segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_023:0907a06_0']	大慧普覺禪師法語卷第二十三	大慧普覺禪師法語卷第二十三	023	The second fascicle of the Dharma Discourse of Chan Master Dahui Pujue
['ZH_T47_1998A_023:0907a08_0', 'ZH_T47_1998A_023:0907a09_0']	宋徑山能仁禪院住持嗣法🔽慧日禪師臣蘊聞　上進	宋徑山能仁禪院住持嗣法 慧日禪師臣蘊聞　上進	023	The abbot of Nengren Chan Monastery on Mount Jingshan in the Song Dynasty, who succeeded the Dharma🔽Chan Master Huiri, the disciple of the imperial teacher, presented it to the emperor.
['ZH_T47_1998A_023:0907a11_6']	示中證居士示中證居士郭知縣仲堪天台智者大師。	示中證居士示中證居士郭知縣仲堪天台智者大師。	023	Instructions to Layman Zhongzheng. Instructions to Layman Zhongzheng Guo Zhixian Zhongkan, the Great Master Zhizhe of Tiantai.
['ZH_T47_1998A_023:0907a11_12']	悟法華三昧。	悟法華三昧。	023	He realized the samadhi of the Lotus Sutra.
['ZH_T47_1998A_023:0907a11_19']	以空假中三觀。	以空假中三觀。	023	Using the three contemplations of emptiness, provisional existence, and the middle way.
['ZH_T47_1998A_023:0907a12_6']	該攝一大藏教。	該攝一大藏教。	023	It encompasses the entire great canon.
['ZH_T47_1998A_023:0907a12_11', 'ZH_T47_1998A_023:0907a13_3', 'ZH_T47_1998A_023:0907a13_14']	無少無剩。🔽言空者無假為中無不空。🔽言假者無空無中無不假。	無少無剩。 言空者無假為中無不空。 言假者無空無中無不假。	023	There is nothing lacking and nothing in excess.🔽Speaking of emptiness means having no provisional existence and no middle way, and nothing is not empty.🔽Speaking of the provisional means having no emptiness and no middle way, and nothing is not provisional.
['ZH_T47_1998A_023:0907a14_6']	言中者無空無假無不中。	言中者無空無假無不中。	023	Speaking of the middle way means having no emptiness and no provisional existence, and nothing is not the middle way.
['ZH_T47_1998A_023:0907a14_11']	得斯旨者。	得斯旨者。	023	Those who attain this principle.
['ZH_T47_1998A_023:0907a14_17']	獲旋陀羅尼。	獲旋陀羅尼。	023	Obtain the dhāraṇī of turning back.
['ZH_T47_1998A_023:0907a15_7']	是知從上諸佛諸祖。	是知從上諸佛諸祖。	023	This is why the Buddhas and Patriarchs of the past.
['ZH_T47_1998A_023:0907a15_16']	莫不皆從此門證入。	莫不皆從此門證入。	023	There is none who does not realize and enter through this gate.
['ZH_T47_1998A_023:0907a16_4']	故大師證入時。	故大師證入時。	023	Therefore, when the Great Master realized and entered.
['ZH_T47_1998A_023:0907a16_10']	因讀法華經。	因讀法華經。	023	Because he was reading the Lotus Sutra.
['ZH_T47_1998A_023:0907a17_5']	至是真精進是名真法供養如來。	至是真精進是名真法供養如來。	023	Up to this is true diligence, this is called the true Dharma offering to the Tathāgata.
['ZH_T47_1998A_023:0907a18_4']	乃見釋迦老子在靈山說此經儼然未散。	乃見釋迦老子在靈山說此經儼然未散。	023	He saw Śākyamuni Buddha on Vulture Peak expounding this sūtra, as if it had just begun and had not yet concluded.
['ZH_T47_1998A_023:0907a18_11']	或者謂之表法。	或者謂之表法。	023	Some people call it a symbolic teaching.
['ZH_T47_1998A_023:0907a18_19']	唯無盡居士張公。	唯無盡居士張公。	023	Only Zhang, the Layman of Infinite Life,
['ZH_T47_1998A_023:0907a19_6']	因閱首楞嚴經。	因閱首楞嚴經。	023	because of reading the Śūraṃgama Sūtra,
['ZH_T47_1998A_023:0907a19_17']	至是人始獲金剛心中處。	至是人始獲金剛心中處。	023	reached the point where he had attained the adamantine mind.
['ZH_T47_1998A_023:0907a20_7']	忽思智者當時所證。	忽思智者當時所證。	023	Suddenly he thought of what Zhiyi had realized at that time,
['ZH_T47_1998A_023:0907a20_17']	見靈山一會儼然未散。	見靈山一會儼然未散。	023	seeing the assembly on Vulture Peak as if it had just begun and had not yet concluded.
['ZH_T47_1998A_023:0907a21_3']	非表法也。	非表法也。	023	It was not a symbolic teaching.
