segmentnr	original	analyzed	folio	translated
['ZH_T43_1833_07b:0965c26_0', 'ZH_T43_1833_07b:0965c27_0', 'ZH_T43_1833_07b:0965c28_0']	論。依謂所依等者。具如疏辨。有義轉者屬🔽能轉道。亦轉之依。由能轉道轉所轉依名🔽轉依故。今此解者相最顯了　詳曰。與轉為	論。依謂所依等者。具如疏辨。有義轉者屬 能轉道。亦轉之依。由能轉道轉所轉依名 轉依故。今此解者相最顯了　詳曰。與轉為	07b	The treatise says the basis refers to the supported, etc. is fully explained in the commentary. There is an interpretation that the word transformation belongs to the transforming path, which is also the basis of transformation. Because the transforming path transforms the basis of transformation, it is called🔽the transformation of the basis. The present explanation is the most evident.🔽🔽
['ZH_T43_1833_07b:0965c29_5']	依名為轉依。	依名為轉依。	07b	The treatise says the basis and so on. It is fully explained in the commentary. There is an interpretation that the word transformation belongs to the transforming path, and it is also the basis of transformation, because the transformed basis is named as such due to the transformation by the transforming path. This explanation is the most evident. The detailed explanation says that being the basis for transformation is called the transformed basis.
['ZH_T43_1833_07b:0965c29_10']	轉即能依。	轉即能依。	07b	Transformation is the dependent.
['ZH_T43_1833_07b:0966a01_1']	能依論說是染淨法。	能依論說是染淨法。	07b	The treatise says that the dependent are defiled and pure dharmas.
['ZH_T43_1833_07b:0966a01_10']	云何轉言屬能轉道。	云何轉言屬能轉道。	07b	How can the word transformation belong to the transforming path?
['ZH_T43_1833_07b:0966a02_1']	能轉道者非是染故。	能轉道者非是染故。	07b	Because the transforming path is not defiled.
['ZH_T43_1833_07b:0966a02_4']	今釋。	今釋。	07b	Now, it is explained.
['ZH_T43_1833_07b:0966a02_11']	轉者而有二義。	轉者而有二義。	07b	There are two meanings to transformation.
['ZH_T43_1833_07b:0966a03_1']	一云轉者屬能轉道。	一云轉者屬能轉道。	07b	One says that transformation belongs to the transforming path.
['ZH_T43_1833_07b:0966a03_7']	捨．得二種。	捨．得二種。	07b	The two kinds of abandonment and attainment.
['ZH_T43_1833_07b:0966a03_13']	轉之捨．得。	轉之捨．得。	07b	The transformation of abandonment and attainment.
['ZH_T43_1833_07b:0966a03_18']	依主為稱。	依主為稱。	07b	It is named as such based on the primary meaning of the compound.
['ZH_T43_1833_07b:0966a04_6']	二屬所轉捨．得二種。	二屬所轉捨．得二種。	07b	The second belongs to the two kinds of abandonment and attainment that are transformed.
['ZH_T43_1833_07b:0966a04_12']	轉即捨．得。	轉即捨．得。	07b	Transformation is precisely abandonment and attainment.
['ZH_T43_1833_07b:0966a04_17']	持業立名。	持業立名。	07b	It is named based on the primary meaning of the compound.
['ZH_T43_1833_07b:0966a05_5']	今依初義合言轉依。	今依初義合言轉依。	07b	Now, based on the first meaning, the compound transformed basis is combined.
['ZH_T43_1833_07b:0966a05_10']	亦依主釋。	亦依主釋。	07b	It is also explained based on the primary meaning of the compound.
['ZH_T43_1833_07b:0966a06_1']	疏。	疏。	07b	The commentary.
['ZH_T43_1833_07b:0966a06_11']	無性云二所依止等者。	無性云二所依止等者。	07b	Asvabhāva says the two bases and so on.
['ZH_T43_1833_07b:0966a07_1']	按彼第九本論中云。	按彼第九本論中云。	07b	According to the ninth chapter of the root text, it says:
['ZH_T43_1833_07b:0966a07_10']	二所依止轉依為相。	二所依止轉依為相。	07b	Second, the characteristic of the transformation of the basis of support.
['ZH_T43_1833_07b:0966a08_4']	此中生死謂依他起性雜染分。	此中生死謂依他起性雜染分。	07b	Herein, samsara refers to the defiled aspect of the dependent nature.
['ZH_T43_1833_07b:0966a08_15']	涅槃謂依他起性清淨分。	涅槃謂依他起性清淨分。	07b	Nirvana refers to the pure aspect of the dependent nature.
['ZH_T43_1833_07b:0966a09_5']	二所依止謂通二分。	二所依止謂通二分。	07b	The basis of support refers to both aspects.
['ZH_T43_1833_07b:0966a09_18']	依他起性轉依謂即依他起性。	依他起性轉依謂即依他起性。	07b	The transformation of the basis of support of the dependent nature refers to the dependent nature itself.
['ZH_T43_1833_07b:0966a11_2']	對治起時轉捨雜染分轉得清淨分　無性釋云。	對治起時轉捨雜染分轉得清淨分　無性釋云。	07b	When the antidote arises, it transforms and abandons the defiled aspect, and transforms and obtains the pure aspect. Asvabhāva's commentary says:
['ZH_T43_1833_07b:0966a11_11']	二所依止轉依為相。	二所依止轉依為相。	07b	Second, the characteristic of the transformation of the basis of support.
['ZH_T43_1833_07b:0966a11_16']	或依士釋。	或依士釋。	07b	Either a bahuvrīhi compound,
['ZH_T43_1833_07b:0966a12_1']	或持業釋。	或持業釋。	07b	or a karmadhāraya compound.
['ZH_T43_1833_07b:0966a13_1']	論。	論。	07b	The treatise says:
['ZH_T43_1833_07b:0966a13_8']	初極喜地等者。	初極喜地等者。	07b	The first is the ground of extreme joy, and so forth.
['ZH_T43_1833_07b:0966a13_15']	按瑜伽四十七。	按瑜伽四十七。	07b	According to the forty-seventh chapter of the Yogācārabhūmi-śāstra,
['ZH_T43_1833_07b:0966a14_6']	極喜住菩薩有四相發心。	極喜住菩薩有四相發心。	07b	a bodhisattva in the stage of abiding in extreme joy has four aspects of generating the mind.
['ZH_T43_1833_07b:0966a14_13']	一者何相發心。	一者何相發心。	07b	First, what are the characteristics of generating the mind?
['ZH_T43_1833_07b:0966a15_8']	謂勝解行住已善積集一切善根。	謂勝解行住已善積集一切善根。	07b	It is said that one who has already well accumulated all wholesome roots in the stage of abiding in conduct based on resolve,
['ZH_T43_1833_07b:0966a16_3']	於菩薩行已正超出略說是相。	於菩薩行已正超出略說是相。	07b	and who has already transcended the bodhisattva practices, has these characteristics.
['ZH_T43_1833_07b:0966a16_9']	二者何所緣。	二者何所緣。	07b	Second, what is the object?
['ZH_T43_1833_07b:0966a17_19']	慮緣當來世菩提資糧．利有情事一切佛法．諸佛所作此等圓滿。	慮緣當來世菩提資糧．利有情事一切佛法．諸佛所作此等圓滿。	07b	It is concerned with the future world, the accumulation of bodhi resources, benefiting sentient beings, all Buddha Dharmas, and the perfection of all Buddha activities.
['ZH_T43_1833_07b:0966a18_12']	三者發心何狀何相何自性起。	三者發心何狀何相何自性起。	07b	Third, what is the appearance, characteristics, and self-nature of the arising of the mind?
['ZH_T43_1833_07b:0966a20_2']	謂諸菩薩發起一切菩提資糧隨順有情一切菩薩成佛等事。	謂諸菩薩發起一切菩提資糧隨順有情一切菩薩成佛等事。	07b	It means that bodhisattvas give rise to all the resources for bodhi and follow the affairs of all bodhisattvas in becoming Buddhas.
['ZH_T43_1833_07b:0966a20_11']	四者發心有何勝利。	四者發心有何勝利。	07b	Fourth, what are the benefits of giving rise to the mind?
['ZH_T43_1833_07b:0966a21_2']	謂諸菩薩發是心已。	謂諸菩薩發是心已。	07b	It means that after bodhisattvas give rise to this mind,
['ZH_T43_1833_07b:0966a21_11']	超過菩薩凡異生地。	超過菩薩凡異生地。	07b	they transcend the stage of ordinary beings and bodhisattvas,
['ZH_T43_1833_07b:0966a22_2']	證入菩薩正性離生。	證入菩薩正性離生。	07b	and realize the correct nature of bodhisattvas, which is free from birth.
['ZH_T43_1833_07b:0966a22_14']	生如來家紹如來種　又云。	生如來家紹如來種　又云。	07b	They are born in the family of the Tathāgata and inherit the lineage of the Tathāgata. It is also said:
['ZH_T43_1833_07b:0966a24_3']	又現法中能起菩薩一切精進信增上力為前導故　又云。	又現法中能起菩薩一切精進信增上力為前導故　又云。	07b	Moreover, in the present Dharma, they are able to give rise to all the efforts of bodhisattvas. The power of faith is the foremost guide. It is also said:
