segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_07b:0364c11_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	07b	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_07b:0364c12_0']	次舉譬者。婆沙大論並依樹譬道品。故	次舉譬者。婆沙大論並依樹譬道品。故	07b	Next, the example is given. The Abhidharma and the Treatise on the Great Perfection of Wisdom both rely on the tree to illustrate the factors of the path. Therefore,
['ZH_T46_1912_07b:0364c13_0']	名道樹。二論並與今文大同。但今結果位	名道樹。二論並與今文大同。但今結果位	07b	it is called the tree of the path. Both treatises are largely the same as the present text, but now the result stage
['ZH_T46_1912_07b:0364c14_3']	在初住。	在初住。	07b	is in the initial abode.
['ZH_T46_1912_07b:0364c14_8']	與婆沙異。	與婆沙異。	07b	This differs from the Abhidharma.
['ZH_T46_1912_07b:0364c14_13']	於中又二。	於中又二。	07b	Within this, there are two parts.
['ZH_T46_1912_07b:0364c15_2']	初別約無作道品。	初別約無作道品。	07b	First, it specifically discusses the factors of the path without fabrication.
['ZH_T46_1912_07b:0364c15_8']	次通約三觀。	次通約三觀。	07b	Next, it generally discusses the three contemplations.
['ZH_T46_1912_07b:0364c15_15']	初文有譬合結。	初文有譬合結。	07b	The first text has an analogy, application, and conclusion.
['ZH_T46_1912_07b:0364c16_5']	譬及合文並闕如意。	譬及合文並闕如意。	07b	The analogy and application are both missing the wish-fulfilling.
['ZH_T46_1912_07b:0364c17_1']	譬中應云莖幹上聳即如意足。	譬中應云莖幹上聳即如意足。	07b	In the analogy, it should say that the trunk rising up is the bases of supernatural powers.
['ZH_T46_1912_07b:0364c17_6']	法性下合。	法性下合。	07b	The application below the Dharma nature.
['ZH_T46_1912_07b:0364c17_10']	先正合。	先正合。	07b	First, the correct application.
['ZH_T46_1912_07b:0364c17_17']	次明果上異名。	次明果上異名。	07b	Next, clarifying the different names on the fruit.
['ZH_T46_1912_07b:0364c18_8']	道品善知識下結前合譬。	道品善知識下結前合譬。	07b	The factors of the path are the good and virtuous friends below, concluding the previous application and analogy.
['ZH_T46_1912_07b:0364c18_17']	準方便中有三知識。	準方便中有三知識。	07b	According to the skillful means, there are three virtuous friends.
['ZH_T46_1912_07b:0364c19_8']	從初引導令至寶所。	從初引導令至寶所。	07b	From the beginning, they lead one to the place of treasures.
['ZH_T46_1912_07b:0364c19_13']	即同行也。	即同行也。	07b	This is the same practice.
['ZH_T46_1912_07b:0364c20_4']	由是道品令行無誤。	由是道品令行無誤。	07b	Because of this, the factors of the path make the practice free from error.
['ZH_T46_1912_07b:0364c20_9']	即教授義。	即教授義。	07b	This is the meaning of instruction.
['ZH_T46_1912_07b:0364c20_18']	諸品防護妄誤不侵。	諸品防護妄誤不侵。	07b	The various factors guard against false errors and prevent them from invading.
['ZH_T46_1912_07b:0364c21_4']	即外護義。	即外護義。	07b	This is the meaning of external protection.
['ZH_T46_1912_07b:0364c21_13']	忍辱為衣法喜為食。	忍辱為衣法喜為食。	07b	Patience is clothing, the joy of the Dharma is food.
['ZH_T46_1912_07b:0364c22_4']	資於慧命益以定身。	資於慧命益以定身。	07b	Nourishing the wisdom life, benefiting with concentration body.
['ZH_T46_1912_07b:0364c22_9']	並外護義。	並外護義。	07b	All are the meaning of external protection.
['ZH_T46_1912_07b:0364c22_14']	由三知識。	由三知識。	07b	By the three knowledges,
['ZH_T46_1912_07b:0364c23_4']	令入初住三身正覺。	令入初住三身正覺。	07b	Allowing entry into the first abode of the three bodies' right enlightenment.
['ZH_T46_1912_07b:0364c23_13']	能與眾生真善知識。	能與眾生真善知識。	07b	Able to be true good knowledge for sentient beings.
['ZH_T46_1912_07b:0364c24_3']	通途下通約三諦。	通途下通約三諦。	07b	The general route below is generally about the three truths.
['ZH_T46_1912_07b:0364c24_12']	前但約圓別別對位。	前但約圓別別對位。	07b	Previously, it was only about the perfect and distinct, distinctly corresponding to the stages.
['ZH_T46_1912_07b:0364c25_3']	此通約諦諦諦各辯。	此通約諦諦諦各辯。	07b	This generally discusses the truths, each distinguishing them.
['ZH_T46_1912_07b:0364c25_9']	於中先別對。	於中先別對。	07b	Among them, first, it specifically corresponds.
['ZH_T46_1912_07b:0364c25_13']	次總對。	次總對。	07b	Next, it generally corresponds.
['ZH_T46_1912_07b:0364c26_3']	總別二對但寄喻文。	總別二對但寄喻文。	07b	The two general and specific correspondences only rely on the metaphorical text.
['ZH_T46_1912_07b:0364c26_8']	非約修行。	非約修行。	07b	It is not about cultivation.
['ZH_T46_1912_07b:0364c26_17']	又約竪位以譬圓者。	又約竪位以譬圓者。	07b	Moreover, it is about the vertical stages, using the perfect as a metaphor.
['ZH_T46_1912_07b:0364c27_4']	觀行為葉。	觀行為葉。	07b	Contemplation practice is the leaves.
['ZH_T46_1912_07b:0364c27_9']	相似為華。	相似為華。	07b	Similarity is the flowers.
['ZH_T46_1912_07b:0364c27_14']	分真為果。	分真為果。	07b	Distinguishing truth is the fruit.
['ZH_T46_1912_07b:0364c28_5']	若通約四教準說可知。	若通約四教準說可知。	07b	If generally discussing the four teachings, it can be understood according to the explanation.
['ZH_T46_1912_07b:0364c28_12']	次明三脫門者。	次明三脫門者。	07b	Next, clarifying the three gates of liberation.
