segmentnr	original	analyzed	folio	translated
['ZH_T32_1670B_003:0715b09_0']	那先比丘經卷下	那先比丘經卷下	003	The Sutra of the Bhikṣu Nāgârjuna, Scroll 2
['ZH_T32_1670B_003:0715b11_0']	失譯人名附東晉錄	失譯人名附東晉錄	003	The name of the translator is lost, appended to the catalogue of the Eastern Jin
['ZH_T32_1670B_003:0715b12_0', 'ZH_T32_1670B_003:0715b13_3']	王復問言：「無有復勝佛者耶？」那先言：「然。無有🔽勝佛者。	王復問言：「無有復勝佛者耶？」那先言：「然。無有 勝佛者。	003	The king asked again, Is there no one who surpasses the Buddha? Nâgasena said, Indeed, there is no one who surpasses the Buddha.
['ZH_T32_1670B_003:0715b13_8']	」王復問：	」王復問：	003	 The king asked again:
['ZH_T32_1670B_003:0715b13_19']	「何以知為無有勝佛者？	「何以知為無有勝佛者？	003	How do you know that there is no one who surpasses the Buddha?
['ZH_T32_1670B_003:0715b14_3']	」那先問王言：	」那先問王言：	003	Nâgasena asked the king:
['ZH_T32_1670B_003:0715b15_1']	「如人未曾入大海中，寧知海水為大不？	「如人未曾入大海中，寧知海水為大不？	003	If a person has never entered the great ocean, how can he know that the seawater is great?
['ZH_T32_1670B_003:0715b17_6']	有五河，河有五百小河流入大河，一者名恒、二者名信他、三者名私他、四者名𧪹叉、五者名施披夷。	有五河，河有五百小河流入大河，一者名恒、二者名信他、三者名私他、四者名𧪹叉、五者名施披夷。	003	There are five rivers, each with five hundred small rivers flowing into the great river. The first is called Ganges, the second is called Sindhu, the third is called Vaksu, the fourth is called Sita, and the fifth is called Eulava.
['ZH_T32_1670B_003:0715b18_5']	爾五河水晝夜流入海，海水亦不增不減。	爾五河水晝夜流入海，海水亦不增不減。	003	The waters of these five rivers flow day and night into the ocean, yet the seawater neither increases nor decreases.
['ZH_T32_1670B_003:0715b18_10']	」那先言：	」那先言：	003	Nâgasena said:
['ZH_T32_1670B_003:0715b18_18']	「王寧能聞知不？	「王寧能聞知不？	003	Can the king hear and know this?
['ZH_T32_1670B_003:0715b18_22']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715b19_1']	「實知。	「實知。	003	Indeed, I know it.
['ZH_T32_1670B_003:0715b19_6']	」那先言：	」那先言：	003	Nâgasena said:
['ZH_T32_1670B_003:0715b20_5']	「以得道人共道說無有能勝佛者，是故我信之。	「以得道人共道說無有能勝佛者，是故我信之。	003	Because those who have attained the Way speak of the Dharma together, and no one can surpass the Buddha, therefore I have faith in him.
['ZH_T32_1670B_003:0715b20_9']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715b20_13']	「善哉！	「善哉！	003	Excellent!
['ZH_T32_1670B_003:0715b20_20']	」王復問那先：	」王復問那先：	003	The king asked Ānanda again:
['ZH_T32_1670B_003:0715b21_6']	「何用知無有能勝佛者？	「何用知無有能勝佛者？	003	How do you know that no one can surpass the Buddha?
['ZH_T32_1670B_003:0715b21_12']	」那先問王：	」那先問王：	003	Ānanda asked the king:
['ZH_T32_1670B_003:0715b21_21']	「造作書師者為誰？	「造作書師者為誰？	003	Who was the creator of writing?
['ZH_T32_1670B_003:0715b22_2']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715b22_10']	「造書師者名質。	「造書師者名質。	003	The creator of writing was named Qi.
['ZH_T32_1670B_003:0715b22_15']	」那先言：	」那先言：	003	Ānanda said:
['ZH_T32_1670B_003:0715b22_23']	「王寧曾見質不？	「王寧曾見質不？	003	Have you ever seen Qi?
['ZH_T32_1670B_003:0715b23_2']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715b23_13']	「質以死久遠，未曾見。	「質以死久遠，未曾見。	003	Qi died long ago, I have never seen him.
['ZH_T32_1670B_003:0715b23_18']	」那先言：	」那先言：	003	Ānanda said:
['ZH_T32_1670B_003:0715b24_10']	「王未曾見質，何用知質為造書師？	「王未曾見質，何用知質為造書師？	003	Since you have never seen Qi, how do you know that Qi was the creator of writing?
['ZH_T32_1670B_003:0715b24_14']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715b25_12']	「持古時書字轉相教告，用是故我知名為質。	「持古時書字轉相教告，用是故我知名為質。	003	The ancient writings and characters have been passed down to us. For this reason, I know him as Qi.
['ZH_T32_1670B_003:0715b25_17']	」那先言：	」那先言：	003	Ānanda said:
['ZH_T32_1670B_003:0715b26_12']	「用是故我曹見佛經戒，如見佛無異。	「用是故我曹見佛經戒，如見佛無異。	003	For this reason, we see the sutras and precepts of the Buddha as if we were seeing the Buddha himself, no different.
['ZH_T32_1670B_003:0715b28_8']	佛所說經道甚深快，人知佛經戒已後便轉相教，用是故我知為無有能勝佛者。	佛所說經道甚深快，人知佛經戒已後便轉相教，用是故我知為無有能勝佛者。	003	The Buddha's teachings are profound and excellent. People who understand the Buddha's precepts will then teach each other. For this reason, I know that there is no one who can surpass the Buddha.
['ZH_T32_1670B_003:0715b28_15']	」王復問那先：	」王復問那先：	003	The king asked Ānanda again:
['ZH_T32_1670B_003:0715b29_5']	「自見佛經道可久行之。	「自見佛經道可久行之。	003	You have seen the Buddha's teachings that can be practiced for a long time.
['ZH_T32_1670B_003:0715b29_10']	」那先言：	」那先言：	003	Ānanda said:
['ZH_T32_1670B_003:0715c01_6']	「佛所施教禁經戒甚快，當奉行之至老。	「佛所施教禁經戒甚快，當奉行之至老。	003	The Buddha's teachings and precepts are excellent. I will uphold and practice them until old age.
['ZH_T32_1670B_003:0715c01_10']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715c01_14']	「善哉！	「善哉！	003	Excellent!
['ZH_T32_1670B_003:0715c01_21']	」王復問那先：	」王復問那先：	003	The king asked Ānanda again:
['ZH_T32_1670B_003:0715c02_10']	「人死已後，身不隨後世生耶？	「人死已後，身不隨後世生耶？	003	After a person dies, does their body not follow to the next life?
['ZH_T32_1670B_003:0715c02_15']	」那先言：	」那先言：	003	Ānanda said:
['ZH_T32_1670B_003:0715c03_8']	「人死已後更受新身，故身不隨。	「人死已後更受新身，故身不隨。	003	After a person dies, they take on a new body, so the old body does not follow.
['ZH_T32_1670B_003:0715c03_13']	」那先言：	」那先言：	003	Ānanda said:
['ZH_T32_1670B_003:0715c04_11']	「譬如燈中炷更相然，故炷續在，新炷更然。	「譬如燈中炷更相然，故炷續在，新炷更然。	003	It is like a candle wick burning itself out, the old wick is still there, but a new wick burns again.
['ZH_T32_1670B_003:0715c05_4']	人身如是，故身不行，更受新身。	人身如是，故身不行，更受新身。	003	A person's body is like this. The old body does not go, but takes on a new body.
['ZH_T32_1670B_003:0715c05_10']	」那先問王：	」那先問王：	003	Ānanda asked the king:
['ZH_T32_1670B_003:0715c06_1']	「王小時從師學書讀經不？	「王小時從師學書讀經不？	003	When you were young, did you learn to read and study scriptures from a teacher?
['ZH_T32_1670B_003:0715c06_5']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715c06_8']	「然。	「然。	003	Yes.
['ZH_T32_1670B_003:0715c06_13']	我續念之。	我續念之。	003	I continue to remember it.
['ZH_T32_1670B_003:0715c06_19']	」那先問王：	」那先問王：	003	Nagasena asked the king:
['ZH_T32_1670B_003:0715c07_12']	「王所從師受經書，師寧復知本經書耶？	「王所從師受經書，師寧復知本經書耶？	003	The teacher from whom the king received the scriptures, does the teacher still know the original scriptures?
['ZH_T32_1670B_003:0715c08_1']	悉舊得其本經書。	悉舊得其本經書。	003	All the old scriptures were obtained from the original scriptures.
['ZH_T32_1670B_003:0715c08_5']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715c08_9']	「不也。	「不也。	003	No, it is not.🔽
['ZH_T32_1670B_003:0715c08_18']	師續自知本經書耳。	師續自知本經書耳。	003	The teacher continues to know the original scriptures himself.
['ZH_T32_1670B_003:0715c08_23']	」那先言：	」那先言：	003	Nagasena said:
['ZH_T32_1670B_003:0715c09_10']	「人身如此，置故更受新身。	「人身如此，置故更受新身。	003	The human body is like this, discarding the old and receiving a new body.
['ZH_T32_1670B_003:0715c09_14']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715c09_18']	「善哉！	「善哉！	003	Excellent!
['ZH_T32_1670B_003:0715c10_1']	」王復問那先：	」王復問那先：	003	The king asked Nagasena again:
['ZH_T32_1670B_003:0715c10_8']	「審為有智無？	「審為有智無？	003	Is it really wise or not?
['ZH_T32_1670B_003:0715c10_13']	」那先言：	」那先言：	003	 Nagasena said:
['ZH_T32_1670B_003:0715c10_18']	「無有智。	「無有智。	003	It is not wise.
['ZH_T32_1670B_003:0715c10_23']	」那先言：	」那先言：	003	Nagasena said:
['ZH_T32_1670B_003:0715c11_13']	「譬如人盜他人果蓏，盜者寧有過無？	「譬如人盜他人果蓏，盜者寧有過無？	003	For example, if a person steals someone else's fruits and vegetables, is the thief guilty or not?
['ZH_T32_1670B_003:0715c11_17']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715c11_21']	「有過。	「有過。	003	He is guilty.
['ZH_T32_1670B_003:0715c12_3']	」那先言：	」那先言：	003	Nagasena said:
['ZH_T32_1670B_003:0715c13_1']	「初種栽時上無果蓏，何緣盜者當有過？	「初種栽時上無果蓏，何緣盜者當有過？	003	When the plants were first planted, there were no fruits or vegetables. Why would the thief be guilty?🔽The king said:
['ZH_T32_1670B_003:0715c13_5']	」王言：	」王言：	003	Yes.
['ZH_T32_1670B_003:0715c13_16']	「設不種栽，何緣有果？	「設不種栽，何緣有果？	003	If you don't plant, how can there be fruit?
['ZH_T32_1670B_003:0715c14_1']	是故盜者無狀。	是故盜者無狀。	003	Therefore, a thief has no case.
['ZH_T32_1670B_003:0715c14_6']	」那先言：	」那先言：	003	Nāgasena said:
['ZH_T32_1670B_003:0715c14_12']	「人亦如是。	「人亦如是。	003	People are also like this.
['ZH_T32_1670B_003:0715c15_5']	用今世作善惡，生於後世更受新身。	用今世作善惡，生於後世更受新身。	003	Using the good and evil done in this world, they are reborn in the next world and receive a new body.
['ZH_T32_1670B_003:0715c15_9']	」王言：	」王言：	003	The king said:
['ZH_T32_1670B_003:0715c16_5']	「人用是故身行作善惡，更新善惡所在？	「人用是故身行作善惡，更新善惡所在？	003	Why do people use this body to do good and evil, and where do the new good and evil come from?
['ZH_T32_1670B_003:0715c16_10']	」那先言：	」那先言：	003	Nāgasena said:
['ZH_T32_1670B_003:0715c17_3']	「人諸所作，善惡隨人，如影隨身。	「人諸所作，善惡隨人，如影隨身。	003	Whatever people do, good and evil follow them, like a shadow follows the body.
['ZH_T32_1670B_003:0715c17_16']	人死，但亡其身，不亡其行。	人死，但亡其身，不亡其行。	003	When a person dies, they only lose their body, not their actions.
