segmentnr	original	analyzed	folio	translated
['ZH_T33_1716_09b:0794a25_0']	天台智者大師說	天台智者大師說	09b	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_09b:0794a26_0']	○第七、遍為一切法體者，《觀經》云：「毘盧遮那	○第七、遍為一切法體者，《觀經》云：「毘盧遮那	09b	The seventh, being the essence of all dharmas, the Guanjing says: Vairocana
['ZH_T33_1716_09b:0794a27_0']	遍一切處。」一切不出四諦。《大經》云：「佛所不	遍一切處。」一切不出四諦。《大經》云：「佛所不	09b	is present everywhere. All dharmas do not go beyond the four truths. The Mahāparinirvāṇa Sūtra says: What the Buddha has not
['ZH_T33_1716_09b:0794a28_6']	說，如十方土；	說，如十方土；	09b	spoken of is like the soil of the ten directions;
['ZH_T33_1716_09b:0794a28_15']	所說者，如爪上土。	所說者，如爪上土。	09b	what he has spoken of is like the soil on a fingernail.
['ZH_T33_1716_09b:0794a28_20']	」迦葉云：	」迦葉云：	09b	Kāśyapa said:
['ZH_T33_1716_09b:0794a29_14']	「已說是四諦，其未說者，應有五諦。	「已說是四諦，其未說者，應有五諦。	09b	You have already spoken of the four truths, but there should be a fifth truth that you have not yet spoken of.
['ZH_T33_1716_09b:0794a29_18']	」佛言：	」佛言：	09b	The Buddha said:
['ZH_T33_1716_09b:0794b01_10']	無也，但言是四諦有無量相耳。	無也，但言是四諦有無量相耳。	09b	No, I have only said that the four truths have innumerable aspects.
['ZH_T33_1716_09b:0794b02_11']	若然，廣開即成四種四諦，具如境妙中說。	若然，廣開即成四種四諦，具如境妙中說。	09b	If so, the extensive explanation becomes four kinds of four truths, as explained in the marvelous realm.
['ZH_T33_1716_09b:0794b03_4']	當知苦集，世間善惡因果；	當知苦集，世間善惡因果；	09b	One should know that suffering and its cause are the good and evil causes and effects of the world;
['ZH_T33_1716_09b:0794b03_14']	道滅，出世一切因果；	道滅，出世一切因果；	09b	the path and its cessation are the causes and effects of all things in the world beyond.
['ZH_T33_1716_09b:0794b04_1']	悉用實相為體。	悉用實相為體。	09b	They all use the true aspect as their essence.
['ZH_T33_1716_09b:0794b04_7']	《淨名》曰：	《淨名》曰：	09b	The Vimalakīrti-nirdeśa Sūtra says:
['ZH_T33_1716_09b:0794b04_24']	「從無住本，立一切法」，此之謂乎？	「從無住本，立一切法」，此之謂乎？	09b	From the unconditioned root, all dharmas are established. This is what is meant.
['ZH_T33_1716_09b:0794b05_10']	然所依之體，體妙無異；	然所依之體，體妙無異；	09b	However, the essence of what is relied upon is wonderfully without difference;
['ZH_T33_1716_09b:0794b05_20']	能依之法，法有麁妙。	能依之法，法有麁妙。	09b	The Dharma that is relied upon has coarse and subtle distinctions.
['ZH_T33_1716_09b:0794b06_9']	諸法相待，分別可知。	諸法相待，分別可知。	09b	The characteristics of all dharmas are mutually dependent, and can be understood through discrimination.
['ZH_T33_1716_09b:0794b07_2']	歷五味分別，麁妙亦可知。	歷五味分別，麁妙亦可知。	09b	The coarse and subtle distinctions can also be understood through the five flavors.
['ZH_T33_1716_09b:0794b07_13']	開麁顯妙，亦可知云云。	開麁顯妙，亦可知云云。	09b	The coarse can be revealed as subtle, and this can also be understood.
['ZH_T33_1716_09b:0794b07_19']	略說經體竟。	略說經體竟。	09b	The essence of the sutra is explained in brief.
['ZH_T33_1716_09b:0794b08_8']	△大章第三、明宗。	△大章第三、明宗。	09b	The third major point is to clarify the purport.
['ZH_T33_1716_09b:0794b10_5']	宗者，修行之喉衿，顯體之要蹊，如梁柱持屋，結網綱維，提維則目動，梁安則桷存。	宗者，修行之喉衿，顯體之要蹊，如梁柱持屋，結網綱維，提維則目動，梁安則桷存。	09b	The purport is the throat and collar of practice, the essential path to reveal the essence, like beams and pillars supporting a house, or the warp and woof of a net. If the woof is pulled, the eyes move; if the beams are secure, the rafters remain.
['ZH_T33_1716_09b:0794b10_10']	釋宗為五：	釋宗為五：	09b	Explaining the purport has five parts:
