segmentnr	original	analyzed	folio	translated
['ZH_T55_2155_02b:0733c25_0']	唐崇福寺沙門智昇撰	唐崇福寺沙門智昇撰	02b	Compiled by Monk Zhizeng of Chongfu Temple in the Tang Dynasty
['ZH_T55_2155_02b:0733c26_0', 'ZH_T55_2155_02b:0733c27_0', 'ZH_T55_2155_02b:0734a18_8_0', 'ZH_T55_2155_02b:0734a18_8_1', 'ZH_T55_2155_02b:0734a18_8_2', 'ZH_T55_2155_02b:0734a18_8_3']	差摩婆帝受記經一卷元魏天竺三藏菩🔽提留支譯🔽不增不減經一卷元魏天竺三藏菩提留支譯造塔功德經一卷唐中天竺三🔽藏地婆訶羅譯遶佛塔功德經一卷唐天后代于闐三藏實叉難陀譯大乘四🔽法經一卷唐天后代于闐三藏實叉難陀譯有德女所問大乘經一卷唐天后🔽代天竺三藏菩提流志譯大乘流轉諸有經一卷唐天后代三藏義淨譯妙色	差摩婆帝受記經一卷元魏天竺三藏菩 提留支譯 不增不減經一卷元魏天竺三藏菩提留支譯造塔功德經一卷唐中天竺三 藏地婆訶羅譯遶佛塔功德經一卷唐天后代于闐三藏實叉難陀譯大乘四 法經一卷唐天后代于闐三藏實叉難陀譯有德女所問大乘經一卷唐天后 代天竺三藏菩提流志譯大乘流轉諸有經一卷唐天后代三藏義淨譯妙色	02b	The Sutra of the Predictions Received by Chamobadi, 1 fascicle, translated by Tripiṭaka Master Bodhiruci of India during the Yuanwei Dynasty
['ZH_T55_2155_02b:0734a18_8_4']	王因緣經一卷唐三藏義淨譯佛為海龍王說法印經一卷唐三藏義淨譯師	王因緣經一卷唐三藏義淨譯佛為海龍王說法印經一卷唐三藏義淨譯師	02b	The Sutra of Non-Increase and Non-Decrease, 1 fascicle, translated by Tripiṭaka Master Bodhiruci of India during the Yuanwei Dynasty The Sutra on the Merits of Building a Pagoda, 1 fascicle, translated by Tripiṭaka Master Divākara of Central India during the Tang Dynasty The Sutra on the Merits of Circumambulating a Buddha Pagoda, 1 fascicle, translated by Tripiṭaka Master Śikṣānanda of Khotan during the reign of Empress Wu of the Tang Dynasty The Sutra of the Four Dharmas of the Mahayana, 1 fascicle, translated by Tripiṭaka Master Śikṣānanda of Khotan during the reign of Empress Wu of the Tang Dynasty The Sutra Requested by the Virtuous Woman, 1 fascicle, translated by Tripiṭaka Master Bodhiruci of India during the reign of Empress Wu of the Tang Dynasty The Sutra of the Mahayana Transmigration through All Existences, 1 fascicle, translated by Tripiṭaka Master Yijing of the Tang Dynasty The Sutra of the Causes and Conditions of King Wonderful Appearance, 1 fascicle, translated by Tripiṭaka Master Yijing of the Tang Dynasty The Sutra of the Dharma Seal Spoken by the Buddha for the Dragon King of the Sea, 1 fascicle, translated by Tripiṭaka Master Yijing of the Tang Dynasty The Sutra of the Merits and Blessings of the Bodhisattva's Precepts, 1 fascicle, translated by Tripiṭaka Master Yijing of the Tang Dynasty
['ZH_T55_2155_02b:0734a18_8_5']	子素馱娑王斷肉經一卷唐至相寺沙門智嚴譯般泥洹後灌臘經一卷西晉	子素馱娑王斷肉經一卷唐至相寺沙門智嚴譯般泥洹後灌臘經一卷西晉	02b	The Sutra on King Sudasa's Abstinence from Meat, in one fascicle, translated by Tang Dynasty Zhiyan, a monk from Zixiang Temple🔽The Sutra on Anointing the Buddha's Corpse After His Nirvana, in one fascicle, Western Jin
['ZH_T55_2155_02b:0734a18_8_6']	三藏竺法護譯八部佛名經一卷元魏婆羅門瞿曇般若留支譯上二十二經	三藏竺法護譯八部佛名經一卷元魏婆羅門瞿曇般若留支譯上二十二經	02b	The Sutra of King Pusaduo's Abstinence from Meat in One Fascicle, Translated by Monk Zhiyan of Zixiang Temple in the Tang Dynasty. The Sutra on Anointing the Buddha's Corpse After His Nirvana in One Fascicle, Translated by Tripiṭaka Master Dharmarakṣa of the Western Jin Dynasty. The Sutra of the Names of the Eight Buddhas in One Fascicle, Translated by the Yuanwei Brahmin Gautama Prajñarabhū. The above twenty-two sūtras
['ZH_T55_2155_02b:0734a18_8_7']	二十二卷同帙計一百四十八紙	二十二卷同帙計一百四十八紙	02b	twenty-two fascicles in the same case, totaling 148 pages
['ZH_T55_2155_02b:0734a18_8_1', 'ZH_T55_2155_02b:0734b19_20_0', 'ZH_T55_2155_02b:0734b19_20_1']	【景】。🔽菩薩內習六波羅蜜經一卷後漢臨淮沙門嚴佛調譯菩薩投身餓虎起塔因🔽緣經一卷北涼高昌沙門法盛譯金剛三昧本性清淨不壞不滅經一卷失譯	【景】。 菩薩內習六波羅蜜經一卷後漢臨淮沙門嚴佛調譯菩薩投身餓虎起塔因 緣經一卷北涼高昌沙門法盛譯金剛三昧本性清淨不壞不滅經一卷失譯	02b	[Jing].
['ZH_T55_2155_02b:0734b19_20_2']	師子月佛本生經一卷失譯長者法志妻經一卷失譯薩羅國經一卷十吉祥	師子月佛本生經一卷失譯長者法志妻經一卷失譯薩羅國經一卷十吉祥	02b	The Sutra on the Bodhisattva's Inner Practice of the Six Pāramitās in One Fascicle, Translated by Monk Yan Futiao of Linhuai in the Later Han Dynasty. The Sutra on the Bodhisattva Throwing Himself into a Starving Tiger to Build a Stupa in One Fascicle, Translated by Monk Fasheng of Gaochang in the Northern Liang Dynasty. The Sutra on the Original Nature of the Vajra Samādhi, Which is Pure, Undestroyed, and Imperishable in One Fascicle, Translated by an Unknown Translator. The Sutra on the Past Life of Buddha Siṃha-candra in One Fascicle, Translated by an Unknown Translator. The Sutra on the Wife of the Elder Fazhi in One Fascicle, Translated by an Unknown Translator. The Sutra on the Sāla Country in One Fascicle, Ten Auspicious
['ZH_T55_2155_02b:0734b19_20_3', 'ZH_T55_2155_02b:0734b19_20_4', 'ZH_T55_2155_02b:0734b19_20_5', 'ZH_T55_2155_02b:0734b19_20_6']	經一卷長者女菴提遮師子吼了義經一卷一切智光明仙人慈心因緣不食🔽肉經一卷四經俱失譯金剛三昧經二卷北涼失譯法滅盡經一卷僧祐錄中🔽失譯甚深大回向經一卷僧祐錄中失譯天王太子辟羅經一卷僧祐錄中云🔽安公關中異經優波夷淨行法門經二卷僧祐錄中異經安公涼土出八大人	經一卷長者女菴提遮師子吼了義經一卷一切智光明仙人慈心因緣不食 肉經一卷四經俱失譯金剛三昧經二卷北涼失譯法滅盡經一卷僧祐錄中 失譯甚深大回向經一卷僧祐錄中失譯天王太子辟羅經一卷僧祐錄中云 安公關中異經優波夷淨行法門經二卷僧祐錄中異經安公涼土出八大人	02b	1 fascicle, the Sūtra on the Lion's Roar of the Meaning of Certainty by the Elder's Daughter Aṃtīva 1 fascicle, the Sūtra on the Causes and Conditions of the Sage's Compassionate Mind and Not Eating Meat, which does not state the translator 1 fascicle, the Diamond Samādhi Sūtra, 2 fascicles, translated by an unknown translator of the Northern Liang 1 fascicle, the Sūtra on the Extinction of the Dharma, recorded by Seng You 1 fascicle, the Sūtra of the Profound Great Vow, translated by an unknown translator, recorded by Seng You 1 fascicle, the Sūtra of Prince Pi-luo of the Heavenly King, recorded by Seng You, which states🔽the following: According to An Gong, it is a non-canonical sūtra from the Western Regions 2 fascicles, the Dharma Door of Upāsikā's Pure Conduct, recorded by Seng You as a non-canonical sūtra by An Gong 8 fascicles on the thoughts of the great men of the Liang region, translated by An Gong
['ZH_T55_2155_02b:0734b19_20_7', 'ZH_T55_2155_02b:0734b19_20_8']	覺經一卷後漢安息三藏安世高譯三品弟子經一卷吳月支優婆塞支謙譯🔽四輩經一卷西晉三藏竺法護譯當來變經一卷西晉三藏竺法護譯過去佛	覺經一卷後漢安息三藏安世高譯三品弟子經一卷吳月支優婆塞支謙譯🔽四輩經一卷西晉三藏竺法護譯當來變經一卷西晉三藏竺法護譯過去佛	02b	1 fascicle, the Sūtra on the Lion's Roar of the Meaning of Certainty by the Elder's Daughter Aṃtīva 1 fascicle, the Sūtra on the Causes and Conditions of the Sage's Compassionate Mind and Not Eating Meat, which is All-Wisdom and Light 1 fascicle, 4 sūtras, all lost in translation 2 fascicles, the Vajra Samādhi Sūtra, translated by an unknown translator of the Northern Liang 1 fascicle, the Sūtra on the Extinction of the Dharma, recorded by Seng You 1 fascicle, the Sūtra of the Profound Great Vow, translated by an unknown translator, recorded by Seng You 1 fascicle, the Sūtra of Prince Pi-luo of the Heavenly King, recorded by Seng You 2 fascicles, the Dharma Door of Upāsikā Purity, recorded by Seng You as a sūtra from the Western Regions 1 fascicle, the Sūtra of the Eight Thoughts of the Great Person, recorded by Seng You as a sūtra from the Liang region 1 fascicle, the Sūtra of the Three Categories of Disciples, translated by Zhi Qian, an upāsaka from the state of Yue in the Wu Dynasty 1 fascicle, the Sūtra of the Four Groups, translated by Dharmarakṣa of the Western Jin 1 fascicle, the Sūtra on Future Changes, translated by Dharmarakṣa of the Western Jin 1 fascicle, the Buddhas of the Past
