segmentnr	original	analyzed	folio	translated
['ZH_T06_0220b_285:0448a14_0']	大般若波羅蜜多經卷第二百八	大般若波羅蜜多經卷第二百八	285	Mahāprajñāpāramitā-sūtra, Scroll 208
['ZH_T06_0220b_285:0448a15_0']	十五	十五	285	fifteen
['ZH_T06_0220b_285:0448a17_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	285	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T06_0220b_285:0448a19_11']	35 讚清淨品1初分讚清淨品第三十五之一爾時，具壽舍利子白佛言：	35 讚清淨品1初分讚清淨品第三十五之一爾時，具壽舍利子白佛言：	285	The Venerable Śāriputra addressed the Buddha, saying:
['ZH_T06_0220b_285:0448a19_15']	「世尊！	「世尊！	285	World-honored One!
['ZH_T06_0220b_285:0448a20_3']	如是清淨最為甚深。	如是清淨最為甚深。	285	This purity is most profound.
['ZH_T06_0220b_285:0448a20_7']	」佛言：	」佛言：	285	The Buddha said:
['ZH_T06_0220b_285:0448a20_15']	「如是畢竟淨故。	「如是畢竟淨故。	285	It is thus, because it is ultimately pure.
['ZH_T06_0220b_285:0448a20_21']	」舍利子言：	」舍利子言：	285	Śāriputra said:
['ZH_T06_0220b_285:0448a21_13']	「何法畢竟淨故，說是清淨最為甚深？	「何法畢竟淨故，說是清淨最為甚深？	285	What dharmas are ultimately pure, and for that reason is this purity said to be most profound?
['ZH_T06_0220b_285:0448a21_17']	」佛言：	」佛言：	285	The Buddha said:
['ZH_T06_0220b_285:0448a21_22']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448a22_14']	色畢竟淨故，說是清淨最為甚深；	色畢竟淨故，說是清淨最為甚深；	285	Because form is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448a23_13']	受、想、行、識畢竟淨故，說是清淨最為甚深。	受、想、行、識畢竟淨故，說是清淨最為甚深。	285	Because feeling, perception, formation, and consciousness are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448a23_18']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448a24_13']	眼處畢竟淨故，說是清淨最為甚深；	眼處畢竟淨故，說是清淨最為甚深；	285	Because the eye sense base is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448a25_14']	耳、鼻、舌、身、意處畢竟淨故，說是清淨最為甚深。	耳、鼻、舌、身、意處畢竟淨故，說是清淨最為甚深。	285	Because the ear, nose, tongue, body, and mind sense bases are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448a25_19']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448a26_14']	色處畢竟淨故，說是清淨最為甚深；	色處畢竟淨故，說是清淨最為甚深；	285	Because the sphere of form is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448a27_15']	聲、香、味、觸、法處畢竟淨故，說是清淨最為甚深。	聲、香、味、觸、法處畢竟淨故，說是清淨最為甚深。	285	Because the spheres of sound, smell, taste, touch, and dharmas are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448a28_1']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448a28_17']	眼界畢竟淨故，說是清淨最為甚深；	眼界畢竟淨故，說是清淨最為甚深；	285	Because the eye element is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b01_10']	色界、眼識界及眼觸、眼觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	色界、眼識界及眼觸、眼觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	285	Because the form element, eye consciousness element, eye contact, and the feelings produced from eye contact as a condition are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b01_15']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b02_11']	耳界畢竟淨故，說是清淨最為甚深；	耳界畢竟淨故，說是清淨最為甚深；	285	Because the ear element is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b04_4']	聲界、耳識界及耳觸、耳觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	聲界、耳識界及耳觸、耳觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	285	Because the sound element, ear consciousness element, ear contact, and the feelings produced from ear contact as a condition are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b04_9']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b05_5']	鼻界畢竟淨故，說是清淨最為甚深；	鼻界畢竟淨故，說是清淨最為甚深；	285	Because the nose element is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b06_17']	香界、鼻識界及鼻觸、鼻觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	香界、鼻識界及鼻觸、鼻觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	285	because the nose, smells, nose consciousness, nose contact, and the feelings that arise from nose contact are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b07_2']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b07_18']	舌界畢竟淨故，說是清淨最為甚深；	舌界畢竟淨故，說是清淨最為甚深；	285	because the tongue is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b09_11']	味界、舌識界及舌觸、舌觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	味界、舌識界及舌觸、舌觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	285	because tastes, tongue consciousness, tongue contact, and the feelings that arise from tongue contact are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b09_16']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b10_12']	身界畢竟淨故，說是清淨最為甚深；	身界畢竟淨故，說是清淨最為甚深；	285	because the body is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b12_6']	觸界、身識界及身觸、身觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	觸界、身識界及身觸、身觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	285	because tactile objects, body consciousness, body contact, and the feelings that arise from body contact are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b12_11']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b13_7']	意界畢竟淨故，說是清淨最為甚深；	意界畢竟淨故，說是清淨最為甚深；	285	because the mind is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b15_1']	法界、意識界及意觸、意觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	法界、意識界及意觸、意觸為緣所生諸受畢竟淨故，說是清淨最為甚深。	285	because the dharma realm, the mental consciousness realm, and the mental contact, and the feelings produced with mental contact as a condition are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b15_6']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b16_2']	地界畢竟淨故，說是清淨最為甚深；	地界畢竟淨故，說是清淨最為甚深；	285	because the earth element is ultimately pure, this purity is said to be most profound;
['ZH_T06_0220b_285:0448b17_3']	水、火、風、空、識界畢竟淨故，說是清淨最為甚深。	水、火、風、空、識界畢竟淨故，說是清淨最為甚深。	285	because the water, fire, wind, space, and consciousness elements are ultimately pure, this purity is said to be most profound.
['ZH_T06_0220b_285:0448b17_8']	「舍利子！	「舍利子！	285	Śāriputra!
['ZH_T06_0220b_285:0448b18_4']	無明畢竟淨故，說是清淨最為甚深；	無明畢竟淨故，說是清淨最為甚深；	285	because ignorance is ultimately pure, this purity is said to be most profound;
