segmentnr	original	analyzed	translated
['ZH_T20_1177A_001:0725a26_0']	大乘瑜伽金剛性海曼殊室利千	大乘瑜伽金剛性海曼殊室利千	The Great Vehicle Yoga Vajra Nature Ocean Mañjuśrī Thousand
['ZH_T20_1177A_001:0725a27_0']	臂千鉢大教王經卷第一	臂千鉢大教王經卷第一	Arms Thousand Bowls Great Teaching King Sūtra, Scroll 1
['ZH_T20_1177A_001:0725a29_0']	如是我聞。一時釋迦牟尼如來。在摩醯首羅	如是我聞。一時釋迦牟尼如來。在摩醯首羅	Thus have I heard. At one time, Śākyamuni Tathāgata🔽was in the palace of Maheśvara
['ZH_T20_1177A_001:0725b01_14']	天王宮中於毘楞伽寶摩尼寶殿中。	天王宮中於毘楞伽寶摩尼寶殿中。	in the Vaiḍūrya Jewel Mahāmaṇi Palace.
['ZH_T20_1177A_001:0725b02_7']	如來在百寶摩尼寶座上。	如來在百寶摩尼寶座上。	The Tathāgata was seated on a jeweled lion throne made of a hundred treasures.
['ZH_T20_1177A_001:0725b02_16']	與共毘盧遮那如來。	與共毘盧遮那如來。	Together with Vairocana Tathāgata,
['ZH_T20_1177A_001:0725b03_7']	於金剛性海蓮華藏會。	於金剛性海蓮華藏會。	in the vajra nature ocean lotus treasury assembly,
['ZH_T20_1177A_001:0725b03_12']	同說此經。	同說此經。	they spoke this sūtra together.
['ZH_T20_1177A_001:0725b04_2']	與無量大梵天王等。	與無量大梵天王等。	Together with innumerable great Brahmā kings,
['ZH_T20_1177A_001:0725b04_17']	并與微塵數一切菩薩摩訶薩眾說。	并與微塵數一切菩薩摩訶薩眾說。	and with an assembly of bodhisattva-mahāsattvas numerous as dust motes, he spoke.
['ZH_T20_1177A_001:0725b06_3']	毘盧遮那如來法界性海祕密金剛界蓮華臺藏世界海。	毘盧遮那如來法界性海祕密金剛界蓮華臺藏世界海。	The secret vajra realm lotus treasury world ocean of the nature of the dharma realm of Vairocana Tathāgata.
['ZH_T20_1177A_001:0725b06_15']	於中有大聖曼殊室利菩薩。	於中有大聖曼殊室利菩薩。	Within it was the great sage Mañjuśrī Bodhisattva.
['ZH_T20_1177A_001:0725b07_1', 'ZH_T20_1177A_001:0725b07_11']	現金色身。🔽身上出千臂千手千鉢。	現金色身。 身上出千臂千手千鉢。	Manifesting a golden-colored body.🔽On his body appeared a thousand arms, a thousand hands, and a thousand bowls.
['ZH_T20_1177A_001:0725b08_1']	鉢中顯現出千釋迦。	鉢中顯現出千釋迦。	In the bowls, a thousand Śākyas appeared.
['ZH_T20_1177A_001:0725b08_14']	千釋迦復現出千百億化釋迦。	千釋迦復現出千百億化釋迦。	The thousand Śākyas further manifested a thousand koṭīs of nayutas of transformed Śākyas.
['ZH_T20_1177A_001:0725b09_4']	爾時釋迦牟尼世尊。	爾時釋迦牟尼世尊。	At that time, the World-Honored One Śākyamuni,
['ZH_T20_1177A_001:0725b09_12']	其時在大會眾中。	其時在大會眾中。	was in the great assembly.
['ZH_T20_1177A_001:0725b09_19']	於是百寶座上。	於是百寶座上。	On the hundred-jeweled seat,
['ZH_T20_1177A_001:0725b10_10']	告普賢等十六大士菩薩。	告普賢等十六大士菩薩。	he addressed the sixteen great bodhisattvas such as Samantabhadra,
['ZH_T20_1177A_001:0725b10_16']	及一切諸大。	及一切諸大。	and all the great
['ZH_T20_1177A_001:0725b11_3']	菩薩摩訶薩。	菩薩摩訶薩。	bodhisattva-mahāsattvas,
['ZH_T20_1177A_001:0725b11_8']	諦聽諦聽。	諦聽諦聽。	Listen carefully, listen carefully!
['ZH_T20_1177A_001:0725b12_4']	今說毘盧遮那如來往昔聖力加持。	今說毘盧遮那如來往昔聖力加持。	Now I will explain the holy power and empowerment of Vairocana Tathāgata from the past,
['ZH_T20_1177A_001:0725b12_15']	令法界有情一切菩薩眾。	令法界有情一切菩薩眾。	causing all bodhisattvas in the Dharma realm
['ZH_T20_1177A_001:0725b13_11']	修證曼殊室利祕密金剛心三摩地。	修證曼殊室利祕密金剛心三摩地。	to cultivate and realize Mañjuśrī's secret vajra mind samādhi.
['ZH_T20_1177A_001:0725b14_3']	所有菩薩及一切眾生。	所有菩薩及一切眾生。	All bodhisattvas and all sentient beings
['ZH_T20_1177A_001:0725b14_16']	令得自智入佛知見開示寤入。	令得自智入佛知見開示寤入。	will attain their own wisdom, enter the Buddha's insight, and be enlightened.
['ZH_T20_1177A_001:0725b15_6']	是時毘盧遮那如來。	是時毘盧遮那如來。	At that time, Vairocana Tathāgata
['ZH_T20_1177A_001:0725b16_6']	則告牟尼世尊及千釋迦千百億化釋迦言。	則告牟尼世尊及千釋迦千百億化釋迦言。	then told the World-Honored One Śākyamuni, the thousand Śākyas, and the thousand koṭīs of nayutas of transformed Śākyas,
['ZH_T20_1177A_001:0725b17_4']	吾從往昔修持金剛祕密菩提法教者。	吾從往昔修持金剛祕密菩提法教者。	I have, from the past, cultivated and upheld the secret vajra bodhi Dharma teachings,
['ZH_T20_1177A_001:0725b18_3']	是大聖曼殊室利菩薩摩訶薩是吾先師。	是大聖曼殊室利菩薩摩訶薩是吾先師。	This great sage Mañjuśrī Bodhisattva Mahāsattva is my former teacher.
['ZH_T20_1177A_001:0725b18_16']	吾今以說過去往昔師之因緣。	吾今以說過去往昔師之因緣。	I now explain the causes and conditions of my past teacher.
['ZH_T20_1177A_001:0725b19_9']	吾以為清淨性號毘盧遮那。	吾以為清淨性號毘盧遮那。	I take the pure nature to be called Vairocana.
['ZH_T20_1177A_001:0725b20_5']	與一切眾生作菩提根金剛之性。	與一切眾生作菩提根金剛之性。	I make it the root of enlightenment for all sentient beings, with the nature of vajra.
['ZH_T20_1177A_001:0725b20_14']	吾則為本源自性性。	吾則為本源自性性。	I am the original intrinsic nature.
['ZH_T20_1177A_001:0725b21_3']	金剛聖智種子故。	金剛聖智種子故。	Because it is the seed of the vajra holy wisdom.
['ZH_T20_1177A_001:0725b21_18']	則是時釋迦牟尼如來說此經畢已。	則是時釋迦牟尼如來說此經畢已。	At that time, Śākyamuni Tathāgata, having finished expounding this sūtra,
['ZH_T20_1177A_001:0725b22_12']	是往昔毘盧遮那如來清淨心。	是往昔毘盧遮那如來清淨心。	Recalled the pure mind of the past Vairocana Tathāgata.
['ZH_T20_1177A_001:0725b23_10']	出現大聖曼殊室利千臂菩薩金色身。	出現大聖曼殊室利千臂菩薩金色身。	The great sage Mañjuśrī Bodhisattva with a thousand arms and a golden body appeared.
['ZH_T20_1177A_001:0725b24_5']	顯現修行加持祕密性海法藏。	顯現修行加持祕密性海法藏。	He manifested the secret nature ocean treasury of the Dharma of practice and empowerment.
['ZH_T20_1177A_001:0725b25_4']	令一切眾生悉皆得入是瑜伽大教王經。	令一切眾生悉皆得入是瑜伽大教王經。	He caused all sentient beings to be able to enter this Yoga Mahāyāna Sūtra.
['ZH_T20_1177A_001:0725b26_7']	說出顯演毘盧遮那祕要深密法性經三藐三菩提。	說出顯演毘盧遮那祕要深密法性經三藐三菩提。	He expounded and revealed the profound and secret Dharma nature sūtra of Vairocana, the supreme enlightenment.
['ZH_T20_1177A_001:0725b28_2']	世尊說此經以為深妙之法金剛祕密海藏大乘瑜伽金剛菩提三摩地經。	世尊說此經以為深妙之法金剛祕密海藏大乘瑜伽金剛菩提三摩地經。	The World-Honored One spoke this sutra as the profound and wonderful Dharma, the Vajra Secret Ocean Treasury Mahayana Yoga Vajra Bodhi Samadhi Sutra.
['ZH_T20_1177A_001:0725b28_11']	爾時毘盧遮那如來。	爾時毘盧遮那如來。	At that time, Vairocana Tathagata.
['ZH_T20_1177A_001:0725b29_9']	說是大聖曼殊室利祕密三摩地教法者。	說是大聖曼殊室利祕密三摩地教法者。	Spoke this teaching of the secret samadhi of the great sage Manjushri.
['ZH_T20_1177A_001:0725b29_17']	與一切有情眾生。	與一切有情眾生。	For all sentient beings and living creatures.
['ZH_T20_1177A_001:0725c01_10']	從往昔因地之時引發眾生。	從往昔因地之時引發眾生。	From the time of their past causes and conditions, they inspired sentient beings.
['ZH_T20_1177A_001:0725c02_1']	修習成就無上菩提。	修習成就無上菩提。	Cultivating and accomplishing unsurpassed enlightenment.
['ZH_T20_1177A_001:0725c03_5']	今說曼殊承佛五智尊聖性金剛三十支三密三菩提。	今說曼殊承佛五智尊聖性金剛三十支三密三菩提。	Now, he spoke of Manjushri inheriting the Buddha's five wisdoms, the sacred nature vajra thirty branches, the three secrets, and the three bodhi.
['ZH_T20_1177A_001:0725c03_16']	令一切菩薩及一切眾生。	令一切菩薩及一切眾生。	For all bodhisattvas and all sentient beings.
['ZH_T20_1177A_001:0725c04_6']	修入速疾迅寤玄通。	修入速疾迅寤玄通。	Cultivating and entering quickly, swiftly awakening to the profound and penetrating.
['ZH_T20_1177A_001:0725c04_15']	證入佛心金剛聖力。	證入佛心金剛聖力。	Realizing and entering the Buddha's mind, the sacred power of the vajra.
['ZH_T20_1177A_001:0725c05_7']	聖性菩提如來三摩地故。	聖性菩提如來三摩地故。	The sacred nature bodhi and the Tathagata's samadhi.
['ZH_T20_1177A_001:0725c05_15']	已前一切成佛者。	已前一切成佛者。	All those who have become Buddhas in the past.
['ZH_T20_1177A_001:0725c06_9']	盡皆修此最上大乘殊勝法教。	盡皆修此最上大乘殊勝法教。	All cultivated this supreme Mahayana distinguished Dharma teaching.
['ZH_T20_1177A_001:0725c06_17']	速成佛果菩提也。	速成佛果菩提也。	Quickly accomplishing the fruit of Buddhahood and bodhi.
['ZH_T20_1177A_001:0725c07_12']	於是世尊次釋說經之根宗本義。	於是世尊次釋說經之根宗本義。	Then the World-Honored One next explained the fundamental meaning of the sūtra.
['ZH_T20_1177A_001:0725c08_3']	是時釋迦牟尼如來。	是時釋迦牟尼如來。	At that time, Śākyamuni Tathāgata
