segmentnr	original	analyzed	translated
['ZH_T06_0220b_203:0011a05_0']	22大般若波羅蜜多經卷第二百三	22大般若波羅蜜多經卷第二百三	22 Mahāprajñāpāramitā-sūtra, fascicle 203
['ZH_T06_0220b_203:0011a07_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_203:0011a08_0']	初分難信解品第三十四之二十二	初分難信解品第三十四之二十二	Chapter 34, Section 22: The Difficult-to-Believe and Understand, Part 1
['ZH_T06_0220b_203:0011a09_3']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_203:0011a10_4']	貪清淨故五眼清淨，五眼清淨故一切智智清淨。	貪清淨故五眼清淨，五眼清淨故一切智智清淨。	Because greed is pure, the five eyes are pure, and because the five eyes are pure, omniscience is pure.
['ZH_T06_0220b_203:0011a10_8']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_203:0011a11_20']	若貪清淨，若五眼清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若貪清淨，若五眼清淨，若一切智智清淨，無二、無二分、無別、無斷故。	Because the purity of greed, the purity of the five eyes, and the purity of omniscience are non-dual, undivided, not separate, and uninterrupted.
['ZH_T06_0220b_203:0011a13_3']	貪清淨故六神通清淨，六神通清淨故一切智智清淨。	貪清淨故六神通清淨，六神通清淨故一切智智清淨。	Because greed is pure, the six supernormal knowledges are pure, and because the six supernormal knowledges are pure, omniscience is pure.
['ZH_T06_0220b_203:0011a13_7']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_203:0011a14_21']	若貪清淨，若六神通清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若貪清淨，若六神通清淨，若一切智智清淨，無二、無二分、無別、無斷故。	Because the purity of greed, the purity of the six supernormal knowledges, and the purity of omniscience are non-dual, undivided, not separate, and uninterrupted.
['ZH_T06_0220b_203:0011a15_3']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_203:0011a16_6']	貪清淨故佛十力清淨，佛十力清淨故一切智智清淨。	貪清淨故佛十力清淨，佛十力清淨故一切智智清淨。	Because greed is pure, the ten powers of a buddha are pure, and because the ten powers of a buddha are pure, omniscience is pure.
['ZH_T06_0220b_203:0011a16_10']	何以故？	何以故？	Why is it so?
