segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_05b:0059b12_0']	隋天台智者大師說	隋天台智者大師說	05b	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_05b:0059b13_0']	門人灌頂記	門人灌頂記	05b	Recorded by disciple Guanding
['ZH_T46_1911_05b:0059b14_0']	第四明破法遍者法性清淨不合不散。	第四明破法遍者法性清淨不合不散。	05b	Fourth, clarifying the universal destruction of dharmas. The nature of dharmas is pure, neither combining nor dispersing.
['ZH_T46_1911_05b:0059b15_8']	言語道斷心行處滅。	言語道斷心行處滅。	05b	The path of language is cut off, and the realm of mental activity is extinguished.
['ZH_T46_1911_05b:0059b16_1']	非破非不破何故言破。	非破非不破何故言破。	05b	It is neither destroyed nor not destroyed. Why speak of destruction?
['ZH_T46_1911_05b:0059b16_12']	但眾生多顛倒少不顛倒。	但眾生多顛倒少不顛倒。	05b	It is just that sentient beings have much inversion and little non-inversion.
['ZH_T46_1911_05b:0059b17_3']	破顛倒令不顛倒。	破顛倒令不顛倒。	05b	Destroying inversion causes non-inversion.
['ZH_T46_1911_05b:0059b17_10']	故言破法遍耳。	故言破法遍耳。	05b	Therefore, it is said that it destroys the universal dharmas.
['ZH_T46_1911_05b:0059b18_3']	上善巧安心則定慧開發。	上善巧安心則定慧開發。	05b	The above skillful methods for setting the mind will then develop samādhi and prajñā.
['ZH_T46_1911_05b:0059b18_8']	不俟更破。	不俟更破。	05b	There is no need to destroy further.
['ZH_T46_1911_05b:0059b18_13']	若未相應。	若未相應。	05b	If there is no correspondence,
['ZH_T46_1911_05b:0059b19_5']	應用有定之慧而盡淨之。	應用有定之慧而盡淨之。	05b	One should use the prajñā of samādhi to completely purify it.
['ZH_T46_1911_05b:0059b19_10']	故言破耳。	故言破耳。	05b	Therefore, it is said to be destroyed.
['ZH_T46_1911_05b:0059b19_17']	然破法須依門。	然破法須依門。	05b	However, destroying dharmas must rely on a gate.
['ZH_T46_1911_05b:0059b20_4']	經說門不同。	經說門不同。	05b	The sūtras speak of different gates.
['ZH_T46_1911_05b:0059b20_10']	或文字為門。	或文字為門。	05b	Sometimes letters are the gate.
['ZH_T46_1911_05b:0059b21_3']	大品明四十二字門是也。	大品明四十二字門是也。	05b	The Mahāprajñāpāramitā Śāstra explains the gate of the forty-two letters.
['ZH_T46_1911_05b:0059b21_9']	或觀行為門。	或觀行為門。	05b	Sometimes contemplation and action are the gate.
['ZH_T46_1911_05b:0059b22_8']	釋論明菩薩修三三昧緣諸法實相是也。	釋論明菩薩修三三昧緣諸法實相是也。	05b	The Śāstra explains that bodhisattvas cultivating the three samādhis take all dharmas' true characteristics as their object.
['ZH_T46_1911_05b:0059b22_14']	或智慧為門。	或智慧為門。	05b	Sometimes wisdom is the gate.
['ZH_T46_1911_05b:0059b23_6']	法華云其智慧門是也。	法華云其智慧門是也。	05b	The Lotus Sutra says this is the gate of wisdom.
['ZH_T46_1911_05b:0059b23_11']	或理為門。	或理為門。	05b	Or principle is the gate.
['ZH_T46_1911_05b:0059b24_8']	大品明無生法無來無去即是佛也。	大品明無生法無來無去即是佛也。	05b	The Mahāprajñāpāramitā Śāstra says the unborn dharmas have no coming and no going, which is precisely the Buddha.
