segmentnr	original	analyzed	translated
['ZH_T39_1785_005:0073b02_0']	金光明經文句卷第五	金光明經文句卷第五	Sutra of Golden Light, Scroll 5
['ZH_T39_1785_005:0073b04_0']	隋天台智者大師說	隋天台智者大師說	Expounded by the Great Master Zhizhe of Tiantai during the Sui Dynasty
['ZH_T39_1785_005:0073b05_0']	門人灌頂錄	門人灌頂錄	Recorded by Disciple Guanding
['ZH_T39_1785_005:0073b08_1', 'ZH_T39_1785_005:0073b09_7']	釋四天王品釋四天王品四天王者，上升之元首、下界之初天，居半須彌。🔽東黃金埵，王名提頭賴吒，此翻持國，領乾闥婆、富單那；	釋四天王品釋四天王品四天王者，上升之元首、下界之初天，居半須彌。 東黃金埵，王名提頭賴吒，此翻持國，領乾闥婆、富單那；	Explaining the Chapter on the Four Heavenly Kings. The Four Heavenly Kings are the head of those ascending and the first heaven of the lower realm, dwelling halfway up Mount Sumeru.🔽In the east, on the golden terrace, the king is named Dhṛtarāṣṭra, which means upholder of the country, and he leads the gandharvas and pūtanās.
['ZH_T39_1785_005:0073b10_12', 'ZH_T39_1785_005:0073b11_17']	南瑠璃埵，王名毘留勒叉，此翻增長，領鳩槃茶、薜荔多；🔽西白銀埵，王名毘留博叉，此翻雜語，領毘舍闍、毒龍；	南瑠璃埵，王名毘留勒叉，此翻增長，領鳩槃茶、薜荔多； 西白銀埵，王名毘留博叉，此翻雜語，領毘舍闍、毒龍；	In the south, on the lapis lazuli terrace, the king is named Virūḍhaka, which means increase, and he leads the kumbhāṇḍas and pretas.🔽In the west, on the silver terrace, the king is named Virūpākṣa, which means mixed speech, and he leads the piśācas and poisonous dragons.
['ZH_T39_1785_005:0073b12_20']	北水精埵，王名毘沙門，此翻多聞，領夜叉、羅剎。	北水精埵，王名毘沙門，此翻多聞，領夜叉、羅剎。	In the north, on the crystal terrace, the king is named Vaiśravaṇa, which means much hearing, and he leads the yakṣas and rākṣasas.
['ZH_T39_1785_005:0073b14_13']	此四王聞經歡喜，各領五百眷屬，發誓護經，從此標章，故稱〈四天王品〉。	此四王聞經歡喜，各領五百眷屬，發誓護經，從此標章，故稱〈四天王品〉。	These Four Heavenly Kings heard the sūtra and rejoiced, each leading five hundred retinues, vowing to protect the sūtra. From this, the chapter is named, thus it is called the Chapter on the Four Heavenly Kings.
['ZH_T39_1785_005:0073b16_17']	觀心釋者，東集、南苦、西道、北滅，四諦理是四天，觀四諦智為四王，護四諦境名護國，護心數是護眾生。	觀心釋者，東集、南苦、西道、北滅，四諦理是四天，觀四諦智為四王，護四諦境名護國，護心數是護眾生。	The contemplation of the mind interpretation is: the east is accumulation, the south is suffering, the west is the path, and the north is cessation. The principle of the four truths is the four heavens. The wisdom that contemplates the four truths is the four kings. Protecting the realm of the four truths is called protecting the country, and protecting the mental factors is protecting sentient beings.
['ZH_T39_1785_005:0073b17_15']	世者他也，為他說心敷，名護他眾生。	世者他也，為他說心敷，名護他眾生。	World means other. Explaining the mind for others is called protecting other sentient beings.
['ZH_T39_1785_005:0073b19_13']	八部者，苦諦下有利鈍見思，《法華》指此為鬼神，乃至滅諦下亦有見思，是為八部也。	八部者，苦諦下有利鈍見思，《法華》指此為鬼神，乃至滅諦下亦有見思，是為八部也。	The eight groups, under the truth of suffering, have sharp and dull views and thoughts. The Lotus Sutra refers to this as ghosts and spirits, up to the truth of cessation, which also has views and thoughts, which are the eight groups.
['ZH_T39_1785_005:0073b21_18']	若不照四諦理，見思二惑侵害心王、毀損境界，心王亡、境國敗，心數人民迸散，境智俱為鬼神所惱；	若不照四諦理，見思二惑侵害心王、毀損境界，心王亡、境國敗，心數人民迸散，境智俱為鬼神所惱；	If one does not illuminate the principle of the four truths, the two delusions of views and thoughts will invade the mind king and damage the realm. The mind king will perish, the country will be destroyed, and the people of the mental factors will scatter. The realm and wisdom will both be disturbed by ghosts and spirits;
['ZH_T39_1785_005:0073b22_13']	能觀苦集控作見思則國安民寧。	能觀苦集控作見思則國安民寧。	One can contemplate suffering and accumulation, control views and thoughts, and then the country will be secure and the people will be at peace.
['ZH_T39_1785_005:0073b23_18']	能為他說四諦，是護他國土，遮彼見思使得安樂。	能為他說四諦，是護他國土，遮彼見思使得安樂。	Being able to explain the four truths for others is protecting other countries and blocking their views and thoughts, enabling them to attain peace and happiness.
['ZH_T39_1785_005:0073b24_10']	是為觀心護世四天王也。	是為觀心護世四天王也。	This is the contemplation of the four celestial kings who protect the world.
['ZH_T39_1785_005:0073b25_2']	此下十三品是流通段。	此下十三品是流通段。	The following thirteen chapters are the section on circulation.
['ZH_T39_1785_005:0073b27_1']	佛慈季末，使邪惡不翳於正真、經王不壅於來代，有緣之者得正聞正聽，故曰流通。	佛慈季末，使邪惡不翳於正真、經王不壅於來代，有緣之者得正聞正聽，故曰流通。	The Buddha's compassion for the end of the eon, causing evil to not obscure the true, the king of sutras not obstructed in future generations, those with conditions obtaining the correct hearing and listening, is called circulation.
['ZH_T39_1785_005:0073b27_6']	凡為七意：	凡為七意：	There are seven meanings in general:
['ZH_T39_1785_005:0073b29_14']	〈四天王〉至〈散脂〉，明天王發誓勸獎人王弘宣此經，正論善集，明人王弘經、天王祐助，亦是示住日弘經方軌。	〈四天王〉至〈散脂〉，明天王發誓勸獎人王弘宣此經，正論善集，明人王弘經、天王祐助，亦是示住日弘經方軌。	From the Four Heavenly Kings to the Dispersed Fat, it clarifies the heavenly kings making vows and encouraging the human kings to widely proclaim this sutra, correctly discussing the gathering of goodness, clarifying the human kings widely proclaiming the sutra and the heavenly kings assisting, also showing the methods for abiding in the sun and widely proclaiming the sutra.
['ZH_T39_1785_005:0073c02_2']	〈鬼神品〉明聽經功德，天神地祇若河若海、菩提薩埵咸守衛之。	〈鬼神品〉明聽經功德，天神地祇若河若海、菩提薩埵咸守衛之。	The chapter on ghosts and spirits clarifies the merits of listening to the sutra, the heavenly deities of earth and water, rivers and seas, and bodhisattvas all guarding and protecting it.
['ZH_T39_1785_005:0073c02_16']	〈授記品〉證聽經功德之不虛。	〈授記品〉證聽經功德之不虛。	The chapter on predictions certifies the non-falsity of the merits of listening to the sutra.
['ZH_T39_1785_005:0073c03_15']	〈除病〉、〈流水〉引昔聽經之功德，證今護持之非謬。	〈除病〉、〈流水〉引昔聽經之功德，證今護持之非謬。	The chapters on eliminating illness and flowing water draw on the merits of listening to the sutra in the past, certifying the non-error of protecting and upholding it now.
