segmentnr	original	analyzed	translated
['ZH_T48_2016_062:0766c08_0']	2宗鏡錄卷第六十二	2宗鏡錄卷第六十二	2. Zongjing lu, Scroll 62
['ZH_T48_2016_062:0766c10_0']	慧日永明寺主智覺禪師延壽集	慧日永明寺主智覺禪師延壽集	Collected Works of Chan Master Zhizhuo Yan Shou, Abbot of Yongming Temple of Wisdom Sun
['ZH_T48_2016_062:0766c11_0']	夫平等真心。群生佛智。雖然等有。信解難生。	夫平等真心。群生佛智。雖然等有。信解難生。	The true mind of equality, the wisdom of all sentient beings and Buddhas, although equally possessed, is difficult to give rise to faith and understanding.
['ZH_T48_2016_062:0766c12_4']	多抱狐疑。	多抱狐疑。	Many harbor doubts.
['ZH_T48_2016_062:0766c12_9']	少能圓證。	少能圓證。	Few are able to fully realize it.
['ZH_T48_2016_062:0766c12_17']	以辟支佛之利智。	以辟支佛之利智。	With the sharp wisdom of pratyekabuddhas,
['ZH_T48_2016_062:0766c13_4']	舍利弗之上根。	舍利弗之上根。	The superior faculties of Śāriputra,
['ZH_T48_2016_062:0766c13_15']	乃至不退位中諸大菩薩。	乃至不退位中諸大菩薩。	And even the great bodhisattvas in the stage of non-retrogression,
['ZH_T48_2016_062:0766c14_1']	盡思竭力。	盡思竭力。	They exhaust their thoughts and strength,
['ZH_T48_2016_062:0766c14_6']	罔測其原。	罔測其原。	Yet cannot fathom its source.
['ZH_T48_2016_062:0766c14_11']	巧辯妙通。	巧辯妙通。	Clever debate and wondrous understanding,
['ZH_T48_2016_062:0766c14_16']	靡知其際。	靡知其際。	Cannot know its extent.
['ZH_T48_2016_062:0766c15_2']	更希再明教理。	更希再明教理。	I further hope to clarify the teachings and principles,
['ZH_T48_2016_062:0766c15_7']	確實指陳。	確實指陳。	And point them out accurately.
['ZH_T48_2016_062:0766c15_14']	顯大旨於目前。	顯大旨於目前。	Reveal the great purport before our eyes,
['ZH_T48_2016_062:0766c16_1']	斷纖疑於意地。	斷纖疑於意地。	And cut off the slightest doubt in the mind.
['ZH_T48_2016_062:0766c16_3', 'ZH_T48_2016_062:0766c16_8']	答。🔽廣略之教。	答。 廣略之教。	Answer:🔽The teachings of elaboration and abbreviation,
['ZH_T48_2016_062:0766c16_13']	遮表之詮。	遮表之詮。	The explanations of prohibition and indication,
['ZH_T48_2016_062:0766c16_19']	雖開合不同。	雖開合不同。	Although they differ in opening and combining,
['ZH_T48_2016_062:0766c17_3']	總別有異。	總別有異。	They are different in totality and detail.
['ZH_T48_2016_062:0766c17_11']	然皆顯唯心之旨。	然皆顯唯心之旨。	However, they all reveal the principle of the mind only,
['ZH_T48_2016_062:0766c17_18']	終無識外之文。	終無識外之文。	And there are no texts outside of consciousness.
['ZH_T48_2016_062:0766c18_3']	證若恒沙。	證若恒沙。	The evidence is like the sands of the Ganges,
['ZH_T48_2016_062:0766c18_8']	豈唯一二。	豈唯一二。	How can there be only one or two?
['ZH_T48_2016_062:0766c18_16']	所以法華經偈云。	所以法華經偈云。	Therefore, the verse in the Lotus Sutra says:
['ZH_T48_2016_062:0766c19_2']	知第一寂滅。	知第一寂滅。	Know the foremost quiescent extinction.
['ZH_T48_2016_062:0766c19_8']	以方便力故。	以方便力故。	By the power of skillful means,
['ZH_T48_2016_062:0766c19_14']	雖說種種道。	雖說種種道。	Although various paths are taught,
['ZH_T48_2016_062:0766c19_20']	其實為佛乘。	其實為佛乘。	In reality it is for the Buddha Vehicle.
['ZH_T48_2016_062:0766c20_3']	又偈云。	又偈云。	Another verse says:
['ZH_T48_2016_062:0766c20_9']	我今亦如是。	我今亦如是。	I am now also like this.
