segmentnr	original	analyzed	translated
['ZH_T07_0220c_510:0601c06_0']	大般若波羅蜜多經卷第五百一	大般若波羅蜜多經卷第五百一	Mahāprajñāpāramitā-sūtra, Scroll 501
['ZH_T07_0220c_510:0601c07_0']	十	十	Ten
['ZH_T07_0220c_510:0601c09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_510:0601c11_6']	15 現世間品第三分現世間品第十五之一「復次，善現！	15 現世間品第三分現世間品第十五之一「復次，善現！	Chapter on the Present World, Part 3, Chapter 15 on the Present World, Part 1 Furthermore, Subhūti!
['ZH_T07_0220c_510:0601c13_11']	如有女人生育諸子，或五、或十、二十、三十、四十、五十、若百、若千，其母得病，諸子各別勤求醫療，作是念言：	如有女人生育諸子，或五、或十、二十、三十、四十、五十、若百、若千，其母得病，諸子各別勤求醫療，作是念言：	It is like a woman who has given birth to many children, perhaps five, ten, twenty, thirty, forty, fifty, a hundred, or a thousand. If the mother becomes ill, the children will each diligently seek medical treatment, thinking:
['ZH_T07_0220c_510:0601c14_16']	『云何我母當得病愈，長壽安樂、身無眾苦、心離憂愁？	『云何我母當得病愈，長壽安樂、身無眾苦、心離憂愁？	'How can our mother recover from her illness, live a long and happy life, and not suffer physical pain or mental sorrow?'
['ZH_T07_0220c_510:0601c17_11']	』諸子爾時競設方便，求安樂具覆護母身，勿為蚊虻、蛇蠆、風熱、飢渴等觸之所侵惱，又以種種上妙樂具，恭敬供養而說是言：	』諸子爾時競設方便，求安樂具覆護母身，勿為蚊虻、蛇蠆、風熱、飢渴等觸之所侵惱，又以種種上妙樂具，恭敬供養而說是言：	At that time, the children will compete in devising skillful means to seek out comfortable living conditions to protect their mother's body, not allowing her to be harmed by mosquitoes, gadflies, snakes, scorpions, wind, heat, hunger, thirst, and other irritants. They will also respectfully offer her various kinds of excellent and wonderful comforts, saying:
['ZH_T07_0220c_510:0601c18_19']	『我母慈悲生育我等，誨示種種世間事業，我等豈得不報母恩！	『我母慈悲生育我等，誨示種種世間事業，我等豈得不報母恩！	'Our mother, with compassion and kindness, gave birth to us and taught us various worldly skills. How could we not repay our mother's kindness!'
['ZH_T07_0220c_510:0601c19_3']	』「善現！	』「善現！	Subhūti!
['ZH_T07_0220c_510:0601c20_16']	如來、應、正等覺亦復如是，常以佛眼種種方便，觀察護念甚深般若波羅蜜多。	如來、應、正等覺亦復如是，常以佛眼種種方便，觀察護念甚深般若波羅蜜多。	The Tathāgata, Arhat, Perfectly Enlightened One is also like this. He always uses the Buddha-eye to observe and protect the profound prajñā-pāramitā with various skillful means.
['ZH_T07_0220c_510:0601c21_2']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220c_510:0601c22_10']	甚深般若波羅蜜多，能生我等一切佛法，能示世間諸法實相。	甚深般若波羅蜜多，能生我等一切佛法，能示世間諸法實相。	The profound prajñā-pāramitā can give birth to all the Buddha-dharmas of us and can show the true characteristics of dharmas in the world.
['ZH_T07_0220c_510:0601c24_3']	十方世界一切如來現說法者，亦以佛眼常觀護念甚深般若波羅蜜多。	十方世界一切如來現說法者，亦以佛眼常觀護念甚深般若波羅蜜多。	The Tathāgatas of the ten directions who are presently expounding the Dharma also always observe and protect the profound prajñā-pāramitā with the Buddha-eye.
['ZH_T07_0220c_510:0601c24_8']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220c_510:0601c25_15']	甚深般若波羅蜜多，能生如來一切功德，能示世間諸法實相。	甚深般若波羅蜜多，能生如來一切功德，能示世間諸法實相。	The profound prajñā-pāramitā can give birth to all the merits and virtues of the Tathāgata and can show the true characteristics of dharmas in the world.
['ZH_T07_0220c_510:0601c27_13']	由此因緣，我等諸佛常以佛眼觀察護念甚深般若波羅蜜多，為報彼恩不應暫捨。	由此因緣，我等諸佛常以佛眼觀察護念甚深般若波羅蜜多，為報彼恩不應暫捨。	For this reason, we Buddhas always observe and protect this profound prajñā-pāramitā with the Buddha eye, and should not abandon it for a moment in order to repay their kindness.
['ZH_T07_0220c_510:0601c27_17']	何以故？	何以故？	Why is it so?
['ZH_T07_0220c_510:0602a01_8']	一切如來、應、正等覺所有靜慮乃至布施波羅蜜多，廣說乃至一切相智，皆由如是甚深般若波羅蜜多而得生故；	一切如來、應、正等覺所有靜慮乃至布施波羅蜜多，廣說乃至一切相智，皆由如是甚深般若波羅蜜多而得生故；	All the dhyāna, up to the perfection of giving, and so on, up to the cognition of all aspects of all Tathāgatas, Arhats, Samyak-saṃbuddhas, are born from this profound prajñā-pāramitā;
['ZH_T07_0220c_510:0602a03_6']	所有預流、一來、不還、阿羅漢果、獨覺菩提，亦由如是甚深般若波羅蜜多而得生故；	所有預流、一來、不還、阿羅漢果、獨覺菩提，亦由如是甚深般若波羅蜜多而得生故；	The fruits of stream-enterer, once-returner, non-returner, arhat, and pratyekabuddha enlightenment are also born from this profound prajñā-pāramitā;
['ZH_T07_0220c_510:0602a05_4']	所有菩薩摩訶薩行、諸佛無上正等菩提，皆由如是甚深般若波羅蜜多而得生故；	所有菩薩摩訶薩行、諸佛無上正等菩提，皆由如是甚深般若波羅蜜多而得生故；	The practices of bodhisattva-mahāsattvas and the unsurpassed perfect enlightenment of Buddhas are all born from this profound prajñā-pāramitā;
['ZH_T07_0220c_510:0602a06_11']	一切預流乃至諸佛，皆由如是甚深般若波羅蜜多而得有故；	一切預流乃至諸佛，皆由如是甚深般若波羅蜜多而得有故；	All stream-enterers up to Buddhas exist because of this profound prajñā-pāramitā;
['ZH_T07_0220c_510:0602a08_5']	一切如來、應、正等覺已、正、當得無上菩提，皆因如是甚深般若波羅蜜多。	一切如來、應、正等覺已、正、當得無上菩提，皆因如是甚深般若波羅蜜多。	All Tathāgatas, Arhats, and Perfectly Enlightened Ones, in the past, present, and future, who attain supreme enlightenment, all rely on this profound prajñā-pāramitā.
['ZH_T07_0220c_510:0602a10_7']	由此因緣，甚深般若波羅蜜多於諸如來有大恩德，是故諸佛常以佛眼種種方便觀察護念。	由此因緣，甚深般若波羅蜜多於諸如來有大恩德，是故諸佛常以佛眼種種方便觀察護念。	For this reason, the profound prajñā-pāramitā has great kindness and virtue towards all Tathāgatas. Therefore, the Buddhas always observe and protect with the Buddha-eye using various skillful means.
['ZH_T07_0220c_510:0602a10_13']	「善現當知！	「善現當知！	Subhūti, you should know!
['ZH_T07_0220c_510:0602a14_7']	若善男子、善女人等有能聽問、書寫、受持、讀誦、修習、思惟、演說甚深般若波羅蜜多，一切如來、應、正等覺，常以佛眼觀察護念，令其身心常得安樂，所修善業皆無留難。	若善男子、善女人等有能聽問、書寫、受持、讀誦、修習、思惟、演說甚深般若波羅蜜多，一切如來、應、正等覺，常以佛眼觀察護念，令其身心常得安樂，所修善業皆無留難。	If good men and good women are able to listen, ask questions, copy, uphold, recite, cultivate, contemplate, and expound the profound prajñā-pāramitā, all Tathāgatas, Arhats, and Perfectly Enlightened Ones will always observe and protect them with the Buddha-eye, enabling their bodies and minds to always attain peace and joy, and all their wholesome practices will be without obstruction.
['ZH_T07_0220c_510:0602a14_12']	善現當知！	善現當知！	Subhūti, you should know!
['ZH_T07_0220c_510:0602a18_2']	若善男子、善女人等，能於般若波羅蜜多聽問、書寫、受持、讀誦、修習、思惟、為他演說，十方世界一切如來、應、正等覺皆共護念，令於無上正等菩提得不退轉。	若善男子、善女人等，能於般若波羅蜜多聽問、書寫、受持、讀誦、修習、思惟、為他演說，十方世界一切如來、應、正等覺皆共護念，令於無上正等菩提得不退轉。	If good men and good women are able to listen to, ask about, copy, uphold, recite, cultivate, contemplate, and expound to others the perfection of wisdom, all the tathāgatas, arhats, and samyaksaṃbuddhas of the worlds in the ten directions will all protect and think of them, enabling them to attain irreversibility in supreme perfect enlightenment.
