segmentnr	original	analyzed	folio	translated
['ZH_T43_1830_07a:0466a04_0']	沙門基撰	沙門基撰	07a	Compiled by Śramaṇa Ji
['ZH_T43_1830_07a:0466a05_0']	論。已說二十至其相云何。述曰。下第五以	論。已說二十至其相云何。述曰。下第五以	07a	The treatise states: Having already explained the twenty, what are their characteristics? The commentary says: Below, with half a verse,
['ZH_T43_1830_07a:0466a06_0']	半頌。釋第六不定心所。初結前生後以發	半頌。釋第六不定心所。初結前生後以發	07a	it explains the sixth indeterminate mental factor. First, it concludes the previous and gives rise to the next, thereby
['ZH_T43_1830_07a:0466a07_2']	論端。	論端。	07a	starting the discussion.
['ZH_T43_1830_07a:0466a07_7']	後舉頌答。	後舉頌答。	07a	Later, it cites the verse to answer.
['ZH_T43_1830_07a:0466a07_12']	此即初也。	此即初也。	07a	This is the first.
['ZH_T43_1830_07a:0466a08_1']	論。	論。	07a	The treatise states:
['ZH_T43_1830_07a:0466a08_10']	頌曰至尋伺二各二。	頌曰至尋伺二各二。	07a	The verse says: There are two each for applied thought and sustained thought.
['ZH_T43_1830_07a:0466a08_13']	述曰。	述曰。	07a	The commentary says:
['ZH_T43_1830_07a:0466a09_2']	上二字標位總名。	上二字標位總名。	07a	The first two characters indicate the position and general name.
['ZH_T43_1830_07a:0466a09_10']	次五字烈別名字。	次五字烈別名字。	07a	The next five characters list the specific names.
['ZH_T43_1830_07a:0466a09_18']	下三字顯不定義。	下三字顯不定義。	07a	The last three characters show the indeterminate meaning.
['ZH_T43_1830_07a:0466a10_2']	論曰。	論曰。	07a	The treatise states:
['ZH_T43_1830_07a:0466a10_8']	至皆不定故。	至皆不定故。	07a	Up to all are indeterminate.
['ZH_T43_1830_07a:0466a10_11']	述曰。	述曰。	07a	The commentary says:
['ZH_T43_1830_07a:0466a11_1']	於長行中文段有二。	於長行中文段有二。	07a	There are two sections in the prose.
['ZH_T43_1830_07a:0466a11_5']	初釋頌。	初釋頌。	07a	First, it explains the verse.
['ZH_T43_1830_07a:0466a11_9']	後義辨。	後義辨。	07a	Later, it discusses the meaning.
['ZH_T43_1830_07a:0466a11_14']	釋中有三。	釋中有三。	07a	There are three in the explanation.
['ZH_T43_1830_07a:0466a12_1']	初解不定得名。	初解不定得名。	07a	First, it explains the indeterminate name.
['ZH_T43_1830_07a:0466a12_6']	次解別體。	次解別體。	07a	Next, it explains the separate substance.
['ZH_T43_1830_07a:0466a12_13']	後釋二各二言。	後釋二各二言。	07a	Later, it explains the words two each.
['ZH_T43_1830_07a:0466a13_12']	今此所標即第一也　於善染等皆不定者。	今此所標即第一也　於善染等皆不定者。	07a	What is indicated here is the first. All are indeterminate in wholesome, defiled, etc.
['ZH_T43_1830_07a:0466a13_15']	一解。	一解。	07a	One explanation:
