segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_107:0589b25_0']	5大般若波羅蜜多經卷第一百七	5大般若波羅蜜多經卷第一百七	107	5 Mahāprajñāpāramitā-sūtra, fascicle 107🔽
['ZH_T05_0220a_107:0589b27_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	107	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_107:0589b28_0']	初分校量功德品第三十之五	初分校量功德品第三十之五	107	Chapter 30, Part 5: Evaluating Merits, Part of the First Section
['ZH_T05_0220a_107:0589b29_3']	「世尊！	「世尊！	107	World-Honored One!
['ZH_T05_0220a_107:0589c02_8']	以何無二為方便，迴向一切智智，修習佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法？	以何無二為方便，迴向一切智智，修習佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法？	107	Using what non-duality as a skillful means to dedicate to omniscience, cultivate the Buddha's ten powers, four fearlessnesses, four unobstructed understandings, great kindness, great compassion, great joy, great equanimity, and eighteen distinctive abilities of the Buddha?
['ZH_T05_0220a_107:0589c05_1']	以何無生為方便、無所得為方便，迴向一切智智，修習佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法？	以何無生為方便、無所得為方便，迴向一切智智，修習佛十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法？	107	Using what non-arising as a skillful means, using what non-attainment as a skillful means, to dedicate to omniscience, cultivate the Buddha's ten powers, four fearlessnesses, four unobstructed understandings, great kindness, great compassion, great joy, great equanimity, and eighteen distinctive abilities of the Buddha?
['ZH_T05_0220a_107:0589c05_5']	「世尊！	「世尊！	107	World-Honored One!
['ZH_T05_0220a_107:0589c06_11']	以何無二為方便，迴向一切智智，修習無忘失法、恒住捨性？	以何無二為方便，迴向一切智智，修習無忘失法、恒住捨性？	107	Using what non-duality as a skillful means to dedicate to omniscience, cultivate the unforgetting mind and always abiding in relinquishment?
['ZH_T05_0220a_107:0589c08_6']	以何無生為方便、無所得為方便，迴向一切智智，修習無忘失法、恒住捨性？	以何無生為方便、無所得為方便，迴向一切智智，修習無忘失法、恒住捨性？	107	What is the skillful means of non-arising and non-apprehending that, dedicating [merit] towards omniscience, cultivates the factors of perfect enlightenment?
['ZH_T05_0220a_107:0589c08_10']	「世尊！	「世尊！	107	World-Honored One!
['ZH_T05_0220a_107:0589c09_19']	以何無二為方便，迴向一切智智，修習一切智、道相智、一切相智？	以何無二為方便，迴向一切智智，修習一切智、道相智、一切相智？	107	What is the skillful means of non-duality that, dedicating [merit] towards omniscience, cultivates the knowledge of all modes, the knowledge of paths, and the knowledge of all aspects?
['ZH_T05_0220a_107:0589c11_16']	以何無生為方便、無所得為方便，迴向一切智智，修習一切智、道相智、一切相智？	以何無生為方便、無所得為方便，迴向一切智智，修習一切智、道相智、一切相智？	107	What is the skillful means of non-arising and non-apprehending that, dedicating [merit] towards omniscience, cultivates the knowledge of all modes, the knowledge of paths, and the knowledge of all aspects?
['ZH_T05_0220a_107:0589c11_20']	「世尊！	「世尊！	107	World-Honored One!
['ZH_T05_0220a_107:0589c13_9']	以何無二為方便，迴向一切智智，修習一切陀羅尼門、一切三摩地門？	以何無二為方便，迴向一切智智，修習一切陀羅尼門、一切三摩地門？	107	What is the skillful means of non-duality that, dedicating [merit] towards omniscience, cultivates all dhāraṇī gateways and all samādhi gateways?
['ZH_T05_0220a_107:0589c15_8']	以何無生為方便、無所得為方便，迴向一切智智，修習一切陀羅尼門、一切三摩地門？	以何無生為方便、無所得為方便，迴向一切智智，修習一切陀羅尼門、一切三摩地門？	107	What is the skillful means of non-arising and non-apprehending that, dedicating [merit] towards omniscience, cultivates all dhāraṇī gateways and all samādhi gateways?
['ZH_T05_0220a_107:0589c15_12']	「世尊！	「世尊！	107	World-Honored One!
['ZH_T05_0220a_107:0589c16_15']	以何無二為方便，迴向一切智智，修習菩薩摩訶薩行？	以何無二為方便，迴向一切智智，修習菩薩摩訶薩行？	107	What is non-dual as the means, dedicating to omniscience, cultivating the practice of bodhisattva-mahāsattvas?
['ZH_T05_0220a_107:0589c18_7']	以何無生為方便、無所得為方便，迴向一切智智，修習菩薩摩訶薩行？	以何無生為方便、無所得為方便，迴向一切智智，修習菩薩摩訶薩行？	107	What is non-arising as the means, what is non-apprehending as the means, dedicating to omniscience, cultivating the practice of bodhisattva-mahāsattvas?
['ZH_T05_0220a_107:0589c18_11']	「世尊！	「世尊！	107	World-Honored One!
['ZH_T05_0220a_107:0589c19_15']	以何無二為方便，迴向一切智智，修習無上正等菩提？	以何無二為方便，迴向一切智智，修習無上正等菩提？	107	What is non-dual as the means, dedicating to omniscience, cultivating unsurpassed perfect enlightenment?
['ZH_T05_0220a_107:0589c21_7']	以何無生為方便、無所得為方便，迴向一切智智，修習無上正等菩提？	以何無生為方便、無所得為方便，迴向一切智智，修習無上正等菩提？	107	What is non-arising as the means, what is non-apprehending as the means, dedicating to omniscience, cultivating unsurpassed perfect enlightenment?
