segmentnr	original	analyzed	translated
['ZH_T25_1510b_001:0766b02_0']	金剛般若波羅蜜經論卷上亦名金剛	金剛般若波羅蜜經論卷上亦名金剛	Commentary on the Diamond Prajñāpāramitā Sūtra, Fascicle 1, also called Vajra
['ZH_T25_1510b_001:0766b03_0']	能斷般若	能斷般若	Prajñāpāramitā that can cut through
['ZH_T25_1510b_001:0766b05_0']	無著菩薩造	無著菩薩造	Composed by Bodhisattva Asaṅga
['ZH_T25_1510b_001:0766b07_17']	隋南天竺三藏法師達摩岌多譯出生佛法無與等，　　顯了法界最第一；	隋南天竺三藏法師達摩岌多譯出生佛法無與等，　　顯了法界最第一；	Translated by Tripiṭaka Master *Dharmaruci of the Southern India during the Sui Dynasty, the Buddha's teachings are unequaled, manifesting the foremost Dharma realm;
['ZH_T25_1510b_001:0766b08_17']	金剛難壞句義聚，　　一切聖人不能入。	金剛難壞句義聚，　　一切聖人不能入。	The collection of meanings of the indestructible vajra phrases cannot be entered by any sage.
['ZH_T25_1510b_001:0766b09_17']	此小金剛波羅蜜，　　以如是名顯勢力；	此小金剛波羅蜜，　　以如是名顯勢力；	This small vajra prajñāpāramitā manifests its power with such a name;
['ZH_T25_1510b_001:0766b10_17']	智者所說教及義，　　聞已轉為我等說。	智者所說教及義，　　聞已轉為我等說。	The teachings and meanings spoken by the wise ones, having heard them, are turned and explained for us.
['ZH_T25_1510b_001:0766b11_17']	歸命彼類及此輩，　　皆以正心而頂禮；	歸命彼類及此輩，　　皆以正心而頂禮；	I take refuge in those kinds and these groups, all bowing with a sincere mind;
['ZH_T25_1510b_001:0766b12_17']	我應精勤立彼義，　　解釋相續為自他。	我應精勤立彼義，　　解釋相續為自他。	I should diligently establish their meanings, explaining them continuously for myself and others.
['ZH_T25_1510b_001:0766b13_2']	論曰：	論曰：	The treatise says:
['ZH_T25_1510b_001:0766b14_3']	成立七種義句已，此般若波羅蜜即得成立。	成立七種義句已，此般若波羅蜜即得成立。	Having established the seven kinds of meaningful phrases, this prajñāpāramitā is then established.
['ZH_T25_1510b_001:0766b16_2']	七義句者，一種性不斷，二發起行相，三行所住處，四對治，五不失，六地，七立名。	七義句者，一種性不斷，二發起行相，三行所住處，四對治，五不失，六地，七立名。	The seven meanings are: 1. the unbroken lineage, 2. the aspects of initiating practice, 3. the abode of practice, 4. the antidotes, 5. non-loss, 6. the stages, and 7. the establishment of names.
['ZH_T25_1510b_001:0766b17_4']	此等七義，於般若波羅蜜經中成立，故名義句。	此等七義，於般若波羅蜜經中成立，故名義句。	These seven meanings are established in the Prajñāpāramitā sūtras, and are therefore called the meanings.
['ZH_T25_1510b_001:0766b19_2']	於中，前六義句顯示菩薩所作究竟，第七義句顯示成立此法門故，應如是知。	於中，前六義句顯示菩薩所作究竟，第七義句顯示成立此法門故，應如是知。	Among them, the first six meanings show the completion of the bodhisattvas' tasks, and the seventh meaning shows the establishment of this teaching, and should be understood accordingly.
['ZH_T25_1510b_001:0766b20_2']	此般若波羅蜜，為佛種不斷故，流行於世。	此般若波羅蜜，為佛種不斷故，流行於世。	This Prajñāpāramitā circulates in the world in order to ensure the continuity of the Buddha's lineage.
['ZH_T25_1510b_001:0766b21_6']	為顯此當得佛種不斷義故，上座須菩提最初經云：	為顯此當得佛種不斷義故，上座須菩提最初經云：	In order to show this meaning of ensuring the continuity of the Buddha's lineage, the elder Subhūti said in the sūtra:
['ZH_T25_1510b_001:0766b21_11']	「白佛言：	「白佛言：	He addressed the Buddha, saying:
['ZH_T25_1510b_001:0766b21_18', 'ZH_T25_1510b_001:0766b22_19']	『希有，世尊！🔽如來、應供、正遍知，善護念諸菩薩，善付囑諸菩薩。	『希有，世尊！ 如來、應供、正遍知，善護念諸菩薩，善付囑諸菩薩。	'It is rare, World-Honored One!🔽The Tathāgata, the Arhat, the Perfectly Enlightened One, well protects and thinks of the bodhisattvas, and well entrusts the bodhisattvas.'
['ZH_T25_1510b_001:0766b23_3']	』」如是等。	』」如是等。	 And so forth.
['ZH_T25_1510b_001:0766b25_14']	二發起行相者，如經「云何菩薩大乘中，發阿耨多羅三藐三菩提心」如是等。	二發起行相者，如經「云何菩薩大乘中，發阿耨多羅三藐三菩提心」如是等。	Second, the aspect of initiating practice, as stated in the sutra: How does a bodhisattva give rise to the mind of supreme, perfect enlightenment in the Great Vehicle? and so forth.
['ZH_T25_1510b_001:0766b26_17']	三行所住處者，謂彼發起行相所住處也。	三行所住處者，謂彼發起行相所住處也。	Third, the abode of practice, referring to the abode of those aspects of initiating practice.
['ZH_T25_1510b_001:0766b27_8']	此復有十八種應知：	此復有十八種應知：	This has eighteen types, which should be known.
['ZH_T25_1510b_001:0766b28_4']	一、發心。	一、發心。	First, giving rise to the mind.
['ZH_T25_1510b_001:0766b29_6']	經言「諸菩薩生如是心，所有一切眾生」如是等。	經言「諸菩薩生如是心，所有一切眾生」如是等。	The sutra states: The bodhisattvas give rise to this thought: 'All sentient beings... and so forth.
['ZH_T25_1510b_001:0766b29_15']	二、波羅蜜相應行。	二、波羅蜜相應行。	Second, practice in accord with the perfections.
['ZH_T25_1510b_001:0766c01_11']	經言「不住於事，行於布施」如是等。	經言「不住於事，行於布施」如是等。	The sutra states: Not dwelling in phenomena, one practices giving... and so forth.
['ZH_T25_1510b_001:0766c01_18']	三、欲得色身。	三、欲得色身。	Third, wishing to attain the form body.
['ZH_T25_1510b_001:0766c02_4']	經言「須菩提！	經言「須菩提！	The sutra states: Subhūti!
['ZH_T25_1510b_001:0766c02_9']	於意云何？	於意云何？	What do you think?
['ZH_T25_1510b_001:0766c03_3']	可以相成就見如來不」如是等。	可以相成就見如來不」如是等。	Can one see the Tathāgata through the perfection of marks? and so forth.
['ZH_T25_1510b_001:0766c03_10']	四、欲得法身。	四、欲得法身。	Fourth, wishing to attain the Dharma body.
['ZH_T25_1510b_001:0766c03_20']	經言「須菩提白佛言：	經言「須菩提白佛言：	The sutra states: Subhūti addressed the Buddha, saying:
['ZH_T25_1510b_001:0766c04_3']	『世尊！	『世尊！	'World-Honored One!
['ZH_T25_1510b_001:0766c04_17']	頗有眾生於未來世』」如是等。	頗有眾生於未來世』」如是等。	Are there sentient beings in the future... and so forth.
['ZH_T25_1510b_001:0766c05_6']	五、於修道得勝中無慢。	五、於修道得勝中無慢。	Fifth, in the path of cultivation, there is no pride in attaining victory.
['ZH_T25_1510b_001:0766c06_2']	經言「須陀洹能作是念」如是等。	經言「須陀洹能作是念」如是等。	The sūtra says The stream-enterer can think like this and so forth.
