segmentnr	original	analyzed	translated
['ZH_T07_0220c_425:0133c24_0']	大般若波羅蜜多經卷第四百二	大般若波羅蜜多經卷第四百二	Mahāprajñāpāramitā-sūtra, Scroll 402
['ZH_T07_0220c_425:0133c25_0']	十五	十五	fifteenth
['ZH_T07_0220c_425:0133c27_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on imperial command
['ZH_T07_0220c_425:0134a16_8_0']	25 帝釋品第二分帝釋品第二十五之一爾時	25 帝釋品第二分帝釋品第二十五之一爾時	Chapter on Śakra, Part Two, Chapter 25, Section 1: At that time,
['ZH_T07_0220c_425:0134a16_8_1']	，於此三千大千堪忍世界，所有四大天王各與	，於此三千大千堪忍世界，所有四大天王各與	in this Sahā world system, the Four Heavenly Kings each
['ZH_T07_0220c_425:0134a16_8_2']	無量百千俱胝四大王眾天諸天子眾俱來集會，	無量百千俱胝四大王眾天諸天子眾俱來集會，	with countless hundreds of thousands of koṭis of the celestial beings of the Heaven of the Four Kings came together to assemble,
['ZH_T07_0220c_425:0134a16_8_3']	所有天帝各與無量百千俱胝三十三天諸天子眾	所有天帝各與無量百千俱胝三十三天諸天子眾	the Heavenly Emperors each with countless hundreds of thousands of koṭis of the celestial beings of the Heaven of the Thirty-three Celestials
['ZH_T07_0220c_425:0134a16_8_4']	俱來集會，所有蘇夜摩天王各與無量百千俱胝	俱來集會，所有蘇夜摩天王各與無量百千俱胝	came together to assemble, the Heavenly King Suyāma each with countless hundreds of thousands of koṭis of
['ZH_T07_0220c_425:0134a16_8_5']	夜摩天諸天子眾俱來集會，所有珊覩史多天王	夜摩天諸天子眾俱來集會，所有珊覩史多天王	the celestial beings of the Heaven of Yāma came together to assemble, the Heavenly King Saṃtuṣita
['ZH_T07_0220c_425:0134a16_8_6']	各與無量百千俱胝覩史多天諸天子眾俱來集會	各與無量百千俱胝覩史多天諸天子眾俱來集會	each with countless hundreds of thousands of koṭis of the celestial beings of the Heaven of Tuṣita came together to assemble,
['ZH_T07_0220c_425:0134a16_8_7']	，所有妙變化天王各與無量百千俱胝樂變化天	，所有妙變化天王各與無量百千俱胝樂變化天	the Heavenly King Nirmāṇarati each with countless hundreds of thousands of koṭis of the celestial beings of the Heaven of Enjoying Self-created Pleasures
['ZH_T07_0220c_425:0134a16_8_8', 'ZH_T07_0220c_425:0134a16_8_9', 'ZH_T07_0220c_425:0134a16_8_10', 'ZH_T07_0220c_425:0134a16_8_11']	諸天子眾俱來集會，所有自在天王各與無量百🔽千俱胝他化自在天諸天子眾俱來集會，所有大🔽梵天王各與無量百千俱胝諸梵天眾俱來集會，🔽所有極光淨天各與無量百千俱胝第二靜慮天眾	諸天子眾俱來集會，所有自在天王各與無量百 千俱胝他化自在天諸天子眾俱來集會，所有大 梵天王各與無量百千俱胝諸梵天眾俱來集會， 所有極光淨天各與無量百千俱胝第二靜慮天眾	the assembly of the celestial sons all came together, the Lord of the Heaven of Free Enjoyment of Manifestations by Others each with an assembly of countless hundreds of🔽thousands of koṭis of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others all came together, the Great Brahma Heaven King each with an assembly of countless hundreds of thousands of koṭis of Brahma Heaven beings all came together,🔽the Heaven of Luminous Radiance each with an assembly of countless hundreds of thousands of koṭis of beings of the second dhyāna heaven🔽
['ZH_T07_0220c_425:0134a16_8_12', 'ZH_T07_0220c_425:0134a16_8_13', 'ZH_T07_0220c_425:0134a16_8_14', 'ZH_T07_0220c_425:0134a16_8_15']	俱來集會，所有遍淨天各與無量百千俱胝第三🔽靜慮天眾俱來集會，所有廣果天各與無量百千🔽俱胝第四靜慮天眾俱來集會，所有色究竟天各🔽與無量百千俱胝淨居天眾俱來集會。	俱來集會，所有遍淨天各與無量百千俱胝第三🔽靜慮天眾俱來集會，所有廣果天各與無量百千🔽俱胝第四靜慮天眾俱來集會，所有色究竟天各🔽與無量百千俱胝淨居天眾俱來集會。	The assembly of celestial sons all came together. The Lord of the Heaven of Free Enjoyment of Manifestations by Others each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the Heaven of Free Enjoyment of Manifestations by Others, each with a multitude of celestial sons of the
