segmentnr	original	analyzed	translated
['ZH_T43_1832_01a:0659a05_0']	淄洲大雲寺苾芻惠沼述	淄洲大雲寺苾芻惠沼述	Composed by the bhikṣu Huizhao of Dayun Temple in Zi Prefecture
['ZH_T43_1832_01a:0659a06_0']	將釋此論四門分別。一論起所因。二明同	將釋此論四門分別。一論起所因。二明同	In explaining this treatise, it is analyzed in four aspects. First, the causes and conditions for the arising of the treatise. Second, clarifying the similarities and
['ZH_T43_1832_01a:0659a07_0']	異。三明歸在。四釋本文就初起因復分為	異。三明歸在。四釋本文就初起因復分為	differences. Third, clarifying the basis. Fourth, explaining the main text. In the first, the causes and conditions for arising, it is further divided into
['ZH_T43_1832_01a:0659a08_1']	四。	四。	four.
['ZH_T43_1832_01a:0659a08_8']	一明部分之處。	一明部分之處。	First, clarifying the location of the divisions.
['ZH_T43_1832_01a:0659a08_15']	二明部分之年。	二明部分之年。	Second, clarifying the year of the divisions.
['ZH_T43_1832_01a:0659a09_3']	三明部分所由。	三明部分所由。	Third, clarifying the reasons for the divisions.
['ZH_T43_1832_01a:0659a10_2']	四明造論因．主　如來說教體一真如。	四明造論因．主　如來說教體一真如。	Fourth, clarifying the causes and main points of the treatise. The teachings spoken by the Buddha are of one true suchness.
['ZH_T43_1832_01a:0659a10_11']	平等利生實無差異。	平等利生實無差異。	Equally benefiting sentient beings, there is truly no difference.
['ZH_T43_1832_01a:0659a11_2']	然隨根性悟解不同。	然隨根性悟解不同。	However, according to their capacities and natures, their understanding is not the same.
['ZH_T43_1832_01a:0659a11_12']	漸．頓有殊說教為異。	漸．頓有殊說教為異。	The gradual and sudden teachings are different, and the teachings are spoken differently.
['ZH_T43_1832_01a:0659a11_17']	故法華云。	故法華云。	Therefore, the Lotus Sutra says:
['ZH_T43_1832_01a:0659a12_7']	雖一地所生一雨所潤。	雖一地所生一雨所潤。	Although born from the same ground and moistened by the same rain,
['ZH_T43_1832_01a:0659a12_16']	而諸草木生長各異。	而諸草木生長各異。	the growth of the grasses and trees is different.
['ZH_T43_1832_01a:0659a13_14']	寶性論中猶如一河三獸渡水得淺深異。	寶性論中猶如一河三獸渡水得淺深異。	In the Mahāyāna-śraddhotpāda-śāstra, it is like a single river, with the three animals crossing the water and obtaining different depths.
['ZH_T43_1832_01a:0659a14_10']	攝大乘論如一寶珠隨求雨異。	攝大乘論如一寶珠隨求雨異。	In the Mahāyāna-saṃgraha, it is like a single jewel, raining differently according to what is sought.
['ZH_T43_1832_01a:0659a15_1']	無量義經常說一相。	無量義經常說一相。	In the Wuliangyi Jing, it is always said to be of one characteristic.
['ZH_T43_1832_01a:0659a15_10']	悟解不同得諸果異。	悟解不同得諸果異。	The understanding and realization are not the same, and the attainment of the various fruits is different.
['ZH_T43_1832_01a:0659a16_1']	故如來教隨機說別。	故如來教隨機說別。	Therefore, the teachings of the Tathāgata are explained separately according to the capacities of the audience.
['ZH_T43_1832_01a:0659a16_7']	初對外道等。	初對外道等。	First, for those outside the Way, etc.,
['ZH_T43_1832_01a:0659a16_16']	說我為無談法為有。	說我為無談法為有。	it is said that the self is nonexistent and that dharmas exist.
['ZH_T43_1832_01a:0659a17_3']	次對小乘。	次對小乘。	Next, for those of the Lesser Vehicle,
['ZH_T43_1832_01a:0659a17_12']	破執法有說法亦無。	破執法有說法亦無。	it is said that even dharmas are nonexistent, refuting the attachment to the existence of dharmas.
['ZH_T43_1832_01a:0659a18_8']	後令趣實方為顯說非空非有。	後令趣實方為顯說非空非有。	Later, in order to make them reach the truth, it is explicitly taught that [dharmas] are neither empty nor existent.
['ZH_T43_1832_01a:0659a18_14']	故瑜伽釋云。	故瑜伽釋云。	Therefore, the commentary on the Yogācārabhūmi-śāstra says:
['ZH_T43_1832_01a:0659a19_5']	諸有情類無始時來。	諸有情類無始時來。	Sentient beings since beginningless time,
['ZH_T43_1832_01a:0659a19_14']	於法實相無知僻執。	於法實相無知僻執。	due to ignorance of the true characteristics of dharmas, have made biased attachments.
['ZH_T43_1832_01a:0659a20_5']	起惑發業輪迴五趣。	起惑發業輪迴五趣。	They give rise to afflictions, create karma, and transmigrate through the five destinies.
['ZH_T43_1832_01a:0659a21_1']	如來出世隨宜為說處中妙理。	如來出世隨宜為說處中妙理。	The Tathāgata, having appeared in the world, taught the marvelous principle of the middle way according to their capacities,
['ZH_T43_1832_01a:0659a21_14']	令諸有情了達諸法非空非有。	令諸有情了達諸法非空非有。	causing sentient beings to understand that all dharmas are neither empty nor existent.
['ZH_T43_1832_01a:0659a22_5']	遠離疑執起處中行。	遠離疑執起處中行。	Far from the attachments of doubt, they practice the middle way.
['ZH_T43_1832_01a:0659a22_14']	隨應滅障各自修滿。	隨應滅障各自修滿。	According to their capacities, they eliminate hindrances and each perfects their practice.
['ZH_T43_1832_01a:0659a23_16']	得三菩提證寂滅樂等　佛涅槃後大迦葉波。	得三菩提證寂滅樂等　佛涅槃後大迦葉波。	They attain the three kinds of enlightenment and realize the bliss of quiescence, etc. After the Buddha's nirvāṇa, Mahākāśyapa
['ZH_T43_1832_01a:0659a24_3']	及婆師波。	及婆師波。	and Vṛjiputra,
['ZH_T43_1832_01a:0659a24_12']	雖分二處結集三藏。	雖分二處結集三藏。	although they divided into two groups to compile the Tripiṭaka,
['ZH_T43_1832_01a:0659a25_5']	然一百年中佛法一味。	然一百年中佛法一味。	for a hundred years the Buddha Dharma was of one flavor.
['ZH_T43_1832_01a:0659a26_13']	時有舶主之子名摩訶提婆　真諦三藏部執疏云阿踰闍國。	時有舶主之子名摩訶提婆　真諦三藏部執疏云阿踰闍國。	At that time, there was the son of a ship captain named Mahādeva. The Commentary on the Abhidharma Treatise by Paramārtha says he was from the country of Ayodhyā.
['ZH_T43_1832_01a:0659a28_11']	慈恩法師宗輪疏云中天竺國　出家學道遍通三藏　然准部執．宗輪疏等。	慈恩法師宗輪疏云中天竺國　出家學道遍通三藏　然准部執．宗輪疏等。	The Commentary on the Wheel of Schools by the Dharma Master Ci'en says he was from Central India. He left home to study the path and thoroughly mastered the Tripiṭaka. However, according to the Commentary on the Abhidharma Treatise and the Commentary on the Wheel of Schools,
['ZH_T43_1832_01a:0659a29_11']	說其五事與慈恩法師瑜伽抄中說少有別。	說其五事與慈恩法師瑜伽抄中說少有別。	his five points are slightly different from what is said in the Yogācārabhūmi-śāstra by the Dharma Master Ci'en.
['ZH_T43_1832_01a:0659b01_2']	應大小乘說之各異。	應大小乘說之各異。	They should be explained differently for the Hīnayāna and Mahāyāna.
['ZH_T43_1832_01a:0659b03_17']	此具如彼三處所說　於百年外在波吒𮡗子城鷄園寺內　說此城由具如大唐西域傳及真諦部執疏說　十五日夜次。	此具如彼三處所說　於百年外在波吒𮡗子城鷄園寺內　說此城由具如大唐西域傳及真諦部執疏說　十五日夜次。	As fully explained in those three places, after a hundred years, he was in the Kukkuṭārāma Temple in the city of Mathurā, on the night of the fifteenth day.
['ZH_T43_1832_01a:0659b04_5']	大天說戒經。	大天說戒經。	Mahādeva expounded the Prātimokṣa Sūtra.
['ZH_T43_1832_01a:0659b04_16']	說戒經了遂說五事頌云。	說戒經了遂說五事頌云。	After finishing the Prātimokṣa Sūtra, he expounded the five points in verse, saying:
['ZH_T43_1832_01a:0659b05_4']	餘所誘無知。	餘所誘無知。	The rest are ignorant of what induces.
['ZH_T43_1832_01a:0659b05_10']	猶預他令入。	猶預他令入。	They cause others to doubt and enter.
['ZH_T43_1832_01a:0659b05_16']	道因聲故起。	道因聲故起。	The path arises due to sound.
['ZH_T43_1832_01a:0659b06_3']	是名真佛教。	是名真佛教。	This is the true Buddha's teaching.
['ZH_T43_1832_01a:0659b06_12']	耆年聖者咸不許之。	耆年聖者咸不許之。	The elder noble ones all did not approve of it.
['ZH_T43_1832_01a:0659b07_2']	即翻彼說第四句。	即翻彼說第四句。	It is the opposite of what they say in the fourth sentence.
['ZH_T43_1832_01a:0659b07_17']	云汝言非佛教因此小乘部分為二。	云汝言非佛教因此小乘部分為二。	It says, You say that this is not the Buddha's teaching, and therefore the Hīnayāna is divided into two.
['ZH_T43_1832_01a:0659b08_4']	諸聖者眾。	諸聖者眾。	The assembly of sages.
['ZH_T43_1832_01a:0659b08_17']	遂以根本結集之時大迦葉波。	遂以根本結集之時大迦葉波。	Subsequently, at the time of the original compilation, Mahākāśyapa.
['ZH_T43_1832_01a:0659b09_7']	以為其師云上坐部。	以為其師云上坐部。	Is taken as their teacher, called the Sthavira school.
['ZH_T43_1832_01a:0659b09_16']	大天徒侶以婆師波。	大天徒侶以婆師波。	The group of Mahādeva takes Vṛjiputra.
['ZH_T43_1832_01a:0659b10_3']	為其所師。	為其所師。	As their teacher.
['ZH_T43_1832_01a:0659b10_8']	云大眾部。	云大眾部。	It is called the Mahāsāṃghika school.
['ZH_T43_1832_01a:0659b10_14']	後二百年內。	後二百年內。	Within the next two hundred years.
['ZH_T43_1832_01a:0659b11_5']	於大眾部復分成九。	於大眾部復分成九。	The Mahāsāṃghika school is further divided into nine.
['ZH_T43_1832_01a:0659b11_10']	三百年內。	三百年內。	Within three hundred years.
['ZH_T43_1832_01a:0659b12_2']	於上坐部分成十一。	於上坐部分成十一。	The Sthavira school is divided into eleven.
['ZH_T43_1832_01a:0659b12_16']	如宗輪論并文殊所問般若具說。	如宗輪論并文殊所問般若具說。	As explained in detail in the Saṃyuktâbhidharmahṛdayaśāstra and the Mañjuśrīparipṛcchāprajñāpāramitā-sūtra.
