segmentnr	original	analyzed	folio	translated
['ZH_T34_1718_08b:0112c18_0']	天台智者大師說	天台智者大師說	08b	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_08b:0112c19_0']	釋見寶塔品釋見寶塔品	釋見寶塔品釋見寶塔品	08b	Explaining the chapter on seeing the jeweled stūpa, explaining the chapter on seeing the jeweled stūpa
['ZH_T34_1718_08b:0112c20_0']	梵言塔婆，或偷婆，此翻方墳，亦言靈廟。	梵言塔婆，或偷婆，此翻方墳，亦言靈廟。	08b	The Sanskrit word stūpa or stūpa is translated as a square mound, also called a spiritual temple.
['ZH_T34_1718_08b:0112c21_10']	又言支提，無骨身者也。	又言支提，無骨身者也。	08b	It is also called caitya, which means for those without physical remains.
['ZH_T34_1718_08b:0112c22_7']	此塔既有全身不散，則不稱支提。	此塔既有全身不散，則不稱支提。	08b	Since this stūpa has the entire body and is not scattered, it is not called a caitya.
['ZH_T34_1718_08b:0112c24_6']	《阿含》明四支徵知倚切，謂生處、得道、轉法輪、入滅四處起塔，今之寶塔是先佛入滅支徵。	《阿含》明四支徵知倚切，謂生處、得道、轉法輪、入滅四處起塔，今之寶塔是先佛入滅支徵。	08b	The Āgamas clarify the four caityas, which refer to the four places of birth, attaining the Way, turning the Dharma wheel, and entering nirvana, and erecting stūpas at these four places. The jeweled stūpa now is a caitya of the past Buddhas entering nirvana.
['ZH_T34_1718_08b:0112c27_5']	經云，佛三種身從此經生，諸佛於此而坐道場、諸佛於此而轉法輪、諸佛於此而般涅槃，秖此《法華》即是三世諸佛之四支徵。	經云，佛三種身從此經生，諸佛於此而坐道場、諸佛於此而轉法輪、諸佛於此而般涅槃，秖此《法華》即是三世諸佛之四支徵。	08b	The sūtra says that the three kinds of bodies of the Buddha are born from this sūtra, the Buddhas sit in the Way-place here, the Buddhas turn the Dharma wheel here, and the Buddhas enter parinirvāṇa here. This Lotus Sūtra is the four caityas of the Buddhas of the three periods of time.
['ZH_T34_1718_08b:0112c27_20']	先佛已居，今佛並坐，當佛亦然。	先佛已居，今佛並坐，當佛亦然。	08b	The past Buddhas have already resided here, the present Buddha sits together with them, and the future Buddha will be the same.
['ZH_T34_1718_08b:0112c29_2']	此塔出來明顯此事，四眾皆覩，故言「見寶塔品」。	此塔出來明顯此事，四眾皆覩，故言「見寶塔品」。	08b	This stupa appeared to manifest this matter, and the four assemblies all saw it, so it is called the Chapter on Seeing the Treasure Stupa.
['ZH_T34_1718_08b:0112c29_22']	《瓔珞經》善吉問「生身全身碎身功德等耶？	《瓔珞經》善吉問「生身全身碎身功德等耶？	08b	The Garland Sutra, Subhuti asked, Are the merits of the physical body, whole body, and fragmented body equal?
['ZH_T34_1718_08b:0113a01_5']	」佛言「不等。	」佛言「不等。	08b	The Buddha said, They are not equal.
['ZH_T34_1718_08b:0113a02_5']	色身言教化訓，三業具足清淨，眾生得至道場；	色身言教化訓，三業具足清淨，眾生得至道場；	08b	The physical body speaks and teaches, with the three karmas complete and pure, enabling sentient beings to reach the stage of enlightenment;
['ZH_T34_1718_08b:0113a03_8']	全碎舍利正可威神光明，供養得福，是故不等。	全碎舍利正可威神光明，供養得福，是故不等。	08b	The merits of whole and fragmented relics are only awe-inspiring and radiant, and the blessings obtained from making offerings are therefore not equal.
['ZH_T34_1718_08b:0113a04_14']	」又問頂王如來「十二那術劫說法教化，舍利亦爾此應是等。	」又問頂王如來「十二那術劫說法教化，舍利亦爾此應是等。	08b	 He also asked the Tathagata King of the Peak, For twelve na術 kalpas, you spoke the Dharma and taught, and the relics are also like this, this should be equal.
['ZH_T34_1718_08b:0113a05_8']	」佛言「皆頂王如來神力所作耳。	」佛言「皆頂王如來神力所作耳。	08b	The Buddha said, They are all the spiritual power of the Tathagata King of the Peak.
['ZH_T34_1718_08b:0113a08_20']	」彼經格全碎舍利皆由生身佛力，今經格生身全碎舍利、法身偏圓舍利皆從經出，顯此經功德弘持力大，從地涌來證明此事，四眾皆覩，故言「見寶塔品」。	」彼經格全碎舍利皆由生身佛力，今經格生身全碎舍利、法身偏圓舍利皆從經出，顯此經功德弘持力大，從地涌來證明此事，四眾皆覩，故言「見寶塔品」。	08b	That sutra compares the whole and broken relics, all due to the power of the Buddha's physical body. This sutra compares the whole and broken relics of the physical body and the biased and perfect relics of the Dharma body, all coming from the sutra, showing that the merit and power of upholding this sutra is great. The beings emerging from the ground testify to this matter, and the four assemblies all see it, so it is called The Chapter on the Appearance of the Treasure Tower.
