segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_095:0526a16_0']	7大般若波羅蜜多經卷第九十五	7大般若波羅蜜多經卷第九十五	095	7 Mahāprajñāpāramitā-sūtra, fascicle 95🔽
['ZH_T05_0220a_095:0526a18_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	095	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_095:0526a19_0']	初分求般若品第二十七之七	初分求般若品第二十七之七	095	Chapter 27, Section 7: Seeking Prajñā, Part One
['ZH_T05_0220a_095:0526a20_4']	「憍尸迦！	「憍尸迦！	095	Kauśika!
['ZH_T05_0220a_095:0526a22_2']	菩薩摩訶薩所行般若波羅蜜多，不應於一切陀羅尼門求，不應於一切三摩地門求；	菩薩摩訶薩所行般若波羅蜜多，不應於一切陀羅尼門求，不應於一切三摩地門求；	095	Bodhisattva-mahāsattvas should not seek prajñāpāramitā in all dhāraṇī gateways, nor should they seek it in all samādhi gateways;
['ZH_T05_0220a_095:0526a23_5']	不應離一切陀羅尼門求，不應離一切三摩地門求。	不應離一切陀羅尼門求，不應離一切三摩地門求。	095	they should not seek it apart from all dhāraṇī gateways, nor should they seek it apart from all samādhi gateways.
['ZH_T05_0220a_095:0526a23_10']	所以者何？	所以者何？	095	Why is it so?
['ZH_T05_0220a_095:0526a28_8']	若一切陀羅尼門，若一切三摩地門，若離一切陀羅尼門，若離一切三摩地門，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	若一切陀羅尼門，若一切三摩地門，若離一切陀羅尼門，若離一切三摩地門，若菩薩摩訶薩，若般若波羅蜜多，若求如是，一切皆非相應非不相應、非有色非無色、非有見非無見、非有對非無對，咸同一相，所謂無相。	095	Because whether it is all dhāraṇī gateways, all samādhi gateways, apart from all dhāraṇī gateways, apart from all samādhi gateways, bodhisattva-mahāsattvas, prajñāpāramitā, or seeking in this way, all of these are neither in accord nor not in accord, neither having form nor formless, neither having views nor without views, neither having opposition nor without opposition, all sharing the same characteristic, which is to say, the characteristic of absence.
['ZH_T05_0220a_095:0526a28_12']	何以故？	何以故？	095	Why is it so?
['ZH_T05_0220a_095:0526a28_16']	憍尸迦！	憍尸迦！	095	Kauśika!
