segmentnr	original	analyzed	folio	translated
['ZH_T28_1549_001:0721b07_0']	尊婆須蜜菩薩所集論卷第一	尊婆須蜜菩薩所集論卷第一	001	The Compendium of the Bodhisattva's Treatise, Fascicle 1
['ZH_T28_1549_001:0721b09_0', 'ZH_T28_1549_001:0721b10_0']	尊婆須蜜造🔽符秦罽賓三藏僧伽跋澄等譯	尊婆須蜜造 符秦罽賓三藏僧伽跋澄等譯	001	Composed by Venerable Vasumitra🔽Translated by Tripiṭaka Master Saṃghabhadra of Kaśmīra during the Fu Qin dynasty
['ZH_T28_1549_001:0721b11_18']	1 聚揵度首1聚揵度首第一秦言地親也。	1 聚揵度首1聚揵度首第一秦言地親也。	001	1. The first chapter of the Vinaya, called The Earth in Chinese.
['ZH_T28_1549_001:0721b12_0']	十力哀出世，　　覺知一切法，	十力哀出世，　　覺知一切法，	001	The Ten Powers compassionately appear in the world, awakening to all dharmas,
['ZH_T28_1549_001:0721b13_13']	我今禮如來，　　法及諸聖眾。	我今禮如來，　　法及諸聖眾。	001	I now pay homage to the Tathāgata, the Dharma, and the noble assembly.
['ZH_T28_1549_001:0721b14_0']	最勝之善句，　　諸賢聖聽聞，	最勝之善句，　　諸賢聖聽聞，	001	The most excellent good words, the noble ones listen,
['ZH_T28_1549_001:0721b15_13']	瞿曇大眾中，　　有益眾生類。	瞿曇大眾中，　　有益眾生類。	001	In the great assembly of Gautama, benefiting the various kinds of sentient beings.
['ZH_T28_1549_001:0721b16_5']	云何為色相？	云何為色相？	001	What are the characteristics of form?
['ZH_T28_1549_001:0721b16_7']	問：	問：	001	Question:
['ZH_T28_1549_001:0721b16_12']	色相云何？	色相云何？	001	What are the characteristics of form?
['ZH_T28_1549_001:0721b16_15']	答曰：	答曰：	001	Answer:
['ZH_T28_1549_001:0721b16_21']	如覺知諸法。	如覺知諸法。	001	Like the awareness of all dharmas.
['ZH_T28_1549_001:0721b17_6']	云何覺知諸法？	云何覺知諸法？	001	How does one become aware of all dharmas?
['ZH_T28_1549_001:0721b17_9']	答曰：	答曰：	001	Answer:
['ZH_T28_1549_001:0721b17_14']	為有界想。	為有界想。	001	It is having the conception of the realm of existence.
['ZH_T28_1549_001:0721b17_19']	為有勝耶？	為有勝耶？	001	Is there superiority?
['ZH_T28_1549_001:0721b18_1']	答曰：	答曰：	001	Answer:
['ZH_T28_1549_001:0721b18_6']	彼有一想。	彼有一想。	001	There is the conception of oneness.
['ZH_T28_1549_001:0721b18_8']	問：	問：	001	Question:
['ZH_T28_1549_001:0721b18_15']	一想為有勝耶？	一想為有勝耶？	001	Is there superiority in the conception of oneness?
['ZH_T28_1549_001:0721b18_18']	答曰：	答曰：	001	Answer:
