segmentnr	original	analyzed	translated
['ZH_T03_0175a_001:0438b07_0']	佛說睒子經	佛說睒子經	The Buddha Speaks the Sūtra of Śyāma
['ZH_T03_0175a_001:0438b09_0']	西秦沙門聖堅奉　詔譯	西秦沙門聖堅奉　詔譯	Translated by the Western Qin Monk Shengjian under Imperial Edict
['ZH_T03_0175a_001:0438b10_0']	聞如是：一時，佛在比羅勒國，與千二百五十	聞如是：一時，佛在比羅勒國，與千二百五十	Hears this sort of: once, the Buddha was in the country of Vairambhya, together with 1,250
['ZH_T03_0175a_001:0438b12_14']	比丘俱，及眾菩薩、國王、大臣、人民，長者、居士、清信、士女不可稱計，一時來會。	比丘俱，及眾菩薩、國王、大臣、人民，長者、居士、清信、士女不可稱計，一時來會。	bhikṣus, and with the multitude of bodhisattvas, kings, ministers, people, elders, householders, laymen, and laywomen, whose number was beyond reckoning, who came and assembled at one time.
['ZH_T03_0175a_001:0438b12_20']	佛告諸比丘：	佛告諸比丘：	The Buddha said to the bhikṣus:
['ZH_T03_0175a_001:0438b13_8']	「皆悉寂靜定意聽！	「皆悉寂靜定意聽！	All of you be silent and listen with concentrated minds!
['ZH_T03_0175a_001:0438b15_18']	我念前世，初求得菩薩道時，戒行普慈，精進一心，智慧善權方便不可稱說，諸天、龍神、帝王、人民無能行者。	我念前世，初求得菩薩道時，戒行普慈，精進一心，智慧善權方便不可稱說，諸天、龍神、帝王、人民無能行者。	I recall from my past lives, when I first sought to attain the bodhisattva path, my conduct of precepts, universal kindness, vigor, single-minded concentration, wisdom, skillful means, and skillful expedients were beyond description, and could not be practiced by any devas, nāgas, spirits, emperors, or people.
['ZH_T03_0175a_001:0438b16_13']	」阿難聞佛所言，更整衣服，長跪白佛：	」阿難聞佛所言，更整衣服，長跪白佛：	Ānanda heard what the Buddha said, adjusted his robes, knelt for a long time, and said to the Buddha:
['ZH_T03_0175a_001:0438b16_19']	「願欲聞之。	「願欲聞之。	I wish to hear it.
['ZH_T03_0175a_001:0438b17_2']	」佛告阿難：	」佛告阿難：	The Buddha said to Ānanda:
['ZH_T03_0175a_001:0438b19_2']	「乃往過去無央數世，時有一菩薩名曰慈慧，救濟群生，常行四等心，度世危厄，愍育苦人。	「乃往過去無央數世，時有一菩薩名曰慈慧，救濟群生，常行四等心，度世危厄，愍育苦人。	Long ago, countless eons ago, there was a bodhisattva named Maitreya, who saved sentient beings and always practiced the four immeasurable minds, delivering them from worldly distress and taking pity on suffering people.
['ZH_T03_0175a_001:0438b19_16']	於是，處在兜率天上教授天人。	於是，處在兜率天上教授天人。	At that time, he was in the Tuṣita Heaven teaching the gods.
['ZH_T03_0175a_001:0438b21_8']	常以晝夜各三時三昧定意，思惟三界，照觀十方天下、人民善惡之道。	常以晝夜各三時三昧定意，思惟三界，照觀十方天下、人民善惡之道。	He always used the three periods of concentration and meditation during the day and night to contemplate the three realms and observe the good and evil ways of the people in the ten directions.
['ZH_T03_0175a_001:0438b22_17']	孝養父母，敬奉三尊，供侍師長，修諸功德，皆悉明見，五道分明。	孝養父母，敬奉三尊，供侍師長，修諸功德，皆悉明見，五道分明。	Filial piety in caring for one's parents, respecting the Three Jewels, serving teachers and elders, and cultivating various merits, he clearly saw them all, with the five paths distinct.
['ZH_T03_0175a_001:0438b24_16']	「時，迦夷國中有一長者，孤無兒子，夫妻兩目皆盲，心願入山求無上慧，修清淨志信樂虛閑。	「時，迦夷國中有一長者，孤無兒子，夫妻兩目皆盲，心願入山求無上慧，修清淨志信樂虛閑。	At that time, in the country of Kāsi, there was an elder who was alone and had no children. His wife was blind in both eyes. He wished to enter the mountains to seek unsurpassed wisdom, cultivate pure intentions, and enjoy seclusion.
['ZH_T03_0175a_001:0438b25_2']	菩薩念言：	菩薩念言：	The bodhisattva thought to himself:
