segmentnr	original	analyzed	folio	translated
['ZH_T19_0964_001:0338b03_0']	佛說大威德金輪佛頂熾盛光如	佛說大威德金輪佛頂熾盛光如	001	The Buddha Speaks the Greatly Powerful Golden Wheel Buddha's Crown Flaming LightHere is the corrected and aligned text:
['ZH_T19_0964_001:0338b04_0']	來消除一切災難陀羅尼經	來消除一切災難陀羅尼經	001	The Buddha Speaks the Dhāraṇī Sūtra of the Greatly Virtuous Golden Wheel Buddha's Crest, Blazing Light Tathāgata, Which Eliminates All Disasters
['ZH_T19_0964_001:0338b06_0']	唐代失譯	唐代失譯	001	Translated by an Unknown Person of the Tang Dynasty
['ZH_T19_0964_001:0338b07_7']	爾時釋迦牟尼佛。	爾時釋迦牟尼佛。	001	At that time, Śākyamuni Buddha
['ZH_T19_0964_001:0338b07_13']	住淨居天宮。	住淨居天宮。	001	was dwelling in the Heaven of Pure Abode.
['ZH_T19_0964_001:0338b08_5']	告文殊師利菩薩摩訶薩。	告文殊師利菩薩摩訶薩。	001	He told Mañjuśrī Bodhisattva-Mahāsattva
['ZH_T19_0964_001:0338b09_14']	及諸四眾八部遊空大天九執七曜十二宮神二十八星日月諸宿。	及諸四眾八部遊空大天九執七曜十二宮神二十八星日月諸宿。	001	and the fourfold assembly of the eight groups, the great gods who travel through the sky, the nine grahas, the seven luminaries, the gods of the twelve palaces, the twenty-eight lunar mansions, the sun, moon, and stars.
['ZH_T19_0964_001:0338b10_8']	我昔於過去娑羅樹王佛所。	我昔於過去娑羅樹王佛所。	001	In the past, under the Buddha Śālarājendra,
['ZH_T19_0964_001:0338b11_15']	受此大威德金輪佛頂熾盛光如來消除一切災難陀羅尼法。	受此大威德金輪佛頂熾盛光如來消除一切災難陀羅尼法。	001	I received this dhāraṇī method of the greatly virtuous golden wheel Buddha's crest, the blazing light Tathāgata, which eliminates all disasters.
['ZH_T19_0964_001:0338b12_7']	於未來世中若有國界。	於未來世中若有國界。	001	In the future, if there are countries
['ZH_T19_0964_001:0338b13_4']	日月五星羅睺計都彗孛妖怪惡星。	日月五星羅睺計都彗孛妖怪惡星。	001	where the sun, moon, five planets, Rāhu, Ketu, comets, and evil stars
['ZH_T19_0964_001:0338b13_17']	照臨所屬本命宮宿及諸星位。	照臨所屬本命宮宿及諸星位。	001	shine on the natal palaces and lunar mansions, as well as the positions of the stars,
['ZH_T19_0964_001:0338b14_11']	或臨帝座於國於家并分野處。	或臨帝座於國於家并分野處。	001	or if they approach the imperial seat, the country, the family, and the boundary areas,
['ZH_T19_0964_001:0338b15_7']	陵逼之時或進或入作諸災難者。	陵逼之時或進或入作諸災難者。	001	and cause various disasters when they encroach, advance, or enter,
['ZH_T19_0964_001:0338b15_17']	應於清淨處置立道場。	應於清淨處置立道場。	001	One should set up an altar in a pure place.
['ZH_T19_0964_001:0338b16_17']	志心持是陀羅尼經一百八遍或一千八十遍。	志心持是陀羅尼經一百八遍或一千八十遍。	001	With a sincere mind, recite this dhāraṇī sūtra one hundred and eight times or one thousand and eighty times.
['ZH_T19_0964_001:0338b17_9']	若一日二日乃至七日。	若一日二日乃至七日。	001	For one day, two days, up to seven days.
['ZH_T19_0964_001:0338b18_2']	依法修治壇場受持讀誦。	依法修治壇場受持讀誦。	001	In accordance with the Dharma, cultivate and practice the altar, uphold and recite.
['ZH_T19_0964_001:0338b18_15']	一切災難自然消滅不能為害。	一切災難自然消滅不能為害。	001	All calamities and difficulties will naturally be eliminated and will not be able to cause harm.
['ZH_T19_0964_001:0338b19_7']	若大白火星入於南斗。	若大白火星入於南斗。	001	If the planet Mars enters the Southern Dipper,
['ZH_T19_0964_001:0338b20_2']	於國於家及分野處作災難者。	於國於家及分野處作災難者。	001	Causing calamities in the country, family, and neighboring areas,
['ZH_T19_0964_001:0338b20_11']	應於一忿怒尊像前。	應於一忿怒尊像前。	001	One should, in front of an image of a wrathful deity,
['ZH_T19_0964_001:0338b20_18']	畫彼設覩嚕形。	畫彼設覩嚕形。	001	Draw the form of the one to be subdued.
['ZH_T19_0964_001:0338b21_6']	念此真言加持。	念此真言加持。	001	Recite this mantra and empower it.
['ZH_T19_0964_001:0338b22_4']	其災即散移於不順王命悖逆人身上。	其災即散移於不順王命悖逆人身上。	001	The calamity will then disperse and transfer to the body of the disobedient and rebellious person.
['ZH_T19_0964_001:0338b22_13']	即說陀羅尼真言曰。	即說陀羅尼真言曰。	001	Then he spoke the dhāraṇī mantra, saying:
