segmentnr	original	analyzed	translated
['ZH_T35_1732_03b:0058c24_0']	方軌卷第三之下	方軌卷第三之下	Fangui Scroll 3, Part 2
['ZH_T35_1732_03b:0058c26_0']	終南山至相寺沙門智儼述	終南山至相寺沙門智儼述	Monk Zhiyan of Zhixiang Temple in Zhongnan Mountain
['ZH_T35_1732_03b:0058c27_0']	第五地內，六門同前。一釋名者，得出世間	第五地內，六門同前。一釋名者，得出世間	The fifth ground has six gates, the same as before. First, explaining the name: having attained supramundane
['ZH_T35_1732_03b:0058c28_16']	智方便善巧，能度難度，故名難勝地。	智方便善巧，能度難度，故名難勝地。	wisdom and skillful means, one is able to cross what is difficult to cross, thus it is called the Ground of Difficult to Conquer.
['ZH_T35_1732_03b:0059a01_4']	二所離者，若依《地論》離身淨我慢障，若依《攝論》下乘般涅槃。	二所離者，若依《地論》離身淨我慢障，若依《攝論》下乘般涅槃。	Second, what is abandoned: according to the Treatise on the Grounds, it abandons the obstacle of conceit about the purity of the body. According to the Compendium of the Great Vehicle Treatise, it is the parinirvāṇa of the lower vehicle.
['ZH_T35_1732_03b:0059a01_11']	無明又有二障：	無明又有二障：	Ignorance also has two obstacles:
['ZH_T35_1732_03b:0059a02_14']	一生死涅槃一向背取思惟、二方便所攝修習道品。	一生死涅槃一向背取思惟、二方便所攝修習道品。	First, the thought of one-sided aversion to saṃsāra and nirvāṇa; second, the cultivation of the factors of the path included in skillful means.
['ZH_T35_1732_03b:0059a03_8']	又治二業障及一報因緣生死。	又治二業障及一報因緣生死。	It also treats the two karmic hindrances and one cause and condition of retribution and saṃsāra.
['ZH_T35_1732_03b:0059a03_19']	三明所顯，相續不異義。	三明所顯，相續不異義。	Third, it clarifies the meaning of the continuity of non-differentiation.
['ZH_T35_1732_03b:0059a04_13']	四明所成，禪波羅蜜及學四諦。	四明所成，禪波羅蜜及學四諦。	Fourth, it clarifies what is accomplished: the perfection of meditation and the study of the four truths.
['ZH_T35_1732_03b:0059a06_12']	五明所得，果通達法界相續不異功德，得與三世諸佛無差別法身果及成五地位；	五明所得，果通達法界相續不異功德，得與三世諸佛無差別法身果及成五地位；	Fifth, it clarifies what is attained: the fruit of penetrating the continuity of the characteristics of the dharma realm, the attainment of the fruit of the dharma body without distinction from the buddhas of the three times, and the accomplishment of the five grounds;
['ZH_T35_1732_03b:0059a06_17']	通果同前。	通果同前。	The common fruits are the same as before.
['ZH_T35_1732_03b:0059a07_9']	六釋文中，大判有三：	六釋文中，大判有三：	The explanation of the text can be broadly divided into three parts:
['ZH_T35_1732_03b:0059a08_6']	初偈頌生後、二釋地體、三偈結前。	初偈頌生後、二釋地體、三偈結前。	First, the verses give rise to the following; second, the explanation of the essence of the ground; third, the verses conclude the above.
['ZH_T35_1732_03b:0059a08_11']	初十五偈：	初十五偈：	The first fifteen verses:
['ZH_T35_1732_03b:0059a11_12']	一有二偈菩薩順修供養三業慶喜、次二天王讚佛菩薩無染功德、次十天女讚因及果大慈悲用二位圓備、次一解脫請顯入後證。	一有二偈菩薩順修供養三業慶喜、次二天王讚佛菩薩無染功德、次十天女讚因及果大慈悲用二位圓備、次一解脫請顯入後證。	First, there are two verses on the bodhisattva's compliant cultivation, making offerings with the three karmas and rejoicing; next, the two kings of the heavens praise the Buddha and bodhisattvas' undefiled merits; next, the ten celestial maidens praise the cause and effect, the function of great compassion and kindness, and the perfection of the two stages; next, one liberation requests to manifest entering and realizing later.
['ZH_T35_1732_03b:0059a12_18']	就天女文，初七歎因、次二讚果、次一顯行成因證矣。	就天女文，初七歎因、次二讚果、次一顯行成因證矣。	In the text on the celestial maidens, the first seven praise the cause, the next two praise the effect, and the next one manifests the cause of accomplishing the practice and realization.
['ZH_T35_1732_03b:0059a13_4']	地體有三：	地體有三：	The essence of the ground has three parts:
['ZH_T35_1732_03b:0059a14_2']	一勝慢對治、二不住道行勝、三彼果勝。	一勝慢對治、二不住道行勝、三彼果勝。	First, the supreme counteraction to arrogance; second, the superior practice of the path of non-abiding; third, the superior fruits of that.
['ZH_T35_1732_03b:0059a14_7']	前文有二：	前文有二：	The previous text has two parts:
['ZH_T35_1732_03b:0059a15_2']	約慢二種，一自地慢、二他地慢。	約慢二種，一自地慢、二他地慢。	Arrogance is of two kinds: first, arrogance towards one's own stage; second, arrogance towards other stages.
['ZH_T35_1732_03b:0059a16_5']	他地者，前四地中得出世智，取彼勝相名之為慢；	他地者，前四地中得出世智，取彼勝相名之為慢；	As for other stages, in the first four stages one attains supramundane cognition, and grasping at the characteristics of that superiority is called arrogance;
['ZH_T35_1732_03b:0059a16_14']	下以十種淨心為治。	下以十種淨心為治。	Below, it uses ten kinds of pure mind as the remedy.
['ZH_T35_1732_03b:0059a17_15']	二自地慢，於此十中悕求勝相，復以為慢；	二自地慢，於此十中悕求勝相，復以為慢；	Second, self-ground pride, within these ten, hoping for superior characteristics, again takes them as pride;
['ZH_T35_1732_03b:0059a18_5']	下以隨順如道為治。	下以隨順如道為治。	Below, it uses following the path as the remedy.
['ZH_T35_1732_03b:0059a19_1']	此二文中通名勝慢，慢治同故。	此二文中通名勝慢，慢治同故。	In these two passages, they are both called superior pride, because the remedies for pride are the same.
['ZH_T35_1732_03b:0059a19_6']	初文有三：	初文有三：	The first passage has three parts:
