segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_08a:0102a04_0']	隋天台智者大師說	隋天台智者大師說	08a	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_08a:0102a05_0']	門人灌頂記	門人灌頂記	08a	Recorded by disciple Guanding
['ZH_T46_1911_08a:0102a06_0']	第二觀煩惱境者。上陰界入不悟。則非其	第二觀煩惱境者。上陰界入不悟。則非其	08a	The second contemplation of the realm of afflictions. If one does not awaken to the above aggregates, sense bases, and elements, it is not suitable to continue contemplating them.
['ZH_T46_1911_08a:0102a07_6']	宜而觀察不已。	宜而觀察不已。	08a	However, one should not stop contemplating them.
['ZH_T46_1911_08a:0102a07_15']	擊動煩惱貪瞋發作。	擊動煩惱貪瞋發作。	08a	This will stimulate the afflictions, giving rise to greed and anger.
['ZH_T46_1911_08a:0102a08_8']	是時應捨陰入觀於煩惱。	是時應捨陰入觀於煩惱。	08a	At this time, one should abandon the aggregates and contemplate the afflictions.
['ZH_T46_1911_08a:0102a09_1']	前呵五欲知其過罪。	前呵五欲知其過罪。	08a	Previously, the five desires were reprimanded and their faults were known.
['ZH_T46_1911_08a:0102a09_10']	棄蓋是捨平常陰入。	棄蓋是捨平常陰入。	08a	The hindrances were abandoned, which is the usual abandonment of the aggregates and sense bases.
['ZH_T46_1911_08a:0102a10_1']	觀於果報於中求解。	觀於果報於中求解。	08a	Contemplating the karmic retribution, seeking understanding within it.
['ZH_T46_1911_08a:0102a10_12']	今觀發作隆盛起重貪瞋。	今觀發作隆盛起重貪瞋。	08a	Now contemplating the arising and flourishing of heavy greed and anger.
['ZH_T46_1911_08a:0102a11_3']	如鐵不與火合但黑。	如鐵不與火合但黑。	08a	It is like iron that, without being combined with fire, is only black.
['ZH_T46_1911_08a:0102a11_10']	若與火合赫然。	若與火合赫然。	08a	If combined with fire, it becomes radiant.
['ZH_T46_1911_08a:0102a12_6']	又報法尋常無時不有呵棄為易。	又報法尋常無時不有呵棄為易。	08a	Moreover, the Dharma of karmic retribution is always present without time. Reprimanding and abandoning it is easy.
['ZH_T46_1911_08a:0102a12_16']	若欻起煩惱控制則難。	若欻起煩惱控制則難。	08a	If suddenly giving rise to afflictions, controlling them is difficult.
['ZH_T46_1911_08a:0102a13_1']	何者。	何者。	08a	Why is this?
['ZH_T46_1911_08a:0102a13_10']	生來雖瞋諫曉則息。	生來雖瞋諫曉則息。	08a	Although one has been angry since birth, admonishing and understanding will cause it to cease.
['ZH_T46_1911_08a:0102a14_1']	今所發者咆勃可畏。	今所發者咆勃可畏。	08a	The present arising is ferocious and frightening.
['ZH_T46_1911_08a:0102a14_10']	生來倒想乍起乍滅。	生來倒想乍起乍滅。	08a	The inverted thoughts since birth sometimes arise and sometimes cease.
['ZH_T46_1911_08a:0102a15_1']	今所發者欝然不去。	今所發者欝然不去。	08a	The present arising is oppressive and does not go away.
['ZH_T46_1911_08a:0102a15_10']	生來欲色抑制可停。	生來欲色抑制可停。	08a	If one restrains desire and form since birth, one can stop.
['ZH_T46_1911_08a:0102a16_5']	今所發者不簡死馬況其匹類。	今所發者不簡死馬況其匹類。	08a	What is aroused now does not discriminate dead horses, let alone their kind.
['ZH_T46_1911_08a:0102a16_14']	此惑內發強梁熾盛。	此惑內發強梁熾盛。	08a	This delusion arises internally, strong and vigorous.
['ZH_T46_1911_08a:0102a17_5']	若見外境心狂眼闇。	若見外境心狂眼闇。	08a	If one sees external objects, the mind goes crazy and the eyes become dim.
['ZH_T46_1911_08a:0102a17_14']	譬如流水不覺其急。	譬如流水不覺其急。	08a	It is like a flowing stream, unaware of its swiftness.
['ZH_T46_1911_08a:0102a18_5']	概之以木漣漪𭱯起。	概之以木漣漪𭱯起。	08a	Generally, with a piece of wood, ripples arise.
['ZH_T46_1911_08a:0102a19_1']	亦如健人不知有力觸之怒壯。	亦如健人不知有力觸之怒壯。	08a	It is also like a strong person who does not know his strength, touching it with anger and vigor.
['ZH_T46_1911_08a:0102a19_10']	煩惱臥伏如有如無。	煩惱臥伏如有如無。	08a	Afflictions lie dormant as if they exist or do not exist.
['ZH_T46_1911_08a:0102a20_1']	道場懺悔觀陰界入。	道場懺悔觀陰界入。	08a	Repenting at the Way-place and contemplating the aggregates, sense bases, and elements.
['ZH_T46_1911_08a:0102a20_11']	如觸睡師子哮吼震地。	如觸睡師子哮吼震地。	08a	Like touching a sleeping lion, roaring and shaking the earth.
['ZH_T46_1911_08a:0102a21_6']	若不識者則能牽人作大重罪。	若不識者則能牽人作大重罪。	08a	If one does not recognize it, it can lead people to commit grave offenses.
['ZH_T46_1911_08a:0102a22_1']	非唯止觀不成更增長惡業。	非唯止觀不成更增長惡業。	08a	Not only does the still observation not succeed, but it also increases evil karma.
['ZH_T46_1911_08a:0102a22_10']	墜黑闇坑無能勉出。	墜黑闇坑無能勉出。	08a	Falling into the dark abyss, no one can pull one out.
['ZH_T46_1911_08a:0102a23_4']	為是義故須觀煩惱境也。	為是義故須觀煩惱境也。	08a	For this reason, one must contemplate the realm of afflictions.
['ZH_T46_1911_08a:0102a23_9']	觀此為四。	觀此為四。	08a	Contemplating this is divided into four.
['ZH_T46_1911_08a:0102a23_15']	一略明其相。	一略明其相。	08a	First, briefly clarifying its characteristics.
['ZH_T46_1911_08a:0102a24_5']	二明因緣三明治異。	二明因緣三明治異。	08a	Second, clarifying the causes and conditions, third, the differences in treatment.
['ZH_T46_1911_08a:0102a24_10', 'ZH_T46_1911_08a:0102a24_15']	四修止觀。🔽初明相者。	四修止觀。 初明相者。	08a	Fourth, cultivating stillness and contemplation.🔽First, clarifying the characteristics.
['ZH_T46_1911_08a:0102a25_1']	先釋名。	先釋名。	08a	First, explaining the name.
['ZH_T46_1911_08a:0102a25_13']	煩惱是昏煩之法惱亂心神。	煩惱是昏煩之法惱亂心神。	08a	Afflictions are the deluded and disturbing dharmas that agitate the spirit.
['ZH_T46_1911_08a:0102a26_5']	又與心作煩令心得惱。	又與心作煩令心得惱。	08a	Moreover, they trouble the mind, causing it to be afflicted.
['ZH_T46_1911_08a:0102a26_12']	即是見思利鈍。	即是見思利鈍。	08a	This refers to the sharp and dull aspects of views and thoughts.
['ZH_T46_1911_08a:0102a26_18']	此一往分數。	此一往分數。	08a	This is a rough division of the numbers.
['ZH_T46_1911_08a:0102a27_7']	五鈍何必是貪瞋。	五鈍何必是貪瞋。	08a	How can the five dull [afflictions] definitely be greed and anger?
