segmentnr	original	analyzed	translated
['ZH_T24_1448_018:0090c02_0']	根本說一切有部毘奈耶藥事	根本說一切有部毘奈耶藥事	Mūlasarvâstivāda-vinaya-bhaiṣajya-vastu
['ZH_T24_1448_018:0090c03_0']	卷第十八	卷第十八	Scroll 18
['ZH_T24_1448_018:0090c05_0']	大唐三藏義淨奉　制譯	大唐三藏義淨奉　制譯	Translated by Yijing, Trepiṭaka Master of the Great Tang, under imperial order
['ZH_T24_1448_018:0090c07_13']	諸大弟子及佛自說業報爾時諸耆宿苾芻告具壽因緣曰：	諸大弟子及佛自說業報爾時諸耆宿苾芻告具壽因緣曰：	The great disciples and the Buddha himself spoke of the retribution of karma. At that time, the elder bhikṣus said to the Venerable因緣:
['ZH_T24_1448_018:0090c08_11']	「具壽蜜性已說業報訖，次至具壽說。	「具壽蜜性已說業報訖，次至具壽說。	The Venerable 蜜性 has already spoken of the retribution of karma. Next, it is the Venerable's turn to speak.
['ZH_T24_1448_018:0090c09_1']	」于時因緣即說頌曰：	」于時因緣即說頌曰：	At that time, 因緣 spoke a verse, saying:
['ZH_T24_1448_018:0090c10_14']	「九十一劫時，　　我在親慧城；	「九十一劫時，　　我在親慧城；	Ninety-one kalpas ago, I was in the city of 親慧;
['ZH_T24_1448_018:0090c11_13']	見毘鉢尸佛，　　欲入大都郭。	見毘鉢尸佛，　　欲入大都郭。	I saw the Buddha 毘鉢尸, about to enter the great capital.
['ZH_T24_1448_018:0090c12_13']	我既見大悲，　　妙花散於上；	我既見大悲，　　妙花散於上；	Having seen the Great Compassionate One, I scattered wonderful flowers above him;
['ZH_T24_1448_018:0090c13_13']	花開莖卓竪，　　佛頂上為蓋。	花開莖卓竪，　　佛頂上為蓋。	The flowers bloomed with stalks standing upright, forming a canopy above the Buddha's head.
['ZH_T24_1448_018:0090c14_13']	淨心投佛足，　　虔恭頭面禮；	淨心投佛足，　　虔恭頭面禮；	With a pure mind, I bowed at the Buddha's feet, respectfully bowing my head;
['ZH_T24_1448_018:0090c15_13']	十指端合掌，　　敬重右圍遶。	十指端合掌，　　敬重右圍遶。	Joining my ten fingers in añjali, I respectfully circumambulated to the right.
['ZH_T24_1448_018:0090c16_13']	不聞彼佛法，　　亦不受三歸；	不聞彼佛法，　　亦不受三歸；	I did not hear the Buddha's Dharma, nor did I take the three refuges;
['ZH_T24_1448_018:0090c17_13']	但發清淨心，　　隨善逝而去。	但發清淨心，　　隨善逝而去。	But gave rise to a pure mind, and followed the Sugata.
['ZH_T24_1448_018:0090c18_13']	我於毘鉢尸，　　作斯善業故；	我於毘鉢尸，　　作斯善業故；	Because I created this good karma for Vipaśyin,
['ZH_T24_1448_018:0090c19_13']	經九十一劫，　　不曾生惡趣。	經九十一劫，　　不曾生惡趣。	For ninety-one eons, I was never born in an evil realm.
['ZH_T24_1448_018:0090c20_13']	常受大天身，　　恒受勝天樂；	常受大天身，　　恒受勝天樂；	Always receiving a great heavenly body, constantly experiencing supreme heavenly bliss;
['ZH_T24_1448_018:0090c21_13']	多生於人趣，　　大富多財寶。	多生於人趣，　　大富多財寶。	Many rebirths in the human realm, greatly wealthy with abundant treasures.
['ZH_T24_1448_018:0090c22_13']	此是最後受，　　今得為人身；	此是最後受，　　今得為人身；	This is the last rebirth, now obtaining a human body;
['ZH_T24_1448_018:0090c23_13']	生大淨行族，　　大富具多財。	生大淨行族，　　大富具多財。	Born in a greatly pure lineage, greatly wealthy with abundant wealth.
['ZH_T24_1448_018:0090c24_13']	披其祕典趣，　　文義及占相；	披其祕典趣，　　文義及占相；	Wearing the secret scriptures, pursuing literary meaning and divination;
['ZH_T24_1448_018:0090c25_13']	章句皆通了，　　及大人相好。	章句皆通了，　　及大人相好。	All the verses are thoroughly understood, as well as the marks of a great man.
['ZH_T24_1448_018:0090c26_13']	於其淨行林，　　教授五百人；	於其淨行林，　　教授五百人；	In the Pure Practice Grove, teaching five hundred people;
['ZH_T24_1448_018:0090c27_13']	婆羅門眾圍，　　出城歸林藪。	婆羅門眾圍，　　出城歸林藪。	Surrounded by a crowd of brahmins, leaving the city and returning to the forest.
['ZH_T24_1448_018:0090c28_13']	時我見世尊，　　苾芻眾圍遶；	時我見世尊，　　苾芻眾圍遶；	At that time I saw the World-Honored One, surrounded by a crowd of bhikṣus;
['ZH_T24_1448_018:0090c29_13']	精進甚勇猛，　　來入摩揭陀。	精進甚勇猛，　　來入摩揭陀。	With great vigor and courage, entering Magadha.
['ZH_T24_1448_018:0091a01_13']	既見大悲士，　　情便生淨信；	既見大悲士，　　情便生淨信；	Having seen the Greatly Compassionate One, I then gave rise to pure faith;
['ZH_T24_1448_018:0091a02_13']	由斯因緣故，　　得知其勝相。	由斯因緣故，　　得知其勝相。	By this cause and condition, I knew his supreme characteristics.
['ZH_T24_1448_018:0091a03_13']	既出見世父，　　備足諸妙相；	既出見世父，　　備足諸妙相；	Having gone out and seen the World Father, replete with all wondrous characteristics;
['ZH_T24_1448_018:0091a04_13']	三十二端嚴，　　八十諸好飾。	三十二端嚴，　　八十諸好飾。	The thirty-two majestic marks, adorned with the eighty minor marks.
['ZH_T24_1448_018:0091a05_13']	見此端嚴相，　　虔誠頂禮足；	見此端嚴相，　　虔誠頂禮足；	Seeing this majestic form, I sincerely bowed my head to his feet;
['ZH_T24_1448_018:0091a06_13']	恭敬合掌立，　　讚歎大導師：	恭敬合掌立，　　讚歎大導師：	Respectfully joining palms, I stood and praised the Great Guide:
['ZH_T24_1448_018:0091a07_14']	『相論所言者，　　唯仁得具備；	『相論所言者，　　唯仁得具備；	'What the physiognomists say, only you have fully attained;
['ZH_T24_1448_018:0091a08_13']	必定是大師，　　世間無與等。	必定是大師，　　世間無與等。	You will definitely be a great teacher, unequaled in the world.
['ZH_T24_1448_018:0091a09_13']	勝梵過帝釋，　　更無有雙者；	勝梵過帝釋，　　更無有雙者；	Surpassing Brahma and surpassing Shakra, there is no one to match you;
['ZH_T24_1448_018:0091a10_13']	超日越地神，　　十方界無比。	超日越地神，　　十方界無比。	Surpassing the sun and surpassing the earth god, there is no comparison in the worlds of the ten directions.
['ZH_T24_1448_018:0091a11_13']	不見過佛者，　　豈能相比類；	不見過佛者，　　豈能相比類；	Not seeing anyone surpassing the Buddha, how could they be able to compare?
['ZH_T24_1448_018:0091a12_13']	天上及人間，　　為大摧魔將。	天上及人間，　　為大摧魔將。	In the heavens and among humans, you are the great conqueror of Mara.
['ZH_T24_1448_018:0091a13_13']	無怙中為依，　　無導中為導；	無怙中為依，　　無導中為導；	For the helpless, you are the reliance; for the unguided, you are the guide;
['ZH_T24_1448_018:0091a14_13']	我願作聲聞，　　我希依奉教。	我願作聲聞，　　我希依奉教。	I wish to become a śrāvaka, I aspire to follow and obey the teachings.
['ZH_T24_1448_018:0091a15_13']	』赫奕金色臂，　　百福莊嚴相；	』赫奕金色臂，　　百福莊嚴相；	The radiant golden arm, with the marks of a hundred merits,
['ZH_T24_1448_018:0091a16_13']	世父舒垂下，　　摩我於頂上。	世父舒垂下，　　摩我於頂上。	The father of the world extended it down, and touched the crown of my head.
['ZH_T24_1448_018:0091a17_2']	蒙告：	蒙告：	I was told:
['ZH_T24_1448_018:0091a17_15']	『汝心淨，　　多獲諸勝利；	『汝心淨，　　多獲諸勝利；	Your mind is pure, you will obtain much benefit and victory;
['ZH_T24_1448_018:0091a18_13']	能發淨心施，　　其福無邊限。	能發淨心施，　　其福無邊限。	You are able to give with a pure mind, your merit is boundless.
['ZH_T24_1448_018:0091a19_13']	於無上福田，　　能生淨妙意；	於無上福田，　　能生淨妙意；	In the unsurpassed field of merit, you are able to give rise to a pure and wonderful intention;
['ZH_T24_1448_018:0091a20_13']	良田下種已，　　摩納婆皆辦。	良田下種已，　　摩納婆皆辦。	Having planted seeds in the fertile field, the brāhmaṇa has accomplished all.
['ZH_T24_1448_018:0091a21_13']	永斷無利趣，　　不有惡道怖；	永斷無利趣，　　不有惡道怖；	Forever cutting off the unprofitable destinies, there is no fear of the evil paths;
['ZH_T24_1448_018:0091a22_13']	得開甘露門，　　所愛悉成就。	得開甘露門，　　所愛悉成就。	The gate to immortality is opened, and all that is cherished is accomplished.
['ZH_T24_1448_018:0091a23_13']	必若樂出家，　　隨意而來作；	必若樂出家，　　隨意而來作；	If you definitely wish to leave the household life, come and do it as you please;
['ZH_T24_1448_018:0091a24_13']	急宜棄鬚髮，　　可置婆羅門。	急宜棄鬚髮，　　可置婆羅門。	You should quickly abandon your beard and hair, and leave the brāhmaṇas behind.
['ZH_T24_1448_018:0091a25_13']	』既聞佛法音，　　遍告諸門徒；	』既聞佛法音，　　遍告諸門徒；	Having heard the Buddha's Dharma sound, I informed all my disciples;
['ZH_T24_1448_018:0091a26_5']	門徒啟告我：	門徒啟告我：	My disciples informed me:
['ZH_T24_1448_018:0091a27_13']	　　『為禿沙門耶，云何捨白淨，　　而取於黑處；	　　『為禿沙門耶，云何捨白淨，　　而取於黑處；	Are you becoming a shaven-headed monk? How can you abandon the pure and take on the impure?
['ZH_T24_1448_018:0091a28_13']	棄其勝妙族，　　欲習卑賤類？	棄其勝妙族，　　欲習卑賤類？	Abandoning your excellent and sublime lineage, you wish to practice among the lowly and inferior?
['ZH_T24_1448_018:0091a29_13']	婆羅門種類，　　世間最超越；	婆羅門種類，　　世間最超越；	The Brahmin caste is the most exalted in the world;
['ZH_T24_1448_018:0091b01_13']	梵王從胸口，　　化出婆羅門。	梵王從胸口，　　化出婆羅門。	Brahmins were created by Brahma from his chest.
['ZH_T24_1448_018:0091b02_14']	』『汝等無開覺，　　汝等無所知；	』『汝等無開覺，　　汝等無所知；	You are not enlightened, you have no knowledge;
