segmentnr	original	analyzed	translated
['ZH_T38_1782_03b:1044b20_0']	經　大迦葉波至詣彼問疾。贊曰：下辭有三，	經　大迦葉波至詣彼問疾。贊曰：下辭有三，	Sutra: The great Kasyapa went to him to inquire about his illness. Commentary: Below is the third part,
['ZH_T38_1782_03b:1044b21_0']	此總陳道屈也。迦葉偏濟貧苦，不能等施慈；	此總陳道屈也。迦葉偏濟貧苦，不能等施慈；	This is the general statement of being at a loss. Kasyapa specializes in helping the poor and suffering, and cannot give equally with compassion;
['ZH_T38_1782_03b:1044b22_0']	諸相猶存，不能事事無相。因斯被屈，故答不	諸相猶存，不能事事無相。因斯被屈，故答不	The characteristics still remain, and he cannot be without characteristics in everything. Because of this, he was at a loss, so he replied that he was
['ZH_T38_1782_03b:1044b23_1']	堪。	堪。	not up to the task.
['ZH_T38_1782_03b:1044b24_11']	經　所以者何至而循乞食。	經　所以者何至而循乞食。	Sutra: Why is it so? He goes to beg for alms.
['ZH_T38_1782_03b:1044b24_14']	贊曰：	贊曰：	Commentary:
['ZH_T38_1782_03b:1044b25_10']	下文第二別顯理窮，初徵、後顯。	下文第二別顯理窮，初徵、後顯。	Below is the second part, specifically revealing the exhaustion of principles, first a question, then a revelation.
['ZH_T38_1782_03b:1044b25_15']	顯中復二：	顯中復二：	The revelation is further divided into two parts:
['ZH_T38_1782_03b:1044b26_3']	初陳已事、後顯他詞。	初陳已事、後顯他詞。	First, stating his own affairs, then revealing others' words.
['ZH_T38_1782_03b:1044b26_11']	此徵及陳己事也。	此徵及陳己事也。	This is the question and the statement of his own affairs.
['ZH_T38_1782_03b:1044b27_20']	遊貧陋巷而順乞者，貧苦不修，所以亦貧，恐當更貧，故勸之；	遊貧陋巷而順乞者，貧苦不修，所以亦貧，恐當更貧，故勸之；	Wandering in poor and humble alleys and following beggars, the poor and suffering do not cultivate, so they are also poor, fearing they will be poorer, so he encourages them;
['ZH_T38_1782_03b:1044b28_9']	富既不然，故不從乞。	富既不然，故不從乞。	The rich are not like this, so he does not beg from them.
['ZH_T38_1782_03b:1044b29_2']	富多盈溢，乞乃順已而豐饒；	富多盈溢，乞乃順已而豐饒；	The rich have plenty of overflow, begging is in accordance with oneself and abundant;
['ZH_T38_1782_03b:1044b29_15']	貧事皆無，隨乞乖情而儉得。	貧事皆無，隨乞乖情而儉得。	The poor have nothing at all, following a beggar goes against their feelings and they get little.
['ZH_T38_1782_03b:1044c01_19']	本以資身利濟，不希益已繁握，故遊貧巷，蓋乃有由。	本以資身利濟，不希益已繁握，故遊貧巷，蓋乃有由。	Originally, it was to support the body and benefit others, not seeking to benefit oneself or hoard excessively, so wandering in poor neighborhoods has its reasons.
['ZH_T38_1782_03b:1044c02_9']	次第行乞，故名修也。	次第行乞，故名修也。	Begging in sequence, therefore it is called cultivation.
['ZH_T38_1782_03b:1044c03_1']	經。	經。	Sutra:
['ZH_T38_1782_03b:1044c03_11']	時無垢稱至而作是言。	時無垢稱至而作是言。	At that time, Vimalakīrti arrived and said these words.
['ZH_T38_1782_03b:1044c03_14']	贊曰：	贊曰：	Praise:
['ZH_T38_1782_03b:1044c03_19']	下顯他詞。	下顯他詞。	Below reveals the words of others.
['ZH_T38_1782_03b:1044c04_1']	有二：	有二：	There are two:
['ZH_T38_1782_03b:1044c04_11']	初陳至軌、後正陳詞。	初陳至軌、後正陳詞。	First, presenting the proper etiquette, later correctly presenting the words.
['ZH_T38_1782_03b:1044c04_16']	此初文也。	此初文也。	This is the first text.
['ZH_T38_1782_03b:1044c05_11']	經　唯大迦葉至從于貧乞。	經　唯大迦葉至從于貧乞。	Sutra: Only Mahākāśyapa, you should go to the poor to beg.
['ZH_T38_1782_03b:1044c05_14']	贊曰：	贊曰：	Praise:
['ZH_T38_1782_03b:1044c06_10']	初牒事非、次陳正理、後總結勸之。	初牒事非、次陳正理、後總結勸之。	First, repeating the improper matter, next presenting the correct principle, later concluding and advising.
['ZH_T38_1782_03b:1044c06_15']	此初文也。	此初文也。	This is the first text.
['ZH_T38_1782_03b:1044c07_10']	從貧乞時，令當富樂，慈也；	從貧乞時，令當富樂，慈也；	When begging from the poor, causing them to have rich happiness is kindness;
['ZH_T38_1782_03b:1044c07_18']	拔其貧苦，悲也。	拔其貧苦，悲也。	Pulling them out of poverty and suffering is compassion.
['ZH_T38_1782_03b:1044c08_14']	此唯濟貧，捨於豪貴富豪，故言不普。	此唯濟貧，捨於豪貴富豪，故言不普。	This only saves the poor, abandoning the wealthy and noble, therefore it is said to be not universal.
['ZH_T38_1782_03b:1044c09_11']	經　尊者迦葉至應次行乞。	經　尊者迦葉至應次行乞。	Sutra: Venerable Kāśyapa, you should go to the poor to beg.
['ZH_T38_1782_03b:1044c09_14']	贊曰：	贊曰：	Praise:
['ZH_T38_1782_03b:1044c09_19']	下陳正理。	下陳正理。	Below presents the correct principle.
['ZH_T38_1782_03b:1044c10_4']	文復有二：	文復有二：	The text also has two parts:
['ZH_T38_1782_03b:1044c10_14']	一陳乞者、二陳施者。	一陳乞者、二陳施者。	One is the one who requests, and the other is the one who gives.
['ZH_T38_1782_03b:1044c11_3']	陳乞者中，文復有三：	陳乞者中，文復有三：	Among those who request, there are three parts in the text:
['ZH_T38_1782_03b:1044c11_20']	初破六相、次防六根、後明證理修因。	初破六相、次防六根、後明證理修因。	First, breaking the six appearances, next, preventing the six sense faculties, and finally, clarifying the realization of principle and cultivation of causes.
['ZH_T38_1782_03b:1044c13_19']	初破六相者，一破偏行、二陳食想、三遣村坊相、四壞城色相、五趣佛家相、六破著相。	初破六相者，一破偏行、二陳食想、三遣村坊相、四壞城色相、五趣佛家相、六破著相。	The first is breaking the six appearances. First, breaking biased practice, second, presenting the thought of food, third, dismissing the appearance of villages and towns, fourth, destroying the appearance of the color of the city, fifth, the appearance of entering the Buddha's family, and sixth, breaking the appearance of attachment.
['ZH_T38_1782_03b:1044c14_5', 'ZH_T38_1782_03b:1044c14_15']	此破偏行也。🔽唯從貧乞，貧當可富；	此破偏行也。 唯從貧乞，貧當可富；	This breaks biased practice.🔽Only begging from the poor, the poor should be made rich;
['ZH_T38_1782_03b:1044c15_4']	不從富乞，富當可貧。	不從富乞，富當可貧。	Not begging from the rich, the rich should be made poor.
['ZH_T38_1782_03b:1044c15_14']	故住平等，應行乞食。	故住平等，應行乞食。	Therefore, abiding in equality, one should practice begging for food.
['ZH_T38_1782_03b:1044c16_10']	舊經無六，唯四，闕入城邑及趣佛家。	舊經無六，唯四，闕入城邑及趣佛家。	The old sūtra has only four, lacking entering cities and towns and entering the Buddha's family.
['ZH_T38_1782_03b:1044c17_11']	經　為不食故至應行乞食。	經　為不食故至應行乞食。	Sūtra: For the sake of not eating, one should practice begging for food.
['ZH_T38_1782_03b:1044c17_14']	贊曰：	贊曰：	Praise:
['ZH_T38_1782_03b:1044c17_19']	下除食相。	下除食相。	Below, removing the appearance of food.
['ZH_T38_1782_03b:1044c18_19']	迦葉見有食相，唯以資身為濟貧，故次行乞。	迦葉見有食相，唯以資身為濟貧，故次行乞。	Kāśyapa sees the appearance of food, only using it to support the body to save the poor, so he next practices begging.
['ZH_T38_1782_03b:1044c19_15']	今以三義而教行乞，非但為資身等。	今以三義而教行乞，非但為資身等。	Now, using three meanings to teach begging, not just for supporting the body and so forth.
['ZH_T38_1782_03b:1044c21_2']	一為至佛位得菩提時，尚不須食故，而行乞食，資法身也。	一為至佛位得菩提時，尚不須食故，而行乞食，資法身也。	First, when one attains Buddhahood, one still does not need to eat, so begging for food nourishes the Dharma body.
['ZH_T38_1782_03b:1044c22_2']	二為壞昔來生死食執，而應乞食，破生死也。	二為壞昔來生死食執，而應乞食，破生死也。	Second, to destroy the clinging to food in saṃsāra from the past, one should beg for food to break through saṃsāra.
['ZH_T38_1782_03b:1044c22_20']	故經說云「食段食時，如曠野子肉」等。	故經說云「食段食時，如曠野子肉」等。	Therefore, the sūtra says, When eating coarse food, it is like the flesh of a child in the wilderness.
['ZH_T38_1782_03b:1044c23_18']	三為受他施，令他檀度得修滿故，而行乞食。	三為受他施，令他檀度得修滿故，而行乞食。	Third, in order to accept the offerings of others and enable them to fully cultivate the perfection of generosity, one goes begging for food.
