segmentnr	original	analyzed	folio	translated
['ZH_T48_2015_02a:0406a06_0', 'ZH_T48_2015_02a:0406a07_0']	唐圭峯山沙門宗密述🔽上之三教。攝盡佛一代所說之經。及諸菩薩	唐圭峯山沙門宗密述 上之三教。攝盡佛一代所說之經。及諸菩薩	02a	Compiled by Zongmi, a monk from Mount Guifeng in the Tang Dynasty
['ZH_T48_2015_02a:0406a08_0', 'ZH_T48_2015_02a:0406a09_1']	所造之論。細尋法義。便見三義全殊。一法無🔽別。	所造之論。細尋法義。便見三義全殊。一法無 別。	02a	The above three teachings encompass all the sutras spoken by the Buddha in his lifetime, as well as the treatises composed by various bodhisattvas. If one carefully examines the Dharma and its meaning, one will see that the three meanings are completely different, but there is no difference in the Dharma.
['ZH_T48_2015_02a:0406a09_6']	就三義中。	就三義中。	02a	Among the three meanings,
['ZH_T48_2015_02a:0406a09_15']	第一第二空有相對。	第一第二空有相對。	02a	the first and second are relative to emptiness and existence,
['ZH_T48_2015_02a:0406a10_4']	第三第一性相相對。	第三第一性相相對。	02a	while the third and first are relative to nature and characteristics.
['ZH_T48_2015_02a:0406a10_10']	皆條然易見。	皆條然易見。	02a	They are all distinct and easy to see.
['ZH_T48_2015_02a:0406a11_4']	唯第二第三破相與顯性相對。	唯第二第三破相與顯性相對。	02a	Only the third and second, which are relative to the negation of characteristics and the manifestation of nature,
['ZH_T48_2015_02a:0406a11_11']	講者禪者同迷。	講者禪者同迷。	02a	are misunderstood by both lecturers and Chan practitioners.
['ZH_T48_2015_02a:0406a12_1']	皆謂同是一宗一教。	皆謂同是一宗一教。	02a	They all consider them to be of the same school and teaching.
['ZH_T48_2015_02a:0406a12_10']	皆以破相便為真性。	皆以破相便為真性。	02a	They all take the negation of characteristics to be the true nature.
['ZH_T48_2015_02a:0406a13_4']	故今廣辨空宗性宗有其十異。	故今廣辨空宗性宗有其十異。	02a	Therefore, I now extensively distinguish the ten differences between the school of emptiness and the school of nature.
['ZH_T48_2015_02a:0406a13_11']	一法義真俗異。	一法義真俗異。	02a	First, the Dharma and its meaning differ in terms of truth and convention.
['ZH_T48_2015_02a:0406a13_18']	二心性二名異。	二心性二名異。	02a	Second, the two names of the nature of mind differ.
['ZH_T48_2015_02a:0406a14_5']	三性字二體異。	三性字二體異。	02a	Third, the two essences of the character nature differ.
['ZH_T48_2015_02a:0406a14_12']	四真智真知異。	四真智真知異。	02a	Fourth, true wisdom and true knowledge differ.
['ZH_T48_2015_02a:0406a14_19']	五有我無我異。	五有我無我異。	02a	Fifth, there is a difference between having a self and not having a self.
