segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_058:0326b26_0']	3大般若波羅蜜多經卷第五十八	3大般若波羅蜜多經卷第五十八	058	3 Mahāprajñāpāramitā Sūtra, Scroll 58🔽
['ZH_T05_0220a_058:0326b28_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	058	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_058:0326b29_0']	初分讚大乘品第十六之三	初分讚大乘品第十六之三	058	Chapter 16, Part 3: Praising Mahāyāna in the First Part
['ZH_T05_0220a_058:0326c01_6']	「復次，善現！	「復次，善現！	058	Furthermore, Subhūti!
['ZH_T05_0220a_058:0326c02_4', 'ZH_T05_0220a_058:0326c03_1', 'ZH_T05_0220a_058:0326c03_18']	我乃至見者無所有故，當知內空亦無所有；🔽內空無所有故，當知外空亦無所有；🔽外空無所有故，當知內外空亦無所有；	我乃至見者無所有故，當知內空亦無所有； 內空無所有故，當知外空亦無所有； 外空無所有故，當知內外空亦無所有；	058	Because the self up to the seer are non-existent, one should know that internal emptiness is also non-existent;🔽Because internal emptiness is non-existent, one should know that external emptiness is also non-existent;🔽Because external emptiness is non-existent, one should know that internal and external emptiness is also non-existent;
['ZH_T05_0220a_058:0326c04_15']	內外空無所有故，當知空空亦無所有；	內外空無所有故，當知空空亦無所有；	058	Because internal and external emptiness is non-existent, one should know that emptiness of emptiness is also non-existent;
['ZH_T05_0220a_058:0326c05_12', 'ZH_T05_0220a_058:0326c06_9']	空空無所有故，當知大空亦無所有；🔽大空無所有故，當知勝義空亦無所有；	空空無所有故，當知大空亦無所有； 大空無所有故，當知勝義空亦無所有；	058	Because emptiness of emptiness is non-existent, one should know that great emptiness is also non-existent;🔽Because great emptiness is non-existent, one should know that ultimate emptiness is also non-existent;
['ZH_T05_0220a_058:0326c07_8', 'ZH_T05_0220a_058:0326c08_7']	勝義空無所有故，當知有為空亦無所有；🔽有為空無所有故，當知無為空亦無所有；	勝義空無所有故，當知有為空亦無所有； 有為空無所有故，當知無為空亦無所有；	058	Because ultimate emptiness is non-existent, one should know that conditioned emptiness is also non-existent;🔽Because conditioned emptiness is non-existent, one should know that unconditioned emptiness is also non-existent;
['ZH_T05_0220a_058:0326c09_6']	無為空無所有故，當知畢竟空亦無所有；	無為空無所有故，當知畢竟空亦無所有；	058	Because unconditioned emptiness is non-existent, one should know that absolute emptiness is also non-existent;
['ZH_T05_0220a_058:0326c10_5']	畢竟空無所有故，當知無際空亦無所有；	畢竟空無所有故，當知無際空亦無所有；	058	Because of the emptiness of ultimate non-existence, one should know that the emptiness of endlessness also has no existence;
['ZH_T05_0220a_058:0326c11_3']	無際空無所有故，當知散空亦無所有；	無際空無所有故，當知散空亦無所有；	058	Because of the emptiness of endlessness having no existence, one should know that the emptiness of dispersion also has no existence;
['ZH_T05_0220a_058:0326c12_2', 'ZH_T05_0220a_058:0326c13_2']	散空無所有故，當知無變異空亦無所有；🔽無變異空無所有故，當知本性空亦無所有；	散空無所有故，當知無變異空亦無所有； 無變異空無所有故，當知本性空亦無所有；	058	Because of the emptiness of dispersion having no existence, one should know that the emptiness of no change also has no existence;🔽Because of the emptiness of no change having no existence, one should know that the emptiness of inherent nature also has no existence;
['ZH_T05_0220a_058:0326c14_1']	本性空無所有故，當知自相空亦無所有；	本性空無所有故，當知自相空亦無所有；	058	Because of the emptiness of inherent nature having no existence, one should know that the emptiness of self-characteristics also has no existence;
['ZH_T05_0220a_058:0326c14_19']	自相空無所有故，當知共相空亦無所有；	自相空無所有故，當知共相空亦無所有；	058	Because of the emptiness of self-characteristics having no existence, one should know that the emptiness of common characteristics also has no existence;
['ZH_T05_0220a_058:0326c15_18']	共相空無所有故，當知一切法空亦無所有；	共相空無所有故，當知一切法空亦無所有；	058	Because of the emptiness of common characteristics having no existence, one should know that the emptiness of all dharmas also has no existence;
['ZH_T05_0220a_058:0326c17_1', 'ZH_T05_0220a_058:0326c18_1']	一切法空無所有故，當知不可得空亦無所有；🔽不可得空無所有故，當知無性空亦無所有；	一切法空無所有故，當知不可得空亦無所有； 不可得空無所有故，當知無性空亦無所有；	058	Because of the emptiness of all dharmas having no existence, one should know that the emptiness of non-attainment also has no existence;🔽Because of the emptiness of non-attainment having no existence, one should know that the emptiness of no nature also has no existence;
['ZH_T05_0220a_058:0326c18_19']	無性空無所有故，當知自性空亦無所有；	無性空無所有故，當知自性空亦無所有；	058	Because of the emptiness of no nature having no existence, one should know that the emptiness of self-nature also has no existence;
['ZH_T05_0220a_058:0326c20_1']	自性空無所有故，當知無性自性空亦無所有；	自性空無所有故，當知無性自性空亦無所有；	058	Because the emptiness of inherent nature is non-existent, one should know that the emptiness of the nature of non-existence is also non-existent;
['ZH_T05_0220a_058:0326c21_1']	無性自性空無所有故，當知虛空亦無所有；	無性自性空無所有故，當知虛空亦無所有；	058	Because the emptiness of the nature of non-existence is non-existent, one should know that space is also non-existent;
['ZH_T05_0220a_058:0326c21_17']	虛空無所有故，當知大乘亦無所有；	虛空無所有故，當知大乘亦無所有；	058	Because space is non-existent, one should know that the Great Vehicle is also non-existent;
['ZH_T05_0220a_058:0326c22_13', 'ZH_T05_0220a_058:0326c23_10']	大乘無所有故，當知無數亦無所有；🔽無數無所有故，當知無量亦無所有；	大乘無所有故，當知無數亦無所有； 無數無所有故，當知無量亦無所有；	058	Because the Great Vehicle is non-existent, one should know that innumerable is also non-existent;🔽Because innumerable is non-existent, one should know that immeasurable is also non-existent;
['ZH_T05_0220a_058:0326c24_6']	無量無所有故，當知無邊亦無所有；	無量無所有故，當知無邊亦無所有；	058	Because immeasurable is non-existent, one should know that boundless is also non-existent;
['ZH_T05_0220a_058:0326c25_4']	無邊無所有故，當知一切法亦無所有。	無邊無所有故，當知一切法亦無所有。	058	Because boundless is non-existent, one should know that all dharmas are also non-existent.
['ZH_T05_0220a_058:0326c26_7']	由如是義故，說大乘普能含受無數無量無邊有情。	由如是義故，說大乘普能含受無數無量無邊有情。	058	For this reason, it is said that the Great Vehicle can universally contain and embrace innumerable, immeasurable, and boundless sentient beings.
['ZH_T05_0220a_058:0326c26_11']	何以故？	何以故？	058	Why is it so?
['ZH_T05_0220a_058:0326c26_14']	善現！	善現！	058	Subhūti!
['ZH_T05_0220a_058:0326c29_8']	若我乃至見者，若內空乃至無性自性空，若虛空、若大乘、若無數、若無量、若無邊、若一切法，如是一切皆無所有不可得故。	若我乃至見者，若內空乃至無性自性空，若虛空、若大乘、若無數、若無量、若無邊、若一切法，如是一切皆無所有不可得故。	058	If the self, up to the seer, are empty of internal, up to the emptiness of the non-existence of intrinsic nature, if space, the Great Vehicle, the innumerable, the immeasurable, the limitless, and all dharmas, all of these are non-existent and cannot be apprehended.
['ZH_T05_0220a_058:0327a01_6']	「復次，善現！	「復次，善現！	058	Furthermore, Subhūti!
['ZH_T05_0220a_058:0327a02_8']	我乃至見者無所有故，當知布施波羅蜜多亦無所有；	我乃至見者無所有故，當知布施波羅蜜多亦無所有；	058	Because the self, up to the seer, are non-existent, one should know that the perfection of giving is also non-existent;
['ZH_T05_0220a_058:0327a03_14', 'ZH_T05_0220a_058:0327a05_1', 'ZH_T05_0220a_058:0327a06_6']	布施波羅蜜多無所有故，當知淨戒波羅蜜多亦無所有；🔽淨戒波羅蜜多無所有故，當知安忍波羅蜜多亦無所有；🔽安忍波羅蜜多無所有故，當知精進波羅蜜多亦無所有；	布施波羅蜜多無所有故，當知淨戒波羅蜜多亦無所有； 淨戒波羅蜜多無所有故，當知安忍波羅蜜多亦無所有； 安忍波羅蜜多無所有故，當知精進波羅蜜多亦無所有；	058	because the perfection of giving is non-existent, one should know that the perfection of morality is also non-existent;🔽because the perfection of morality is non-existent, one should know that the perfection of patience is also non-existent;🔽because the perfection of patience is non-existent, one should know that the perfection of vigor is also non-existent;
['ZH_T05_0220a_058:0327a07_11']	精進波羅蜜多無所有故，當知靜慮波羅蜜多亦無所有；	精進波羅蜜多無所有故，當知靜慮波羅蜜多亦無所有；	058	because the perfection of vigor is non-existent, one should know that the perfection of concentration is also non-existent;
['ZH_T05_0220a_058:0327a08_17']	靜慮波羅蜜多無所有故，當知般若波羅蜜多亦無所有；	靜慮波羅蜜多無所有故，當知般若波羅蜜多亦無所有；	058	Because the perfection of meditative absorption is non-existent, one should know that prajñā-pāramitā is also non-existent;
['ZH_T05_0220a_058:0327a09_18']	般若波羅蜜多無所有故，當知虛空亦無所有；	般若波羅蜜多無所有故，當知虛空亦無所有；	058	Because prajñā-pāramitā is non-existent, one should know that space is also non-existent;
['ZH_T05_0220a_058:0327a10_15']	虛空無所有故，當知大乘亦無所有；	虛空無所有故，當知大乘亦無所有；	058	Because space is non-existent, one should know that the Mahāyāna is also non-existent;
['ZH_T05_0220a_058:0327a11_12', 'ZH_T05_0220a_058:0327a12_8']	大乘無所有故，當知無數亦無所有；🔽無數無所有故，當知無量亦無所有；	大乘無所有故，當知無數亦無所有； 無數無所有故，當知無量亦無所有；	058	Because the Mahāyāna is non-existent, one should know that innumerable is also non-existent;🔽Because innumerable is non-existent, one should know that immeasurable is also non-existent;
['ZH_T05_0220a_058:0327a13_5']	無量無所有故，當知無邊亦無所有；	無量無所有故，當知無邊亦無所有；	058	Because immeasurable is non-existent, one should know that boundless is also non-existent;
['ZH_T05_0220a_058:0327a14_3']	無邊無所有故，當知一切法亦無所有。	無邊無所有故，當知一切法亦無所有。	058	Because boundless is non-existent, one should know that all dharmas are also non-existent.
['ZH_T05_0220a_058:0327a15_6']	由如是義故，說大乘普能含受無數無量無邊有情。	由如是義故，說大乘普能含受無數無量無邊有情。	058	For this reason, it is said that the Mahāyāna universally encompasses and contains innumerable, immeasurable, and boundless sentient beings.
['ZH_T05_0220a_058:0327a15_10']	何以故？	何以故？	058	Why is it so?
['ZH_T05_0220a_058:0327a15_13']	善現！	善現！	058	Subhūti!
['ZH_T05_0220a_058:0327a18_16']	若我乃至見者，若布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，若虛空、若大乘、若無數、若無量、若無邊、若一切法，如是一切皆無所有不可得故。	若我乃至見者，若布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，若虛空、若大乘、若無數、若無量、若無邊、若一切法，如是一切皆無所有不可得故。	058	If self, up to seer, if generosity, morality, patience, diligence, concentration, and wisdom, if space, if the Great Vehicle, if countless, if immeasurable, if boundless, if all dharmas, all these are non-existent and cannot be apprehended.
['ZH_T05_0220a_058:0327a19_6']	「復次，善現！	「復次，善現！	058	Furthermore, Subhūti!
['ZH_T05_0220a_058:0327a20_5', 'ZH_T05_0220a_058:0327a21_4']	我乃至見者無所有故，當知四靜慮亦無所有；🔽四靜慮無所有故，當知四無量亦無所有；	我乃至見者無所有故，當知四靜慮亦無所有； 四靜慮無所有故，當知四無量亦無所有；	058	Because self, up to seer, are non-existent, one should know the four meditations are also non-existent;🔽because the four meditations are non-existent, one should know the four immeasurable [minds] are also non-existent;
['ZH_T05_0220a_058:0327a22_4']	四無量無所有故，當知四無色定亦無所有；	四無量無所有故，當知四無色定亦無所有；	058	because the four immeasurable [minds] are non-existent, one should know the four formless concentrations are also non-existent;
['ZH_T05_0220a_058:0327a23_3', 'ZH_T05_0220a_058:0327a23_19']	四無色定無所有故，當知虛空亦無所有；🔽虛空無所有故，當知大乘亦無所有；	四無色定無所有故，當知虛空亦無所有； 虛空無所有故，當知大乘亦無所有；	058	because the four formless concentrations are non-existent, one should know space is also non-existent;🔽because space is non-existent, one should know the Great Vehicle is also non-existent;
['ZH_T05_0220a_058:0327a24_15']	大乘無所有故，當知無數亦無所有；	大乘無所有故，當知無數亦無所有；	058	because the Great Vehicle is non-existent, one should know countless is also non-existent;
