segmentnr	original	analyzed	translated
['ZH_T18_0894b_002:0713a06_0']	蘇悉地羯羅供養法卷第二	蘇悉地羯羅供養法卷第二	Susiddhikara Offering Ritual, Scroll 2
['ZH_T18_0894b_002:0713a08_0']	三藏法師善無畏集譯	三藏法師善無畏集譯	Compiled and Translated by Tripiṭaka Master Śubhakarasiṃha
['ZH_T18_0894b_002:0713a09_0']	次除遣從魔法者，有毘那夜迦逐諸尊，請	次除遣從魔法者，有毘那夜迦逐諸尊，請	Next, for the method of dispelling from the magic, there are Piśācas who pursue the honored ones. When inviting
['ZH_T18_0894b_002:0713a11_1']	尊至已，即用枳里枳里真言及手印而除遣之。	尊至已，即用枳里枳里真言及手印而除遣之。	the honored ones to arrive, immediately use the Kīlikīla mantra and mudrā to dispel them.
['ZH_T18_0894b_002:0713a11_5']	真言曰：	真言曰：	The mantra states:
['ZH_T18_0894b_002:0713a17_11']	「􇩂唵􄑂枳􄙌里􄑂枳􄙌里􄙖嚩􄦽日囉二合􆿁𤙖􄗁泮􈁆吒誦七遍」其手印相，以右手大指捻小指甲，直竪三指，作拔折羅形，向外託之，將此枳里枳里金剛真言及手印而用除遣之。	「􇩂唵􄑂枳􄙌里􄑂枳􄙌里􄙖嚩􄦽日囉二合􆿁𤙖􄗁泮􈁆吒誦七遍」其手印相，以右手大指捻小指甲，直竪三指，作拔折羅形，向外託之，將此枳里枳里金剛真言及手印而用除遣之。	Oṃ kīlikīla vajra hūṃ phaṭ (recite seven times). The mudrā is formed by pinching the thumb of the right hand against the tip of the little finger, and erecting the three fingers in the shape of a vajra, facing outward. Use this Kīlikīla Vajra mantra and mudrā to dispel.
['ZH_T18_0894b_002:0713a19_8']	次視三昧耶者，作除遣已，于時即以右手視印，誦此真言令住。	次視三昧耶者，作除遣已，于時即以右手視印，誦此真言令住。	Next, for the samaya of gazing, after dispelling, at that time immediately use the right hand to gaze with the mudrā and recite this mantra to make [the honored ones] abide.
['ZH_T18_0894b_002:0713a19_12']	真言曰：	真言曰：	The mantra states:
['ZH_T18_0894b_002:0713a23_14']	「􇩂唵􄙬昇􄑀羯􄙄𭋺􄙺三􄗥摩􄗻焰􅁥莎􄚩訶誦七遍」其手印相，以右手大指捻小指甲，竪三指作拔折囉形，向外託之，三昧耶印。	「􇩂唵􄙬昇􄑀羯􄙄𭋺􄙺三􄗥摩􄗻焰􅁥莎􄚩訶誦七遍」其手印相，以右手大指捻小指甲，竪三指作拔折囉形，向外託之，三昧耶印。	The mudrā is formed by pinching the thumb of the right hand against the tip of the little finger, and erecting the three fingers in the shape of a vajra, facing outward, the samaya mudrā.
['ZH_T18_0894b_002:0713a24_15']	奉座令坐者，先奉閼伽，然後請坐。	奉座令坐者，先奉閼伽，然後請坐。	As for offering a seat and requesting to sit, first offer argha, and then request to sit.
['ZH_T18_0894b_002:0713a27_13']	其閼伽器以本真言持誦而獻、或以通用閼伽真言持誦，隨其成就事部差別，執閼伽器當置額心等乃至於膝而奉獻之。	其閼伽器以本真言持誦而獻、或以通用閼伽真言持誦，隨其成就事部差別，執閼伽器當置額心等乃至於膝而奉獻之。	The argha vessel is offered while reciting the root mantra, or while reciting the general argha mantra. Distinguishing according to the accomplishment and division of the ritual, hold the argha vessel and place it on the forehead, heart, and so forth, up to the knees, and offer it.
['ZH_T18_0894b_002:0713a27_17']	真言曰：	真言曰：	The mantra states:
['ZH_T18_0894b_002:0713b05_4']	「􇩂唵􄗱藥􄚴乞衫􄖩囊􄕯那􄗱也􄑀見引􄩞捺囉􄕻達􄖭弩􈇇鉢哩二合􄗱也􄖵鉢􄙣捨去􄖵鉢􄙣捨􅁥莎􄚩訶誦三遍，通用持誦閼伽真言」其手印相，以護身印，改其母指置於頭指側，奉閼伽印。	「􇩂唵􄗱藥􄚴乞衫􄖩囊􄕯那􄗱也􄑀見引􄩞捺囉􄕻達􄖭弩􈇇鉢哩二合􄗱也􄖵鉢􄙣捨去􄖵鉢􄙣捨􅁥莎􄚩訶誦三遍，通用持誦閼伽真言」其手印相，以護身印，改其母指置於頭指側，奉閼伽印。	Om yaksa kumbhanda naga yaksini drdha drdha baliya baliya svaha. Recite three times, universally applicable for the mantra of offering argha. The mudra is the same as the body protection mudra, but the thumb is placed next to the index finger, for offering argha.
