segmentnr	original	analyzed	folio	translated
['ZH_T50_2051_001:0198b15_0']	唐護法沙門法琳別傳卷上	唐護法沙門法琳別傳卷上	001	Tang Dynasty, Dharma Protector Monk, Fǎlín's Separate Biography, Scroll 1
['ZH_T50_2051_001:0198b17_0']	京弘福寺沙門彥琮撰	京弘福寺沙門彥琮撰	001	Compiled by Monk Yǎncōng of Hóngfú Temple in the Capital
['ZH_T50_2051_001:0198b18_0', 'ZH_T50_2051_001:0198b19_1']	法師諱法琳。俗姓陳氏。頴川郡人。仲弓之後🔽也。	法師諱法琳。俗姓陳氏。頴川郡人。仲弓之後 也。	001	The Dharma Master's name was Fǎlín. His secular surname was Chén. He was a person from Jǐngchūn County. He was a descendant of Zhònggōng.
['ZH_T50_2051_001:0198b19_10']	遠祖隨宦徙寓襄陽。	遠祖隨宦徙寓襄陽。	001	His distant ancestors followed officialdom and settled in Xiāngyáng.
['ZH_T50_2051_001:0198b19_15']	幼齒抽簪。	幼齒抽簪。	001	From a young age, he was drawn to learning.
['ZH_T50_2051_001:0198b19_20']	情敦博物。	情敦博物。	001	His nature was fond of knowledge.
['ZH_T50_2051_001:0198b20_10']	遂乃金陵楚郢負帙問津。	遂乃金陵楚郢負帙問津。	001	He then traveled to Jīn, Líng, Chǔ, and Yǐng, carrying scriptures and seeking the way.
['ZH_T50_2051_001:0198b21_1']	孔肆釋筵橫經訪道。	孔肆釋筵橫經訪道。	001	In the Confucian and Buddhist halls, he extensively studied scriptures and sought the Way.
['ZH_T50_2051_001:0198b21_10']	於是該九部洞百家。	於是該九部洞百家。	001	Thus, he mastered the nine divisions of Buddhist scriptures and understood the hundred schools of thought.
['ZH_T50_2051_001:0198b21_17']	究金言殫玉牒。	究金言殫玉牒。	001	He thoroughly studied the golden words and exhausted the jade-like records.
['ZH_T50_2051_001:0198b22_2']	每而歎曰。	每而歎曰。	001	He often sighed and said,
['ZH_T50_2051_001:0198b22_7']	為大丈夫。	為大丈夫。	001	To be a great man,
['ZH_T50_2051_001:0198b22_18']	不能立正摧邪綱維至理。	不能立正摧邪綱維至理。	001	if one cannot establish the correct and destroy the false, and uphold the ultimate truth,
['ZH_T50_2051_001:0198b23_5']	豈直遠慚龍樹。	豈直遠慚龍樹。	001	not only will one be far ashamed of Nāgârjuna,
['ZH_T50_2051_001:0198b23_12']	抑亦遙愧馬鳴。	抑亦遙愧馬鳴。	001	but one will also be deeply embarrassed by Aśvaghoṣa.
['ZH_T50_2051_001:0198b24_4']	未若隱遯巖阿栖心丘󱐙。	未若隱遯巖阿栖心丘󱐙。	001	It is better to hide in a mountain cave and focus one's mind on the hills.
['ZH_T50_2051_001:0198b24_16']	遂以隋開皇十四年夏五月。	遂以隋開皇十四年夏五月。	001	Thus, in the summer of the fifth month in the fourteenth year of the Kăiyuán era of the Sui Dynasty,
['ZH_T50_2051_001:0198b25_7']	隱於青溪山鬼谷洞焉。	隱於青溪山鬼谷洞焉。	001	he hid in the Guìgǔ Cave on Qīngxī Mountain.
['ZH_T50_2051_001:0198b25_12']	閱覽玄儒。	閱覽玄儒。	001	He read the profound Confucian texts.
['ZH_T50_2051_001:0198b25_17']	寸陰無棄。	寸陰無棄。	001	Not a moment was wasted.
['ZH_T50_2051_001:0198b26_2']	逈搆巖廬。	逈搆巖廬。	001	He built a secluded hermitage on the cliff.
['ZH_T50_2051_001:0198b26_9']	則蔽虧於日月。	則蔽虧於日月。	001	Then it would block out the sun and moon.
['ZH_T50_2051_001:0198b26_14']	空飛戶牖。	空飛戶牖。	001	Flying in the empty windows and doors.
['ZH_T50_2051_001:0198b27_7']	則吐納於風雲因撰青溪山記。	則吐納於風雲因撰青溪山記。	001	Then it would exhale and inhale the wind and clouds. He then compiled the Record of Qingxi Mountain.
['ZH_T50_2051_001:0198b27_13']	可八千餘言。	可八千餘言。	001	It can be over eight thousand words.
['ZH_T50_2051_001:0198b28_3']	理趣鏗鏘文詞婉麗。	理趣鏗鏘文詞婉麗。	001	The principles are sonorous and the literary style is elegant.
['ZH_T50_2051_001:0198b28_8']	見傳于代。	見傳于代。	001	It is transmitted through the ages.
['ZH_T50_2051_001:0198b28_13']	故闕錄焉。	故闕錄焉。	001	Therefore, it is omitted here.
['ZH_T50_2051_001:0198b29_1', 'ZH_T50_2051_001:0198b29_10']	然法師韞德潛形。🔽訥言敏行誓維頹紐。	然法師韞德潛形。 訥言敏行誓維頹紐。	001	However, the Dharma Master concealed his virtue and hid his form.
['ZH_T50_2051_001:0198b29_15']	觀化上京。	觀化上京。	001	He vowed to mend the tattered robe with few words and diligent practice. He observed the transformation in the capital.
['ZH_T50_2051_001:0198c01_6']	是歲仁壽元年春三月也。	是歲仁壽元年春三月也。	001	This was in the third month of spring in the first year of Renshou.
['ZH_T50_2051_001:0198c01_15']	於是背楚塞涉秦川。	於是背楚塞涉秦川。	001	Then he turned his back on the Chu border and crossed the Qin River.
['ZH_T50_2051_001:0198c02_3']	步三陽遊八水。	步三陽遊八水。	001	He walked through the Three Yangs and traveled to the Eight Waters.
['ZH_T50_2051_001:0198c02_14']	每以李門仙術濩落虛陳。	每以李門仙術濩落虛陳。	001	He always considered the immortal techniques of the Li family to be empty and false.
['ZH_T50_2051_001:0198c03_4']	服皂披尋何能究委。	服皂披尋何能究委。	001	Even if he wore black robes and searched for them, how could he thoroughly investigate them?
['ZH_T50_2051_001:0198c03_11']	因以義寧初歲。	因以義寧初歲。	001	Therefore, in the first year of Yining,
['ZH_T50_2051_001:0198c04_1']	假衣黃巾冀罄宗源。	假衣黃巾冀罄宗源。	001	He borrowed the yellow turban robe, hoping to exhaust the source of the sect.
['ZH_T50_2051_001:0198c04_6']	從其居館。	從其居館。	001	He followed them to live in the academy.
['ZH_T50_2051_001:0198c04_14']	然法師素閑莊老。	然法師素閑莊老。	001	However, the Dharma Master was originally well-versed in Zhuangzi and Laozi.
['ZH_T50_2051_001:0198c04_19']	談吐清奇。	談吐清奇。	001	His eloquence was clear and extraordinary.
['ZH_T50_2051_001:0198c05_4']	而道士等。	而道士等。	001	And the Taoists,
['ZH_T50_2051_001:0198c05_13']	競契金蘭慕申膠漆。	競契金蘭慕申膠漆。	001	Competed in forming a golden bond and admiring the extension of glue and lacquer.
['ZH_T50_2051_001:0198c06_5']	故使三清祕典洞鑒玄津。	故使三清祕典洞鑒玄津。	001	Thus, the secret scriptures of the Three Clarities clearly illuminate the profound ferry.
['ZH_T50_2051_001:0198c06_14']	九府幽微窮諸要道。	九府幽微窮諸要道。	001	The nine abodes are obscure and mysterious, exhausting all the essential paths.
['ZH_T50_2051_001:0198c07_4']	遂得葛妄張虛之旨。	遂得葛妄張虛之旨。	001	Finally, the meaning of Ge's falsehood and Zhang's emptiness
['ZH_T50_2051_001:0198c07_9']	韜韞襟懷。	韜韞襟懷。	001	is hidden in the mind.
['ZH_T50_2051_001:0198c07_16']	李氏奉釋之謨。	李氏奉釋之謨。	001	The Li family's teachings on respecting Buddhism
['ZH_T50_2051_001:0198c08_2']	記諸心目。	記諸心目。	001	are recorded in the mind's eye.
['ZH_T50_2051_001:0198c08_7']	武德年首。	武德年首。	001	In the first year of Wude,
['ZH_T50_2051_001:0198c08_12']	還蒞釋宗。	還蒞釋宗。	001	he returned to lead the Buddhist school.
['ZH_T50_2051_001:0198c08_17']	備踐法筵。	備踐法筵。	001	Fully treading the Dharma assembly,
['ZH_T50_2051_001:0198c09_1']	周遊講肆。	周遊講肆。	001	wandering through the lecture halls.
['ZH_T50_2051_001:0198c09_12']	意以神州帝壤易可箴規。	意以神州帝壤易可箴規。	001	He thought that the imperial domain of China was easy to admonish and guide,
['ZH_T50_2051_001:0198c09_19']	因住濟法道場。	因住濟法道場。	001	so he stayed at the Jifa Daoist establishment.
['ZH_T50_2051_001:0198c10_4']	栖心定慧。	栖心定慧。	001	Resorting his mind to concentration and wisdom.
['ZH_T50_2051_001:0198c10_11']	後四年秋九月。	後四年秋九月。	001	Later, in the fourth year, the ninth month of autumn,
['ZH_T50_2051_001:0198c11_2']	有前道士太史令傅弈。	有前道士太史令傅弈。	001	there was the former Daoist Fu Yi, the Director of the Imperial Observatory.
['ZH_T50_2051_001:0198c11_11']	先是黃巾黨其所習。	先是黃巾黨其所習。	001	Previously, the Yellow Turban party was what he practiced.
['ZH_T50_2051_001:0198c12_3']	遂上廢佛法事十有一條。	遂上廢佛法事十有一條。	001	He then submitted eleven points on abolishing Buddhism.
['ZH_T50_2051_001:0198c12_7']	大略云。	大略云。	001	The general outline says:
['ZH_T50_2051_001:0198c12_12']	釋經誕妄。	釋經誕妄。	001	The Buddhist scriptures are absurd and false.
['ZH_T50_2051_001:0198c12_17']	言妖事隱。	言妖事隱。	001	The words are strange and the events are hidden.
['ZH_T50_2051_001:0198c13_1']	損國破家。	損國破家。	001	They harm the country and destroy the family.
['ZH_T50_2051_001:0198c13_6']	未聞益世。	未聞益世。	001	I have never heard of benefiting the world.
['ZH_T50_2051_001:0198c13_12', 'ZH_T50_2051_001:0198c13_17']	請胡佛邪教。🔽退還天竺。	請胡佛邪教。 退還天竺。	001	Please withdraw the heretical teachings of the Hu-Buddhists.🔽Return to India.
['ZH_T50_2051_001:0198c14_6']	凡是沙門放歸桑梓。	凡是沙門放歸桑梓。	001	Release all monks to return to their hometowns.
['ZH_T50_2051_001:0198c14_13', 'ZH_T50_2051_001:0198c15_1']	則我家國昌泰。🔽李孔之教行焉。	則我家國昌泰。 李孔之教行焉。	001	then my country will prosper.🔽The teachings of Li and Kong will be practiced here.
['ZH_T50_2051_001:0198c15_8']	高祖納弈獻書。	高祖納弈獻書。	001	Gaozu accepted Yixian's letter.
['ZH_T50_2051_001:0198c15_17']	乃下詔問諸沙門曰。	乃下詔問諸沙門曰。	001	He then issued an edict asking the monks:
['ZH_T50_2051_001:0198c16_4']	棄父母之鬚髮。	棄父母之鬚髮。	001	You have abandoned the beard and hair of your parents.
['ZH_T50_2051_001:0198c16_11']	去君臣之華服。	去君臣之華服。	001	You have removed the colorful robes of ruler and subject.
['ZH_T50_2051_001:0198c16_18']	利在何門之中。	利在何門之中。	001	What benefits are in the gate of profit?
['ZH_T50_2051_001:0198c17_6']	益在何情之內。	益在何情之內。	001	What benefits are within the mind?
['ZH_T50_2051_001:0198c17_15']	損益二宜請動妙釋。	損益二宜請動妙釋。	001	Please explain the two matters of loss and gain.
['ZH_T50_2051_001:0198c18_4']	而法師伏檻既久。	而法師伏檻既久。	001	But the Dharma Master has been in seclusion for a long time.
['ZH_T50_2051_001:0198c18_9']	思騁長衢。	思騁長衢。	001	He wishes to gallop on the long road.
['ZH_T50_2051_001:0198c18_13']	幸承斯。	幸承斯。	001	Fortunately, he received this.
['ZH_T50_2051_001:0198c19_2']	詔問。	詔問。	001	edict asking.
['ZH_T50_2051_001:0198c19_7']	遂陳對曰。	遂陳對曰。	001	He then presented his response, saying:
['ZH_T50_2051_001:0198c19_10']	琳聞。	琳聞。	001	Lin has heard that.
['ZH_T50_2051_001:0198c19_15']	至道絕言。	至道絕言。	001	The ultimate Way transcends words.
['ZH_T50_2051_001:0198c20_1']	豈九流能辯。	豈九流能辯。	001	How can the nine streams discern it?
['ZH_T50_2051_001:0198c20_6']	法身無像。	法身無像。	001	The Dharma body has no form.
['ZH_T50_2051_001:0198c20_12']	非十翼所詮。	非十翼所詮。	001	It is not explained by the ten wings.
['ZH_T50_2051_001:0198c21_4']	但以四趣茫茫漂淪欲海。	但以四趣茫茫漂淪欲海。	001	But the four realms are vast, drifting in the sea of desire.
['ZH_T50_2051_001:0198c21_13']	三界蠢蠢顛墜邪山。	三界蠢蠢顛墜邪山。	001	The three realms are agitated, falling into the mountains of evil.
['ZH_T50_2051_001:0198c22_1']	諸子迷以自焚。	諸子迷以自焚。	001	The children are confused and burn themselves.
['ZH_T50_2051_001:0198c22_8']	凡夫溺而不出。	凡夫溺而不出。	001	Ordinary people drown and do not come out.
['ZH_T50_2051_001:0198c22_15']	大聖為之興世。	大聖為之興世。	001	The great sage appears in the world for them.
['ZH_T50_2051_001:0198c23_3']	至人所以降靈。	至人所以降靈。	001	The supreme person thus descends to manifest the spirit.
