segmentnr	original	analyzed	folio	translated
['ZH_T41_1822_01b:0476a28_0']	沙門法寶撰	沙門法寶撰	01b	Compiled by Śramaṇa Fǎbǎo🔽The treatise, as stated above, up to what is the form aggregate? below twenty lines of verse.
['ZH_T41_1822_01b:0476a29_0']	論如。上所言至色蘊者何。已下二十行頌。別	論如。上所言至色蘊者何。已下二十行頌。別	01b	Distinctively
['ZH_T41_1822_01b:0476b01_0']	釋五蘊。并分處．界　於中。有十三段。分	釋五蘊。并分處．界　於中。有十三段。分	01b	Explains the five aggregates, and divides them into realms and elements. Among them, there are thirteen sections.🔽Divides
['ZH_T41_1822_01b:0476b02_3']	為四節。	為四節。	01b	Into four parts.
['ZH_T41_1822_01b:0476b02_11']	初五頌半明色蘊。	初五頌半明色蘊。	01b	The first five and a half verses clarify the form aggregate,
['ZH_T41_1822_01b:0476b02_17']	及分處．界。	及分處．界。	01b	And divide it into realms and elements.
['ZH_T41_1822_01b:0476b03_2']	文中有五。	文中有五。	01b	There are five parts in the text.
['ZH_T41_1822_01b:0476b03_12']	第一半頌總列十一色。	第一半頌總列十一色。	01b	The first half verse lists the eleven forms in general.
['ZH_T41_1822_01b:0476b04_4']	第二半頌辨五色根。	第二半頌辨五色根。	01b	The second half verse distinguishes the five sense faculties.
['ZH_T41_1822_01b:0476b04_13']	第三一頌辨五色境。	第三一頌辨五色境。	01b	The third verse distinguishes the five sense objects.
['ZH_T41_1822_01b:0476b05_4']	第四三頌辨無表色。	第四三頌辨無表色。	01b	The fourth three verses distinguish the unmanifest form.
['ZH_T41_1822_01b:0476b06_2']	第五半頌以色蘊分處．界此即初也。	第五半頌以色蘊分處．界此即初也。	01b	The fifth half verse divides the form aggregate into realms and elements. This is the first.
['ZH_T41_1822_01b:0476b06_10']	頌曰至及無表者。	頌曰至及無表者。	01b	The verse says, up to and including the unmanifest.
['ZH_T41_1822_01b:0476b06_15']	次舉頌答。	次舉頌答。	01b	Next, it raises the verse to answer.
['ZH_T41_1822_01b:0476b07_7']	論曰至立色蘊名。	論曰至立色蘊名。	01b	The treatise says, up to it is called the form aggregate.
['ZH_T41_1822_01b:0476b07_12']	此釋頌也。	此釋頌也。	01b	This explains the verse.
['ZH_T41_1822_01b:0476b07_17']	如文可解。	如文可解。	01b	The text can be understood.
['ZH_T41_1822_01b:0476b08_1']	論。	論。	01b	The treatise.
['ZH_T41_1822_01b:0476b08_10']	此中先應說五根相。	此中先應說五根相。	01b	Among them, one should first explain the characteristics of the five faculties.
['ZH_T41_1822_01b:0476b09_1']	第二半頌辨五根相。	第二半頌辨五根相。	01b	The second half verse distinguishes the characteristics of the five faculties.
['ZH_T41_1822_01b:0476b09_9']	論曰至眼等五根。	論曰至眼等五根。	01b	The treatise says, up to the five faculties such as the eyes.
['ZH_T41_1822_01b:0476b10_4']	此釋頌也　彼識有兩釋也。	此釋頌也　彼識有兩釋也。	01b	This explains the verse. There are two interpretations of the word that [in the verse].
['ZH_T41_1822_01b:0476b10_7']	一云。	一云。	01b	One says:🔽The consciousness of form, etc.
['ZH_T41_1822_01b:0476b10_15']	彼色等識　二云。	彼色等識　二云。	01b	The other says:
['ZH_T41_1822_01b:0476b11_6']	彼眼等識　此文第一。	彼眼等識　此文第一。	01b	The eye consciousness, etc. This is the first interpretation.
['ZH_T41_1822_01b:0476b11_17']	即是彼色識所依名眼根。	即是彼色識所依名眼根。	01b	It means that the basis of the consciousness of form is called the eye faculty,
['ZH_T41_1822_01b:0476b12_1']	乃至。	乃至。	01b	up to
['ZH_T41_1822_01b:0476b12_10']	觸識所依名身根也。	觸識所依名身根也。	01b	the basis of the consciousness of touch is called the body faculty.
['ZH_T41_1822_01b:0476b12_12']	論。	論。	01b	The treatise says:
['ZH_T41_1822_01b:0476b13_5']	如世尊說至如是廣說。	如世尊說至如是廣說。	01b	As the World-Honored One said, it is explained in detail in this way.
['ZH_T41_1822_01b:0476b13_16']	此引經證五根是淨色也。	此引經證五根是淨色也。	01b	This quotes the sutra to prove that the five faculties are pure form.
['ZH_T41_1822_01b:0476b14_1']	論。	論。	01b	The treatise says:
['ZH_T41_1822_01b:0476b14_11']	或復彼者至鼻舌身識。	或復彼者至鼻舌身識。	01b	Or, that [consciousness] refers to the nose, tongue, and body consciousnesses.
['ZH_T41_1822_01b:0476b14_16']	此第二釋。	此第二釋。	01b	This is the second interpretation.
['ZH_T41_1822_01b:0476b15_3']	識從根得名也。	識從根得名也。	01b	Consciousness is named after the faculty.
['ZH_T41_1822_01b:0476b15_5']	論。	論。	01b	The treatise says:
['ZH_T41_1822_01b:0476b15_15']	彼識所依至所依止義。	彼識所依至所依止義。	01b	The basis of that consciousness is the meaning of the basis.
['ZH_T41_1822_01b:0476b16_7']	即眼識所依名眼根。	即眼識所依名眼根。	01b	The basis of eye consciousness is called the eye faculty,
['ZH_T41_1822_01b:0476b16_10']	乃至。	乃至。	01b	up to
['ZH_T41_1822_01b:0476b17_1']	身識所依名身根也。	身識所依名身根也。	01b	the basis of body consciousness is called the body faculty.
['ZH_T41_1822_01b:0476b17_3']	論。	論。	01b	The treatise says:
['ZH_T41_1822_01b:0476b17_13']	如是便順至如是廣說。	如是便順至如是廣說。	01b	This accords with the sutra, which is explained in this way.
['ZH_T41_1822_01b:0476b18_1']	此引文證。	此引文證。	01b	This quotes the text to prove that
['ZH_T41_1822_01b:0476b18_6']	後說為正。	後說為正。	01b	the latter explanation is correct.
['ZH_T41_1822_01b:0476b18_11']	諸論皆同。	諸論皆同。	01b	All the treatises are the same.
['ZH_T41_1822_01b:0476b19_3']	正理論先說識從根立名。	正理論先說識從根立名。	01b	The Abhidharma-nyāyânusāra-śāstra first says that consciousness is named after the faculty.
['ZH_T41_1822_01b:0476b19_9']	斷為正訖云。	斷為正訖云。	01b	The correct explanation is finished.
['ZH_T41_1822_01b:0476b19_12']	有說。	有說。	01b	Some say:
['ZH_T41_1822_01b:0476b20_1']	彼者是境非根。	彼者是境非根。	01b	That refers to the object, not the faculty.
['ZH_T41_1822_01b:0476b20_14']	而無意識緣色等故名色等識。	而無意識緣色等故名色等識。	01b	But because there is no mental consciousness that takes form, etc. as its object, it is called the consciousness of form, etc.
['ZH_T41_1822_01b:0476b21_5']	彼識所依名眼等過。	彼識所依名眼等過。	01b	The basis of that consciousness is called the eye, etc., which is a mistake.🔽Because it is distinguished by the words pure form.
['ZH_T41_1822_01b:0476b21_16']	由淨色言所簡別故釋曰。	由淨色言所簡別故釋曰。	01b	The commentary says:
['ZH_T41_1822_01b:0476b22_1', 'ZH_T41_1822_01b:0476b22_6']	言所依淨色。🔽簡意識故。	言所依淨色。 簡意識故。	01b	The words pure form
['ZH_T41_1822_01b:0476b22_9']	意識。	意識。	01b	distinguish the mental consciousness.🔽The basis of the mental consciousness is not pure form.
['ZH_T41_1822_01b:0476b22_19']	所依非淨色也　又云。	所依非淨色也　又云。	01b	Another says:
['ZH_T41_1822_01b:0476b22_22']	若爾。	若爾。	01b	If that is so,
['ZH_T41_1822_01b:0476b22_29', 'ZH_T41_1822_01b:0476b23_8']	色言應成無用。🔽彼識依淨名眼等根。	色言應成無用。 彼識依淨名眼等根。	01b	then the word form should become useless.
['ZH_T41_1822_01b:0476b23_13', 'ZH_T41_1822_01b:0476b23_18']	義已成故。🔽無識所依。	義已成故。 無識所依。	01b	The basis of that consciousness is called the eye faculty, etc. because the meaning is already established.
['ZH_T41_1822_01b:0476b24_4']	淨而非色。	淨而非色。	01b	There is no basis of consciousness that is pure but not form.
['ZH_T41_1822_01b:0476b24_16']	為簡彼故應用色言　釋曰。	為簡彼故應用色言　釋曰。	01b	In order to distinguish that, the word form should be used. The commentary says:
['ZH_T41_1822_01b:0476b25_2']	難也。	難也。	01b	This is a criticism.
['ZH_T41_1822_01b:0476b25_11']	若謂淨色簡意根者。	若謂淨色簡意根者。	01b	If it is said that pure form distinguishes the mental faculty,
['ZH_T41_1822_01b:0476b25_16']	即應但淨。	即應但淨。	01b	then it should simply be pure,
['ZH_T41_1822_01b:0476b26_2']	不假色言。	不假色言。	01b	without the need for the word form.
['ZH_T41_1822_01b:0476b26_11']	一切法中淨有二種。	一切法中淨有二種。	01b	Among all phenomena, purity is of two kinds:
['ZH_T41_1822_01b:0476b26_16']	一者五根。	一者五根。	01b	The first is the five faculties,
['ZH_T41_1822_01b:0476b27_1']	二者謂信。	二者謂信。	01b	and the second is faith.
['ZH_T41_1822_01b:0476b27_11']	信是心所非意識所依。	信是心所非意識所依。	01b	Faith is a mental factor, not the basis of the mental consciousness.
['ZH_T41_1822_01b:0476b28_1']	五根是色非是意根。	五根是色非是意根。	01b	The five roots are form, not the mental faculty.
['ZH_T41_1822_01b:0476b28_8']	但言彼識依淨。	但言彼識依淨。	01b	It is said that their consciousness relies on the pure.
['ZH_T41_1822_01b:0476b28_13', 'ZH_T41_1822_01b:0476b29_8']	已簡意根。🔽更置色言便為無用　如是釋者。	已簡意根。 更置色言便為無用　如是釋者。	01b	It has already distinguished the mental faculty.🔽To add the word form would be useless.
['ZH_T41_1822_01b:0476c01_1']	為遣疑難須置色言。	為遣疑難須置色言。	01b	This explanation is to dispel doubts and difficulties, so the word form is added.
['ZH_T41_1822_01b:0476c01_10']	若識依言就有財釋。	若識依言就有財釋。	01b	If the word consciousness is explained as having wealth,
['ZH_T41_1822_01b:0476c02_1']	則應淨信名眼等根。	則應淨信名眼等根。	01b	then pure faith would be called the eye and other faculties.
['ZH_T41_1822_01b:0476c02_6']	故置色言。	故置色言。	01b	Therefore, the word form is added.
['ZH_T41_1822_01b:0476c02_11']	為簡此釋。	為簡此釋。	01b	To distinguish this explanation.
['ZH_T41_1822_01b:0476c03_2']	無有一法以識為依。	無有一法以識為依。	01b	There is no single dharma that consciousness relies on.
['ZH_T41_1822_01b:0476c03_7']	色而是淨。	色而是淨。	01b	Form is pure.
['ZH_T41_1822_01b:0476c03_12']	可為此釋。	可為此釋。	01b	This explanation is possible.🔽Therefore, the word form is very useful.
['ZH_T41_1822_01b:0476c04_6']	是故色言甚為有用　釋曰。	是故色言甚為有用　釋曰。	01b	The explanation says:
['ZH_T41_1822_01b:0476c04_13']	直言彼識依淨。	直言彼識依淨。	01b	Simply saying that consciousness relies on the pure.
['ZH_T41_1822_01b:0476c04_18']	若有財釋。	若有財釋。	01b	If it is explained as having wealth,
