segmentnr	original	analyzed	translated
['ZH_T10_0294_001:0851c16_0']	佛說羅摩伽經卷上	佛說羅摩伽經卷上	The Buddha Speaks the Sūtra of Rāma, Scroll 1
['ZH_T10_0294_001:0851c18_0']	西秦沙門聖堅譯	西秦沙門聖堅譯	Translated by Western Qin Monk Shengjian
['ZH_T10_0294_001:0851c19_0']	如是我聞：一時佛在舍衛國祇樹給孤獨園	如是我聞：一時佛在舍衛國祇樹給孤獨園	Thus have I heard. Once, the Buddha was at Jetavana Anāthapiṇḍada-ārāma in the country of Śrāvastī
['ZH_T10_0294_001:0851c21_13', 'ZH_T10_0294_001:0852b09_3_0']	莊嚴重閣善勝講堂，與菩薩摩訶薩普賢菩薩、文殊師利菩薩等，其名曰：🔽光明幢菩薩、須彌山幢菩薩、寶幢菩薩、無礙	莊嚴重閣善勝講堂，與菩薩摩訶薩普賢菩薩、文殊師利菩薩等，其名曰： 光明幢菩薩、須彌山幢菩薩、寶幢菩薩、無礙	In the well-adorned and majestic pavilion, the excellent lecture hall, together with the bodhisattva-mahāsattvas Samantabhadra Bodhisattva, Mañjuśrī Bodhisattva, and others, their names being:
['ZH_T10_0294_001:0852b09_3_1', 'ZH_T10_0294_001:0852b09_3_2', 'ZH_T10_0294_001:0852b09_3_3', 'ZH_T10_0294_001:0852b09_3_4']	幢菩薩、花幢菩薩、淨幢菩薩、日光幢菩薩、🔽靜正幢菩薩、離塵幢菩薩、世靜幢菩薩、地威🔽德幢菩薩、寶威德菩薩、大威德菩薩、金剛智🔽威德菩薩、淨威德菩薩、法日威德菩薩、功德	幢菩薩、花幢菩薩、淨幢菩薩、日光幢菩薩、 靜正幢菩薩、離塵幢菩薩、世靜幢菩薩、地威 德幢菩薩、寶威德菩薩、大威德菩薩、金剛智 威德菩薩、淨威德菩薩、法日威德菩薩、功德	Bodhisattva of Luminous Banner, Bodhisattva of Sumeru Banner, Bodhisattva of Jeweled Banner, Bodhisattva of Unobstructed Banner, Bodhisattva of Flower Banner, Bodhisattva of Pure Banner, Bodhisattva of Sunlight Banner,
['ZH_T10_0294_001:0852b09_3_5']	山威德菩薩、智炎威德菩薩、普現勝威德菩薩	山威德菩薩、智炎威德菩薩、普現勝威德菩薩	Bodhisattva of Still and Correct Banner, Bodhisattva of Separated from Dust Banner, Bodhisattva of Worldly Stillness Banner, Bodhisattva of Earthly Power and Virtue Banner, Bodhisattva of Jeweled Power and Virtue, Bodhisattva of Great Power and Virtue, Bodhisattva of Diamond Wisdom Power and Virtue, Bodhisattva of Pure Power and Virtue, Bodhisattva of Dharma Sun Power and Virtue, Bodhisattva of Meritorious Mountain Power and Virtue, Bodhisattva of Wisdom Flame Power and Virtue, Bodhisattva of Universally Manifesting Supreme Power and Virtue
['ZH_T10_0294_001:0852b09_3_6']	、持地藏菩薩、虛空藏菩薩、蓮華藏菩薩、寶	、持地藏菩薩、虛空藏菩薩、蓮華藏菩薩、寶	Dhṛḍha-bhūmi-garbha Bodhisattva, Ākāśa-garbha Bodhisattva, Padma-garbha Bodhisattva, Ratna-garbha Bodhisattva,
['ZH_T10_0294_001:0852b09_3_7']	藏菩薩、日藏菩薩、功德淨藏菩薩、法印藏菩	藏菩薩、日藏菩薩、功德淨藏菩薩、法印藏菩	Sūrya-garbha Bodhisattva, Puṇya-viśuddhi-garbha Bodhisattva, Dharma-mudrā-garbha Bodhisattva,
['ZH_T10_0294_001:0852b09_3_8', 'ZH_T10_0294_001:0852b09_3_9']	薩、世淨藏菩薩、不憍慢菩薩、蓮華勝藏菩薩🔽、善淨眼菩薩、清淨眼菩薩、淨眼藏菩薩、無	薩、世淨藏菩薩、不憍慢菩薩、蓮華勝藏菩薩 、善淨眼菩薩、清淨眼菩薩、淨眼藏菩薩、無	Lokaviśuddhi-garbha Bodhisattva, Anabhimāna Bodhisattva, Padma-śrī-garbha Bodhisattva,🔽Suviśuddha-netra Bodhisattva, Viśuddha-netra Bodhisattva, Viśuddha-netra-garbha Bodhisattva,
['ZH_T10_0294_001:0852b09_3_10', 'ZH_T10_0294_001:0852b09_3_11', 'ZH_T10_0294_001:0852b09_3_12']	著眼菩薩、普集眼菩薩、善觀眼菩薩、優鉢羅🔽華眼菩薩、金剛眼菩薩、寶眼菩薩、虛空眼菩🔽薩、善眼菩薩、普眼菩薩、天冠菩薩、法界炎	著眼菩薩、普集眼菩薩、善觀眼菩薩、優鉢羅 華眼菩薩、金剛眼菩薩、寶眼菩薩、虛空眼菩 薩、善眼菩薩、普眼菩薩、天冠菩薩、法界炎	Asakta-netra Bodhisattva, Samanta-netra Bodhisattva, Su-darśana-netra Bodhisattva, Utpala-netra Bodhisattva,🔽Vajra-netra Bodhisattva, Ratna-netra Bodhisattva, Ākāśa-netra Bodhisattva, Su-netra Bodhisattva, Samanta-netra Bodhisattva, Divyamauli Bodhisattva, Dharma-dhātu-jvāla-jñāna-divyamauli Bodhisattva,
