segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_505:0572a02_0']	大般若波羅蜜多經卷第五百五	大般若波羅蜜多經卷第五百五	505	Mahāprajñāpāramitā-sūtra, Scroll 505
['ZH_T07_0220c_505:0572a04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	505	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_505:0572a05_0']	第三分隨喜迴向品第九之二	第三分隨喜迴向品第九之二	505	Chapter 9, Part 2: Rejoicing and Dedications, Section on the Third Part
['ZH_T07_0220c_505:0572a06_12']	爾時，天帝釋白具壽善現言：	爾時，天帝釋白具壽善現言：	505	At that time, Śakra, Lord of the Devas, said to the Venerable Subhūti:
['ZH_T07_0220c_505:0572a07_17']	「新學大乘諸菩薩摩訶薩聞如是法，其心將無驚恐疑惑？	「新學大乘諸菩薩摩訶薩聞如是法，其心將無驚恐疑惑？	505	Will the minds of newly practicing bodhisattvas and mahāsattvas not be frightened, terrified, and doubtful when they hear such teachings?
['ZH_T07_0220c_505:0572a09_8']	新學大乘諸菩薩摩訶薩，云何能以所修善根迴向無上正等菩提？	新學大乘諸菩薩摩訶薩，云何能以所修善根迴向無上正等菩提？	505	How can newly practicing bodhisattvas and mahāsattvas dedicate their cultivated wholesome roots to unsurpassed perfect enlightenment?
['ZH_T07_0220c_505:0572a10_12']	云何攝受隨喜俱行諸福業事，迴向無上正等菩提？	云何攝受隨喜俱行諸福業事，迴向無上正等菩提？	505	How do they accept and rejoice in the meritorious deeds they have performed, and dedicate them to unsurpassed perfect enlightenment?
['ZH_T07_0220c_505:0572a11_4']	」時，具壽善現告天帝釋言：	」時，具壽善現告天帝釋言：	505	Then the Venerable Subhūti said to Śakra, Lord of the Devas:
['ZH_T07_0220c_505:0572a14_12']	「新學大乘諸菩薩摩訶薩，若修敬般若波羅蜜多廣說乃至一切相智，以無所得而為方便及以無相而為方便，攝受般若波羅蜜多廣說乃至一切相智。	「新學大乘諸菩薩摩訶薩，若修敬般若波羅蜜多廣說乃至一切相智，以無所得而為方便及以無相而為方便，攝受般若波羅蜜多廣說乃至一切相智。	505	Newly practicing bodhisattva-mahāsattvas, if they cultivate and revere prajñā-pāramitā and so forth up to the cognition of all aspects, using non-apprehension as a skillful means and using signlessness as a skillful means, to embrace prajñā-pāramitā and so forth up to the cognition of all aspects,
['ZH_T07_0220c_505:0572a20_8']	是菩薩摩訶薩由此因緣，能於般若波羅蜜多廣說乃至一切相智自相空義多生勝解，常為善友之所攝受，如是善友以無量門巧妙文義，為其辯說甚深般若波羅蜜多廣說乃至一切相智相應之法，以如是法教誡教授，令其乃至得入菩薩正性離生。	是菩薩摩訶薩由此因緣，能於般若波羅蜜多廣說乃至一切相智自相空義多生勝解，常為善友之所攝受，如是善友以無量門巧妙文義，為其辯說甚深般若波羅蜜多廣說乃至一切相智相應之法，以如是法教誡教授，令其乃至得入菩薩正性離生。	505	by this cause and condition, these bodhisattva-mahāsattvas are able to generate much superior understanding of the meaning of the emptiness of intrinsic nature of prajñā-pāramitā and so forth up to the cognition of all aspects. They are always embraced by good friends. Such good friends, using innumerable approaches with skillful and wonderful meanings, expound for them the profound prajñā-pāramitā and so forth up to the dharmas associated with the cognition of all aspects. Using such dharmas to admonish and instruct them, they cause them to enter up to the bodhisattva's correct penetration of the separation from birth.
['ZH_T07_0220c_505:0572a23_4']	未入菩薩正性離生，亦常不離甚深般若波羅蜜多廣說乃至一切相智，亦為辯說諸惡魔事，令其聞已於諸魔事心無增減。	未入菩薩正性離生，亦常不離甚深般若波羅蜜多廣說乃至一切相智，亦為辯說諸惡魔事，令其聞已於諸魔事心無增減。	505	Even those who have not yet entered the correct stage of the bodhisattva, they are also always inseparable from the profound prajñā-pāramitā, and so forth up to the cognition of all aspects. They also explain the various evil māra matters to them, causing them to hear and be without increase or decrease in their minds regarding the various māra matters.
['ZH_T07_0220c_505:0572a23_8']	何以故？	何以故？	505	Why is this?
['ZH_T07_0220c_505:0572a24_2']	諸惡魔事性無所有不可得故。	諸惡魔事性無所有不可得故。	505	Because the nature of the various evil māra matters is non-existent and cannot be attained.
['ZH_T07_0220c_505:0572a27_15']	亦以是法教誡教授，令其乃至得入菩薩正性離生，常不離佛，於諸佛所種諸善根，復由善根所攝受故，常生菩薩摩訶薩家，乃至無上正等菩提於諸善根常不遠離。	亦以是法教誡教授，令其乃至得入菩薩正性離生，常不離佛，於諸佛所種諸善根，復由善根所攝受故，常生菩薩摩訶薩家，乃至無上正等菩提於諸善根常不遠離。	505	They also use this Dharma to instruct and teach, causing them to enter the correct stage of the bodhisattva, always inseparable from the buddhas. They plant various wholesome roots at the places of the buddhas. Moreover, due to being embraced by wholesome roots, they are always born in the families of bodhisattva-mahāsattvas, and up to supreme perfect enlightenment, they are always inseparable from wholesome roots.
['ZH_T07_0220c_505:0572a28_1']	「憍尸迦！	「憍尸迦！	505	Kauśika!
['ZH_T07_0220c_505:0572b02_12']	新學大乘諸菩薩摩訶薩，若能如是以無所得而為方便，及以無相而為方便，攝諸功德，於諸功德多生勝解，常為善友之所攝受，聞如是法心不驚恐亦無疑惑。	新學大乘諸菩薩摩訶薩，若能如是以無所得而為方便，及以無相而為方便，攝諸功德，於諸功德多生勝解，常為善友之所攝受，聞如是法心不驚恐亦無疑惑。	505	The newly practicing bodhisattva-mahāsattvas of the Mahāyāna, if they are able to do so in this way, using non-attainment as skillful means and using signlessness as skillful means, to gather all merits, to give rise to superior understanding in many merits, and are always accepted by good friends, then when hearing such teachings, their minds will not be frightened or terrified, and they will also be free from doubt and uncertainty.
['ZH_T07_0220c_505:0572b02_20']	「復次，憍尸迦！	「復次，憍尸迦！	505	Furthermore, Kauśika!
['ZH_T07_0220c_505:0572b06_13']	新學大乘諸菩薩摩訶薩，隨所修集布施等六波羅蜜多廣說乃至一切相智，皆應以無所得而為方便及以無相而為方便，與諸有情平等共有迴向無上正等菩提。	新學大乘諸菩薩摩訶薩，隨所修集布施等六波羅蜜多廣說乃至一切相智，皆應以無所得而為方便及以無相而為方便，與諸有情平等共有迴向無上正等菩提。	505	The newly practicing bodhisattva-mahāsattvas, according to the six perfections such as generosity that they cultivate and gather, and so forth up to the cognition of all aspects, should all use non-attainment as skillful means and use signlessness as skillful means, to equally share with all sentient beings and dedicate them towards unsurpassed perfect enlightenment.
['ZH_T07_0220c_505:0572b07_1', 'ZH_T07_0220c_505:0572b18_16_0']	「復次，憍尸迦！🔽新學大乘諸菩薩摩訶薩普於十方無量無數無邊	「復次，憍尸迦！ 新學大乘諸菩薩摩訶薩普於十方無量無數無邊	505	Furthermore, Kauśika!🔽The newly practicing bodhisattva-mahāsattvas, everywhere in the innumerable, countless, and boundless🔽worlds in the ten directions, to all the tathāgatas, arhats, perfectly enlightened ones who have cut off the path of existence, ended frivolous arguments,
['ZH_T07_0220c_505:0572b18_16_1']	世界一切如來、應、正等覺斷諸有路、絕戲論	世界一切如來、應、正等覺斷諸有路、絕戲論	505	and
['ZH_T07_0220c_505:0572b18_16_2']	道、棄諸重擔、摧聚落刺、盡諸有結、具足正	道、棄諸重擔、摧聚落刺、盡諸有結、具足正	505	the path, having cast off the heavy burden, having destroyed the fetters of existence, having attained perfect knowledge,
['ZH_T07_0220c_505:0572b18_16_3']	智、心善解脫、巧說法者，及彼弟子所成戒蘊	智、心善解脫、巧說法者，及彼弟子所成戒蘊	505	with a mind well liberated, skilled in expounding the Dharma, and their disciples, the aggregate of morality
['ZH_T07_0220c_505:0572b18_16_4']	、定蘊、慧蘊、解脫蘊、解脫智見蘊，及餘所	、定蘊、慧蘊、解脫蘊、解脫智見蘊，及餘所	505	they have accomplished, the aggregate of concentration, the aggregate of wisdom, the aggregate of liberation, the aggregate of the knowledge and vision of liberation, and the various kinds of merit
['ZH_T07_0220c_505:0572b18_16_5']	作種種功德，并於是處所種善根，謂剎帝利大	作種種功德，并於是處所種善根，謂剎帝利大	505	they have produced, and the wholesome roots planted in this place, such as the wholesome roots planted by the great
['ZH_T07_0220c_505:0572b18_16_6']	族乃至居士大族等所種善根，若四大王眾天乃	族乃至居士大族等所種善根，若四大王眾天乃	505	kṣatriya clans up to the great clans of householders, and the wholesome roots planted by the gods of the assembly of the four great kings
['ZH_T07_0220c_505:0572b18_16_7']	至淨居天等所種善根，如是一切合集稱量現前	至淨居天等所種善根，如是一切合集稱量現前	505	up to the Śuddhāvāsa gods, having gathered and measured all these,
['ZH_T07_0220c_505:0572b18_16_8']	發起，比餘善根為最為勝、為尊為高、為妙為	發起，比餘善根為最為勝、為尊為高、為妙為	505	one should in the present give rise to a mind of rejoicing that is foremost, supreme,🔽venerable, exalted, wonderful,
['ZH_T07_0220c_505:0572b18_16_9', 'ZH_T07_0220c_505:0572b18_16_10']	微妙、為上為無上、無等無等等隨喜之心，復🔽以如是隨喜俱行諸福業事，與諸有情平等共有	微妙、為上為無上、無等無等等隨喜之心，復 以如是隨喜俱行諸福業事，與諸有情平等共有	505	most wonderful, unsurpassed, unequaled, and of the same kind, and further🔽with this mind of rejoicing, one should equally share with all sentient beings
['ZH_T07_0220c_505:0572b18_16_11']	迴向無上正等菩提。	迴向無上正等菩提。	505	the merit of these wholesome actions and dedicate them towards unsurpassed perfect enlightenment.
['ZH_T07_0220c_505:0572b19_13']	」爾時，慈氏菩薩問具壽善現言：	」爾時，慈氏菩薩問具壽善現言：	505	At that time, Maitreya Bodhisattva asked the Venerable Subhūti:
['ZH_T07_0220c_505:0572b25_1']	「新學大乘諸菩薩摩訶薩，若念如來及諸弟子所有功德，并人、天等所種善根，如是一切合集稱量現前發起，比餘善根為最勝等隨喜之心，復以如是隨喜善根與諸有情平等共有迴向無上正等菩提，是菩薩摩訶薩云何不墮想心見倒？	「新學大乘諸菩薩摩訶薩，若念如來及諸弟子所有功德，并人、天等所種善根，如是一切合集稱量現前發起，比餘善根為最勝等隨喜之心，復以如是隨喜善根與諸有情平等共有迴向無上正等菩提，是菩薩摩訶薩云何不墮想心見倒？	505	If newly practicing bodhisattvas and mahāsattvas, when recollecting the merits of the Tathāgatas and their disciples, as well as the wholesome roots planted by humans, devas, and others, in this way gather and measure all together, and in the present give rise to a mind of rejoicing that is supreme and equal to the other wholesome roots, and further dedicate this wholesome root of rejoicing together with all sentient beings to unsurpassed perfect enlightenment, how can these bodhisattva mahāsattvas avoid falling into inverted thoughts, mind, and views?
['ZH_T07_0220c_505:0572b25_9']	」具壽善現答言：	」具壽善現答言：	505	The Venerable Subhūti replied:
['ZH_T07_0220c_505:0572b25_13']	「大士！	「大士！	505	Great being!
['ZH_T07_0220c_505:0572b27_6']	若菩薩摩訶薩於所念佛及諸弟子所有功德，不起諸佛及諸弟子、功德之想；	若菩薩摩訶薩於所念佛及諸弟子所有功德，不起諸佛及諸弟子、功德之想；	505	If bodhisattva mahāsattvas, regarding the merits of the Buddhas and their disciples that they recollect, do not give rise to the notion of Buddhas, disciples, or merits;
['ZH_T07_0220c_505:0572b28_5']	於人、天等所種善根，不起善根、人、天等想；	於人、天等所種善根，不起善根、人、天等想；	505	Regarding the wholesome roots planted by humans, devas, and others, they do not give rise to the notion of wholesome roots, humans, devas, and so forth;
['ZH_T07_0220c_505:0572c01_19']	於所發起隨喜迴向大菩提心，亦復不起隨喜迴向菩提心想，是菩薩摩訶薩所起隨喜迴向之心，則不墮於想、心、見倒。	於所發起隨喜迴向大菩提心，亦復不起隨喜迴向菩提心想，是菩薩摩訶薩所起隨喜迴向之心，則不墮於想、心、見倒。	505	In the mind of rejoicing and dedicating to great enlightenment that is aroused, one also does not give rise to the thought of rejoicing and dedicating to enlightenment. The mind of rejoicing and dedicating aroused by this bodhisattva-mahāsattva does not fall into the perversions of thought, mind, and view.
['ZH_T07_0220c_505:0572c03_10']	若菩薩摩訶薩，於所念佛及諸弟子所有功德，取佛、弟子、功德之相；	若菩薩摩訶薩，於所念佛及諸弟子所有功德，取佛、弟子、功德之相；	505	If a bodhisattva-mahāsattva, regarding the merit possessed by the Buddhas and disciples that are contemplated, takes the characteristics of the Buddhas, disciples, and merit;
['ZH_T07_0220c_505:0572c04_9']	於人、天等所種善根，取彼善根、人、天等相；	於人、天等所種善根，取彼善根、人、天等相；	505	Regarding the wholesome roots planted by humans, gods, and so forth, takes the characteristics of those wholesome roots, humans, gods, and so forth;
['ZH_T07_0220c_505:0572c07_1']	於所發起隨喜迴向大菩提心，取所發起隨喜迴向、菩提心相，是菩薩摩訶薩所起隨喜迴向之心，則便墮於想、心、見倒。	於所發起隨喜迴向大菩提心，取所發起隨喜迴向、菩提心相，是菩薩摩訶薩所起隨喜迴向之心，則便墮於想、心、見倒。	505	Regarding the mind of rejoicing and dedicating to great enlightenment that is aroused, takes the characteristics of the mind of rejoicing and dedicating that is aroused, and the characteristics of enlightenment. The mind of rejoicing and dedicating aroused by this bodhisattva-mahāsattva then falls into the perversions of thought, mind, and view.
['ZH_T07_0220c_505:0572c07_8']	「復次，大士！	「復次，大士！	505	Furthermore, Great Being!
['ZH_T07_0220c_505:0572c11_15']	若菩薩摩訶薩以如是心，念一切佛及諸弟子功德善根，正知此心盡滅離變非能隨喜，正知彼法其性亦然非所隨喜，又正了達能迴向心法性亦爾非能迴向，及正了達所迴向法其性亦爾非所迴向。	若菩薩摩訶薩以如是心，念一切佛及諸弟子功德善根，正知此心盡滅離變非能隨喜，正知彼法其性亦然非所隨喜，又正了達能迴向心法性亦爾非能迴向，及正了達所迴向法其性亦爾非所迴向。	505	If bodhisattva-mahāsattvas with such a mind think of the merit and virtue of all Buddhas and their disciples, they should know that this mind is exhausted, extinguished, departed, and transformed, and is not able to rejoice. They should know that the nature of those dharmas is also like that, and is not what is rejoiced in. Moreover, they should fully understand that the nature of the mind that is able to dedicate is also like that, and is not able to dedicate, and they should fully understand that the nature of the dharmas to which one dedicates is also like that, and is not what is dedicated to.
['ZH_T07_0220c_505:0572c13_11']	若有能依如是所說隨喜迴向是正非邪，諸菩薩摩訶薩皆應如是隨喜迴向。	若有能依如是所說隨喜迴向是正非邪，諸菩薩摩訶薩皆應如是隨喜迴向。	505	If there are those who are able to rely on the rejoicing and dedication explained in this way, it is correct and not mistaken. All bodhisattva-mahāsattvas should all rejoice and dedicate in this way.
['ZH_T07_0220c_505:0572c13_18']	「復次，大士！	「復次，大士！	505	Furthermore, Great Being!
