segmentnr	original	analyzed	translated
['ZH_T33_1716_08a:0775a04_0']	天台智者大師說	天台智者大師說	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_08a:0775a05_0']	第二、釋通名者，「經」一字也，具存胡音，應云	第二、釋通名者，「經」一字也，具存胡音，應云	Second, explaining the general name, the character jing (sutra), if retaining the Indian sound, should be pronounced as
['ZH_T33_1716_08a:0775a06_0']	「薩達磨分陀利脩多羅」。薩達磨，此翻妙法；分	「薩達磨分陀利脩多羅」。薩達磨，此翻妙法；分	saddharmapundarīka-sūtra. Saddharma is translated as wonderful Dharma;
['ZH_T33_1716_08a:0775a07_12', 'ZH_T33_1716_08a:0775a08_8']	陀利，此翻蓮華，已如上釋；🔽脩多羅，或云脩單蘭，或云脩妬路。	陀利，此翻蓮華，已如上釋； 脩多羅，或云脩單蘭，或云脩妬路。	pundarīka is translated as lotus flower, already explained above;🔽sūtra is sometimes written as sūdanlāna or sūtra.
['ZH_T33_1716_08a:0775a09_11']	彼方楚夏，此土翻譯不同，或言無翻，或言有翻。	彼方楚夏，此土翻譯不同，或言無翻，或言有翻。	The pronunciation differs in different regions, and the translations in this land are not the same. Some say it is untranslatable, while others say it is translatable.
['ZH_T33_1716_08a:0775a09_16']	釋此為五：	釋此為五：	This is explained in five parts:
['ZH_T33_1716_08a:0775a10_2']	一、明無翻。	一、明無翻。	First, clarifying the untranslatability;
['ZH_T33_1716_08a:0775a10_8']	二、明有翻。	二、明有翻。	Second, clarifying the translatability;
['ZH_T33_1716_08a:0775a10_15']	三、和融有無。	三、和融有無。	Third, harmonizing the existence and non-existence;
['ZH_T33_1716_08a:0775a10_22']	四、歷法明經。	四、歷法明經。	Fourth, using phenomena to illustrate the sutra;
['ZH_T33_1716_08a:0775a11_6']	五、觀心明經。	五、觀心明經。	Fifth, using the mind to contemplate the sutra.
['ZH_T33_1716_08a:0775a12_13']	言無翻者，彼語多含，此語單淺，不可以單翻複，應留本音。	言無翻者，彼語多含，此語單淺，不可以單翻複，應留本音。	As for the untranslatability, the Indian language contains much meaning, while the Chinese language is simple and shallow. The simple cannot translate the complex, so the original sound should be retained.
['ZH_T33_1716_08a:0775a13_3']	而言「經」者，開善云：	而言「經」者，開善云：	As for the character jing (sutra), Kaishan says:
['ZH_T33_1716_08a:0775a13_15']	非正翻也，但以此代彼耳。	非正翻也，但以此代彼耳。	It is not a proper translation, but it is used to replace the original term.
['ZH_T33_1716_08a:0775a14_8']	此間聖說為經，賢說子史；	此間聖說為經，賢說子史；	In this world, the sages speak of sūtras, and the sages speak of history;
['ZH_T33_1716_08a:0775a14_18']	彼聖稱經，菩薩稱論；	彼聖稱經，菩薩稱論；	In that world, the sages call it sūtra, and the bodhisattvas call it śāstra;
['ZH_T33_1716_08a:0775a15_14']	既不可翻，宜以此代彼，故稱經也。	既不可翻，宜以此代彼，故稱經也。	Since it cannot be translated, it should be used to replace the original term, thus it is called sūtra.
['ZH_T33_1716_08a:0775a16_5']	既不可翻而含五義：	既不可翻而含五義：	Since it cannot be translated, it contains five meanings:
['ZH_T33_1716_08a:0775a16_15']	一、法本，亦云出生。	一、法本，亦云出生。	First, the basis of the Dharma, also called origination.
