segmentnr	original	analyzed	folio	translated
['ZH_T44_1845_01a:0226a11_0', 'ZH_T44_1845_01a:0226a12_0', 'ZH_T44_1845_01a:0226a13_0']	海東沙門元曉撰🔽將釋此論略有二門。一者述論大意。二即依🔽文消息。言大意者。然夫佛道之為道也。簫	海東沙門元曉撰 將釋此論略有二門。一者述論大意。二即依 文消息。言大意者。然夫佛道之為道也。簫	01a	Composed by the East Sea Monk Wonhyo
['ZH_T44_1845_01a:0226a14_3', 'ZH_T44_1845_01a:0226a14_8']	焉空寂。🔽堪爾冲玄。	焉空寂。 堪爾冲玄。	01a	In explaining this treatise, there are roughly two approaches. The first is to present the main points of the treatise. The second is to explain it based on the text. As for the main points, the Buddha's Way is a way of emptiness and tranquility.🔽It is vast and profound.
['ZH_T44_1845_01a:0226a14_13']	玄之又玄。	玄之又玄。	01a	Profound within profundity.
['ZH_T44_1845_01a:0226a14_20']	之出萬像之表。	之出萬像之表。	01a	It transcends the realm of myriad phenomena.
['ZH_T44_1845_01a:0226a15_4']	寂之又寂。	寂之又寂。	01a	Tranquil within tranquility.
['ZH_T44_1845_01a:0226a15_12']	之猶在百家之談。	之猶在百家之談。	01a	Yet it is still discussed in a hundred schools.
['ZH_T44_1845_01a:0226a15_17']	非像表也。	非像表也。	01a	It is not beyond phenomena.
['ZH_T44_1845_01a:0226a16_5']	五眼不能見其軀。	五眼不能見其軀。	01a	The five eyes cannot see its form.
['ZH_T44_1845_01a:0226a16_10']	在言裹也。	在言裹也。	01a	It is wrapped in words.
['ZH_T44_1845_01a:0226a16_18']	四辯不能談其狀。	四辯不能談其狀。	01a	The four unobstructed abilities cannot describe its appearance.
['ZH_T44_1845_01a:0226a17_3']	欲言大矣。	欲言大矣。	01a	If one tries to describe it as great,
['ZH_T44_1845_01a:0226a17_10']	入無內而莫遺。	入無內而莫遺。	01a	it enters the formless and leaves nothing behind.
['ZH_T44_1845_01a:0226a17_15']	欲言微矣。	欲言微矣。	01a	If one tries to describe it as subtle,
['ZH_T44_1845_01a:0226a18_3']	苞無外而有余。	苞無外而有余。	01a	it encompasses the formless and has more.
['ZH_T44_1845_01a:0226a18_8']	將謂有耶。	將謂有耶。	01a	If one thinks it exists,
['ZH_T44_1845_01a:0226a18_15']	一如由之而空。	一如由之而空。	01a	the one suchness is empty because of it.
['ZH_T44_1845_01a:0226a18_20']	將謂無耶。	將謂無耶。	01a	If one thinks it does not exist,
['ZH_T44_1845_01a:0226a19_6']	萬物用之而生。	萬物用之而生。	01a	myriad things use it to arise.
['ZH_T44_1845_01a:0226a19_16']	不知何以言之強為道。	不知何以言之強為道。	01a	Not knowing how to describe it, one forcefully calls it the Way.
