segmentnr	original	analyzed	translated
['ZH_T05_0220a_090:0499b13_0']	2大般若波羅蜜多經卷第九十	2大般若波羅蜜多經卷第九十	2 Mahāprajñāpāramitā-sūtra, fascicle 90
['ZH_T05_0220a_090:0499b15_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_090:0499b16_0']	初分求般若品第二十七之二	初分求般若品第二十七之二	Chapter 27, Part 2: Seeking Prajñā, in the First Part
['ZH_T05_0220a_090:0499b17_4']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T05_0220a_090:0499b18_17']	非離耳界如來可得，非離聲界、耳識界及耳觸、耳觸為緣所生諸受如來可得；	非離耳界如來可得，非離聲界、耳識界及耳觸、耳觸為緣所生諸受如來可得；	The Tathāgata cannot be attained apart from the ear-element, nor can the Tathāgata be attained apart from the sound-element, the ear-consciousness-element, and the ear-contact, and the feelings that arise from the condition of ear-contact;
['ZH_T05_0220a_090:0499b20_11']	非離耳界真如如來可得，非離聲界乃至耳觸為緣所生諸受真如如來可得；	非離耳界真如如來可得，非離聲界乃至耳觸為緣所生諸受真如如來可得；	the Tathāgata cannot be attained apart from the true suchness of the ear-element, nor can the Tathāgata be attained apart from the true suchness of the sound-element up to the feelings that arise from the condition of ear-contact;
['ZH_T05_0220a_090:0499b22_7']	非離耳界法性如來可得，非離聲界乃至耳觸為緣所生諸受法性如來可得；	非離耳界法性如來可得，非離聲界乃至耳觸為緣所生諸受法性如來可得；	the Tathāgata cannot be attained apart from the dharma-nature of the ear-element, nor can the Tathāgata be attained apart from the dharma-nature of the sound-element up to the feelings that arise from the condition of ear-contact;
['ZH_T05_0220a_090:0499b24_2']	非離耳界如來真如可得，非離聲界乃至耳觸為緣所生諸受如來真如可得；	非離耳界如來真如可得，非離聲界乃至耳觸為緣所生諸受如來真如可得；	the Tathāgata cannot be attained apart from the true suchness of the Tathāgata, nor can the Tathāgata be attained apart from the true suchness of the sound-element up to the feelings that arise from the condition of ear-contact;
['ZH_T05_0220a_090:0499b25_15']	非離耳界如來法性可得，非離聲界乃至耳觸為緣所生諸受如來法性可得；	非離耳界如來法性可得，非離聲界乃至耳觸為緣所生諸受如來法性可得；	the Tathāgata cannot be attained apart from the dharma-nature of the Tathāgata, nor can the Tathāgata be attained apart from the dharma-nature of the sound-element up to the feelings that arise from the condition of ear-contact;
['ZH_T05_0220a_090:0499b27_15']	非離耳界真如如來真如可得，非離聲界乃至耳觸為緣所生諸受真如如來真如可得；	非離耳界真如如來真如可得，非離聲界乃至耳觸為緣所生諸受真如如來真如可得；	The suchness of the Tathāgata cannot be attained apart from the suchness of the ear sense field, and the suchness of the Tathāgata cannot be attained apart from the suchness of the sound sense field up to the ear contact as a condition for producing various feelings.
['ZH_T05_0220a_090:0499b29_15']	非離耳界法性如來法性可得，非離聲界乃至耳觸為緣所生諸受法性如來法性可得。	非離耳界法性如來法性可得，非離聲界乃至耳觸為緣所生諸受法性如來法性可得。	The Dharma nature of the Tathāgata cannot be attained apart from the Dharma nature of the ear sense field, and the Dharma nature of the Tathāgata cannot be attained apart from the Dharma nature of the sound sense field up to the ear contact as a condition for producing various feelings.
['ZH_T05_0220a_090:0499c01_1']	「憍尸迦！	「憍尸迦！	Kauśika!
