segmentnr	original	analyzed	folio	translated
['ZH_T27_1545_133:0688a02_0']	阿毘達磨大毘婆沙論卷第一百	阿毘達磨大毘婆沙論卷第一百	133	Abhidharma-mahāvibhāṣā-śāstra, fascicle 100
['ZH_T27_1545_133:0688a03_0']	三十三	三十三	133	thirty-three
['ZH_T27_1545_133:0688a05_0', 'ZH_T27_1545_133:0688a08_14']	五百大阿羅漢等造🔽三藏法師玄奘奉　詔譯3大種蘊第五中緣納息第二之三欲界繫大種與欲界繫大種為幾緣。	五百大阿羅漢等造 三藏法師玄奘奉　詔譯3大種蘊第五中緣納息第二之三欲界繫大種與欲界繫大種為幾緣。	133	composed by five hundred great arhats and others🔽tripiṭaka master Xuanzang respectfully received
['ZH_T27_1545_133:0688a08_17']	答因。	答因。	133	answer: cause
['ZH_T27_1545_133:0688a09_2']	增上。	增上。	133	dominant condition
['ZH_T27_1545_133:0688a09_7', 'ZH_T27_1545_133:0688a09_11']	因者二因。🔽謂俱有。	因者二因。 謂俱有。	133	as for cause, there are two causes:🔽namely co-existent cause
['ZH_T27_1545_133:0688a09_14', 'ZH_T27_1545_133:0688a10_4']	同類。🔽俱生互相望為俱有因。	同類。 俱生互相望為俱有因。	133	and homogeneous cause.🔽Co-existent causes are mutually dependent.
['ZH_T27_1545_133:0688a10_14']	前生與後生為同類因。	前生與後生為同類因。	133	The preceding moments give rise to the subsequent moments as homogeneous causes.
['ZH_T27_1545_133:0688a10_18']	增上者。	增上者。	133	As for the dominant condition,
['ZH_T27_1545_133:0688a11_4']	謂不礙生。	謂不礙生。	133	it means not obstructing arising,
['ZH_T27_1545_133:0688a11_9']	及唯無障。	及唯無障。	133	and only being unobstructed.
['ZH_T27_1545_133:0688a12_4']	欲界繫大種與欲界繫所造色。	欲界繫大種與欲界繫所造色。	133	The primary elements belonging to the desire realm are the dominant condition for the derivative form belonging to the desire realm.
['ZH_T27_1545_133:0688a12_8']	為幾緣。	為幾緣。	133	How many conditions are there?
['ZH_T27_1545_133:0688a12_11']	答因。	答因。	133	Answer: cause
['ZH_T27_1545_133:0688a12_14']	增上。	增上。	133	and dominant condition.
['ZH_T27_1545_133:0688a12_19']	因者五因。	因者五因。	133	As for cause, there are five causes:
