segmentnr	original	analyzed	folio	translated
['ZH_T51_2070_001:0104a03_0']	往生西方淨土瑞應傳	往生西方淨土瑞應傳	001	Biographies of Auspicious Responses to Rebirth in the Western Pure Land
['ZH_T51_2070_001:0104a05_0']	序夫以諸佛興慈多諸方便。唯往生一路易契	序夫以諸佛興慈多諸方便。唯往生一路易契	001	Preface: The Buddhas give rise to compassion and have many skillful means. Only the one path of rebirth in the Pure Land easily accords with
['ZH_T51_2070_001:0104a06_0']	機緣。詳往古之志誠。並感通於瑞典。則有沙	機緣。詳往古之志誠。並感通於瑞典。則有沙	001	karmic conditions. In detail, the sincere aspirations of the past have all been responded to with auspicious signs. There were the
['ZH_T51_2070_001:0104a07_7']	門文諗釋子少康。	門文諗釋子少康。	001	śramaṇa Shi Huiyuan and the disciple Shi Faxian.
['ZH_T51_2070_001:0104a07_17']	於往生論中高僧傳內。	於往生論中高僧傳內。	001	In the Treatise on Rebirth and the Biographies of Eminent Monks,
['ZH_T51_2070_001:0104a08_3']	標揚真實。	標揚真實。	001	they proclaimed the truth.
['ZH_T51_2070_001:0104a08_8']	序錄希奇。	序錄希奇。	001	The preface records the extraordinary.
['ZH_T51_2070_001:0104a08_16']	證丹誠感化之緣。	證丹誠感化之緣。	001	It attests to the conditions of being moved by sincere faith.
['ZH_T51_2070_001:0104a09_4']	顯佛力難思之用。	顯佛力難思之用。	001	It shows the inconceivable power of the Buddha.
['ZH_T51_2070_001:0104a09_15']	致使古今不墜道俗歸心。	致使古今不墜道俗歸心。	001	It causes the Way to not be lost in ancient times and the present, and the clergy and laity to turn their hearts to it.
['ZH_T51_2070_001:0104a10_1']	再續玄風。	再續玄風。	001	It continues the profound style.
['ZH_T51_2070_001:0104a10_6']	重興盛事。	重興盛事。	001	It revives the flourishing events.
['ZH_T51_2070_001:0104a10_17']	使以發心之士堅固無疑。	使以發心之士堅固無疑。	001	It causes those who give rise to the aspiration to be firm and without doubt.
['ZH_T51_2070_001:0104a11_8']	未起信之人依捉有路。	未起信之人依捉有路。	001	It shows those who have not yet given rise to faith a path to follow.
['ZH_T51_2070_001:0104a11_13']	聊申序耳。	聊申序耳。	001	I have briefly written the preface.
['ZH_T51_2070_001:0104a13_12']	1 慧遠法師慧遠法師第一東晉朝僧慧遠法師雁門人也。	1 慧遠法師慧遠法師第一東晉朝僧慧遠法師雁門人也。	001	Master Huiyuan, Master Huiyuan, first, during the Eastern Jin dynasty, Master Huiyuan was a monk from Yanmen.
['ZH_T51_2070_001:0104a13_17']	卜居廬山。	卜居廬山。	001	He settled in Mount Lu.
['ZH_T51_2070_001:0104a14_3']	三十餘載。	三十餘載。	001	For over thirty years,
['ZH_T51_2070_001:0104a14_8']	影不出山。	影不出山。	001	his shadow did not leave the mountain.
['ZH_T51_2070_001:0104a14_13']	跡不入俗。	跡不入俗。	001	His footsteps did not enter the secular world.
['ZH_T51_2070_001:0104a15_1']	送客以虎溪為界。	送客以虎溪為界。	001	He used Tiger Creek as the boundary for sending off guests.
['ZH_T51_2070_001:0104a15_6']	雖博群典。	雖博群典。	001	Although he was well-versed in the scriptures,
['ZH_T51_2070_001:0104a15_11']	偏弘西方。	偏弘西方。	001	He specialized in promoting the Western Pure Land.
['ZH_T51_2070_001:0104a15_18']	嵒下建淨土堂。	嵒下建淨土堂。	001	He built a Pure Land Hall at the foot of the mountain.
['ZH_T51_2070_001:0104a16_2']	晨夕禮懺。	晨夕禮懺。	001	He performed repentance rituals in the morning and evening.
['ZH_T51_2070_001:0104a16_15']	有朝士謝靈運高人劉遺民等。	有朝士謝靈運高人劉遺民等。	001	There were officials such as Xie Lingyun and extraordinary people such as Liu Yimin,
['ZH_T51_2070_001:0104a17_1']	並棄世榮。	並棄世榮。	001	Who all abandoned worldly glory.
['ZH_T51_2070_001:0104a17_6']	同修淨土。	同修淨土。	001	Together they cultivated the Pure Land.
['ZH_T51_2070_001:0104a17_17']	信士都有一百二十三人。	信士都有一百二十三人。	001	There were a total of 123 faithful laypeople.
['ZH_T51_2070_001:0104a18_4', 'ZH_T51_2070_001:0104a18_9']	於無量壽像前。🔽建齋立誓。	於無量壽像前。 建齋立誓。	001	In front of the image of Amitāyus Buddha,🔽They held a vegetarian feast and made vows.
['ZH_T51_2070_001:0104a18_16']	遺民著文讚頌。	遺民著文讚頌。	001	Yimin wrote texts and composed praises.
['ZH_T51_2070_001:0104a19_5']	感一仙人乘雲聽說。	感一仙人乘雲聽說。	001	He was inspired by a fairy who rode on clouds to listen to the teachings.
['ZH_T51_2070_001:0104a19_14']	或奏清唄聲御長風。	或奏清唄聲御長風。	001	Sometimes they played pure hymns with the sound of the long wind.
['ZH_T51_2070_001:0104a20_8']	法師以義熙十二年八月六日。	法師以義熙十二年八月六日。	001	On the sixth day of the eighth month in the twelfth year of Yixi,
['ZH_T51_2070_001:0104a20_13']	聖眾遙迎。	聖眾遙迎。	001	The holy assembly welcomed him from afar.
['ZH_T51_2070_001:0104a20_18']	臨終付屬。	臨終付屬。	001	At the end of his life, he entrusted his disciples.
['ZH_T51_2070_001:0104a21_3']	右脇而化。	右脇而化。	001	He passed away on his right side.
['ZH_T51_2070_001:0104a21_9']	年八十三矣。	年八十三矣。	001	He was 83 years old.
['ZH_T51_2070_001:0104a23_10']	2 曇鸞法師曇鸞法師第二齊朝曇鸞法師家近五臺。	2 曇鸞法師曇鸞法師第二齊朝曇鸞法師家近五臺。	001	Dharma Master Tanluan, Dharma Master Tanluan, second, in the Qi Dynasty, Dharma Master Tanluan's family was near Mount Wutai.
['ZH_T51_2070_001:0104a23_15']	洞明諸教。	洞明諸教。	001	He had a thorough understanding of all teachings.
['ZH_T51_2070_001:0104a24_5']	因得此土仙經十卷。	因得此土仙經十卷。	001	He obtained ten scrolls of the Xianjing of this land.
['ZH_T51_2070_001:0104a24_14']	欲訪陶隱居學仙術。	欲訪陶隱居學仙術。	001	He wanted to visit Tao Hongjing to learn the art of immortality.
['ZH_T51_2070_001:0104a25_4']	後逢三藏菩薩問曰。	後逢三藏菩薩問曰。	001	Later, he met a Tripiṭaka master and asked him,
['ZH_T51_2070_001:0104a26_3']	佛法中有長生不死法勝此土仙經否。	佛法中有長生不死法勝此土仙經否。	001	In the Buddha Dharma, is there a method of longevity and immortality that surpasses the immortal scriptures of this land?
['ZH_T51_2070_001:0104a26_10']	三藏唾地驚曰。	三藏唾地驚曰。	001	The Tripiṭaka master spat on the ground and said in surprise,
['ZH_T51_2070_001:0104a27_2']	此方何處有長生不死法。	此方何處有長生不死法。	001	Where in this land is there a method of longevity and immortality?
['ZH_T51_2070_001:0104a27_7']	縱得延壽。	縱得延壽。	001	Even if you attain longevity,
['ZH_T51_2070_001:0104a27_12']	年盡須墮。	年盡須墮。	001	when your years are exhausted, you will still fall.
['ZH_T51_2070_001:0104a28_4']	即將無量壽觀經授與鸞曰。	即將無量壽觀經授與鸞曰。	001	 He then gave the Guan Wuliangshoufo Jing to Luan and said,
['ZH_T51_2070_001:0104a28_9']	此大仙方。	此大仙方。	001	This is a great immortal method.
['ZH_T51_2070_001:0104a28_14']	依而行之。	依而行之。	001	If you rely on it,
['ZH_T51_2070_001:0104a28_19']	長得解脫。	長得解脫。	001	you will attain liberation forever.
['ZH_T51_2070_001:0104a29_3']	永離生死。	永離生死。	001	You will be forever free from birth and death.
['ZH_T51_2070_001:0104a29_12']	鸞便須火遂焚仙經。	鸞便須火遂焚仙經。	001	Luan then needed fire and burned the immortal scriptures.
['ZH_T51_2070_001:0104b01_4']	忽於半夜見一梵僧入房。	忽於半夜見一梵僧入房。	001	Suddenly, in the middle of the night, he saw a brahman monk enter the room.
['ZH_T51_2070_001:0104b01_8']	語鸞曰。	語鸞曰。	001	The monk said to Luan,
['ZH_T51_2070_001:0104b01_15']	我是龍樹菩薩。	我是龍樹菩薩。	001	I am Nāgârjuna Bodhisattva.
['ZH_T51_2070_001:0104b01_19']	便說偈。	便說偈。	001	He then spoke a verse:
['ZH_T51_2070_001:0104b02_7']	已落葉不可更附枝。	已落葉不可更附枝。	001	The fallen leaves cannot be attached to the branches again.
['ZH_T51_2070_001:0104b02_16']	未來粟不可倉中求。	未來粟不可倉中求。	001	The future grain cannot be sought in the granary.
['ZH_T51_2070_001:0104b03_6']	白駒過隙不可暫駐。	白駒過隙不可暫駐。	001	The white colt passing through the gap cannot be temporarily stopped.
['ZH_T51_2070_001:0104b03_17']	已去者叵反未來未可追。	已去者叵反未來未可追。	001	What has already passed cannot be returned, and what is yet to come cannot be pursued.
['ZH_T51_2070_001:0104b04_8']	在今何在白駒難可迴。	在今何在白駒難可迴。	001	What is present now? The white colt is difficult to turn back.
['ZH_T51_2070_001:0104b04_15']	法師乃知壽終。	法師乃知壽終。	001	The master then knew that his life was coming to an end.
['ZH_T51_2070_001:0104b05_4']	集弟子三百餘人。	集弟子三百餘人。	001	He gathered over three hundred disciples.
['ZH_T51_2070_001:0104b05_11']	自執香爐面西。	自執香爐面西。	001	He himself held an incense burner facing west.
['ZH_T51_2070_001:0104b06_1']	教誡門徒勸崇西方。	教誡門徒勸崇西方。	001	He instructed the disciples to encourage the cultivation of the Western Pure Land.
['ZH_T51_2070_001:0104b06_7']	以日初出時。	以日初出時。	001	At the time when the sun first rose,
['ZH_T51_2070_001:0104b06_12']	齊聲念佛。	齊聲念佛。	001	they chanted the Buddha's name in unison.
['ZH_T51_2070_001:0104b06_17']	即便壽終。	即便壽終。	001	Then he ended his life.
['ZH_T51_2070_001:0104b07_5']	寺西五里有一尼寺。	寺西五里有一尼寺。	001	Five li west of the temple, there was a nunnery.
['ZH_T51_2070_001:0104b07_15']	聞空中音樂西來東去。	聞空中音樂西來東去。	001	They heard heavenly music coming from the west to the east,
['ZH_T51_2070_001:0104b08_5']	須臾又聞東來西去。	須臾又聞東來西去。	001	and after a while, they heard it coming from the east to the west.
['ZH_T51_2070_001:0104b10_11']	3 道珍禪師道珍禪師第三梁朝道珍禪師於廬山念佛。	3 道珍禪師道珍禪師第三梁朝道珍禪師於廬山念佛。	001	Chan Master Daozhen of the Liang Dynasty Chan Master Daozhen of the Liang Dynasty practiced chanting the Buddha's name at Mount Lu.
['ZH_T51_2070_001:0104b10_16']	因作水觀。	因作水觀。	001	He then practiced water contemplation.
['ZH_T51_2070_001:0104b11_1']	夢見水。	夢見水。	001	He dreamed of water.
['ZH_T51_2070_001:0104b11_10']	百人乘船欲往西方。	百人乘船欲往西方。	001	A hundred people were riding in a boat, wishing to go to the Western Pure Land.
['ZH_T51_2070_001:0104b11_15']	乃求附載。	乃求附載。	001	He asked to join them.
['ZH_T51_2070_001:0104b12_1']	船上人不聽。	船上人不聽。	001	The people on the boat did not allow it.
['ZH_T51_2070_001:0104b12_4']	珍曰。	珍曰。	001	Daozhen said,
['ZH_T51_2070_001:0104b12_13']	貧道一生修西方業。	貧道一生修西方業。	001	I have practiced the Western Pure Land practice all my life.
['ZH_T51_2070_001:0104b12_18']	何故不聽。	何故不聽。	001	Why won't you let me join you?
['ZH_T51_2070_001:0104b13_3']	船上人曰。	船上人曰。	001	The people on the boat said,
['ZH_T51_2070_001:0104b13_8']	師業未圓。	師業未圓。	001	Your practice is not yet complete.
['ZH_T51_2070_001:0104b13_14']	未誦彌陀經。	未誦彌陀經。	001	You have not recited the Amitābha Sūtra.
['ZH_T51_2070_001:0104b13_19']	并營浴室。	并營浴室。	001	And you have not set up a bathhouse.
['ZH_T51_2070_001:0104b14_7']	於是船人一時俱發。	於是船人一時俱發。	001	Then all the people in the boat set off together.
['ZH_T51_2070_001:0104b14_13']	珍既不得去。	珍既不得去。	001	Zhen was not allowed to leave.
