segmentnr	original	analyzed	translated
['ZH_T49_2035_014:0219c24_0']	佛祖統紀卷第十四	佛祖統紀卷第十四	Volume 14 of the Comprehensive Chronicle of Buddhas and Patriarchs
['ZH_T49_2035_014:0219c26_0']	宋景定四明東湖沙門志磐撰	宋景定四明東湖沙門志磐撰	Compiled by Zhipan, a monk from Donghu in Siming during the Jingding era of the Song Dynasty
['ZH_T49_2035_014:0219c27_0']	諸師列傳第六之四	諸師列傳第六之四	Biographies of Various Masters, Part 6-4
['ZH_T49_2035_014:0220b02_4_0', 'ZH_T49_2035_014:0220b02_4_1']	神智文法師法嗣廣智下第三世明智中立法師文🔽慧宗正法師空相思恭法師扶宗忠法師法嗣草堂	神智文法師法嗣廣智下第三世明智中立法師文 慧宗正法師空相思恭法師扶宗忠法師法嗣草堂	Fawang, the Dharma Heirs of Shenzhishi Wen, the Third Generation of Guangzhi, Mingzhi Zhongli Fawang, Wen🔽Huizong Zheng, the Dharma Heirs of Kongxiang Sigong, Fu Zong Zhong, and Chutang
['ZH_T49_2035_014:0220b02_4_2']	處元法師永嘉法詮法師超果湛法師法嗣海慧若	處元法師永嘉法詮法師超果湛法師法嗣海慧若	Chuyuan Fawang, the Dharma Heirs of Yongjia Fashuan, Chaoguo Zhan, and Haitong Ruoyuan
['ZH_T49_2035_014:0220b02_4_3', 'ZH_T49_2035_014:0220b02_4_4', 'ZH_T49_2035_014:0220b02_4_5']	圓法師法真咸法師法嗣神照下第三世白蓮道卿🔽法師安國元惠法師四明淨杲法師神悟謙法師法🔽嗣北禪淨梵法師白蓮善珪法師德藏擇瑛法師金	圓法師法真咸法師法嗣神照下第三世白蓮道卿 法師安國元惠法師四明淨杲法師神悟謙法師法 嗣北禪淨梵法師白蓮善珪法師德藏擇瑛法師金	Fawang, the Dharma Heirs of Fasheng Xian, the Third Generation of Shenzhao, Bailian Daqing🔽Fawang, the Dharma Heirs of Anguo Yuanhui, Siming Jinggao, Shenwu Qian, and Beichan Jingfan🔽Fawang, the Dharma Heirs of Bailian Shangu, Dezang Ze, and Jinhua Zifa
['ZH_T49_2035_014:0220b02_4_6']	華子方法師壽安良弼法師淨住思照法師一相宗	華子方法師壽安良弼法師淨住思照法師一相宗	Fawang, the Dharma Heirs of Shou'an Liangbi, Jingzhu Sishao, Yixiang Zongli, and Zhe'an Yan
['ZH_T49_2035_014:0220b02_4_7']	利行人樝菴嚴法師法嗣天台法麟法師天台應通	利行人樝菴嚴法師法嗣天台法麟法師天台應通	Fawang, the Dharma Heirs of Tiantai Falin and Tiantai Yingtong
['ZH_T49_2035_014:0220b02_4_8', 'ZH_T49_2035_014:0220b02_4_9', 'ZH_T49_2035_014:0220b02_4_10']	法師慈辯諫法師法嗣南屏下第三世車溪擇卿法🔽師慧覺齊玉法師圓覺蘊慈法師普明如靖法師天🔽竺應如法師法雲宗敏法師佛智慈雲法師佛照智	法師慈辯諫法師法嗣南屏下第三世車溪擇卿法 師慧覺齊玉法師圓覺蘊慈法師普明如靖法師天 竺應如法師法雲宗敏法師佛智慈雲法師佛照智	Dharma Master Cibi's disciple Dharma Master Fashi's Dharma heirs, the third generation of Nanting's lineage, Chexi Zheqing Dharma
['ZH_T49_2035_014:0220b02_4_11', 'ZH_T49_2035_014:0220b02_4_12', 'ZH_T49_2035_014:0220b02_4_13']	堅法師慧覺清月法師圓明普賢法師上竺明義法🔽師高麗義天僧統群峯初法師法嗣梵慈智普法師🔽南屏文法師法嗣憲章仲閔法師超果賢法師法嗣	堅法師慧覺清月法師圓明普賢法師上竺明義法 師高麗義天僧統群峯初法師法嗣梵慈智普法師 南屏文法師法嗣憲章仲閔法師超果賢法師法嗣	Master Huizhao Qiyu Dharma Master Yuanjue Yunci Dharma Master Puming Rujing Dharma Master Tianzhu Yingru Dharma Master Fayun Zongmin Dharma Master Fozhi Cunyun Dharma Master Fozhao Zhijian Dharma Master Huizhao Qingyue Dharma Master Yuanming Puxian Dharma Master Shangzhu Mingyi Dharma
