segmentnr	original	analyzed	translated
['ZH_T33_1707_03a:0343c21_0']	胡吉藏撰	胡吉藏撰	Composed by Hu Jizang
['ZH_T33_1707_03a:0343c22_0', 'ZH_T33_1707_03a:0343c23_0']	5 護國品仁王護國般若波羅蜜經護國品第五🔽正說六品中，上來三品明能護般若，辨經力	5 護國品仁王護國般若波羅蜜經護國品第五 正說六品中，上來三品明能護般若，辨經力	Chapter on Protecting the Nation, Part 5: The Benevolent Kings' Sutra on the Perfection of Wisdom for Protecting the Nation
['ZH_T33_1707_03a:0343c25_20']	用，生菩薩二利，能護佛因果，及知四生相寂了，語因果本來不二，得出世利益，已竟於前。	用，生菩薩二利，能護佛因果，及知四生相寂了，語因果本來不二，得出世利益，已竟於前。	Among the six chapters of the main teaching, the above three chapters clarify the ability to protect prajñā, distinguish the power and function of the sūtra, give rise to the two benefits of bodhisattvas, and protect the causes and effects of buddhas, as well as understand the quiescence of the four kinds of birth, clarify that causes and effects are originally non-dual, and emerge from worldly benefits. This has been completed above.
['ZH_T33_1707_03a:0343c26_15']	今此一品明所護國土，辨世間利益。	今此一品明所護國土，辨世間利益。	This chapter now clarifies the lands to be protected, distinguishing worldly benefits.
['ZH_T33_1707_03a:0343c28_12']	上〈空品〉初十六國王意欲問護國土法用，佛先答為諸菩薩說護佛果十地行因緣。	上〈空品〉初十六國王意欲問護國土法用，佛先答為諸菩薩說護佛果十地行因緣。	At the beginning of the above chapter on emptiness, the sixteen kings intended to ask about the methods for protecting the lands. The Buddha first answered by explaining for bodhisattvas the causes and conditions of protecting the Buddha's fruition and cultivating the practices of the ten grounds.
['ZH_T33_1707_03a:0344a02_1']	上來三品諸說觀門，明能護般若因而生解，內德既圓外化復顯，經之威力使國無災民主獲安，故名為護。	上來三品諸說觀門，明能護般若因而生解，內德既圓外化復顯，經之威力使國無災民主獲安，故名為護。	The above three chapters and various explanations of the contemplation methods clarify the causes of prajñā that can be protected and give rise to understanding, and the internal virtues being complete, external transformation is further revealed. The power of the sūtra causes the country to have no disasters and the ruler to obtain peace, so it is called protection.
['ZH_T33_1707_03a:0344a02_6']	所護是何？	所護是何？	What is to be protected?
['ZH_T33_1707_03a:0344a02_11']	題名為國。	題名為國。	The title is called nation.
['ZH_T33_1707_03a:0344a03_2']	國者，王化封疆名之為國。	國者，王化封疆名之為國。	Nation refers to a country, the territory under the rule of a king.
['ZH_T33_1707_03a:0344a03_18']	盛辨此義，因以標名，故云護國品。	盛辨此義，因以標名，故云護國品。	This meaning is extensively discussed, and the chapter is named after it, hence the title Chapter on Protecting the Nation.
