segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_02a:0011a19_0']	隋天台智者大師說	隋天台智者大師說	02a	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_02a:0011a20_0', 'ZH_T46_1911_02a:0011a21_0']	門人灌頂記🔽二勸進四種三昧入菩薩位。說是止觀	門人灌頂記 二勸進四種三昧入菩薩位。說是止觀	02a	Recorded by disciple Guanding🔽2. Encouraging Progress in the Four Kinds of Samādhi to Enter the Stage of Bodhisattvas. Speaking of this Calming and Insight
['ZH_T46_1911_02a:0011a22_1']	者。	者。	02a	means:🔽🔽
['ZH_T46_1911_02a:0011a22_11']	夫欲登妙位非行不階。	夫欲登妙位非行不階。	02a	If one wishes to ascend to the wondrous stage, it cannot be done without practice.
['ZH_T46_1911_02a:0011a23_3']	善解鑽搖醍醐可獲。	善解鑽搖醍醐可獲。	02a	If one skillfully drills and stirs, one can obtain ghee.
['ZH_T46_1911_02a:0011a23_7']	法華云。	法華云。	02a	The Lotus Sūtra says:
['ZH_T46_1911_02a:0011a24_2']	又見佛子修種種行以求佛道。	又見佛子修種種行以求佛道。	02a	Again, I see the Buddha's disciples cultivating various practices in order to seek the Buddha's path.
['ZH_T46_1911_02a:0011a24_11']	行法眾多略言其四。	行法眾多略言其四。	02a	The practices are numerous, but briefly speaking there are four.
['ZH_T46_1911_02a:0011a24_15']	一常坐。	一常坐。	02a	1. Always sitting.
['ZH_T46_1911_02a:0011a24_19']	二常行。	二常行。	02a	2. Always walking.
['ZH_T46_1911_02a:0011a25_5']	三半行半坐。	三半行半坐。	02a	3. Half walking and half sitting.
['ZH_T46_1911_02a:0011a25_11', 'ZH_T46_1911_02a:0011a25_17']	四非行非坐。🔽通稱三昧者。	四非行非坐。 通稱三昧者。	02a	4. Neither walking nor sitting.🔽The general term samādhi means
['ZH_T46_1911_02a:0011a26_3']	調直定也。	調直定也。	02a	straightening and concentrating the mind.
['ZH_T46_1911_02a:0011a26_7']	大論云。	大論云。	02a	The Mahāprajñāpāramitā Śāstra says:
['ZH_T46_1911_02a:0011a26_15']	善心一處住不動。	善心一處住不動。	02a	The mind abiding in one place without moving,
['ZH_T46_1911_02a:0011a27_1']	是名三昧。	是名三昧。	02a	this is called samādhi.
['ZH_T46_1911_02a:0011a27_7']	法界是一處。	法界是一處。	02a	The dharma realm is one place.
['ZH_T46_1911_02a:0011a27_14']	正觀能住不動。	正觀能住不動。	02a	Right contemplation can abide without moving.
['ZH_T46_1911_02a:0011a27_19']	四行為緣。	四行為緣。	02a	The four practices are the conditions.
['ZH_T46_1911_02a:0011a28_6']	觀心藉緣調直。	觀心藉緣調直。	02a	The contemplating mind relies on conditions to straighten.
['ZH_T46_1911_02a:0011a28_12']	故稱三昧也。	故稱三昧也。	02a	Therefore, it is called samādhi.
['ZH_T46_1911_02a:0011a28_17']	一常坐者。	一常坐者。	02a	1. Always sitting.
['ZH_T46_1911_02a:0011a29_10']	出文殊說文殊問兩般若。	出文殊說文殊問兩般若。	02a	It is written in Mañjuśrī's Discourse and Mañjuśrī's Questions on the Two Prajñā-pāramitā Sūtras.
