segmentnr	original	analyzed	translated
['ZH_T05_0220a_066:0371a10_0']	6大般若波羅蜜多經卷第六十六	6大般若波羅蜜多經卷第六十六	6Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 66
['ZH_T05_0220a_066:0371a12_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_066:0371a13_0']	初分無所得品第十八之六	初分無所得品第十八之六	Chapter 18, Section 6: The Attainment of Nothingness
['ZH_T05_0220a_066:0371a14_4', 'ZH_T05_0220a_066:0371a16_8', 'ZH_T05_0220a_066:0371a19_12']	「舍利子！🔽異生地法性空故，異生地法於異生地法無所有不可得，異生地法於種姓地法無所有不可得。🔽種姓地法性空故，種姓地法於種姓地法無所有不可得，種姓地法於異生地法無所有不可得，異生、種姓地法於第八地法無所有不可得。	「舍利子！ 異生地法性空故，異生地法於異生地法無所有不可得，異生地法於種姓地法無所有不可得。 種姓地法性空故，種姓地法於種姓地法無所有不可得，種姓地法於異生地法無所有不可得，異生、種姓地法於第八地法無所有不可得。	Śāriputra!🔽The nature of the stage of ordinary beings is empty, therefore the stage of ordinary beings does not exist and cannot be found in the stage of ordinary beings, and the stage of ordinary beings does not exist and cannot be found in the stage of the lineage.🔽The nature of the stage of the lineage is empty, therefore the stage of the lineage does not exist and cannot be found in the stage of the lineage, and the stage of the lineage does not exist and cannot be found in the stage of ordinary beings, and the stages of ordinary beings and the lineage do not exist and cannot be found in the eighth stage.
['ZH_T05_0220a_066:0371a23_1']	第八地法性空故，第八地法於第八地法無所有不可得，第八地法於異生、種姓地法無所有不可得，異生、種姓、第八地法於具見地法無所有不可得。	第八地法性空故，第八地法於第八地法無所有不可得，第八地法於異生、種姓地法無所有不可得，異生、種姓、第八地法於具見地法無所有不可得。	The nature of the eighth stage is empty, therefore the eighth stage does not exist and cannot be found in the eighth stage, and the eighth stage does not exist and cannot be found in the stages of ordinary beings and the lineage, and the stages of ordinary beings, the lineage, and the eighth stage do not exist and cannot be found in the stage of thorough insight.
['ZH_T05_0220a_066:0371a26_11']	具見地法性空故，具見地法於具見地法無所有不可得，具見地法於異生、種姓、第八地法無所有不可得，異生、種姓、第八、具見地法於薄地法無所有不可得。	具見地法性空故，具見地法於具見地法無所有不可得，具見地法於異生、種姓、第八地法無所有不可得，異生、種姓、第八、具見地法於薄地法無所有不可得。	Because the dharma of the stage of thorough insight is empty of inherent nature, the dharma of the stage of thorough insight is unobtainable and does not exist in the dharma of the stage of thorough insight. The dharma of the stage of thorough insight is unobtainable and does not exist in the dharma of the stage of ordinary beings, the stage of lineage, the eighth stage. The dharma of the stage of ordinary beings, the stage of lineage, the eighth stage, and the stage of thorough insight is unobtainable and does not exist in the dharma of the stage of thin [afflictions].
['ZH_T05_0220a_066:0371b01_3']	薄地法性空故，薄地法於薄地法無所有不可得，薄地法於異生、種姓、第八、具見地法無所有不可得，異生、種姓、第八、具見、薄地法於離欲地法無所有不可得。	薄地法性空故，薄地法於薄地法無所有不可得，薄地法於異生、種姓、第八、具見地法無所有不可得，異生、種姓、第八、具見、薄地法於離欲地法無所有不可得。	Because the dharma of the stage of thin [afflictions] is empty of inherent nature, the dharma of the stage of thin [afflictions] is unobtainable and does not exist in the dharma of the stage of thin [afflictions]. The dharma of the stage of thin [afflictions] is unobtainable and does not exist in the dharma of the stage of ordinary beings, the stage of lineage, the eighth stage, and the stage of thorough insight. The dharma of the stage of ordinary beings, the stage of lineage, the eighth stage, the stage of thorough insight, and the stage of thin [afflictions] is unobtainable and does not exist in the dharma of the stage of freedom from desire.
['ZH_T05_0220a_066:0371b05_3']	離欲地法性空故，離欲地法於離欲地法無所有不可得，離欲地法於異生、種姓、第八、具見、薄地法無所有不可得，異生、種姓、第八、具見、薄、離欲地法於已辦地法無所有不可得。	離欲地法性空故，離欲地法於離欲地法無所有不可得，離欲地法於異生、種姓、第八、具見、薄地法無所有不可得，異生、種姓、第八、具見、薄、離欲地法於已辦地法無所有不可得。	because the nature of the stage of detachment is empty, the stage of detachment does not exist in the stage of detachment and cannot be apprehended, and the stage of detachment does not exist in the dharmas of ordinary beings, the lineage, the eighth, the fully seeing, and the thin stage and cannot be apprehended. The dharmas of ordinary beings, the lineage, the eighth, the fully seeing, the thin, and the stage of detachment do not exist in the stage of the one who has done what had to be done and cannot be apprehended.
['ZH_T05_0220a_066:0371b09_7']	已辦地法性空故，已辦地法於已辦地法無所有不可得，已辦地法於異生、種姓、第八、具見、薄、離欲地法無所有不可得，異生、種姓、第八、具見、薄、離欲、已辦地法於獨覺地法無所有不可得。	已辦地法性空故，已辦地法於已辦地法無所有不可得，已辦地法於異生、種姓、第八、具見、薄、離欲地法無所有不可得，異生、種姓、第八、具見、薄、離欲、已辦地法於獨覺地法無所有不可得。	because the nature of the stage of the one who has done what had to be done is empty, the stage of the one who has done what had to be done does not exist in the stage of the one who has done what had to be done and cannot be apprehended, and the stage of the one who has done what had to be done does not exist in the dharmas of ordinary beings, the lineage, the eighth, the fully seeing, the thin, and the stage of detachment and cannot be apprehended. The dharmas of ordinary beings, the lineage, the eighth, the fully seeing, the thin, the stage of detachment, and the stage of the one who has done what had to be done do not exist in the stage of the pratyekabuddha and cannot be apprehended.
['ZH_T05_0220a_066:0371b13_15']	獨覺地法性空故，獨覺地法於獨覺地法無所有不可得，獨覺地法於異生、種姓、第八、具見、薄、離欲、已辦地法無所有不可得，異生、種姓、第八、具見、薄、離欲、已辦、獨覺地法於菩薩地法無所有不可得。	獨覺地法性空故，獨覺地法於獨覺地法無所有不可得，獨覺地法於異生、種姓、第八、具見、薄、離欲、已辦地法無所有不可得，異生、種姓、第八、具見、薄、離欲、已辦、獨覺地法於菩薩地法無所有不可得。	because the nature of the stage of pratyekabuddhas is empty, the stage of pratyekabuddhas is not found in the stage of pratyekabuddhas, the stage of pratyekabuddhas is not found in the stages of ordinary beings, the lineage, the eighth, the fully seeing, the thin, the desireless, and the accomplished, and the stages of ordinary beings, the lineage, the eighth, the fully seeing, the thin, the desireless, the accomplished, and the pratyekabuddhas are not found in the stage of bodhisattvas.
