segmentnr	original	analyzed	folio	translated
['ZH_T38_1782_04b:1066a23_0']	經　爾時世尊至問安其疾。贊曰：此第四，命	經　爾時世尊至問安其疾。贊曰：此第四，命	04b	Sutra: At that time the World Honored One... asked about his illness. Commentary: This is the fourth, instructing
['ZH_T38_1782_04b:1066a24_0']	蘇達多。初命、後辭。此初命也。蘇達多者，此	蘇達多。初命、後辭。此初命也。蘇達多者，此	04b	Sudatta. First instructing, then declining. This is the initial instruction. Sudatta means
['ZH_T38_1782_04b:1066a25_0']	云善施，善濟孤窮、心無所悋，故名善施。舊云	云善施，善濟孤窮、心無所悋，故名善施。舊云	04b	good giving, skillfully rescuing the orphaned and poor, with no stinginess in the mind, thus called good giving. The old translation
['ZH_T38_1782_04b:1066a26_9']	「善德」，名義稍乖。	「善德」，名義稍乖。	04b	good virtue, the name and meaning are somewhat off.
['ZH_T38_1782_04b:1066a27_11']	經　時蘇達多至詣彼問疾。	經　時蘇達多至詣彼問疾。	04b	Sutra: At that time Sudatta... went to inquire about his illness.
['ZH_T38_1782_04b:1066a27_14']	贊曰：	贊曰：	04b	Commentary:
['ZH_T38_1782_04b:1066a28_5']	下辭有三，此總陳道屈。	下辭有三，此總陳道屈。	04b	Below is the decline, with three parts. This is the general statement of being at a loss.
['ZH_T38_1782_04b:1066a28_15']	渠設財會，無規世福。	渠設財會，無規世福。	04b	He set up a financial gathering, not seeking worldly blessings.
['ZH_T38_1782_04b:1066a29_6']	教法施因，令祈出世。	教法施因，令祈出世。	04b	He taught the cause of Dharma giving, to pray for the supramundane.
['ZH_T38_1782_04b:1066a29_16']	道窮理屈，故辭不堪。	道窮理屈，故辭不堪。	04b	The path exhausted the principles and was at a loss, thus declining the task.
['ZH_T38_1782_04b:1066b01_11']	經　所以者何至期滿十日。	經　所以者何至期滿十日。	04b	Sutra: Why is it so? The period is ten days.
['ZH_T38_1782_04b:1066b01_14']	贊曰：	贊曰：	04b	Commentary:
['ZH_T38_1782_04b:1066b01_19']	別顯理窮。	別顯理窮。	04b	Below is the specific explanation of the exhaustion of principles.
['ZH_T38_1782_04b:1066b02_2']	有二：	有二：	04b	There are two parts:
['ZH_T38_1782_04b:1066b02_8']	初徵、後顯。	初徵、後顯。	04b	first, the question; then, the explanation.
['ZH_T38_1782_04b:1066b02_13']	顯中有二：	顯中有二：	04b	In the explanation there are two parts:
['ZH_T38_1782_04b:1066b03_2']	初陳已事、後顯他辭。	初陳已事、後顯他辭。	04b	first, stating one's own affairs; then, explaining the other's words.
['ZH_T38_1782_04b:1066b03_10']	此徵及陳已事也。	此徵及陳已事也。	04b	This is the question and the statement of one's own affairs.
['ZH_T38_1782_04b:1066b03_14']	祠者禱。	祠者禱。	04b	Sacrifice means to pray.
['ZH_T38_1782_04b:1066b03_18']	會也集。	會也集。	04b	Assembly means to gather.
['ZH_T38_1782_04b:1066b04_18']	財食俱傾，祈禱勝果，眾集一處，故名祠會。	財食俱傾，祈禱勝果，眾集一處，故名祠會。	04b	Pouring out wealth and food, praying for excellent results, the assembly gathers in one place, thus it is called a sacrificial assembly.
['ZH_T38_1782_04b:1066b05_11']	不簡緇素，故有沙門婆羅門等。	不簡緇素，故有沙門婆羅門等。	04b	Not discriminating between the ordained and laity, there are śramaṇas, brāhmans, and so forth.
['ZH_T38_1782_04b:1066b06_1']	不擇正邪，故有外道。	不擇正邪，故有外道。	04b	Not choosing between right and wrong, there are non-Buddhists.
['ZH_T38_1782_04b:1066b06_13']	不簡貧賤，故有孤獨乞人。	不簡貧賤，故有孤獨乞人。	04b	Not discriminating between the poor and lowly, there are orphaned and destitute beggars.
['ZH_T38_1782_04b:1066b07_4']	無父母曰孤，無子弟曰獨。	無父母曰孤，無子弟曰獨。	04b	Without parents is called orphaned, without children or siblings is called solitary.
['ZH_T38_1782_04b:1066b07_14']	心祈世福，故限七日。	心祈世福，故限七日。	04b	Wishing for worldly blessings, therefore limited to seven days.
['ZH_T38_1782_04b:1066b07_19']	期者退也。	期者退也。	04b	Period means to retreat.
['ZH_T38_1782_04b:1066b08_11']	經　時無垢稱至財施祠為。	經　時無垢稱至財施祠為。	04b	Sūtra: At that time, Vimalakīrti said, You should now give up the sacrificial assembly of material giving and practice the sacrificial assembly of Dharma giving.
