segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_19b:0749b25_0']	釋遁倫集撰	釋遁倫集撰	19b	Compiled by Shi Dunlun
['ZH_T42_1828_19b:0749b26_0']	論本第七十三	論本第七十三	19b	Treatise, Part 73
['ZH_T42_1828_19b:0749b27_0', 'ZH_T42_1828_19b:0749b28_2']	上來釋五事中有其二頌。初頌已作十門分🔽別訖。	上來釋五事中有其二頌。初頌已作十門分 別訖。	19b	Above, in explaining the five topics, there are two verses. The first verse has already been divided into ten sections.
['ZH_T42_1828_19b:0749b28_15']	自下第二頌後以十二門分別。	自下第二頌後以十二門分別。	19b	The second verse below is divided into twelve sections.
['ZH_T42_1828_19b:0749b29_8']	於中初舉一頌列其十一門。	於中初舉一頌列其十一門。	19b	In it, the first verse lists eleven sections.
['ZH_T42_1828_19b:0749b29_15']	後依門次第解。	後依門次第解。	19b	Later, it explains according to the sections in order.
['ZH_T42_1828_19b:0749c01_6']	釋頌中門數開合不同。	釋頌中門數開合不同。	19b	The number of sections in the verse is different in opening and closing.
['ZH_T42_1828_19b:0749c01_11']	景師判云。	景師判云。	19b	Jing Shi judges it.
['ZH_T42_1828_19b:0749c01_16']	有其十門。	有其十門。	19b	There are ten sections.
['ZH_T42_1828_19b:0749c02_9']	即言思擇自性者是第一也。	即言思擇自性者是第一也。	19b	The first is the nature of contemplation.
['ZH_T42_1828_19b:0749c02_13']	備兩釋。	備兩釋。	19b	It has two explanations.
['ZH_T42_1828_19b:0749c02_16']	一解。	一解。	19b	One explanation.
['ZH_T42_1828_19b:0749c03_11']	能思擇取等諸門故云思擇自性。	能思擇取等諸門故云思擇自性。	19b	It is called the nature of contemplation because it can contemplate and select various gates such as grasping.
['ZH_T42_1828_19b:0749c04_5']	若依此解思擇自性是總標。	若依此解思擇自性是總標。	19b	If this explanation is followed, the nature of contemplation is a general statement.
['ZH_T42_1828_19b:0749c04_14']	取薩迦下正列九門。	取薩迦下正列九門。	19b	The nine gates are listed below the Sāṃkhya.
['ZH_T42_1828_19b:0749c04_17']	二解。	二解。	19b	The second explanation.
['ZH_T42_1828_19b:0749c05_4']	思擇為第一門。	思擇為第一門。	19b	Contemplation is the first gate.
['ZH_T42_1828_19b:0749c05_11']	自性為第二門。	自性為第二門。	19b	The nature is the second gate.
['ZH_T42_1828_19b:0749c06_3']	是故長行中問彼一切法。	是故長行中問彼一切法。	19b	Therefore, the text asks about all dharmas.
['ZH_T42_1828_19b:0749c06_12']	當言已下釋第二門。	當言已下釋第二門。	19b	The explanation below the line explains the second gate.
['ZH_T42_1828_19b:0749c07_2']	若依此解有十一門。	若依此解有十一門。	19b	If one explains it according to this, there are eleven topics.
['ZH_T42_1828_19b:0749c07_9']	今則九十一門。	今則九十一門。	19b	Now there are ninety-one topics.
['ZH_T42_1828_19b:0749c07_14']	同備後解。	同備後解。	19b	The same as the later explanation.
['ZH_T42_1828_19b:0749c08_1']	思擇者是第一。	思擇者是第一。	19b	Contemplation is the first.
['ZH_T42_1828_19b:0749c08_6']	自性第二。	自性第二。	19b	Nature is the second.
['ZH_T42_1828_19b:0749c08_11']	取是第三。	取是第三。	19b	Grasping is the third.
['ZH_T42_1828_19b:0749c08_16']	薩迦第四。	薩迦第四。	19b	Sāṃkhya is the fourth.
['ZH_T42_1828_19b:0749c09_1']	有是第五。	有是第五。	19b	Existence is the fifth.
['ZH_T42_1828_19b:0749c09_6']	世間第六。	世間第六。	19b	World is the sixth.
['ZH_T42_1828_19b:0749c09_11']	真是第七。	真是第七。	19b	Reality is the seventh.
['ZH_T42_1828_19b:0749c09_16']	尋伺第八。	尋伺第八。	19b	Investigation and scrutiny is the eighth.
['ZH_T42_1828_19b:0749c10_1']	實知第九。	實知第九。	19b	True knowledge is the ninth.
['ZH_T42_1828_19b:0749c10_6']	密意第十。	密意第十。	19b	Intentional meaning is the tenth.
['ZH_T42_1828_19b:0749c10_12']	次第第十一。	次第第十一。	19b	Sequence is the eleventh.
['ZH_T42_1828_19b:0749c11_2']	依門釋中略作九段。	依門釋中略作九段。	19b	The explanation based on the topics is divided into nine sections.
['ZH_T42_1828_19b:0749c11_17']	以薩迦耶有及世間一處合釋故也。	以薩迦耶有及世間一處合釋故也。	19b	Because Sāṃkhya existence and world are explained together in one place.
['ZH_T42_1828_19b:0749c12_8']	就解初門明四諦相攝。	就解初門明四諦相攝。	19b	In explaining the first topic, the characteristics of the four truths are explained.
['ZH_T42_1828_19b:0749c12_15']	後依句數分別。	後依句數分別。	19b	Later, they are distinguished according to the number of phrases.
['ZH_T42_1828_19b:0749c13_1']	前中景云。	前中景云。	19b	Among them, Jing says:
['ZH_T42_1828_19b:0749c13_9']	相四安立諦攝者。	相四安立諦攝者。	19b	The four characteristics are subsumed in the established truths.
['ZH_T42_1828_19b:0749c14_9']	向前論論相通安立非安立諦攝與此相違者。	向前論論相通安立非安立諦攝與此相違者。	19b	The characteristics in the previous treatise are common to the established and non-established truths, and are contrary to this.
['ZH_T42_1828_19b:0749c14_16']	相有寬狹二義。	相有寬狹二義。	19b	The characteristics have two meanings of broad and narrow.
['ZH_T42_1828_19b:0749c15_7']	分別三諦攝除滅諦者。	分別三諦攝除滅諦者。	19b	The three truths are subsumed, excluding the truth of cessation.
['ZH_T42_1828_19b:0749c16_1']	此文即說分別收於道諦者。	此文即說分別收於道諦者。	19b	This text states that discrimination is included in the truth of the path.
['ZH_T42_1828_19b:0749c16_15']	以分別中有解脫分及決擇分善。	以分別中有解脫分及決擇分善。	19b	Because within discrimination there are the wholesome roots of the stage of preparation for insight and the wholesome roots of the stage of penetration.
