segmentnr	original	analyzed	folio	translated
['ZH_T33_1709_01b:0443b05_0']	上二	上二	01b	The above two
['ZH_T33_1709_01b:0443b07_0']	經：工巧妓藝超諸世間。解曰：讚方便行。	經：工巧妓藝超諸世間。解曰：讚方便行。	01b	scriptures say: The skills and arts surpass those of the world. The explanation says: Praising skillful means.
['ZH_T33_1709_01b:0443b08_0']	此地菩薩修諸諦觀，為利有情作工巧等。《俱	此地菩薩修諸諦觀，為利有情作工巧等。《俱	01b	The bodhisattvas of this ground cultivate the contemplation of the truths, and for the sake of benefiting sentient beings, they engage in skills and so forth. The
['ZH_T33_1709_01b:0443b09_13']	舍論》云「起工巧心唯是意識。	舍論》云「起工巧心唯是意識。	01b	Abhidharma-kośa says: The mind that gives rise to skills is only the mental consciousness.
['ZH_T33_1709_01b:0443b10_2']	作工巧處有其二種：	作工巧處有其二種：	01b	There are two kinds of places where skills are practiced:
['ZH_T33_1709_01b:0443b10_12']	一身工，巧四塵為體。	一身工，巧四塵為體。	01b	First, bodily skills, which take the four elements as their essence.
['ZH_T33_1709_01b:0443b11_1']	二語工巧，五塵為體。	二語工巧，五塵為體。	01b	Second, verbal skills, which take the five sense objects as their essence.
['ZH_T33_1709_01b:0443b11_12']	」言技藝者，謂業藝也。	」言技藝者，謂業藝也。	01b	As for the arts, they refer to the skills of crafts.
['ZH_T33_1709_01b:0443b12_10']	工巧技藝超過世間，皆為引攝諸眾生故。	工巧技藝超過世間，皆為引攝諸眾生故。	01b	The skills and arts surpass those of the world, all for the sake of attracting sentient beings.
['ZH_T33_1709_01b:0443b15_1']	如《華嚴》云「此地菩薩為欲利益諸眾生故，世間妓藝靡不該習，所謂善解文字算數圖畫印璽、地水火風種種諸論。	如《華嚴》云「此地菩薩為欲利益諸眾生故，世間妓藝靡不該習，所謂善解文字算數圖畫印璽、地水火風種種諸論。	01b	As the Huayan says: The bodhisattvas of this ground, in order to benefit sentient beings, master all worldly skills and arts, namely, they are well versed in writing, mathematics, painting, seals, and various treatises on earth, water, fire, and wind.
['ZH_T33_1709_01b:0443b15_19']	成悉通達，乃至不為世間善根所傾動故。	成悉通達，乃至不為世間善根所傾動故。	01b	They become completely proficient, and are not swayed by worldly roots of goodness.
