segmentnr	original	analyzed	folio	translated
['ZH_T55_2174A_001:1108a08_0']	新書寫請來法門等目錄	新書寫請來法門等目錄	001	Catalog of newly copied and requested Dharma gates, etc.
['ZH_T55_2174A_001:1108a10_0']	先東寺法門錄中以外之者也。	先東寺法門錄中以外之者也。	001	Previously, those outside the list of Dharma gates of the Eastern Temple.
['ZH_T55_2174A_001:1108a11_0']	合一百三十四部一百四十三卷　一紙書	合一百三十四部一百四十三卷　一紙書	001	A total of 134 works in 143 fascicles, written on 1 sheet.
['ZH_T55_2174A_001:1108a12_3']	十九張。	十九張。	001	19 sheets.
['ZH_T55_2174A_001:1108a23_7_0', 'ZH_T55_2174A_001:1108a23_7_1']	金剛頂瑜伽中略出念誦經一部六卷不空三藏譯🔽策子二帖用紙四十四張金剛頂瑜伽中略出念誦	金剛頂瑜伽中略出念誦經一部六卷不空三藏譯 策子二帖用紙四十四張金剛頂瑜伽中略出念誦	001	The Sutra of Brief Recitation Extracted from the Yoga of the Peak of Vajra, 1 work in 6 fascicles, translated by Amoghavajra.
['ZH_T55_2174A_001:1108a23_7_2', 'ZH_T55_2174A_001:1108a23_7_3', 'ZH_T55_2174A_001:1108a23_7_4']	經一部四卷舊本不著譯者名與先請經其文小異🔽也紙四十四張金剛頂經蓮華部心念誦法一部二🔽卷不空三藏譯紙四十一張攝大毘盧遮那成佛神	經一部四卷舊本不著譯者名與先請經其文小異 也紙四十四張金剛頂經蓮華部心念誦法一部二 卷不空三藏譯紙四十一張攝大毘盧遮那成佛神	001	2 sets of notes, using 44 sheets of paper. The Sutra of Brief Recitation Extracted from the Yoga of the Peak of Vajra, 1 work in 4 fascicles, the old version does not indicate the translator's name, the text is slightly different from the previously requested sutra.
['ZH_T55_2174A_001:1108a23_7_5']	變加持經入蓮華胎藏海會悲生曼荼羅廣大念誦	變加持經入蓮華胎藏海會悲生曼荼羅廣大念誦	001	44 sheets of paper. The Heart Recitation Method of the Lotus Division of the Vajra Peak Sutra, 1 work in 2 fascicles, translated by Amoghavajra. 41 sheets of paper. The Extensive Recitation Method of the Maṇḍala Born from Compassion in the Ocean Assembly of the Lotus Womb, which Embraces the Miraculous Transformations of the Buddha's Enlightenment in the Great Mahāvairocana,
['ZH_T55_2174A_001:1108a23_7_6']	軌一部三卷輪波迦羅三藏譯三十三張大毘盧遮	軌一部三卷輪波迦羅三藏譯三十三張大毘盧遮	001	1 work in 3 fascicles, translated by Tripiṭaka Master Rin pā ka ra. 33 sheets. The Great Mahāvairocana,
['ZH_T55_2174A_001:1108a23_7_7']	那經廣大儀軌一卷亦名大悲胎藏善無畏三藏本	那經廣大儀軌一卷亦名大悲胎藏善無畏三藏本	001	The Sutra of the Great and Vast Ritual Procedures in one fascicle, also called the Womb of Great Compassion, the original text of Tripiṭaka Master Śubhakarasiṃha
['ZH_T55_2174A_001:1108a23_7_8']	法潤阿闍梨傳者四十五張。	法潤阿闍梨傳者四十五張。	001	The Biography of Ācārya Dharmamegha, forty-five pages.
