segmentnr	original	analyzed	translated
['ZH_T14_0447b_001:0383b24_0']	現在賢劫千佛名經一名「集諸佛大功德山」	現在賢劫千佛名經一名「集諸佛大功德山」	Sutra of the Names of the Thousand Buddhas of the Present Bhadrakalpa, also known as Gathering the Great Merits of All Buddhas
['ZH_T14_0447b_001:0383b26_0']	開元拾遺附梁錄	開元拾遺附梁錄	Supplementary Record of the Kaiyuan Era, Attached to the Liang Catalog
['ZH_T14_0447b_001:0383b27_0']	爾時喜王菩薩白佛言：「世尊，今此眾中，頗有	爾時喜王菩薩白佛言：「世尊，今此眾中，頗有	At that time, Bodhisattva Priyankara addressed the Buddha, saying: World-Honored One, are there any
['ZH_T14_0447b_001:0383b29_14']	菩薩摩訶薩得是三昧，亦得八萬四千波羅蜜門、諸三昧門、陀羅尼門者不？	菩薩摩訶薩得是三昧，亦得八萬四千波羅蜜門、諸三昧門、陀羅尼門者不？	bodhisattva-mahāsattvas in this assembly who have attained this samādhi, as well as the 84,000 gateways to pāramitās, various samādhis, and dhāraṇīs?
['ZH_T14_0447b_001:0383b29_20']	」佛告喜王：	」佛告喜王：	The Buddha told Priyankara:
['ZH_T14_0447b_001:0383c02_15']	「今此會中有菩薩大士，得是三昧，亦能入八萬四千諸波羅蜜，及諸三昧陀羅尼門。	「今此會中有菩薩大士，得是三昧，亦能入八萬四千諸波羅蜜，及諸三昧陀羅尼門。	In this assembly there are bodhisattva-mahāsattvas who have attained this samādhi and are also able to enter the 84,000 various pāramitās, as well as various samādhis and dhāraṇī gateways.
['ZH_T14_0447b_001:0383c04_1']	此諸菩薩於是賢劫中，皆當得阿耨多羅三藐三菩提。	此諸菩薩於是賢劫中，皆當得阿耨多羅三藐三菩提。	These bodhisattvas will all attain anuttarā-samyak-saṃbodhi during this Bhadrakalpa.
['ZH_T14_0447b_001:0383c04_15']	除四如來，於此劫中得成佛已。	除四如來，於此劫中得成佛已。	Excluding the four tathāgatas who have already attained buddhahood in this kalpa.
['ZH_T14_0447b_001:0383c05_4']	」喜王菩薩復白佛言：	」喜王菩薩復白佛言：	Bodhisattva Priyankara further addressed the Buddha, saying:
['ZH_T14_0447b_001:0383c08_1']	「惟願如來，宣此諸菩薩名字，多所饒益，安隱世間，利諸天人，為護佛法令得久住，為將來菩薩顯示法明，求無上道心不疲懈。	「惟願如來，宣此諸菩薩名字，多所饒益，安隱世間，利諸天人，為護佛法令得久住，為將來菩薩顯示法明，求無上道心不疲懈。	May the Tathāgata proclaim the names of these bodhisattvas, which will bring much benefit, peace to the world, and benefit to devas and humans. It will protect the Buddha's teachings and enable them to endure for a long time, and it will show the way to future bodhisattvas, so that their minds will not become weary in seeking the unsurpassed path.
['ZH_T14_0447b_001:0383c08_7']	」佛告喜王：	」佛告喜王：	The Buddha told Nanda:
['ZH_T14_0447b_001:0383c08_23']	「汝今諦聽，善思念之，當為汝說。	「汝今諦聽，善思念之，當為汝說。	Listen carefully now, contemplate it well, and I will explain it to you.
['ZH_T14_0447b_001:0383c09_10']	」「唯然世尊，願樂欲聞。	」「唯然世尊，願樂欲聞。	 Yes, World-Honored One, I joyfully wish to hear it.
