segmentnr	original	analyzed	folio	translated
['ZH_T22_1422a_001:0194c03_0']	彌沙塞五分戒本一卷	彌沙塞五分戒本一卷	001	Five Part Precepts of the Mahīśāsaka School, in one fascicle
['ZH_T22_1422a_001:0194c05_0']	宋罽賓三藏佛陀什等譯	宋罽賓三藏佛陀什等譯	001	Translated by Tripiṭaka Master Buddhabhadra of Kaśmīra and others during the Song Dynasty
['ZH_T22_1422a_001:0194c06_0']	「大德僧聽！春時一月過少一夜，餘有一夜三	「大德僧聽！春時一月過少一夜，餘有一夜三	001	Venerable monks, listen! One month of spring has passed with one night remaining, and three
['ZH_T22_1422a_001:0194c07_12']	月在，老死至近，佛法欲滅。	月在，老死至近，佛法欲滅。	001	months remain. Old age and death are approaching, and the Buddha's teachings are about to disappear.
['ZH_T22_1422a_001:0194c07_16']	諸大德！	諸大德！	001	Venerable monks!
['ZH_T22_1422a_001:0194c08_5']	為得道故一心勤精進。	為得道故一心勤精進。	001	In order to attain the Way, be diligent and energetic with one mind.
['ZH_T22_1422a_001:0194c08_10']	所以者何？	所以者何？	001	Why is this so?
['ZH_T22_1422a_001:0194c09_17']	諸佛一心勤精進故得阿耨多羅三藐三菩提，何況餘善道法！	諸佛一心勤精進故得阿耨多羅三藐三菩提，何況餘善道法！	001	Because the buddhas attained supreme perfect enlightenment through being diligent and energetic with one mind, not to mention other wholesome practices!
['ZH_T22_1422a_001:0194c10_15']	未受具戒者已出，僧今和合先作何事？	未受具戒者已出，僧今和合先作何事？	001	Those who have not yet received full ordination have left. The Saṃgha is now in harmony. What should we do first?
['ZH_T22_1422a_001:0194c10_21']	」一人答言：	」一人答言：	001	One person replied:
['ZH_T22_1422a_001:0194c10_27']	「布薩說戒。	「布薩說戒。	001	The poṣadha precepts recitation.
['ZH_T22_1422a_001:0194c11_4']	」「諸大德！	」「諸大德！	001	Venerable monks!
['ZH_T22_1422a_001:0194c11_15']	不來諸比丘說欲及清淨。	不來諸比丘說欲及清淨。	001	The bhikṣus who are not present have transmitted their desires and purity.
['ZH_T22_1422a_001:0194c11_21']	」一人答言：	」一人答言：	001	One person replied:
['ZH_T22_1422a_001:0194c11_26']	「說欲訖。	「說欲訖。	001	The transmission of desires is complete.
['ZH_T22_1422a_001:0194c12_0']	合十指爪掌，　　供養釋師子，	合十指爪掌，　　供養釋師子，	001	Joining palms with ten fingers and finger tips, I make offerings to the Lion of the Śākyas.
['ZH_T22_1422a_001:0194c13_13']	我今欲說戒，　　僧當一心聽。	我今欲說戒，　　僧當一心聽。	001	I now wish to recite the precepts; the Saṃgha should listen single-mindedly.
['ZH_T22_1422a_001:0194c14_0']	乃至小罪中，　　心應大怖畏，	乃至小罪中，　　心應大怖畏，	001	Even for minor offenses, one should be greatly afraid in one's heart,
['ZH_T22_1422a_001:0194c15_13']	有罪一心悔，　　後更莫復犯。	有罪一心悔，　　後更莫復犯。	001	Confess with a one-pointed mind, and never commit them again.
['ZH_T22_1422a_001:0194c16_0']	心馬馳惡道，　　放逸難禁制，	心馬馳惡道，　　放逸難禁制，	001	The mind is like a horse running on a bad path, difficult to restrain when unrestrained,
['ZH_T22_1422a_001:0194c17_13']	佛說切戒行，　　亦如利轡勒。	佛說切戒行，　　亦如利轡勒。	001	The Buddha's teachings on precepts and practices are like sharp reins and bits.
['ZH_T22_1422a_001:0194c18_0']	佛口說教誡，　　善者能信受，	佛口說教誡，　　善者能信受，	001	Those who can believe and accept the teachings spoken by the Buddha's mouth,
['ZH_T22_1422a_001:0194c19_13']	是人馬調順，　　能破煩惱軍。	是人馬調順，　　能破煩惱軍。	001	Such people are like well-trained horses who can defeat the army of afflictions.
['ZH_T22_1422a_001:0194c20_0']	若不受教勅，　　亦不愛樂戒，	若不受教勅，　　亦不愛樂戒，	001	If one does not accept the teachings and does not delight in the precepts,
['ZH_T22_1422a_001:0194c21_13']	是人馬不調，　　沒在煩惱軍。	是人馬不調，　　沒在煩惱軍。	001	Such a person is like an untrained horse, drowning in the army of afflictions.
['ZH_T22_1422a_001:0194c22_0']	若人守護戒，　　如犛牛愛尾，	若人守護戒，　　如犛牛愛尾，	001	If a person guards the precepts as dearly as a qilin cherishes its tail,
['ZH_T22_1422a_001:0194c23_13']	繫心不放逸，　　亦如猴著鎖。	繫心不放逸，　　亦如猴著鎖。	001	Keeping the mind restrained and not letting it run wild, like a monkey in chains,
['ZH_T22_1422a_001:0194c24_0']	日夜常精進，　　求實智慧故，	日夜常精進，　　求實智慧故，	001	Always diligently seeking true wisdom day and night,
['ZH_T22_1422a_001:0194c25_13']	是人佛法中，　　能得清淨命。	是人佛法中，　　能得清淨命。	001	Such a person can attain the pure life within the Buddha's teachings.
['ZH_T22_1422a_001:0194c26_5']	「大德僧聽！	「大德僧聽！	001	Venerable Sangha, please listen!
['ZH_T22_1422a_001:0194c27_3']	今十五日布薩說戒，僧一心作布薩說戒。	今十五日布薩說戒，僧一心作布薩說戒。	001	Today, on the fifteenth day, we will perform the poṣadha recitation of the precepts. The Saṃgha is of one mind in performing the poṣadha recitation of the precepts.
