segmentnr	original	analyzed	translated
['ZH_T14_0441_025:0282b08_0', 'ZH_T14_0441_025:0282b10_0']	24佛說佛名經卷第二十五🔽「南無過境界步佛　南無須彌山聚佛　南無	24佛說佛名經卷第二十五 「南無過境界步佛　南無須彌山聚佛　南無	Homage to the Buddha of Steps Beyond the Realm, Homage to the Buddha of Mount Sumeru's Mass, Homage
['ZH_T14_0441_025:0282b11_0']	虛空眼佛　南無虛空寂佛　南無稱力王佛	虛空眼佛　南無虛空寂佛　南無稱力王佛	to the Buddha of the Eye of Space, Homage to the Buddha of the Tranquility of Space, Homage to the Buddha of the King of Strength in Renown
['ZH_T14_0441_025:0284b09_12_1']	南無放光明佛	南無放光明佛	Homage to the Buddha of Radiating Light
['ZH_T14_0441_025:0284b09_12_2']	南無離諸染佛	南無離諸染佛	Homage to the Buddha of Leaving All Defilements Behind
['ZH_T14_0441_025:0284b09_12_3']	南無種種花成就勝佛	南無種種花成就勝佛	Homage to the Buddha of Various Flowers Accomplishing Excellence
['ZH_T14_0441_025:0284b09_12_4']	南無遠離諸畏驚怖毛竪佛	南無遠離諸畏驚怖毛竪佛	Homage to the Buddha of Leaving All Fears, Terrifying Things, and Standing on End
['ZH_T14_0441_025:0284b09_12_5']	南無智積佛	南無智積佛	Homage to the Buddha of Wisdom Accumulation
['ZH_T14_0441_025:0284b09_12_6', 'ZH_T14_0441_025:0284b09_12_7']	南無栴檀香佛🔽南無伏眼佛	南無栴檀香佛 南無伏眼佛	Homage to the Buddha of Sandalwood Fragrance🔽Homage to the Buddha of Subdued Eyes
['ZH_T14_0441_025:0284b09_12_8', 'ZH_T14_0441_025:0284b09_12_9', 'ZH_T14_0441_025:0284b09_12_10']	南無寶來佛🔽南無香首佛🔽南無勝眾佛	南無寶來佛 南無香首佛 南無勝眾佛	Homage to the Buddha of Jewel Arrival🔽Homage to the Buddha of Fragrance Chief🔽Homage to the Buddha of Excellent Assembly
['ZH_T14_0441_025:0284b09_12_11']	南無唯蓋佛	南無唯蓋佛	Homage to the Buddha of Sole Canopy
['ZH_T14_0441_025:0284b09_12_12']	南無無障眼佛	南無無障眼佛	Homage to the Buddha of Unobstructed Eyes
['ZH_T14_0441_025:0284b09_12_13', 'ZH_T14_0441_025:0284b09_12_14']	南無栴檀去佛🔽南無智華寶光明勝佛	南無栴檀去佛 南無智華寶光明勝佛	Homage to the Buddha of Sandalwood Departure🔽Homage to the Buddha of Wisdom Flower Jewel Light Excellence
['ZH_T14_0441_025:0284b09_12_15', 'ZH_T14_0441_025:0284b09_12_16']	南無賢勝光明佛🔽南無能一切畏佛	南無賢勝光明佛 南無能一切畏佛	Homage to the Buddha of Wise Superior Light🔽Homage to the Buddha of All Fearlessness
['ZH_T14_0441_025:0284b09_12_17']	南無無畏佛	南無無畏佛	Homage to the Buddha of Fearlessness
['ZH_T14_0441_025:0284b09_12_18']	南無彌留藏佛	南無彌留藏佛	Homage to the Buddha of Meru Treasury
['ZH_T14_0441_025:0284b09_12_19', 'ZH_T14_0441_025:0284b09_12_20']	南無法作佛🔽南無十上光明佛	南無法作佛 南無十上光明佛	Homage to the Buddha of Dharma Making🔽Homage to the Buddha of Ten Superior Lights
['ZH_T14_0441_025:0284b09_12_21']	南無千上光明佛	南無千上光明佛	Homage to the Buddha of a Thousand Superior Lights
['ZH_T14_0441_025:0284b09_12_22', 'ZH_T14_0441_025:0284b09_12_23', 'ZH_T14_0441_025:0284b09_12_24']	南無智光明佛🔽南無寶勝光明佛🔽南無無邊光明佛	南無智光明佛 南無寶勝光明佛 南無無邊光明佛	Homage to Buddha Jñānāloka🔽Homage to Buddha Ratnāgryaprabhāsa🔽Homage to Buddha Ananta-prabhāsa
['ZH_T14_0441_025:0284b09_12_25', 'ZH_T14_0441_025:0284b09_12_26']	南無無礙聲佛🔽南無羅網光明佛	南無無礙聲佛 南無羅網光明佛	Homage to Buddha Asangha-ghosa🔽Homage to Buddha Jālinī-prabhāsa
['ZH_T14_0441_025:0284b09_12_27', 'ZH_T14_0441_025:0284b09_12_28']	南無種種寶智佛🔽南無無邊莊嚴佛	南無種種寶智佛 南無無邊莊嚴佛	Homage to Buddha Vicitra-ratna-jñāna🔽Homage to Buddha Ananta-vyūha
['ZH_T14_0441_025:0284b09_12_29']	南無優波羅勝佛	南無優波羅勝佛	Homage to Buddha Utpalottama
['ZH_T14_0441_025:0284b09_12_30']	南無住智勝佛	南無住智勝佛	Homage to Buddha Jñānāgrya-sthita
