segmentnr	original	analyzed	translated
['ZH_T42_1825_03a:0201a14_0']	5 觀有相無相門(下本)觀有相無相門第五	5 觀有相無相門(下本)觀有相無相門第五	The gate of contemplating existence and non-existence of characteristics (lower version) The fifth gate of contemplating existence and non-existence of characteristics
['ZH_T42_1825_03a:0201a15_0']	問上門明有為無為二法俱無有相。此即破	問上門明有為無為二法俱無有相。此即破	Question: The previous gate clarifies that both conditioned and unconditioned dharmas are devoid of characteristics. This then refutes
['ZH_T42_1825_03a:0201a16_0']	一切法體相皆盡。又上破有為相中有四門。	一切法體相皆盡。又上破有為相中有四門。	all the essential characteristics of dharmas are exhausted. Moreover, the previous refutation of the characteristics of conditioned dharmas has four gates.
['ZH_T42_1825_03a:0201a17_8']	破展轉義前後一時。	破展轉義前後一時。	Refuting the meaning of mutual dependence, whether in sequence or simultaneous.
['ZH_T42_1825_03a:0201a18_3']	破不展轉義到不到及已未門。	破不展轉義到不到及已未門。	Refuting the meaning of non-mutual dependence, whether reaching or not reaching, and the gate of past and future.
['ZH_T42_1825_03a:0201a18_14']	此四能破門破有為相盡。	此四能破門破有為相盡。	These four refuting gates completely refute the characteristics of conditioned dharmas.
['ZH_T42_1825_03a:0201a19_4']	破無為相亦有四門。	破無為相亦有四門。	Refuting the characteristics of unconditioned dharmas also has four gates.
['ZH_T42_1825_03a:0201a19_14']	一用有為破無為體門。	一用有為破無為體門。	First, using conditioned dharmas to refute the essence of unconditioned dharmas.
['ZH_T42_1825_03a:0201a20_2']	二破無為相門。	二破無為相門。	Second, refuting the characteristics of unconditioned dharmas.
['ZH_T42_1825_03a:0201a20_10']	三無相有無為門。	三無相有無為門。	Third, the gate of the existence and non-existence of characteristics in unconditioned dharmas.
['ZH_T42_1825_03a:0201a21_2']	四無因待故無有無為門。	四無因待故無有無為門。	Fourth, the gate of the non-existence of unconditioned dharmas because there is no dependence.
['ZH_T42_1825_03a:0201a21_13']	若爾能破所破一切相窮。	若爾能破所破一切相窮。	If so, all characteristics of the refutable and refuting are exhausted.
['ZH_T42_1825_03a:0201a22_3']	何因緣故更說此門。	何因緣故更說此門。	For what causes and conditions does one further explain this gate?
['ZH_T42_1825_03a:0201a22_12']	答所相是眾病之根。	答所相是眾病之根。	Answer: The characterized is the root of many illnesses.
['ZH_T42_1825_03a:0201a23_11']	上破雖窮今重以有無門更責有為無為相。	上破雖窮今重以有無門更責有為無為相。	Although the previous refutation has reached exhaustion, now it is again blamed with the gate of existence and non-existence, whether conditioned or unconditioned.
['ZH_T42_1825_03a:0201a24_6']	汝必言有有為無為二種相者。	汝必言有有為無為二種相者。	If you insist on saying there are two kinds of characteristics, conditioned and unconditioned,
['ZH_T42_1825_03a:0201a25_1']	此二法為前有相後以相相之。	此二法為前有相後以相相之。	are these two dharmas first characterized and then characterized by characteristics?
['ZH_T42_1825_03a:0201a25_11']	為前無相後將相相之。	為前無相後將相相之。	Or are they first without characteristics and then characterized by characteristics?
['ZH_T42_1825_03a:0201a25_18']	二門求不可得。	二門求不可得。	They cannot be found through these two approaches.
['ZH_T42_1825_03a:0201a26_10']	云何言有為無為二種相耶。	云何言有為無為二種相耶。	How can you say there are two kinds of characteristics, conditioned and unconditioned?
['ZH_T42_1825_03a:0201a26_17']	前門名為正破。	前門名為正破。	The previous approach is called direct refutation.
['ZH_T42_1825_03a:0201a27_4']	此門名縱有。	此門名縱有。	This approach is called allowing existence.
['ZH_T42_1825_03a:0201a27_9']	故更撿之。	故更撿之。	Therefore, it is further examined.
['ZH_T42_1825_03a:0201a27_16']	二者上破通相。	二者上破通相。	Second, the previous refutation was of the general characteristics.
['ZH_T42_1825_03a:0201a28_9']	謂生住滅通相一切有為法。	謂生住滅通相一切有為法。	Namely, the general characteristics of arising, abiding, and ceasing of all conditioned dharmas.
['ZH_T42_1825_03a:0201a28_14']	今破別相。	今破別相。	Now, the specific characteristics are refuted.
['ZH_T42_1825_03a:0201a29_5']	謂人瓶柱地各有於相。	謂人瓶柱地各有於相。	Namely, a person, a vase, a pillar, and the earth each have their own characteristics.
['ZH_T42_1825_03a:0201a29_14']	通別備窮相義方盡。	通別備窮相義方盡。	The meaning of characteristics is fully exhausted only when the general and specific are both thoroughly investigated.
['ZH_T42_1825_03a:0201b01_1']	又前破隱相。	又前破隱相。	Moreover, the previous refutation was of hidden characteristics.
['ZH_T42_1825_03a:0201b01_11']	一剎那中有生住異滅。	一剎那中有生住異滅。	Within a single moment there is arising, abiding, changing, and ceasing.
