segmentnr	original	analyzed	translated
['ZH_T47_1969B_002:0241a03_0']	樂邦遺稿卷下	樂邦遺稿卷下	Remains of the Legacy of the Pure Land, Volume 2
['ZH_T47_1969B_002:0241a05_0']	四明石芝沙門宗曉編	四明石芝沙門宗曉編	Compiled by Zongxiao, a monk from Shizhi in Siming
['ZH_T47_1969B_002:0241a06_0']	釋不可以少善根得生彼國釋不可以少善根得生彼國	釋不可以少善根得生彼國釋不可以少善根得生彼國	It is explained that one cannot be born in that country with little wholesome roots. It is explained that one cannot be born in that country with little wholesome roots.
['ZH_T47_1969B_002:0241a07_8']	慈恩彌陀通贊鈔云。	慈恩彌陀通贊鈔云。	The Ci'en Commentary on the Pure Land says:
['ZH_T47_1969B_002:0241a07_11']	經云。	經云。	The sutra says:
['ZH_T47_1969B_002:0241a08_8']	不可以少善根福德因緣得生彼國者。	不可以少善根福德因緣得生彼國者。	One cannot be born in that country with little wholesome roots and blessings and virtues as causes and conditions.
['ZH_T47_1969B_002:0241a09_7']	良恐眾生曾聞佛說臨終十念即得往生。	良恐眾生曾聞佛說臨終十念即得往生。	It is feared that sentient beings have heard the Buddha say that ten recitations at the end of life can lead to rebirth in the Pure Land.
['ZH_T47_1969B_002:0241a09_14']	我今天命未盡。	我今天命未盡。	My life is not yet over.
['ZH_T47_1969B_002:0241a09_19']	且當放逸。	且當放逸。	I will be indulgent for now.
['ZH_T47_1969B_002:0241a10_5']	為遮於此故。	為遮於此故。	In order to prevent this,
['ZH_T47_1969B_002:0241a10_17']	言不可以少善根得生彼國。	言不可以少善根得生彼國。	it is said that one cannot be born in that country with little wholesome roots.
['ZH_T47_1969B_002:0241a11_7']	言我今天命未盡者。	言我今天命未盡者。	As for the phrase my life is not yet over,
['ZH_T47_1969B_002:0241a11_14']	即愚人見解也。	即愚人見解也。	this is the understanding of a foolish person.
['ZH_T47_1969B_002:0241a12_4']	人命無常如同轉燭。	人命無常如同轉燭。	Human life is impermanent, like a spinning candle.
['ZH_T47_1969B_002:0241a12_10']	何得久住乎。	何得久住乎。	How can one remain for a long time?
['ZH_T47_1969B_002:0241a12_15']	如佛在世。	如佛在世。	When the Buddha was in the world,
['ZH_T47_1969B_002:0241a13_4']	有諸比丘作無常觀。	有諸比丘作無常觀。	there were some monks who contemplated impermanence.
['ZH_T47_1969B_002:0241a13_9']	佛問云何。	佛問云何。	The Buddha asked, What is it?
['ZH_T47_1969B_002:0241a13_14']	比丘答言。	比丘答言。	The monks replied,
['ZH_T47_1969B_002:0241a14_1']	出息不保入息。	出息不保入息。	We do not expect to breathe in after breathing out.
['ZH_T47_1969B_002:0241a14_4']	佛言。	佛言。	The Buddha said,
['ZH_T47_1969B_002:0241a14_11', 'ZH_T47_1969B_002:0241a16_4', 'ZH_T47_1969B_002:0241a16_16', 'ZH_T47_1969B_002:0241a17_4', 'ZH_T47_1969B_002:0241a17_10']	真得無常相也。🔽海慧禪師示心淨土淨海慧禪師示心淨土淨傳燈錄載。🔽海慧禪師一日有學人問曰。🔽願生淨土未審。🔽實有淨土否。	真得無常相也。 海慧禪師示心淨土淨海慧禪師示心淨土淨傳燈錄載。 海慧禪師一日有學人問曰。 願生淨土未審。 實有淨土否。	Truly attaining the characteristic of impermanence.
['ZH_T47_1969B_002:0241a17_13', 'ZH_T47_1969B_002:0241a17_16', 'ZH_T47_1969B_002:0241a18_1', 'ZH_T47_1969B_002:0241a18_6', 'ZH_T47_1969B_002:0241a18_11', 'ZH_T47_1969B_002:0241a18_16', 'ZH_T47_1969B_002:0241a19_1', 'ZH_T47_1969B_002:0241a19_10', 'ZH_T47_1969B_002:0241a20_4', 'ZH_T47_1969B_002:0241a20_10', 'ZH_T47_1969B_002:0241a20_16', 'ZH_T47_1969B_002:0241a21_2', 'ZH_T47_1969B_002:0241a21_11', 'ZH_T47_1969B_002:0241a21_16', 'ZH_T47_1969B_002:0241a22_2']	師曰。🔽經云。🔽欲得淨土。🔽當淨其心。🔽隨其心淨。🔽即佛土淨。🔽若心清淨。🔽所在之處皆為淨土。🔽譬如生國王家決定紹王基業。🔽發心向佛道。🔽是生淨佛國。🔽其心若不淨。🔽在所生處皆是穢土。🔽淨穢在心。🔽不在國土也。	師曰。🔽經云。🔽欲得淨土。🔽當淨其心。🔽隨其心淨。🔽即佛土淨。🔽若心清淨。🔽所在之處皆為淨土。🔽譬如生國王家決定紹王基業。🔽發心向佛道。🔽是生淨佛國。🔽其心若不淨。🔽在所生處皆是穢土。🔽淨穢在心。🔽不在國土也。	Chan Master Haihui's Teaching on the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of the Mind, the Pure Land of
