segmentnr	original	analyzed	folio	translated
['ZH_T47_1998A_017:0881c20_0', 'ZH_T47_1998A_017:0881c22_0']	5大慧普覺禪師普說卷第十七🔽徑山能仁禪院住持嗣法	5大慧普覺禪師普說卷第十七 徑山能仁禪院住持嗣法	017	Dharma heir of the Chan Cloister of Capable Benevolence on Mount Jingshan
['ZH_T47_1998A_017:0881c23_0']	慧日禪師臣蘊聞　上進	慧日禪師臣蘊聞　上進	017	Chan Master Huiri, subject Yunwen, presents this
['ZH_T47_1998A_017:0881c24_8']	禮侍者斷七請普說。	禮侍者斷七請普說。	017	Ritual attendant Duan Qi requests a general talk.
['ZH_T47_1998A_017:0881c24_11']	僧問。	僧問。	017	A monk asked:
['ZH_T47_1998A_017:0881c24_17', 'ZH_T47_1998A_017:0881c25_4']	和尚室中道。🔽喚作竹篦則觸。	和尚室中道。 喚作竹篦則觸。	017	The master said in the room:🔽If you call it a bamboo stick, it's a mistake.
['ZH_T47_1998A_017:0881c25_12', 'ZH_T47_1998A_017:0881c25_17']	不喚作竹篦則背。🔽不得下語。	不喚作竹篦則背。 不得下語。	017	If you don't call it a bamboo stick, it's also a mistake.🔽You can't speak.
['ZH_T47_1998A_017:0881c26_2']	不得無語。	不得無語。	017	You can't not speak.
['ZH_T47_1998A_017:0881c26_12']	遂以坐具打地一下云。	遂以坐具打地一下云。	017	He then hit the ground with his sitting mat and said:
['ZH_T47_1998A_017:0881c26_19']	學人為蛇畫足。	學人為蛇畫足。	017	Disciples draw feet on a snake.
['ZH_T47_1998A_017:0881c27_8']	却請和尚頭上安頭。	却請和尚頭上安頭。	017	Please, master, put a head on top.
['ZH_T47_1998A_017:0881c27_11']	師云。	師云。	017	The master said:
['ZH_T47_1998A_017:0881c27_19']	自起自倒得人憎。	自起自倒得人憎。	017	Getting up and falling down yourself, you're detestable.
['ZH_T47_1998A_017:0881c28_2']	進云。	進云。	017	The monk said:
['ZH_T47_1998A_017:0881c28_10']	也要和尚相委悉。	也要和尚相委悉。	017	I also want the master to understand.
['ZH_T47_1998A_017:0881c28_13']	師云。	師云。	017	The master said:
['ZH_T47_1998A_017:0881c29_1']	切忌靴裏動指頭。	切忌靴裏動指頭。	017	Beware of moving your fingers in your boots.
['ZH_T47_1998A_017:0881c29_4']	進云。	進云。	017	The monk said:
['ZH_T47_1998A_017:0881c29_12']	還有為人處也無。	還有為人處也無。	017	Is there still a way to help people?
['ZH_T47_1998A_017:0881c29_16']	師云無。	師云無。	017	The master said no.
['ZH_T47_1998A_017:0881c29_19']	進云。	進云。	017	The monk said:
['ZH_T47_1998A_017:0882a01_2']	却較些子。	却較些子。	017	Then there's still some.
['ZH_T47_1998A_017:0882a01_5']	師云。	師云。	017	The master said:
