segmentnr	original	analyzed	folio	translated
['ZH_T21_1252a_001:0252b06_0', 'ZH_T21_1252a_001:0252b08_0']	佛說大吉祥天女十二名號經🔽開府儀同三司特進試鴻臚卿肅國	佛說大吉祥天女十二名號經 開府儀同三司特進試鴻臚卿肅國	001	The Sūtra of the Twelve Names of the Great Auspicious Goddess🔽Kaifuyi Tongsi Sansi Tejin Shi Honglu Qing Su Guo
['ZH_T21_1252a_001:0252b09_0']	公食邑三千戶賜紫贈司空諡大鑒	公食邑三千戶賜紫贈司空諡大鑒	001	Gong Shiyi Qianhu Ci Zi Zeng Sikong Shi Dajian
['ZH_T21_1252a_001:0252b12_4']	正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	001	Zheng Hao Daguangzhi Daxingshansi Sanzang Shamen Bukong Translated by Imperial Decree Thus have I heard.
['ZH_T21_1252a_001:0252b12_10']	一時薄伽梵。	一時薄伽梵。	001	At one time, the Blessed One,
['ZH_T21_1252a_001:0252b12_16']	在安樂世界。	在安樂世界。	001	was in the Land of Peace and Bliss.
['ZH_T21_1252a_001:0252b13_4']	爾時觀自在菩薩。	爾時觀自在菩薩。	001	At that time, Avalokitêśvara Bodhisattva
['ZH_T21_1252a_001:0252b13_18']	來詣佛所頭面禮佛足退坐一面。	來詣佛所頭面禮佛足退坐一面。	001	came to where the Buddha was, bowed his head at the Buddha's feet, and sat to one side.
['ZH_T21_1252a_001:0252b14_12']	爾時大吉祥天女菩薩摩訶薩。	爾時大吉祥天女菩薩摩訶薩。	001	At that time, the great auspicious goddess Bodhisattva Mahāsattva
['ZH_T21_1252a_001:0252b15_7']	亦往佛所稽首佛足退坐一面。	亦往佛所稽首佛足退坐一面。	001	also went to where the Buddha was, bowed her head at the Buddha's feet, and sat to one side.
['ZH_T21_1252a_001:0252b16_4']	爾時世尊。	爾時世尊。	001	At that time, the World-Honored One,
['ZH_T21_1252a_001:0252b16_17']	為欲利益薄福貧窮諸有情故。	為欲利益薄福貧窮諸有情故。	001	in order to benefit those beings with little merit and poverty,
['ZH_T21_1252a_001:0252b17_4']	見吉祥天女。	見吉祥天女。	001	saw the auspicious goddess
['ZH_T21_1252a_001:0252b17_12']	告觀自在菩薩言。	告觀自在菩薩言。	001	and told Avalokitêśvara Bodhisattva,
['ZH_T21_1252a_001:0252b18_7']	若有苾芻苾芻尼近事男近事女。	若有苾芻苾芻尼近事男近事女。	001	If there are bhikṣus, bhikṣuṇīs, upāsakas, upāsikās,
['ZH_T21_1252a_001:0252b18_16']	及彼一切有情之類。	及彼一切有情之類。	001	and all those beings,
['ZH_T21_1252a_001:0252b19_9']	知此大吉祥天女十二名號。	知此大吉祥天女十二名號。	001	If one knows the twelve names of this Great Auspicious Goddess,
['ZH_T21_1252a_001:0252b20_4']	受持讀誦修習供養為他宣說。	受持讀誦修習供養為他宣說。	001	Receives and upholds them, recites and cultivates them, makes offerings to her, and proclaims them to others,
['ZH_T21_1252a_001:0252b20_13']	能除一切貧窮業障。	能除一切貧窮業障。	001	One will be able to eliminate all poverty and karmic hindrances,
['ZH_T21_1252a_001:0252b21_3']	獲得豐饒財寶富貴。	獲得豐饒財寶富貴。	001	And obtain abundant wealth, treasures, and nobility.
['ZH_T21_1252a_001:0252b21_14']	爾時會中一切天龍八部。	爾時會中一切天龍八部。	001	At that time, all the devas, nagas, and eight groups in the assembly,
['ZH_T21_1252a_001:0252b22_4']	異口同音咸作是言。	異口同音咸作是言。	001	With different mouths but the same voice, said this:
['ZH_T21_1252a_001:0252b22_13']	世尊所說真實不虛。	世尊所說真實不虛。	001	The World-Honored One's teachings are true and not false.
['ZH_T21_1252a_001:0252b23_3']	我等願聞十二名號。	我等願聞十二名號。	001	We wish to hear the twelve names.
['ZH_T21_1252a_001:0252b23_12']	唯願世尊大悲演說。	唯願世尊大悲演說。	001	We only pray that the World-Honored One, out of great compassion, will explain them.
['ZH_T21_1252a_001:0252b23_19']	佛言汝當善聽。	佛言汝當善聽。	001	The Buddha said, You should listen well.
['ZH_T21_1252a_001:0252b24_6']	今為汝說所謂。	今為汝說所謂。	001	I will now explain them for you. They are:
['ZH_T21_1252a_001:0252b28_5']	吉慶　吉祥　蓮華　嚴飾　具財　白色　大名稱　大光曜　施食者　施飲者　寶光　大吉是十二名號。	吉慶　吉祥　蓮華　嚴飾　具財　白色　大名稱　大光曜　施食者　施飲者　寶光　大吉是十二名號。	001	Auspicious, blessed, lotus, adornment, possessing wealth, white, great fame, great radiance, giver of food, giver of drink, jewel light, and greatly auspicious. These are the twelve names.
['ZH_T21_1252a_001:0252b28_10']	汝當受持。	汝當受持。	001	You should receive and uphold them.
['ZH_T21_1252a_001:0252b29_1']	我今復說是吉祥言曰。	我今復說是吉祥言曰。	001	I will now further speak these auspicious words:
['ZH_T21_1252a_001:0252c04_10']	怛儞也二合他室哩二合抳室哩二合抳二薩嚩迦哩野娑馱𩕳悉𩕳悉𩕳𩕳𩕳𩕳𩕳阿落乞史茗　曩捨野　娑嚩二合引訶爾時世尊說是陀羅尼已。	怛儞也二合他室哩二合抳室哩二合抳二薩嚩迦哩野娑馱𩕳悉𩕳悉𩕳𩕳𩕳𩕳𩕳阿落乞史茗　曩捨野　娑嚩二合引訶爾時世尊說是陀羅尼已。	001	Tadyathā śrīmān śrīmān sarva-kalpa-sādhani śānti śānti śānti śānti śānti śānti alokite māṃ prasīda svāhā At that time, after the World-Honored One had spoken this dhāraṇī,
['ZH_T21_1252a_001:0252c04_18']	告觀自在菩薩言。	告觀自在菩薩言。	001	he told Avalokitêśvara Bodhisattva,
['ZH_T21_1252a_001:0252c05_12']	此大吉祥陀羅尼及十二名號。	此大吉祥陀羅尼及十二名號。	001	This great auspicious dhāraṇī and twelve names
['ZH_T21_1252a_001:0252c06_3']	能除貧窮一切不祥。	能除貧窮一切不祥。	001	can remove poverty and all inauspiciousness.
['ZH_T21_1252a_001:0252c06_8']	所有願求。	所有願求。	001	Whatever wishes and requests one has,
['ZH_T21_1252a_001:0252c06_13']	皆得圓滿。	皆得圓滿。	001	they will all be fulfilled.
['ZH_T21_1252a_001:0252c07_4']	若能晝夜三時讀誦此經。	若能晝夜三時讀誦此經。	001	If one can recite this sūtra three times a day and night,
['ZH_T21_1252a_001:0252c07_9']	每時三遍。	每時三遍。	001	three times each session,
['ZH_T21_1252a_001:0252c07_16']	或常受持不間。	或常受持不間。	001	or always uphold it without interruption,
['ZH_T21_1252a_001:0252c08_14']	作饒益心隨力虔誠供養大吉祥天女菩薩。	作饒益心隨力虔誠供養大吉祥天女菩薩。	001	with a beneficial mind, make offerings to the great auspicious goddess bodhisattva according to one's ability and sincerity,
['ZH_T21_1252a_001:0252c09_7']	速獲一切財寶豐樂吉祥。	速獲一切財寶豐樂吉祥。	001	one will quickly obtain all wealth, abundance, happiness, and auspiciousness.
['ZH_T21_1252a_001:0252c10_4']	時觀自在菩薩及諸大眾天龍八部。	時觀自在菩薩及諸大眾天龍八部。	001	At that time, Avalokitêśvara Bodhisattva and the great assembly of the eight groups of celestials and spirits,
['ZH_T21_1252a_001:0252c10_16']	從佛聞說十二名號及真言。	從佛聞說十二名號及真言。	001	having heard the Buddha speak the twelve names and true words,
['ZH_T21_1252a_001:0252c11_2']	歎未曾有。	歎未曾有。	001	marvelled at this unprecedented event.
['ZH_T21_1252a_001:0252c11_7']	皆大歡喜。	皆大歡喜。	001	all greatly rejoiced.
['ZH_T21_1252a_001:0252c11_12']	信受奉行。	信受奉行。	001	believed and accepted, and practiced accordingly.
['ZH_T21_1252a_001:0252c12_100']	佛說大吉祥天女十二名號經	佛說大吉祥天女十二名號經	001	The Sūtra of the Twelve Names of the Great Auspicious Celestial Maiden
