segmentnr	original	analyzed	translated
['ZH_T45_1909_002:0928a12_0']	慈悲道場懺法卷第二	慈悲道場懺法卷第二	Compassionate Path of Repentance Ritual, Scroll 2
['ZH_T45_1909_002:0928a14_0']	4 發菩提心發菩提心第四	4 發菩提心發菩提心第四	Cultivating the Bodhi Mind, Cultivating the Bodhi Mind, Part 4
['ZH_T45_1909_002:0928a15_0']	今日道場同業大眾。相與已得洗浣心垢。十	今日道場同業大眾。相與已得洗浣心垢。十	Today, the great assembly of those with the same karma in this ritual site have already cleansed the defilements of the mind.
['ZH_T45_1909_002:0928a16_7']	惡重障淨盡無餘。	惡重障淨盡無餘。	The heavy obstructions of the ten evil deeds are completely extinguished without remainder.
['ZH_T45_1909_002:0928a16_16']	業累既遣內外俱潔。	業累既遣內外俱潔。	Once the karmic burdens are removed, both inside and outside are pure.
['ZH_T45_1909_002:0928a17_8']	次應仰學菩薩修行直道。	次應仰學菩薩修行直道。	Next, one should look up to the bodhisattvas and cultivate the straight path.
['ZH_T45_1909_002:0928a17_17']	功德智慧由之而生。	功德智慧由之而生。	Merit and wisdom arise from this.
['ZH_T45_1909_002:0928a18_7']	所以諸佛每歎發心。	所以諸佛每歎發心。	Therefore, the buddhas often praise the cultivation of the bodhi mind.
['ZH_T45_1909_002:0928a18_15']	是道場能辦事故。	是道場能辦事故。	This is because the ritual site can accomplish this matter.
['ZH_T45_1909_002:0928a19_5']	唯願大眾各堅其志。	唯願大眾各堅其志。	I only wish that the great assembly will each strengthen their resolve.
['ZH_T45_1909_002:0928a19_14']	莫以年命待時漏盡。	莫以年命待時漏盡。	Do not wait for the passing of years and life to exhaust the leaks of time.
['ZH_T45_1909_002:0928a19_19']	勿令空去。	勿令空去。	Do not let it pass by in vain.
['ZH_T45_1909_002:0928a20_4']	後悔無益。	後悔無益。	Regret will do no good.
['ZH_T45_1909_002:0928a20_13']	相與今日值遇好時。	相與今日值遇好時。	We have now encountered a good time together.
['ZH_T45_1909_002:0928a21_3']	不應日夜煩惱覆心。	不應日夜煩惱覆心。	We should not let the defilements of day and night cover our minds.
['ZH_T45_1909_002:0928a21_12']	宜當努力發菩提心。	宜當努力發菩提心。	We should make effort and cultivate the bodhi mind.
['ZH_T45_1909_002:0928a22_2']	菩提心者即是佛心。	菩提心者即是佛心。	The bodhi mind is the mind of the Buddha.
['ZH_T45_1909_002:0928a22_11']	功德智慧不可格量。	功德智慧不可格量。	The merit and wisdom cannot be measured.
['ZH_T45_1909_002:0928a23_1']	蓋論一念況復多念。	蓋論一念況復多念。	This is discussed in a single thought, let alone many thoughts.
['ZH_T45_1909_002:0928a23_10']	假使歷劫修無量福。	假使歷劫修無量福。	Even if one cultivates immeasurable merit throughout eons,
['ZH_T45_1909_002:0928a23_19']	乃至今生備行餘善。	乃至今生備行餘善。	And now in this life practices the remaining good deeds,
['ZH_T45_1909_002:0928a24_8']	不及發心萬分之一。	不及發心萬分之一。	It is not equal to one-ten thousandth of giving rise to the mind.
