segmentnr	original	analyzed	folio	translated
['ZH_T43_1830_10a:0573b20_0']	沙門基撰	沙門基撰	10a	Compiled by Śramaṇa Ji
['ZH_T43_1830_10a:0573b21_0']	論。次修習位其相云何。述曰。下明修道。前	論。次修習位其相云何。述曰。下明修道。前	10a	The treatise. Next, what are the characteristics of the stage of cultivation? The commentary says: Below, it clarifies the path of cultivation. The previous
['ZH_T43_1830_10a:0573b22_0']	見道者。唯在初地初入地心。今此修道。除	見道者。唯在初地初入地心。今此修道。除	10a	path of seeing is only in the first ground, the mind entering the ground for the first time. Now, this path of cultivation, excluding
['ZH_T43_1830_10a:0573b23_4']	初入地心。	初入地心。	10a	the mind entering the ground for the first time.
['ZH_T43_1830_10a:0573b23_15']	出相見道已住．出地心。	出相見道已住．出地心。	10a	Resides in the mind leaving the ground, after leaving the path of seeing characteristics.
['ZH_T43_1830_10a:0573b24_9']	乃至第十地終金剛無間道來。	乃至第十地終金剛無間道來。	10a	Up to the end of the tenth ground, up to the diamond-like uninterrupted path.
['ZH_T43_1830_10a:0573b24_14']	並名修道。	並名修道。	10a	All are called the path of cultivation.
['ZH_T43_1830_10a:0573b25_1']	此為問已。	此為問已。	10a	This is the question.
['ZH_T43_1830_10a:0573b25_6']	至下當知。	至下當知。	10a	It will be understood below.
['ZH_T43_1830_10a:0573b26_1']	論。	論。	10a	The treatise.
['ZH_T43_1830_10a:0573b26_10']	頌曰至便證得轉依。	頌曰至便證得轉依。	10a	The verse says: One then realizes the transformation of the basis.
['ZH_T43_1830_10a:0573b26_13']	述曰。	述曰。	10a	The commentary says:
['ZH_T43_1830_10a:0573b26_18']	此舉頌答。	此舉頌答。	10a	This raises the verse to answer.
['ZH_T43_1830_10a:0573b27_6']	即於初地住出心。	即於初地住出心。	10a	Immediately after the mind leaving the ground in the first ground,
['ZH_T43_1830_10a:0573b27_16']	後漸至究竟金剛道來。	後漸至究竟金剛道來。	10a	Gradually up to the final diamond path,
['ZH_T43_1830_10a:0573b28_7']	皆斷俱生法執種故。	皆斷俱生法執種故。	10a	All eliminate the seeds of innate attachment to dharmas,
['ZH_T43_1830_10a:0573b28_16']	至無學位便證轉依。	至無學位便證轉依。	10a	So upon reaching the stage of no more learning, one then realizes the transformation of the basis.
['ZH_T43_1830_10a:0573b29_1']	論。	論。	10a	The treatise.
['ZH_T43_1830_10a:0573b29_11']	菩薩從前至無分別智。	菩薩從前至無分別智。	10a	The bodhisattva from before up to the nondiscriminating cognition.
['ZH_T43_1830_10a:0573b29_14']	述曰。	述曰。	10a	The commentary says:
['ZH_T43_1830_10a:0573b29_19', 'ZH_T43_1830_10a:0573c01_6']	下釋有二。🔽初以略釋頌文。	下釋有二。 初以略釋頌文。	10a	Below, there are two explanations.🔽First, briefly explaining the verse text.
['ZH_T43_1830_10a:0573c01_12']	後廣釋頌義。	後廣釋頌義。	10a	Later, extensively explaining the meaning of the verse.
['ZH_T43_1830_10a:0573c02_8']	初中有二初釋上三句正顯位相。	初中有二初釋上三句正顯位相。	10a	The first part has two sections. The first explains the first three lines, which directly reveal the characteristics of the stage.
['ZH_T43_1830_10a:0573c03_5']	後明此修位於究竟位便證轉依。	後明此修位於究竟位便證轉依。	10a	The latter clarifies that this cultivation directly realizes the transformation of the basis in the ultimate stage.
['ZH_T43_1830_10a:0573c04_7']	十地修道修無分別智　為斷餘障證轉依等。	十地修道修無分別智　為斷餘障證轉依等。	10a	The path of cultivation of the ten grounds cultivates non-discriminating cognition in order to eliminate the remaining obstacles and realize the transformation of the basis, etc.
['ZH_T43_1830_10a:0573c04_12']	生起下文。	生起下文。	10a	This gives rise to the following text.
['ZH_T43_1830_10a:0573c05_5']	然非唯智是修習位體。	然非唯智是修習位體。	10a	However, it is not only cognition that is the essence of the stage of cultivation.
['ZH_T43_1830_10a:0573c06_1']	今從所緣能斷道說略不說餘。	今從所緣能斷道說略不說餘。	10a	Now, from the perspective of the object and the path of elimination, it is briefly explained without mentioning the rest.
['ZH_T43_1830_10a:0573c07_1']	論。	論。	10a	Treatise:
['ZH_T43_1830_10a:0573c07_11']	此智遠離至及不思議。	此智遠離至及不思議。	10a	This cognition is far removed from attainment and is inconceivable.
['ZH_T43_1830_10a:0573c07_14']	述曰。	述曰。	10a	Explanation:
['ZH_T43_1830_10a:0573c08_4']	遠離所取名為無得。	遠離所取名為無得。	10a	Far removed from the grasped is called non-attainment.
['ZH_T43_1830_10a:0573c08_13']	遠離能取說不思議。	遠離能取說不思議。	10a	Far removed from the grasper is called inconceivable.
['ZH_T43_1830_10a:0573c10_4']	此即解上初句頌也　即一智體離計所執實所能取說無得等。	此即解上初句頌也　即一智體離計所執實所能取說無得等。	10a	This then explains the first line of the verse. The essence of a single cognition is free from the truly grasped and grasper, which is called non-attainment, etc.
['ZH_T43_1830_10a:0573c10_10']	非無見分等。	非無見分等。	10a	It is not that the seeing part, etc. do not exist.
['ZH_T43_1830_10a:0573c11_1']	論。	論。	10a	Treatise:
['ZH_T43_1830_10a:0573c11_11']	或離戲論至名不思議。	或離戲論至名不思議。	10a	Or, free from conceptual proliferation is called inconceivable.
['ZH_T43_1830_10a:0573c11_14']	述曰。	述曰。	10a	Explanation:
['ZH_T43_1830_10a:0573c12_4']	即一智體無有分別。	即一智體無有分別。	10a	The essence of a single cognition is without discrimination.
['ZH_T43_1830_10a:0573c12_13']	有分別者戲論行相。	有分別者戲論行相。	10a	Those with discrimination have the characteristics of conceptual proliferation.
['ZH_T43_1830_10a:0573c13_4', 'ZH_T43_1830_10a:0573c13_14']	即後得智亦名戲論。🔽或有漏分別說為戲論。	即後得智亦名戲論。 或有漏分別說為戲論。	10a	The subsequently attained wisdom is also called conceptual proliferation.🔽Or, contaminated discrimination is said to be conceptual proliferation.
['ZH_T43_1830_10a:0573c14_5']	偏執增故名為戲論。	偏執增故名為戲論。	10a	One-sided attachment is called conceptual proliferation.
['ZH_T43_1830_10a:0573c14_14']	即後得智不名戲論。	即後得智不名戲論。	10a	The subsequently attained wisdom is not called conceptual proliferation.
['ZH_T43_1830_10a:0573c15_1']	若依前解。	若依前解。	10a	If one relies on the former understanding,
['ZH_T43_1830_10a:0573c15_14']	能斷二障無分別智名為妙用。	能斷二障無分別智名為妙用。	10a	The non-discriminating wisdom that can eliminate the two hindrances is called marvelous function.
['ZH_T43_1830_10a:0573c16_1']	是不思議。	是不思議。	10a	This is inconceivable.
['ZH_T43_1830_10a:0573c16_6']	若依後解。	若依後解。	10a	If one relies on the latter understanding,
['ZH_T43_1830_10a:0573c16_15']	即無漏智皆離過失。	即無漏智皆離過失。	10a	The uncontaminated wisdom is all free from faults.
['ZH_T43_1830_10a:0573c17_9']	能違生死名為妙用是不思議。	能違生死名為妙用是不思議。	10a	It can oppose saṃsāra and is called marvelous function, which is inconceivable.
['ZH_T43_1830_10a:0573c18_1']	今此文中但約前解。	今此文中但約前解。	10a	In this text, it only discusses the former understanding.
['ZH_T43_1830_10a:0573c18_6']	論自顯故。	論自顯故。	10a	Because it is clearly shown in the treatise.
['ZH_T43_1830_10a:0573c19_1']	論。	論。	10a	The treatise states:
['ZH_T43_1830_10a:0573c19_11']	是出世間至無分別智。	是出世間至無分別智。	10a	This is supramundane, up to non-discriminating wisdom.
['ZH_T43_1830_10a:0573c19_14']	述曰。	述曰。	10a	The commentary states:
['ZH_T43_1830_10a:0573c20_2']	解第二句頌。	解第二句頌。	10a	It explains the second line of the verse.
['ZH_T43_1830_10a:0573c20_11']	無分別智具二義釋。	無分別智具二義釋。	10a	Non-discriminating wisdom has two meanings in its explanation.
['ZH_T43_1830_10a:0573c20_16']	謂斷世間。	謂斷世間。	10a	Namely, it eliminates the mundane.
['ZH_T43_1830_10a:0573c21_3']	體無漏等。	體無漏等。	10a	Its essence is uncontaminated, etc.
['ZH_T43_1830_10a:0573c21_8']	後得不然。	後得不然。	10a	The subsequently attained [wisdom] is not like this.
['ZH_T43_1830_10a:0573c21_13']	不名出世。	不名出世。	10a	It is not called supramundane.
['ZH_T43_1830_10a:0573c22_1']	論。	論。	10a	The treatise states:
['ZH_T43_1830_10a:0573c22_11']	數修此故至故說為捨。	數修此故至故說為捨。	10a	Because it is cultivated frequently, up to therefore it is called abandonment.
['ZH_T43_1830_10a:0573c22_14']	述曰。	述曰。	10a	The commentary states:
['ZH_T43_1830_10a:0573c23_1']	解第三句頌。	解第三句頌。	10a	It explains the third line of the verse.
['ZH_T43_1830_10a:0573c23_6']	違細名麁。	違細名麁。	10a	Violating the subtle is called coarse.
['ZH_T43_1830_10a:0573c23_11']	違輕名重。	違輕名重。	10a	Violating the light is called heavy.
['ZH_T43_1830_10a:0573c24_2']	所知障種名麁重者。	所知障種名麁重者。	10a	The seeds of the obstacle to that which is to be known are called coarseness.
['ZH_T43_1830_10a:0573c24_12']	及非種麁重地地別斷。	及非種麁重地地別斷。	10a	And the coarseness that is not seeds is eliminated separately in each stage.
['ZH_T43_1830_10a:0573c25_3']	煩惱障種名麁重者。	煩惱障種名麁重者。	10a	The seeds of the obstacle of the passions are called coarseness.
['ZH_T43_1830_10a:0573c25_8']	金剛始除。	金剛始除。	10a	They are first removed at the Diamond-like Samādhi.
['ZH_T43_1830_10a:0573c25_17']	若論煩惱非種麁重。	若論煩惱非種麁重。	10a	If one discusses the coarseness that is not the seeds of the passions,
['ZH_T43_1830_10a:0573c26_3']	亦地地斷。	亦地地斷。	10a	it is also eliminated in each stage.
['ZH_T43_1830_10a:0573c26_14']	今顯由十地修無分別智。	今顯由十地修無分別智。	10a	Now, it is shown that by cultivating non-discriminating cognition in the ten stages,
['ZH_T43_1830_10a:0573c27_5']	至金剛心斷煩惱種。	至金剛心斷煩惱種。	10a	one eliminates the seeds of the passions at the Diamond-like Mind.
['ZH_T43_1830_10a:0573c27_15']	十地等中斷所知障等。	十地等中斷所知障等。	10a	In the ten stages and so forth, one eliminates the obstacle to that which is to be known and so forth.
['ZH_T43_1830_10a:0573c28_6']	總合為言名斷二種。	總合為言名斷二種。	10a	These are combined in general and called the elimination of the two kinds.
['ZH_T43_1830_10a:0573c28_15']	約究竟盡唯在金剛。	約究竟盡唯在金剛。	10a	As for ultimate exhaustion, it is only in the Diamond-like [Samādhi].
['ZH_T43_1830_10a:0573c29_6']	金剛盡時證轉依果。	金剛盡時證轉依果。	10a	When the Diamond-like [Samādhi] is exhausted, one realizes the fruit of the transmutation of the support.
['ZH_T43_1830_10a:0574a01_1']	論。	論。	10a	The Treatise says:
['ZH_T43_1830_10a:0574a01_11']	此能捨彼至廣大轉依。	此能捨彼至廣大轉依。	10a	This is able to abandon them, up to the extensive transmutation of the support.
['ZH_T43_1830_10a:0574a01_14']	述曰。	述曰。	10a	The Explanation says:
['ZH_T43_1830_10a:0574a02_4']	由十地修智究竟故。	由十地修智究竟故。	10a	Because the cultivation of cognition in the ten stages is ultimate,
['ZH_T43_1830_10a:0574a02_10']	至佛證轉依。	至佛證轉依。	10a	one realizes the transmutation of the support at Buddhahood.
['ZH_T43_1830_10a:0574a02_16']	解第四句頌。	解第四句頌。	10a	It explains the fourth line of the verse.
['ZH_T43_1830_10a:0574a03_6']	於中有二復次釋。	於中有二復次釋。	10a	Within this, there are two explanations,
['ZH_T43_1830_10a:0574a03_11']	即為二也。	即為二也。	10a	which are the two [parts].
['ZH_T43_1830_10a:0574a04_1']	論。	論。	10a	The Treatise says:
['ZH_T43_1830_10a:0574a04_11']	依謂所依至二轉依果。	依謂所依至二轉依果。	10a	The support refers to the basis, up to the two fruits of the transmutation of the support.
['ZH_T43_1830_10a:0574a04_14']	述曰。	述曰。	10a	Commentary:
['ZH_T43_1830_10a:0574a04_19']	今第一解。	今第一解。	10a	Now, the first interpretation.
['ZH_T43_1830_10a:0574a05_10']	總為別依斷染故無所執。	總為別依斷染故無所執。	10a	In general, it is based on severing defilements and therefore there is nothing to be grasped.
['ZH_T43_1830_10a:0574a05_17']	生淨故得二果。	生淨故得二果。	10a	Because it gives rise to purity, one attains two fruits.
['ZH_T43_1830_10a:0574a06_4']	餘文易了。	餘文易了。	10a	The rest of the text is easy to understand.
['ZH_T43_1830_10a:0574a06_14']	同攝論果斷分解轉依。	同攝論果斷分解轉依。	10a	It is the same as the Treatise on the Compendium of the Great Vehicle's explanation of the aspect of severing and realizing fruits and transforming the basis.
['ZH_T43_1830_10a:0574a07_5']	無性第九卷等同之。	無性第九卷等同之。	10a	The ninth fascicle of the works of Asvabhāva and others are the same as this.
['ZH_T43_1830_10a:0574a07_15']	彼文稍廣　言轉依者。	彼文稍廣　言轉依者。	10a	That text is slightly more extensive. As for transforming the basis,
['ZH_T43_1830_10a:0574a08_4']	轉謂轉捨轉得。	轉謂轉捨轉得。	10a	transforming means abandoning and attaining.
['ZH_T43_1830_10a:0574a08_9']	依謂所依。	依謂所依。	10a	Basis refers to the basis.
['ZH_T43_1830_10a:0574a08_18']	即轉之依名為轉依。	即轉之依名為轉依。	10a	It is the basis of transformation, called transforming the basis.
['ZH_T43_1830_10a:0574a10_1']	依士釋　又解此文依他事上邪理執著．正理離倒。	依士釋　又解此文依他事上邪理執著．正理離倒。	10a	It is a bahuvrīhi compound. Another interpretation is that this text is about the attachment to wrong principles and the detachment from inversions of right principles on the basis of other-dependent phenomena.
['ZH_T43_1830_10a:0574a10_7']	轉捨．轉得。	轉捨．轉得。	10a	It is abandoning and attaining.
['ZH_T43_1830_10a:0574a10_17']	事為理依故名轉依也。	事為理依故名轉依也。	10a	Since the basis is the support for principles, it is called transforming the basis.
['ZH_T43_1830_10a:0574a11_1']	無性云。	無性云。	10a	Asvabhāva says:
['ZH_T43_1830_10a:0574a11_6']	二所依止。	二所依止。	10a	The second is the basis.
['ZH_T43_1830_10a:0574a11_13']	轉依亦持業釋。	轉依亦持業釋。	10a	The transformation of the basis is also a bahuvrīhi compound.
['ZH_T43_1830_10a:0574a12_4']	然今能依．所依合為轉依。	然今能依．所依合為轉依。	10a	However, now the basis and what is based on it are combined as the transformation of the basis.
['ZH_T43_1830_10a:0574a12_9']	故無持業。	故無持業。	10a	Therefore, there is no bahuvrīhi compound.
['ZH_T43_1830_10a:0574a13_1']	今言依他起名轉依者。	今言依他起名轉依者。	10a	Now, as for saying that the other-dependent nature is called the transformation of the basis,
['ZH_T43_1830_10a:0574a13_9']	流轉．還滅依也。	流轉．還滅依也。	10a	it is the basis for the turning of saṃsāra and the returning of nirvāṇa.
['ZH_T43_1830_10a:0574a13_16']	即所捨．所得。	即所捨．所得。	10a	It is what is abandoned and what is attained.
['ZH_T43_1830_10a:0574a14_1', 'ZH_T43_1830_10a:0574a14_10']	所得通二果。🔽由所執故起有漏法。	所得通二果。 由所執故起有漏法。	10a	The two fruits that are attained.🔽Because of grasping, defiled dharmas arise.
['ZH_T43_1830_10a:0574a15_1']	有漏法斷所執名捨。	有漏法斷所執名捨。	10a	When defiled dharmas are severed, grasping is called abandonment.
['ZH_T43_1830_10a:0574a15_10']	非別有體名為捨也。	非別有體名為捨也。	10a	It is not that there is a separate entity called abandonment.
['ZH_T43_1830_10a:0574a16_1']	論。	論。	10a	Treatise.
['ZH_T43_1830_10a:0574a16_11']	或依即是至之所依故。	或依即是至之所依故。	10a	Or the basis is precisely the basis of what is to be attained.
['ZH_T43_1830_10a:0574a16_14']	述曰。	述曰。	10a	Explanation.
['ZH_T43_1830_10a:0574a16_19']	第二師解。	第二師解。	10a	The second master's explanation.
['ZH_T43_1830_10a:0574a17_4']	依即真如。	依即真如。	10a	The basis is precisely suchness.
['ZH_T43_1830_10a:0574a17_9']	迷悟依也。	迷悟依也。	10a	The basis of delusion and enlightenment.
['ZH_T43_1830_10a:0574a18_1']	論。	論。	10a	Treatise.
['ZH_T43_1830_10a:0574a18_11']	愚夫顛倒至斷障證得。	愚夫顛倒至斷障證得。	10a	Fools are deluded and inverted... severing hindrances and realizing attainment.
['ZH_T43_1830_10a:0574a18_14']	述曰。	述曰。	10a	Explanation.
['ZH_T43_1830_10a:0574a19_4']	悟此真如證涅槃者。	悟此真如證涅槃者。	10a	Those who realize suchness and realize nirvāṇa
['ZH_T43_1830_10a:0574a19_17']	以涅槃者即是真如離雜染法。	以涅槃者即是真如離雜染法。	10a	Are precisely suchness, free from defiled dharmas.
['ZH_T43_1830_10a:0574a20_8']	又假涅槃依真而立。	又假涅槃依真而立。	10a	Moreover, provisional nirvāṇa is established based on suchness.
['ZH_T43_1830_10a:0574a20_13']	能所依異。	能所依異。	10a	The able and the dependent are different.
['ZH_T43_1830_10a:0574a21_5']	此位斷障金剛心後證得。	此位斷障金剛心後證得。	10a	In this stage, after the vajra-mind severs hindrances, it realizes attainment.
['ZH_T43_1830_10a:0574a21_11']	非此位即證。	非此位即證。	10a	It is not that this stage realizes it immediately.
['ZH_T43_1830_10a:0574a22_1']	論。	論。	10a	Treatise.
['ZH_T43_1830_10a:0574a22_11']	雖於此位至名法身故。	雖於此位至名法身故。	10a	Although in this stage... it is called the Dharma body.
['ZH_T43_1830_10a:0574a22_14']	述曰。	述曰。	10a	Explanation.
['ZH_T43_1830_10a:0574a23_8']	其菩提者而非此中頌意所顯。	其菩提者而非此中頌意所顯。	10a	Bodhi is not what is revealed by the meaning of the verse in this context.
['ZH_T43_1830_10a:0574a24_13']	頌意所顯如後頌說安樂．解脫身．大牟尼名法故。	頌意所顯如後頌說安樂．解脫身．大牟尼名法故。	10a	The meaning revealed by the verse will be explained later in the verse: The body of bliss and liberation, the name of the great sage is Dharma.
['ZH_T43_1830_10a:0574a25_1']	牟尼者寂默義。	牟尼者寂默義。	10a	Sage means silent.
['ZH_T43_1830_10a:0574a25_10']	寂止默靜諸雜染故。	寂止默靜諸雜染故。	10a	Because it is silent and still, stopping all defilements.
['ZH_T43_1830_10a:0574a26_1']	非彼菩提是唯識性。	非彼菩提是唯識性。	10a	That enlightenment is not just the nature of consciousness-only.
['ZH_T43_1830_10a:0574a26_10']	在大牟尼名法身故。	在大牟尼名法身故。	10a	Because in the great sage it is called the Dharma body.
['ZH_T43_1830_10a:0574a26_16']	七十八中說。	七十八中說。	10a	It is said in the Seventy-Eight:
['ZH_T43_1830_10a:0574a27_7']	二乘有此名解脫身。	二乘有此名解脫身。	10a	The two vehicles have this name of the body of liberation.
['ZH_T43_1830_10a:0574a27_16']	故說三乘平等平等。	故說三乘平等平等。	10a	Therefore it is said that the three vehicles are equal and equal.
['ZH_T43_1830_10a:0574a28_10']	其第一師菩提亦名轉依者。	其第一師菩提亦名轉依者。	10a	The first teacher, whose enlightenment is also called the transformation of the basis,
['ZH_T43_1830_10a:0574a29_1', 'ZH_T43_1830_10a:0574b01_8']	如後頌中自當解釋。🔽上來已略釋二文訖。	如後頌中自當解釋。 上來已略釋二文訖。	10a	Will be explained in the following verse.🔽The above has briefly explained the two texts.
['ZH_T43_1830_10a:0574b02_1']	自下廣前頌文有三。	自下廣前頌文有三。	10a	Below is the extensive explanation of the verse, which has three parts.
['ZH_T43_1830_10a:0574b02_4']	初問。	初問。	10a	First, a question.
['ZH_T43_1830_10a:0574b02_8']	次略答。	次略答。	10a	Next, a brief answer.
['ZH_T43_1830_10a:0574b02_12']	後廣解。	後廣解。	10a	Finally, an extensive explanation.
['ZH_T43_1830_10a:0574b03_1']	論。	論。	10a	The treatise states:
['ZH_T43_1830_10a:0574b03_10']	云何證得二種轉依。	云何證得二種轉依。	10a	How is the attainment of the two kinds of transformation of the basis?
['ZH_T43_1830_10a:0574b03_13']	述曰。	述曰。	10a	The commentary states:
['ZH_T43_1830_10a:0574b04_4']	問能證之因所得之果。	問能證之因所得之果。	10a	The question is about the cause of attainment and the result of attainment.
