segmentnr	original	analyzed	translated
['ZH_T07_0220d_565:0915b02_0']	2大般若波羅蜜多經卷第五百六	2大般若波羅蜜多經卷第五百六	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 506
['ZH_T07_0220d_565:0915b03_0']	十五	十五	fifteen
['ZH_T07_0220d_565:0915b05_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_565:0915b07_9']	第五分根栽品第二十二之二爾時，善現便白佛言：	第五分根栽品第二十二之二爾時，善現便白佛言：	At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_565:0915b07_19']	「此諸菩薩行甚深義。	「此諸菩薩行甚深義。	These bodhisattvas practice the profound meaning.
['ZH_T07_0220d_565:0915b08_3']	」佛告善現：	」佛告善現：	The Buddha told Subhūti:
['ZH_T07_0220d_565:0915b08_7']	「如是！	「如是！	So it is!
['ZH_T07_0220d_565:0915b08_10']	如是！	如是！	So it is!
['ZH_T07_0220d_565:0915b08_19']	此諸菩薩行甚深義。	此諸菩薩行甚深義。	These bodhisattvas practice the profound meaning.
['ZH_T07_0220d_565:0915b09_2']	善現當知！	善現當知！	Subhūti should know!
['ZH_T07_0220d_565:0915b10_15']	此諸菩薩能為難事，謂所行義雖復甚深，而於聲聞、獨覺地法能不作證。	此諸菩薩能為難事，謂所行義雖復甚深，而於聲聞、獨覺地法能不作證。	These bodhisattvas are able to do what is difficult, namely, although the meaning they practice is very profound, they are able not to realize the teachings of the śrāvaka and pratyekabuddha grounds.
['ZH_T07_0220d_565:0915b11_4']	」具壽善現復白佛言：	」具壽善現復白佛言：	The long-lived Subhūti again addressed the Buddha, saying:
['ZH_T07_0220d_565:0915b12_12']	「如我解佛所說義者，此諸菩薩所作不難，不應說彼能為難事。	「如我解佛所說義者，此諸菩薩所作不難，不應說彼能為難事。	According to my understanding of the meaning of what the Buddha has said, it is not difficult for these bodhisattvas to do, and one should not say that they are able to do what is difficult.
['ZH_T07_0220d_565:0915b12_17']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_565:0915b14_21']	此諸菩薩所證深義既不可得，能證般若波羅蜜多亦不可得，證法、證者、證處、證時亦不可得。	此諸菩薩所證深義既不可得，能證般若波羅蜜多亦不可得，證法、證者、證處、證時亦不可得。	Since the profound truth realized by these bodhisattvas is unobtainable, the prajñā-pāramitā by which it is realized is also unobtainable, and the dharma to be realized, the one who realizes, the place of realization, and the time of realization are also unobtainable.
['ZH_T07_0220d_565:0915b16_13']	若諸菩薩聞如是語，心不沈沒亦不憂悔、不驚、不怖，是行般若波羅蜜多。	若諸菩薩聞如是語，心不沈沒亦不憂悔、不驚、不怖，是行般若波羅蜜多。	If bodhisattvas hear such words, their minds are neither depressed nor sorrowful, neither frightened nor terrified, and they are practicing prajñā-pāramitā.
