segmentnr	original	analyzed	translated
['ZH_T32_1669_011:0684c13_0']	大宗地玄文本論卷第十一	大宗地玄文本論卷第十一	Mahā-yāna Ground Profound Fundamental Treatise, Scroll 11
['ZH_T32_1669_011:0684c15_0']	馬鳴菩薩造	馬鳴菩薩造	Composed by Bodhisattva Aśvaghoṣa
['ZH_T32_1669_011:0684c16_0']	真諦三藏譯	真諦三藏譯	Translated by Tripiṭaka Master Paramārtha
['ZH_T32_1669_011:0684c19_17']	21 𭺕尸梵諾本王道路大決擇分𭺕尸梵諾本王道路大決擇分第二十一如是已說𭺔𣅍陀尸梵迦諾本王本地大決擇分，次當說𭺕尸梵諾本王道路大決擇分。	21 𭺕尸梵諾本王道路大決擇分𭺕尸梵諾本王道路大決擇分第二十一如是已說𭺔𣅍陀尸梵迦諾本王本地大決擇分，次當說𭺕尸梵諾本王道路大決擇分。	The chapter on the great decision on the path of the original king of the great ground of the great ground, chapter 21. Having explained the chapter on the great decision on the fundamental ground of the original king of the great ground of the great ground, next it should explain the chapter on the great decision on the path of the original king of the great ground of the great ground.
['ZH_T32_1669_011:0684c20_3']	其相云何？	其相云何？	What are its characteristics?
['ZH_T32_1669_011:0684c20_6']	偈曰：	偈曰：	A verse says:
['ZH_T32_1669_011:0684c21_0']	本王道路中，　　有三種千變，	本王道路中，　　有三種千變，	In the path of the original king, there are three thousand transformations,
['ZH_T32_1669_011:0684c22_0']	名如前說量，　　各初變如次，	名如前說量，　　各初變如次，	Named as previously explained, each first transformation in order,
['ZH_T32_1669_011:0684c23_0']	增百千萬億，　　各後一切變，	增百千萬億，　　各後一切變，	Increasing by a hundred, ten thousand, and a hundred million, each last all transformations,
['ZH_T32_1669_011:0684c24_13']	如次倍數轉，　　住心應觀察。	如次倍數轉，　　住心應觀察。	In order, turning by doubling, abiding in the mind should observe.
['ZH_T32_1669_011:0684c25_2']	論曰：	論曰：	The treatise says:
['ZH_T32_1669_011:0684c27_16']	就𭺕尸梵諾本王道路分中，則有三種千變修行，其名次第同前所說，如偈「本王道路中，有三種千變，名如前說量」故。	就𭺕尸梵諾本王道路分中，則有三種千變修行，其名次第同前所說，如偈「本王道路中，有三種千變，名如前說量」故。	Within the path of the original king's fundamental body, there are three kinds of thousand transformations of practice, their names and sequence the same as those explained before, as stated in the verse Within the path of the original king, there are three kinds of thousand transformations, their names as explained above.
['ZH_T32_1669_011:0685a01_4']	如是三種，第一變中如其次第，增百億、千億、萬億數，上下一量漸漸轉故，如偈「各初變如次，增百千萬億」故。	如是三種，第一變中如其次第，增百億、千億、萬億數，上下一量漸漸轉故，如偈「各初變如次，增百千萬億」故。	Thus, in these three kinds, the first transformation, in sequence, increases by a hundred koṭīs, a thousand koṭīs, and ten thousand koṭīs, the upper and lower measurements gradually increasing, as stated in the verse Each first transformation, in sequence, increases by a hundred, ten thousand, and a hundred million.
['ZH_T32_1669_011:0685a03_4']	各後諸變，如其次第增倍數轉應審思擇，如偈「各後一切變，如次倍數轉，住心應觀察」故。	各後諸變，如其次第增倍數轉應審思擇，如偈「各後一切變，如次倍數轉，住心應觀察」故。	Each subsequent transformation, in sequence, increases by a multiple, which should be carefully considered, as stated in the verse Each subsequent transformation, in sequence, increases by a multiple, one should observe this with a focused mind.
['ZH_T32_1669_011:0685a03_16']	《則修多羅》中作如是說：	《則修多羅》中作如是說：	In the sūtras, it is explained like this:
['ZH_T32_1669_011:0685a04_16']	「如來藏佛上下門中，有三種修行數，以千為量。	「如來藏佛上下門中，有三種修行數，以千為量。	Within the upper and lower gates of the Buddha of the Tathāgatagarbha, there are three kinds of practices, with a thousand as the measure.
['ZH_T32_1669_011:0685a06_1']	如是三品，以多億轉出生增長廣大周遍法門海藏。	如是三品，以多億轉出生增長廣大周遍法門海藏。	In this way, the three grades give rise to, produce, increase, and expand the ocean treasury of Dharma gates that pervade everywhere.
['ZH_T32_1669_011:0685a06_8']	」乃至廣說故。	」乃至廣說故。	 And so on, it is explained in detail.
['ZH_T32_1669_011:0685a10_17']	22 摩訶𭺕尸梵諾母原主天王大決擇分摩訶𭺕尸梵諾母原主天王大決擇分第二十二如是已說𭺕尸梵諾本王道路大決擇分，次當說摩訶𭺕尸梵諾母原主天王大決擇分。	22 摩訶𭺕尸梵諾母原主天王大決擇分摩訶𭺕尸梵諾母原主天王大決擇分第二十二如是已說𭺕尸梵諾本王道路大決擇分，次當說摩訶𭺕尸梵諾母原主天王大決擇分。	The chapter on the great king of the original host of the mother of the great trichiliocosm, the twenty-second chapter. Having explained the chapter on the path of the original king of the trichiliocosm, next is the chapter on the great king of the original host of the mother of the great trichiliocosm.
['ZH_T32_1669_011:0685a11_4']	其相云何？	其相云何？	What are its characteristics?
['ZH_T32_1669_011:0685a11_7']	偈曰：	偈曰：	The verse says:
['ZH_T32_1669_011:0685a12_0']	摩訶天王中，　　有三種億變，	摩訶天王中，　　有三種億變，	In the great trichiliocosm, there are three kinds of changes in the billions,
['ZH_T32_1669_011:0685a13_0']	名次第如前，　　各初變如次，	名次第如前，　　各初變如次，	Named in sequence as before, each first change in sequence,
['ZH_T32_1669_011:0685a14_0']	一二三十方，　　世界數量轉，	一二三十方，　　世界數量轉，	One, two, thirty directions, the number of worlds changes,
['ZH_T32_1669_011:0685a15_13']	所餘一切變，　　如次倍數轉。	所餘一切變，　　如次倍數轉。	The remaining all changes, in sequence, double in number.
['ZH_T32_1669_011:0685a16_2']	論曰：	論曰：	The treatise says:
['ZH_T32_1669_011:0685a18_12']	就摩訶主天王體中，則有三種億變修行，名字次第同前所說，如偈「摩訶天王中，有三種億變，名次第如前」故。	就摩訶主天王體中，則有三種億變修行，名字次第同前所說，如偈「摩訶天王中，有三種億變，名次第如前」故。	Within the body of Mahêśvara, there are three kinds of billion transformations and practices, with names and sequences the same as those explained above, as stated in the verse Within Mahêśvara, there are three kinds of billion transformations, with names and sequences the same as before.
['ZH_T32_1669_011:0685a20_21']	如是三種，第一變中如其次第，增一十方、二十方、三十方數轉，如偈「各初變如次，一二三十方世界數量轉」故。	如是三種，第一變中如其次第，增一十方、二十方、三十方數轉，如偈「各初變如次，一二三十方世界數量轉」故。	Thus, in the first transformation of these three kinds, the number of worlds in the ten directions increases by one, twenty, and thirty, respectively, as stated in the verse Each initial transformation, in sequence, has the number of worlds in one, two, and thirty directions.
['ZH_T32_1669_011:0685a22_9']	餘一切變，如其次第倍數轉故，如偈「所餘一切變，如次倍數轉」故。	餘一切變，如其次第倍數轉故，如偈「所餘一切變，如次倍數轉」故。	The number of worlds in the remaining transformations increases by multiples, as stated in the verse The number of worlds in the remaining transformations increases by multiples, in sequence.
['ZH_T32_1669_011:0685a23_4']	《總字法轉大輪修多羅》中作如是說：	《總字法轉大輪修多羅》中作如是說：	The Sutra of the Great Wheel of the Dharma of Turning the Letters in General states:
['ZH_T32_1669_011:0685a24_1']	「佛陀摩訶本藏王地地中則有三行。	「佛陀摩訶本藏王地地中則有三行。	In the stage of the Buddha Mahêśvara's fundamental treasury, there are three practices.
['ZH_T32_1669_011:0685a24_6']	云何為三？	云何為三？	What are the three?
['ZH_T32_1669_011:0685a25_6']	一者下億轉行、二者中億轉行、三者上億轉行。	一者下億轉行、二者中億轉行、三者上億轉行。	First, the practice of turning the lower billion; second, the practice of turning the middle billion; third, the practice of turning the upper billion.
['ZH_T32_1669_011:0685a27_11']	初行出生一大方界量下眷屬海，中行出生二大方界量等俱轉海，後行出生三大方界量上眷屬海。	初行出生一大方界量下眷屬海，中行出生二大方界量等俱轉海，後行出生三大方界量上眷屬海。	The first line gives rise to a great trichiliocosm-sized lower retinue ocean, the middle line gives rise to two great trichiliocosm-sized oceans of simultaneous turning, and the last line gives rise to a great trichiliocosm-sized upper retinue ocean.
['ZH_T32_1669_011:0685a27_18']	」乃至廣說故。	」乃至廣說故。	... and so on, it is explained in detail.
['ZH_T32_1669_011:0685a28_100']	大宗地玄文本論卷第十一	大宗地玄文本論卷第十一	The Profound and Wondrous Scripture of the Great Basis, Scroll 11
