segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_10b:0344a06_0']	唐天台沙門湛然述	唐天台沙門湛然述	10b	Expounded by the Tang Dynasty Tiantai Monk Zhanran
['ZH_T34_1719_10b:0344a07_0']	釋隨喜功德品釋隨喜功德品	釋隨喜功德品釋隨喜功德品	10b	Explaining the Chapter on the Merits of Rejoicing, Explaining the Chapter on the Merits of Rejoicing
['ZH_T34_1719_10b:0344a08_0']	釋品題中四重結名，亦四悉意但不次第，	釋品題中四重結名，亦四悉意但不次第，	10b	In explaining the chapter title with four layers of names, it also has the four aspects of the universal meaning, but it is not in sequence,
['ZH_T34_1719_10b:0344a13_15']	理須消釋使義相當，然下諸品並是流通本迹二門，所以此中雖於對治中雙消二意，義亦通於餘之三悉，以〈隨喜品〉文既校量滅後五品之初，義當現在四信之首，並由聞長壽增益品秩，故須雙述今昔二門。	理須消釋使義相當，然下諸品並是流通本迹二門，所以此中雖於對治中雙消二意，義亦通於餘之三悉，以〈隨喜品〉文既校量滅後五品之初，義當現在四信之首，並由聞長壽增益品秩，故須雙述今昔二門。	10b	It is necessary to explain the principles so that the meanings correspond. However, the following chapters are all about circulating the two gates of the present and the traces. Therefore, although here it explains the two meanings in the counteraction aspect, the meaning also applies to the other three aspects. Because the text of the chapter on rejoicing compares the first of the five categories after the extinction of the Dharma, the meaning corresponds to the first of the four faiths in the present. It is all due to hearing the long life and increasing the rank of the chapters, so it is necessary to explain the two gates of the present and the past.
['ZH_T34_1719_10b:0344a16_3']	下〈法師功德品〉，正當現在四信之位及隨喜後位，所以不復雙存兩釋，由〈分別〉中及〈隨喜〉中已具釋竟。	下〈法師功德品〉，正當現在四信之位及隨喜後位，所以不復雙存兩釋，由〈分別〉中及〈隨喜〉中已具釋竟。	10b	The chapter on the merits of the Dharma teachers is precisely the position of the four faiths in the present and the position after rejoicing. Therefore, it no longer retains the two explanations. Because it has already been explained in the chapter on distinctions and the chapter on rejoicing.
['ZH_T34_1719_10b:0344a18_6']	又是稱揚五種法師功用，能入六根同於現在四信之位，〈不輕〉已下既總云法華，豈獨在迹？	又是稱揚五種法師功用，能入六根同於現在四信之位，〈不輕〉已下既總云法華，豈獨在迹？	10b	Moreover, extolling the five kinds of Dharma teachers' functions, one can enter the six sense faculties and be the same as the four kinds of faith in the present. Since the chapter on the Inconceivable Virtues of the Tathagata and below generally refer to the Lotus Sutra, how can it be exclusive to the trace teaching?
['ZH_T34_1719_10b:0344a19_3']	若爾，爾前諸文亦云法華，亦應具二。	若爾，爾前諸文亦云法華，亦應具二。	10b	If so, then the texts before that also refer to the Lotus Sutra, and they should also have both [trace and origin teachings].
['ZH_T34_1719_10b:0344a19_5']	答：	答：	10b	Answer:
['ZH_T34_1719_10b:0344a19_10']	後未說故。	後未說故。	10b	Because the latter has not yet been expounded.
['ZH_T34_1719_10b:0344a20_9']	初世界中文先略釋名，次廣釋，三總結。	初世界中文先略釋名，次廣釋，三總結。	10b	In the first chapter on the world, it first briefly explains the name, then broadly explains it, and thirdly concludes.
