segmentnr	original	analyzed	folio	translated
['ZH_T06_0220b_301:0531a02_0']	5大般若波羅蜜多經卷第三百一	5大般若波羅蜜多經卷第三百一	301	5Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 301
['ZH_T06_0220b_301:0531a04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	301	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_301:0531a05_0']	初分難聞功德品第三十九之五	初分難聞功德品第三十九之五	301	Chapter 39, Part 5: The Merits of the Difficult-to-Hear, in the First Part
['ZH_T06_0220b_301:0531a06_3']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531a09_16']	若菩薩摩訶薩行般若波羅蜜多時，於布施波羅蜜多不起不思議想，於淨戒、安忍、精進、靜慮、般若波羅蜜多不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於布施波羅蜜多不起不思議想，於淨戒、安忍、精進、靜慮、般若波羅蜜多不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the perfection of giving, and do not give rise to the notion of inconceivability regarding the perfections of morality, patience, vigor, meditation, and wisdom, then these bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531a10_1']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531a16_2']	若菩薩摩訶薩行般若波羅蜜多時，於內空不起不思議想，於外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於內空不起不思議想，於外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding internal emptiness, external emptiness, internal and external emptiness, empty emptiness, great emptiness, ultimate emptiness, conditioned emptiness, unconditioned emptiness, absolute emptiness, limitless emptiness, dispersed emptiness, unchanging emptiness, inherent emptiness, specific characteristics emptiness, common characteristics emptiness, all dharmas emptiness, unobtainable emptiness, nature emptiness, self-nature emptiness, the emptiness of the nature of non-existence, then these bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531a16_6']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531a20_14']	若菩薩摩訶薩行般若波羅蜜多時，於真如不起不思議想，於法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於真如不起不思議想，於法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding suchness, and do not give rise to the notion of inconceivability regarding the dharma realm, dharma nature, non-false nature, unchanging nature, equality nature, unarisen nature, dharma determination, dharma abiding, reality limit, space realm, and inconceivable realm, then those bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531a20_18']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531a24_2']	若菩薩摩訶薩行般若波羅蜜多時，於苦聖諦不起不思議想，於集、滅、道聖諦不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於苦聖諦不起不思議想，於集、滅、道聖諦不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the noble truth of suffering, and do not give rise to the notion of inconceivability regarding the noble truths of the origination, cessation, and path of suffering, then those bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531a24_6']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531a27_9']	若菩薩摩訶薩行般若波羅蜜多時，於四靜慮不起不思議想，於四無量、四無色定不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於四靜慮不起不思議想，於四無量、四無色定不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the four meditations, the four immeasurable [minds], and the four formless concentrations, then these bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531a27_13']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531b02_2']	若菩薩摩訶薩行般若波羅蜜多時，於八解脫不起不思議想，於八勝處、九次第定、十遍處不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於八解脫不起不思議想，於八勝處、九次第定、十遍處不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the eight liberations, the eight superior [meditations], the nine successive concentrations, and the ten universal bases, then these bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531b02_6']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531b06_2']	若菩薩摩訶薩行般若波羅蜜多時，於四念住不起不思議想，於四正斷、四神足、五根、五力、七等覺支、八聖道支不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於四念住不起不思議想，於四正斷、四神足、五根、五力、七等覺支、八聖道支不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the four establishments of mindfulness, the four right efforts, the four bases of supernatural power, the five faculties, the five powers, the seven factors of enlightenment, and the eightfold noble path, then those bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531b06_6']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531b09_10']	若菩薩摩訶薩行般若波羅蜜多時，於空解脫門不起不思議想，於無相、無願解脫門不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於空解脫門不起不思議想，於無相、無願解脫門不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the gate of liberation of emptiness, the gate of liberation of signlessness, and the gate of liberation of wishlessness, then those bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531b09_14']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531b12_4']	若菩薩摩訶薩行般若波羅蜜多時，於菩薩十地不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於菩薩十地不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the ten grounds of bodhisattvas, then those bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531b13_3']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531b16_2']	若菩薩摩訶薩行般若波羅蜜多時，於五眼不起不思議想，於六神通不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於五眼不起不思議想，於六神通不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the five eyes, and do not give rise to the notion of inconceivability regarding the six supernormal knowledges, then these bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531b16_6']	「善現！	「善現！	301	Subhūti!
['ZH_T06_0220b_301:0531b20_6']	若菩薩摩訶薩行般若波羅蜜多時，於佛十力不起不思議想，於四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	若菩薩摩訶薩行般若波羅蜜多時，於佛十力不起不思議想，於四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法不起不思議想，是菩薩摩訶薩修行般若波羅蜜多速得圓滿。	301	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, do not give rise to the notion of inconceivability regarding the ten powers of the Buddha, and do not give rise to the notion of inconceivability regarding the four fearlessnesses, the four unobstructed understandings, great kindness, great compassion, great joy, great equanimity, and the eighteen distinctive abilities of the Buddha, then these bodhisattva-mahāsattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T06_0220b_301:0531b20_10']	「善現！	「善現！	301	Subhūti!
