segmentnr	original	analyzed	translated
['ZH_T53_2122_024:0461c15_0']	法苑珠林卷第二十四	法苑珠林卷第二十四	Fayuan zhulin, Scroll 24
['ZH_T53_2122_024:0461c17_0']	西明寺沙門釋道世撰	西明寺沙門釋道世撰	Compiled by Shi Daoshi, a monk from Ximing Temple
['ZH_T53_2122_024:0461c18_0']	說聽篇第十六之二	說聽篇第十六之二	Part 16, Section 2: The Chapter on Expounding and Listening, Part 2
['ZH_T53_2122_024:0461c20_5']	5 簡眾部(二四)簡眾部第五夫法師昇座。	5 簡眾部(二四)簡眾部第五夫法師昇座。	Part 5: Selecting the Assembly (24). When the Dharma master ascends the seat,
['ZH_T53_2122_024:0461c20_16']	先須禮敬三寶自淨其心。	先須禮敬三寶自淨其心。	he should first pay homage to the Three Jewels and purify his mind.
['ZH_T53_2122_024:0461c21_6']	觀時擇人具慈悲意。	觀時擇人具慈悲意。	Observing the time and selecting people, he should be full of compassion,
['ZH_T53_2122_024:0461c21_11']	救生利物。	救生利物。	saving lives and benefiting beings.
['ZH_T53_2122_024:0461c21_16']	然後為說。	然後為說。	Only then should he expound.
['ZH_T53_2122_024:0461c22_2']	故報恩經云。	故報恩經云。	Therefore, the Baoen Sutra says:
['ZH_T53_2122_024:0461c22_13']	聽者坐說者立不應為說。	聽者坐說者立不應為說。	If the listener sits while the expounder stands, he should not expound for them.
['ZH_T53_2122_024:0461c23_2']	若聽者求說者過。	若聽者求說者過。	If the listener seeks faults in the expounder,
['ZH_T53_2122_024:0461c23_7']	不應為說。	不應為說。	he should not expound for them.
['ZH_T53_2122_024:0461c23_16']	若聽者依人不依法。	若聽者依人不依法。	If the listener relies on the person but not the Dharma,
['ZH_T53_2122_024:0461c24_3']	依字不依義。	依字不依義。	relies on the words but not the meaning,
['ZH_T53_2122_024:0461c24_14']	依不了義經不依了義經。	依不了義經不依了義經。	relies on the provisional sutras but not the definitive sutras,
['ZH_T53_2122_024:0461c25_1']	依識不依智。	依識不依智。	relies on consciousness but not wisdom,
['ZH_T53_2122_024:0461c25_7']	並不應為說。	並不應為說。	he should not expound for them.
['ZH_T53_2122_024:0461c25_11']	何以故。	何以故。	Why is this?
['ZH_T53_2122_024:0461c26_6', 'ZH_T53_2122_024:0461c26_13']	是人不能恭敬諸佛菩薩清淨法故。🔽若說尊重於法。	是人不能恭敬諸佛菩薩清淨法故。 若說尊重於法。	Because such people cannot respect the pure Dharma of the Buddhas and Bodhisattvas.🔽If one expounds with respect for the Dharma,
['ZH_T53_2122_024:0461c27_3']	聽法之人亦生崇敬。	聽法之人亦生崇敬。	the listener who respects the Dharma will also give rise to reverence.
['ZH_T53_2122_024:0461c27_12']	至心聽受不生輕慢。	至心聽受不生輕慢。	Listen with utmost sincerity and do not give rise to contempt.
['ZH_T53_2122_024:0461c27_18']	是名清淨說。	是名清淨說。	This is called pure explanation.
['ZH_T53_2122_024:0461c28_6']	故阿含經偈云。	故阿含經偈云。	Therefore, the Āgama Sūtras say in verse:
['ZH_T53_2122_024:0461c29_0']	聽者端心如渴飲　　一心入於語義中	聽者端心如渴飲　　一心入於語義中	The listener focuses his mind like one who is thirsty drinking, single-mindedly enters the words and meaning.
['ZH_T53_2122_024:0462a01_0']	聞法踊躍心悲喜　　如是之人可為說	聞法踊躍心悲喜　　如是之人可為說	Hearing the Dharma, his mind is filled with joy and compassion; such a person can be taught.
['ZH_T53_2122_024:0462a02_5']	又五分律云。	又五分律云。	Moreover, the Five Part Vinaya says:
['ZH_T53_2122_024:0462a02_10']	除其貪心。	除其貪心。	Eliminate greedy thoughts.
['ZH_T53_2122_024:0462a02_15']	不自輕心。	不自輕心。	Do not belittle oneself.
['ZH_T53_2122_024:0462a03_1']	不輕大眾心。	不輕大眾心。	Do not belittle the assembly.
['ZH_T53_2122_024:0462a03_12']	慈心喜心利益心不動心。	慈心喜心利益心不動心。	With thoughts of kindness, joy, benefit, and imperturbability,
['ZH_T53_2122_024:0462a03_17']	立此等心。	立此等心。	establish these thoughts.
['ZH_T53_2122_024:0462a04_6']	乃至宣說一四句偈。	乃至宣說一四句偈。	Even if one were to expound a single four-line verse,
