segmentnr	original	analyzed	folio	translated
['ZH_T47_1994A_001:0640a12_0', 'ZH_T47_1994A_001:0640a14_0']	楊岐方會和尚語錄🔽袁州楊岐山普通禪院會和尚語錄袁州楊岐山普通禪院會和尚語錄	楊岐方會和尚語錄 袁州楊岐山普通禪院會和尚語錄袁州楊岐山普通禪院會和尚語錄	001	Recorded Sayings of Chan Master Yangqi Fanghui🔽Recorded Sayings of Chan Master Hui of Yangqi Mountain in Yuanzhou, Abbot of the Ordinary Chan Cloister
['ZH_T47_1994A_001:0640a15_0']	江寧府保寧禪院嗣法小師仁勇編	江寧府保寧禪院嗣法小師仁勇編	001	Compiled by the Dharma Heir and Junior Disciple Ren Yong of Bao'en Chan Cloister in Jiangning Prefecture
['ZH_T47_1994A_001:0640a16_7']	師在筠州九峯山。	師在筠州九峯山。	001	The master was at Jiufeng Mountain in Junzhou.
['ZH_T47_1994A_001:0640a16_14']	受疏了披法衣。	受疏了披法衣。	001	After receiving the letter, he put on the Dharma robes.
['ZH_T47_1994A_001:0640a17_2']	乃拈起示眾云。	乃拈起示眾云。	001	He then picked it up and showed it to the assembly, saying:
['ZH_T47_1994A_001:0640a17_5']	會麼。	會麼。	001	Do you understand?
['ZH_T47_1994A_001:0640a17_10']	若也不會。	若也不會。	001	If you don't understand,
['ZH_T47_1994A_001:0640a18_4']	今日無端走入水牯牛隊裏去也。	今日無端走入水牯牛隊裏去也。	001	today I will end up going into the herd of water buffaloes.
['ZH_T47_1994A_001:0640a18_8']	還知麼。	還知麼。	001	Do you still know?
['ZH_T47_1994A_001:0640a18_17']	筠陽九曲萍實楊岐。	筠陽九曲萍實楊岐。	001	The nine bends of Junyang are truly Yangqi.
['ZH_T47_1994A_001:0640a19_1']	乃陞座。	乃陞座。	001	He then ascended the seat.
['ZH_T47_1994A_001:0640a19_7']	時有僧出眾。	時有僧出眾。	001	At that time, a monk came out from the assembly.
['ZH_T47_1994A_001:0640a19_10']	師云。	師云。	001	The master said:
['ZH_T47_1994A_001:0640a19_16']	漁翁未擲釣。	漁翁未擲釣。	001	The fisherman has not yet cast his line,
['ZH_T47_1994A_001:0640a20_1']	躍鱗衝浪來。	躍鱗衝浪來。	001	but the leaping fish surges through the waves.
['ZH_T47_1994A_001:0640a20_5']	僧便喝。	僧便喝。	001	The monk then shouted.
['ZH_T47_1994A_001:0640a20_8']	師云。	師云。	001	The master said:
['ZH_T47_1994A_001:0640a20_12']	不信道。	不信道。	001	I don't believe it.
['ZH_T47_1994A_001:0640a20_18']	僧撫掌歸眾。	僧撫掌歸眾。	001	The monk clapped his hands and returned to the assembly.
['ZH_T47_1994A_001:0640a20_21']	師云。	師云。	001	The master said:
['ZH_T47_1994A_001:0640a21_7', 'ZH_T47_1994A_001:0640a21_14']	消得龍王多少風。🔽問師唱誰家曲。	消得龍王多少風。 問師唱誰家曲。	001	How much wind can the dragon king stand?🔽He asked: Whose family's song do you sing?
['ZH_T47_1994A_001:0640a22_1']	宗風嗣阿誰。	宗風嗣阿誰。	001	Whose lineage do you succeed?
['ZH_T47_1994A_001:0640a22_4']	師云。	師云。	001	The master said:
['ZH_T47_1994A_001:0640a22_13']	有馬騎馬無馬步行。	有馬騎馬無馬步行。	001	Those with horses ride horses, those without horses walk.
['ZH_T47_1994A_001:0640a22_16']	進云。	進云。	001	The monk said:
['ZH_T47_1994A_001:0640a23_4']	少年長老足有機籌。	少年長老足有機籌。	001	The young venerable has a clever strategy.
['ZH_T47_1994A_001:0640a23_7']	師云。	師云。	001	The master said:
['ZH_T47_1994A_001:0640a23_12']	念爾年老。	念爾年老。	001	I remember you are old.
['ZH_T47_1994A_001:0640a23_18']	放爾三十棒。	放爾三十棒。	001	I'll let you off with thirty blows.
['ZH_T47_1994A_001:0640a24_3']	問如何是佛。	問如何是佛。	001	A monk asked: What is the Buddha?
