segmentnr	original	analyzed	translated
['ZH_T43_1832_02b:0695c04_0']	言非麁相識緣細相境。集云。有說汝緣瓶麁	言非麁相識緣細相境。集云。有說汝緣瓶麁	It is said that the consciousness that takes the coarse characteristics as its object takes the subtle characteristics as its object. The Shibuermen Lun says: Some say that your consciousness that takes the coarse characteristics of a pot as its object
['ZH_T43_1832_02b:0695c05_0', 'ZH_T43_1832_02b:0695c06_0']	相之識。即是緣微細相之識。若許爾者。量🔽云。汝緣色之識。亦應緣聲。計相違法得	相之識。即是緣微細相之識。若許爾者。量 云。汝緣色之識。亦應緣聲。計相違法得	is the same as the consciousness that takes the subtle characteristics as its object. If you agree with this, then the logical argument
['ZH_T43_1832_02b:0695c07_3']	俱緣故。	俱緣故。	is as follows: Your consciousness that takes form as its object should also take sound as its object, because it takes mutually contradictory characteristics as its object.
['ZH_T43_1832_02b:0695c07_9']	如麁細境者。	如麁細境者。	Like coarse and subtle objects.
['ZH_T43_1832_02b:0695c08_1', 'ZH_T43_1832_02b:0695c08_14']	此量喻中所立不成過。🔽緣麁細心非緣聲等故不成喻。	此量喻中所立不成過。 緣麁細心非緣聲等故不成喻。	This logical argument has the fallacy of the example not being established.🔽Because the mind that takes coarse and subtle objects as its object does not take sound as its object, it is not a valid example.
['ZH_T43_1832_02b:0695c09_12']	彼麁細境非聲等故者　此破不爾。	彼麁細境非聲等故者　此破不爾。	Because those coarse and subtle objects are not sound, etc. This refutation is not correct.
['ZH_T43_1832_02b:0695c10_4']	敘量不依本疏所說。	敘量不依本疏所說。	The logical argument is not based on the original commentary.
['ZH_T43_1832_02b:0695c10_9']	本疏量云。	本疏量云。	The original commentary's logical argument is as follows:
['ZH_T43_1832_02b:0695c10_15']	汝餘聲等境。	汝餘聲等境。	Your other objects such as sound, etc.
['ZH_T43_1832_02b:0695c11_7']	其緣餘色境之識應亦得緣。	其緣餘色境之識應亦得緣。	The consciousness that takes other objects such as form as its object should also take them as its object.
['ZH_T43_1832_02b:0695c11_16']	許相違法得俱緣故。	許相違法得俱緣故。	Because it takes mutually contradictory objects as its object.
['ZH_T43_1832_02b:0695c12_9']	此量以餘聲等境是有法。	此量以餘聲等境是有法。	In this logical argument, the other objects such as sound, etc. are the subject.
['ZH_T43_1832_02b:0695c13_2']	其緣餘色境之心為法。	其緣餘色境之心為法。	The mind that takes other objects such as form as its object is the predicate.
['ZH_T43_1832_02b:0695c13_10']	色境非法．有法。	色境非法．有法。	The form object is neither the predicate nor the subject.
['ZH_T43_1832_02b:0695c14_1']	標境取心緣色之心。	標境取心緣色之心。	The example takes the mind that takes form as its object.
['ZH_T43_1832_02b:0695c14_8']	是違緣聲之心。	是違緣聲之心。	This is the mind that goes against the conditions of sound.
['ZH_T43_1832_02b:0695c14_17']	此相違心應亦得緣。	此相違心應亦得緣。	This mind that goes against should also be able to take it as an object.
['ZH_T43_1832_02b:0695c15_3']	正是其法。	正是其法。	This is precisely its dharma.
['ZH_T43_1832_02b:0695c15_13']	許相違法得俱緣故因。	許相違法得俱緣故因。	Because it is allowed that contradictory dharmas can be taken as objects together, as the reason.
['ZH_T43_1832_02b:0695c15_18']	如麁細喻。	如麁細喻。	Like the example of coarse and fine.
['ZH_T43_1832_02b:0695c16_8']	有二立故得成比量。	有二立故得成比量。	Because there are two established, it becomes inference.
['ZH_T43_1832_02b:0695c17_8']	勿餘境識緣餘境故。	勿餘境識緣餘境故。	Do not let the consciousness of other objects take other objects as objects.
['ZH_T43_1832_02b:0695c17_12']	西明云。	西明云。	Ximing says:
['ZH_T43_1832_02b:0695c17_17']	勿之言莫。	勿之言莫。	The word do not means do not.
['ZH_T43_1832_02b:0695c18_6']	莫即緣麁亦緣細境。	莫即緣麁亦緣細境。	Do not take the coarse as an object, but also take the fine as an object.
['ZH_T43_1832_02b:0695c18_12']	有雜亂過故。	有雜亂過故。	Because there is the fault of confusion.
['ZH_T43_1832_02b:0695c19_4']	若不許緣圓細相境。	若不許緣圓細相境。	If one does not allow the mind to take the perfect and fine characteristics as its object,
['ZH_T43_1832_02b:0695c19_13']	本圓細相應非五境。	本圓細相應非五境。	The original perfect and fine characteristics should not be the five objects.
['ZH_T43_1832_02b:0695c19_18']	若許違宗。	若許違宗。	If one allows it to contradict one's own thesis,
['ZH_T43_1832_02b:0695c20_8']	一識應緣一切境者。	一識應緣一切境者。	One consciousness should be able to take all objects as objects.
['ZH_T43_1832_02b:0695c21_2']	若緣麁識亦得緣細相者。	若緣麁識亦得緣細相者。	If one takes the coarse consciousness and is also able to take the fine characteristics as objects,
['ZH_T43_1832_02b:0695c21_11']	緣青等心應緣聲等。	緣青等心應緣聲等。	The mind that takes blue, etc. as objects should be able to take sound, etc. as objects.
['ZH_T43_1832_02b:0695c22_6']	即眼等識通緣十八界　集云。	即眼等識通緣十八界　集云。	Then the consciousnesses such as the eye would be able to take the eighteen elements as objects.🔽The collection says:
['ZH_T43_1832_02b:0695c22_11']	有說後量。	有說後量。	Some say that the latter inference
['ZH_T43_1832_02b:0695c22_16']	有解二量。	有解二量。	Some understand that both inferences
['ZH_T43_1832_02b:0695c23_2']	皆有過失。	皆有過失。	Have faults.
['ZH_T43_1832_02b:0695c23_11']	由此有釋但以理破。	由此有釋但以理破。	For this reason, some explain that it is only refuted by principle.
['ZH_T43_1832_02b:0695c24_3']	非立量破　此亦不爾。	非立量破　此亦不爾。	It is not refuted by establishing an inference. This is also not so.
['ZH_T43_1832_02b:0695c24_12']	立量破彼何過不得。	立量破彼何過不得。	What fault is there in using a syllogism to refute them?
['ZH_T43_1832_02b:0695c24_17']	且立量云。	且立量云。	First, set up a syllogism:
['ZH_T43_1832_02b:0695c25_2']	汝聲境。	汝聲境。	Your sound object
['ZH_T43_1832_02b:0695c25_10']	應為餘相違識緣。	應為餘相違識緣。	Should be the object of a contradictory cognition.
['ZH_T43_1832_02b:0695c26_1']	許相違法得俱緣故。	許相違法得俱緣故。	Because it is admitted that contradictory dharmas can be cognized simultaneously.
['ZH_T43_1832_02b:0695c26_6']	如麁細境。	如麁細境。	Like coarse and subtle objects.
['ZH_T43_1832_02b:0695c26_13']	此聲亦有麁細。	此聲亦有麁細。	This sound also has coarse and subtle aspects.
['ZH_T43_1832_02b:0695c27_1']	相違識得緣故。	相違識得緣故。	Because contradictory cognitions can cognize it.
['ZH_T43_1832_02b:0695c27_6']	因有三相。	因有三相。	The reason has three characteristics.
['ZH_T43_1832_02b:0695c28_4']	釋所緣緣。	釋所緣緣。	Explaining the condition qua object.
