segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_402:0007a18_0']	大般若波羅蜜多經卷第四百二	大般若波羅蜜多經卷第四百二	402	Mahāprajñāpāramitā-sūtra, Scroll 402
['ZH_T07_0220c_402:0007a20_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	402	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_402:0007a21_0']	2 歡喜品第二分歡喜品第二	2 歡喜品第二分歡喜品第二	402	Chapter on Joy, Part Two, Chapter Two on Joy
['ZH_T07_0220c_402:0007a26_4']	爾時，世尊知諸世界諸有緣眾一切來集諸天、魔、梵、若諸沙門、若婆羅門、若健達縛、若阿素洛、若諸龍神、人非人等、若諸菩薩摩訶薩眾住最後身紹尊位者皆來集會，便告具壽舍利子言：	爾時，世尊知諸世界諸有緣眾一切來集諸天、魔、梵、若諸沙門、若婆羅門、若健達縛、若阿素洛、若諸龍神、人非人等、若諸菩薩摩訶薩眾住最後身紹尊位者皆來集會，便告具壽舍利子言：	402	At that time, the World-Honored One, knowing that the assembly of all the beings with karmic affinities from all worlds had gathered, including devas, māras, Brahmā, śramaṇas, brāhmaṇas, gandharvas, asuras, dragons, spirits, humans, non-humans, and the assembly of bodhisattva-mahāsattvas who were in their final body and would succeed to the honored position, had all come to the assembly, then he said to the Venerable Śāriputra:
['ZH_T07_0220c_402:0007a27_12']	「若菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多。	「若菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多。	402	If a bodhisattva-mahāsattva wishes to equally awaken to all aspects of all dharmas, he should study prajñā-pāramitā.
['ZH_T07_0220c_402:0007a29_11']	」時，舍利子歡喜踊躍即從座起，頂禮雙足偏覆左肩，右膝著地合掌恭敬，而白佛言：	」時，舍利子歡喜踊躍即從座起，頂禮雙足偏覆左肩，右膝著地合掌恭敬，而白佛言：	402	At that time, Śāriputra joyfully leaped up, immediately rose from his seat, bowed at the double feet, covered his left shoulder, touched his right knee to the ground, joined his palms in respect, and said to the Buddha:
['ZH_T07_0220c_402:0007a29_15']	「世尊！	「世尊！	402	World-Honored One!
['ZH_T07_0220c_402:0007b02_4']	云何菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多？	云何菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多？	402	How do Bodhisattva-Mahāsattvas wish to equally awaken to all aspects of all dharmas? They should study prajñā-pāramitā.
['ZH_T07_0220c_402:0007b02_14']	」佛告具壽舍利子言：	」佛告具壽舍利子言：	402	The Buddha told the Venerable Śāriputra:
['ZH_T07_0220c_402:0007b04_9']	「諸菩薩摩訶薩應以無住而為方便，安住般若波羅蜜多，所住、能住不可得故；	「諸菩薩摩訶薩應以無住而為方便，安住般若波羅蜜多，所住、能住不可得故；	402	Bodhisattva-Mahāsattvas should abide in prajñā-pāramitā using non-abiding as the skillful means, because the abode and the one who abides cannot be apprehended;
['ZH_T07_0220c_402:0007b06_2', 'ZH_T07_0220c_402:0007b07_11']	應以無捨而為方便，圓滿布施波羅蜜多，施者、受者及所施物不可得故；🔽應以無護而為方便，圓滿淨戒波羅蜜多，犯、無犯相不可得故；	應以無捨而為方便，圓滿布施波羅蜜多，施者、受者及所施物不可得故； 應以無護而為方便，圓滿淨戒波羅蜜多，犯、無犯相不可得故；	402	They should perfect the pāramitā of giving using non-abandonment as the skillful means, because the giver, the recipient, and the gift cannot be apprehended;🔽They should perfect the pāramitā of morality using non-protection as the skillful means, because the characteristics of transgression and non-transgression cannot be apprehended;
['ZH_T07_0220c_402:0007b08_18']	應以無取而為方便，圓滿安忍波羅蜜多，動、不動相不可得故；	應以無取而為方便，圓滿安忍波羅蜜多，動、不動相不可得故；	402	They should perfect the pāramitā of patience using non-grasping as the skillful means, because the characteristics of agitation and non-agitation cannot be apprehended;
['ZH_T07_0220c_402:0007b10_7']	應以無勤而為方便，圓滿精進波羅蜜多，身心勤、怠不可得故；	應以無勤而為方便，圓滿精進波羅蜜多，身心勤、怠不可得故；	402	They should perfect the pāramitā of vigor using non-diligence as the skillful means, because physical and mental diligence and laziness cannot be apprehended;
['ZH_T07_0220c_402:0007b11_15']	應以無思而為方便，圓滿靜慮波羅蜜多，有味、無味不可得故；	應以無思而為方便，圓滿靜慮波羅蜜多，有味、無味不可得故；	402	One should perfect the perfection of meditation by means of non-thought, because there is no attainment of flavor or no flavor.
['ZH_T07_0220c_402:0007b13_3']	應以無著而為方便，圓滿般若波羅蜜多，諸法性、相不可得故。	應以無著而為方便，圓滿般若波羅蜜多，諸法性、相不可得故。	402	One should perfect the perfection of wisdom by means of non-attachment, because the nature and characteristics of all dharmas are unattainable.
['ZH_T07_0220c_402:0007b14_7']	「復次，舍利子！	「復次，舍利子！	402	Furthermore, Śāriputra!
['ZH_T07_0220c_402:0007b17_12']	諸菩薩摩訶薩安住般若波羅蜜多，以無所得而為方便，應修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，是三十七菩提分法不可得故；	諸菩薩摩訶薩安住般若波羅蜜多，以無所得而為方便，應修習四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支，是三十七菩提分法不可得故；	402	The bodhisattva-mahāsattvas abiding in the perfection of wisdom, by means of non-attainment as skillful means, should cultivate the four establishments of mindfulness, four right efforts, four legs of supernatural power, five faculties, five powers, seven factors of enlightenment, and eightfold noble path. These thirty-seven factors of enlightenment are unattainable.
['ZH_T07_0220c_402:0007b19_12']	以無所得而為方便，應修習空三摩地、無相三摩地、無願三摩地，是三等持不可得故；	以無所得而為方便，應修習空三摩地、無相三摩地、無願三摩地，是三等持不可得故；	402	By means of non-attainment as skillful means, one should cultivate the emptiness samādhi, signless samādhi, and wishless samādhi, because these three samādhis are unattainable.
['ZH_T07_0220c_402:0007b21_10', 'ZH_T07_0220c_402:0007b23_15']	以無所得而為方便，應修習四靜慮、四無量、四無色定，靜慮、無量及無色定不可得故；🔽以無所得而為方便，應修習八解脫、八勝處、九次第定、十遍處，解脫、勝處、等至、遍處不可得故；	以無所得而為方便，應修習四靜慮、四無量、四無色定，靜慮、無量及無色定不可得故； 以無所得而為方便，應修習八解脫、八勝處、九次第定、十遍處，解脫、勝處、等至、遍處不可得故；	402	Using non-apprehension as a skillful means, one should cultivate the four meditations, four immeasurable [minds], and four formless concentrations, because the meditations, immeasurables, and formless concentrations are unobtainable;🔽Using non-apprehension as a skillful means, one should cultivate the eight liberations, eight superior realms, nine sequential concentrations, and ten universal bases, because the liberations, superior realms, meditative absorptions, and universal bases are unobtainable;
['ZH_T07_0220c_402:0007b26_12']	以無所得而為方便，應修習九想，謂膖脹想、膿爛想、異赤想、青瘀想、啄噉想、離散想、骸骨想、焚燒想、滅壞想，如是諸想不可得故；	以無所得而為方便，應修習九想，謂膖脹想、膿爛想、異赤想、青瘀想、啄噉想、離散想、骸骨想、焚燒想、滅壞想，如是諸想不可得故；	402	Using non-apprehension as a skillful means, one should cultivate the nine perceptions, namely the perceptions of bloating, pus and rot, discoloration, bluish-black, pecking and devouring, scattering, skeletons, burning, and disintegration, because these perceptions are unobtainable;
['ZH_T07_0220c_402:0007b29_20', 'ZH_T07_0220c_402:0007c04_1']	以無所得而為方便，應修習十隨念，謂佛隨念、法隨念、僧隨念、戒隨念、捨隨念、天隨念、入出息隨念、厭隨念、死隨念、身隨念，是諸隨念不可得故；🔽以無所得而為方便，應修習十想，謂無常想、苦想、無我想、不淨想、死想、一切世間不可樂想、厭食想、斷想、離想、滅想，如是諸想不可得故；	以無所得而為方便，應修習十隨念，謂佛隨念、法隨念、僧隨念、戒隨念、捨隨念、天隨念、入出息隨念、厭隨念、死隨念、身隨念，是諸隨念不可得故； 以無所得而為方便，應修習十想，謂無常想、苦想、無我想、不淨想、死想、一切世間不可樂想、厭食想、斷想、離想、滅想，如是諸想不可得故；	402	Using non-apprehension as a skillful means, one should cultivate the ten recollections, namely, the recollection of the Buddha, the recollection of the Dharma, the recollection of the Saṅgha, the recollection of the precepts, the recollection of generosity, the recollection of the heavens, the recollection of inhalation and exhalation, the recollection of disenchantment, the recollection of death, and the recollection of the body, because these recollections are unobtainable;🔽Using non-apprehension as a skillful means, one should cultivate the ten perceptions, namely, the perception of impermanence, the perception of suffering, the perception of non-self, the perception of impurity, the perception of death, the perception that all worlds are not to be delighted in, the perception of disgust with food, the perception of non-delight in the entire world, the perception of destruction, and the perception of cessation, because these perceptions are unobtainable;
['ZH_T07_0220c_402:0007c06_18']	以無所得而為方便，應修習十一智，謂苦智、集智、滅智、道智、盡智、無生智、法智、類智、世俗智、他心智、如說智，如是諸智不可得故；	以無所得而為方便，應修習十一智，謂苦智、集智、滅智、道智、盡智、無生智、法智、類智、世俗智、他心智、如說智，如是諸智不可得故；	402	Using non-apprehension as a skillful means, one should cultivate the eleven knowledges, namely, the knowledge of suffering, the knowledge of the accumulation [of suffering], the knowledge of the cessation [of suffering], the knowledge of the path, the knowledge of destruction, the knowledge of non-arising, the knowledge of dharmas, the knowledge of categories, the knowledge of convention, the knowledge of others' minds, and the knowledge as declared, because these knowledges are unobtainable;
['ZH_T07_0220c_402:0007c09_4']	以無所得而為方便，應修習有尋有伺三摩地、無尋唯伺三摩地、無尋無伺三摩地，三三摩地不可得故；	以無所得而為方便，應修習有尋有伺三摩地、無尋唯伺三摩地、無尋無伺三摩地，三三摩地不可得故；	402	Using non-apprehension as a skillful means, one should cultivate the samādhi with applied thought and sustained thought, the samādhi without applied thought but with sustained thought, and the samādhi without either applied thought or sustained thought, because the three samādhis are unobtainable;
['ZH_T07_0220c_402:0007c10_20']	以無所得而為方便，應修習未知當知根、已知根、具知根，三無漏根不可得故；	以無所得而為方便，應修習未知當知根、已知根、具知根，三無漏根不可得故；	402	Using non-apprehension as a skillful means, one should cultivate the faculty of knowing the unknown, the faculty of knowing, and the faculty of the known, because the three untainted faculties are unobtainable;
['ZH_T07_0220c_402:0007c20_6_0']	以無所得而為方便，應修習不淨處觀、遍滿處	以無所得而為方便，應修習不淨處觀、遍滿處	402	Using non-apprehension as a skillful means, one should cultivate the contemplation of impurity, the contemplation of pervasiveness,
